,ch1,ch2,ch3,ch4
0,-6.69,-8.98,-3.84,-13.74
1,-3.32,-6.03,-3.52,-6.1
2,-2.94,-4.86,-5.69,2.7
3,-0.05,-2.19,-5.41,6.16
4,2.55,-1.15,-3.48,4.35
5,4.53,1.03,2.54,1.53
6,3.04,0.72,4.08,-4.57
7,-0.59,-1.59,-1.82,-2.9
8,0.92,1.06,-1.84,7.08
9,3.63,2.59,2.82,7.73
10,6.23,3.27,6.0,4.56
11,4.08,2.02,1.87,4.31
12,-1.01,-0.01,-2.71,0.61
13,-1.91,1.47,0.34,-5.97
14,-2.89,1.67,3.71,-5.81
15,1.63,3.28,7.75,3.86
16,6.12,3.49,7.57,6.19
17,0.85,-0.49,-0.27,-0.16
18,-2.88,-2.19,-4.26,2.35
19,-2.42,-0.96,-1.22,6.91
20,-3.98,0.23,0.85,-2.41
21,-14.25,-4.76,-6.23,-24.15
22,-23.36,-9.37,-12.58,-35.95
23,-17.68,-6.05,-7.79,-28.47
24,-7.33,-2.23,-2.31,-19.26
25,3.69,1.89,-0.34,-4.59
26,12.94,5.45,0.31,17.66
27,15.25,6.6,0.84,29.77
28,13.67,6.98,2.22,30.97
29,6.45,2.64,-0.4,25.88
30,1.69,0.01,-2.37,18.71
31,2.32,1.74,-1.29,12.58
32,1.24,1.51,-0.54,6.07
33,-1.0,-0.77,0.08,-2.68
34,-5.74,-3.56,-1.83,-12.93
35,-8.04,-3.68,-3.68,-15.0
36,-7.68,-3.13,-4.92,-9.57
37,-7.02,0.16,-2.84,-7.12
38,-8.3,-0.11,-0.42,-16.7
39,-11.67,-7.17,-1.72,-24.98
40,-4.45,-4.27,2.41,-11.56
41,4.62,3.39,5.15,5.61
42,5.74,6.96,4.5,6.59
43,4.46,6.96,6.29,-2.52
44,0.07,2.63,2.76,-9.34
45,2.22,6.48,2.63,-6.77
46,5.16,13.05,6.54,0.9
47,-1.39,9.31,2.78,8.73
48,-4.28,5.83,1.03,11.14
49,-3.53,4.02,2.62,2.47
50,-4.55,0.12,2.11,-7.44
51,-3.37,1.1,4.17,-8.1
52,5.52,7.97,10.67,1.75
53,9.39,7.87,10.95,5.87
54,-2.86,-3.66,-0.44,-4.05
55,-7.16,-8.92,-6.14,-6.4
56,2.24,-5.12,-4.13,-0.49
