,ch1,ch2,ch3,ch4
0,2.04,6.01,4.02,-4.24
1,3.31,6.45,5.96,1.18
2,3.84,5.88,7.77,11.21
3,1.45,3.03,4.66,9.99
4,-0.73,-0.65,0.98,-3.44
5,-2.68,-3.33,-1.91,-9.02
6,0.85,0.75,0.97,3.42
7,0.84,3.83,2.19,7.53
8,-2.67,2.28,0.17,0.74
9,-0.71,-0.1,-0.48,-0.28
10,2.6,-1.63,-1.03,2.8
11,5.89,1.22,2.01,4.74
12,2.29,-0.53,0.24,-1.82
13,-3.26,-4.29,-3.89,-2.62
14,-2.79,-1.91,-1.68,4.72
15,-2.76,-3.05,-1.96,4.33
16,-2.72,-6.52,-5.09,1.97
17,-1.71,-5.88,-4.81,-0.37
18,4.51,-0.81,1.72,0.48
19,8.17,3.37,5.56,6.59
20,0.91,0.25,0.1,8.22
21,-0.09,-0.96,-3.46,7.88
22,4.28,3.52,-2.22,5.89
23,4.7,6.2,1.82,5.95
24,5.41,5.47,4.37,11.04
25,2.32,0.95,-0.09,9.52
26,0.48,-3.54,-5.22,5.88
27,2.64,-0.19,-6.83,0.07
28,6.54,10.27,3.33,-3.87
29,9.35,13.85,12.29,0.32
30,4.45,5.78,-7.08,-2.94
31,5.24,2.59,-32.33,-3.13
32,-0.93,-0.29,-22.06,-0.98
33,-16.21,-5.37,24.07,-3.47
34,-14.33,-1.0,52.31,-2.19
35,-4.03,3.56,37.8,-4.97
36,3.45,6.02,16.93,-4.33
37,-3.27,2.14,1.5,-6.05
38,-11.66,-2.93,-4.93,-9.97
39,-5.09,-1.37,-3.33,-6.0
40,2.46,0.07,-6.08,-5.22
41,5.88,4.85,-2.89,-1.71
42,0.04,0.83,-3.8,3.91
43,1.05,-5.87,-7.54,8.83
44,9.76,-1.62,-1.95,8.17
45,-0.18,-3.16,-3.93,-7.18
46,-9.02,-4.46,-6.82,-14.78
47,-4.54,-4.45,-7.66,-7.21
48,-1.41,-8.69,-11.25,1.87
49,-4.14,-7.27,-15.16,4.21
50,-6.15,-6.05,-15.15,-5.73
51,2.02,-6.37,-0.71,-11.75
52,9.25,-4.04,3.83,-2.92
53,5.96,-0.79,-6.59,4.68
54,-6.51,-2.29,-9.17,0.31
55,-13.63,-9.1,-4.84,-3.57
56,-2.49,-6.77,-0.29,2.64
57,4.63,3.44,-2.5,0.14
58,3.35,12.11,0.51,-12.33
59,8.15,18.55,10.5,-20.76
60,3.71,20.96,10.73,-15.64
61,-3.63,22.14,10.94,-3.94
62,-1.49,21.97,7.03,-14.27
63,-21.38,28.45,2.79,-17.23
64,-37.64,27.04,4.16,7.26
65,-21.35,11.05,-4.44,17.89
66,-20.85,-11.99,-10.01,-17.83
67,-22.04,-26.02,-0.35,-27.32
68,-14.4,16.35,10.95,29.7
69,-51.91,32.54,1.32,53.69
70,-85.0,-14.32,-15.37,52.7
71,-32.99,-24.77,-19.65,52.88
72,26.21,7.81,-19.25,30.44
73,33.32,48.47,-34.16,20.13
74,38.39,-11.86,-65.2,12.28
75,57.68,-112.13,-43.24,6.48
76,76.26,-35.63,32.29,17.18
77,48.7,84.77,59.96,-1.31
78,2.97,78.71,25.88,-29.11
79,9.15,21.04,-23.99,-24.73
80,33.12,-7.32,-50.0,-15.04
81,21.88,-31.28,-35.91,-14.85
82,-3.84,-72.15,-20.04,-16.68
83,14.31,-56.13,4.59,-2.25
84,33.64,4.78,35.91,14.22
85,11.54,36.51,16.45,1.65
86,-2.95,37.92,-27.62,-7.99
87,-1.44,35.03,-12.07,1.38
88,12.09,40.15,64.97,6.52
89,38.93,34.71,102.82,8.36
90,40.33,9.26,64.12,1.67
91,8.93,-3.78,21.55,-8.59
92,-1.52,9.11,-4.61,-6.51
93,23.61,20.26,-37.92,0.55
94,28.96,8.9,-49.31,-3.06
95,0.25,-16.42,6.5,-8.63
96,-6.67,-36.09,82.71,4.38
97,8.6,-31.16,95.97,13.39
98,2.01,-15.5,52.95,9.79
99,-12.28,-34.46,20.53,8.38
100,-11.76,-65.62,16.63,1.56
101,-16.1,-63.5,-18.25,-5.35
102,-21.09,-40.92,-68.24,-7.49
103,-5.72,-23.9,-35.57,-8.61
104,-0.7,-30.34,40.82,-12.0
105,-22.73,-41.08,49.96,-17.22
106,-34.87,-31.39,12.61,-13.28
107,-22.11,-17.69,-15.89,-8.59
108,-4.92,26.09,-13.79,-7.19
109,0.85,97.47,16.61,-8.74
110,-4.21,108.76,38.36,-21.19
111,-9.41,78.39,38.3,-28.29
112,-13.49,53.41,-5.75,-25.05
113,-17.57,29.75,-39.59,-12.94
114,-22.02,30.86,11.15,-13.9
115,-20.92,38.15,52.2,-33.67
116,-13.31,3.03,16.75,-18.42
117,-11.95,-45.21,-33.43,0.85
118,-4.1,-43.43,-39.9,-16.54
119,2.18,-34.6,-25.19,-30.21
120,-16.72,-58.07,-43.73,-11.39
121,-27.13,-48.9,-67.17,44.23
122,-2.71,3.91,-45.95,52.23
123,7.63,-5.6,-14.09,-15.59
124,-19.47,-89.93,-16.33,-28.79
125,-22.75,-96.31,-11.29,28.12
126,0.54,-28.95,12.42,66.87
127,-3.3,-2.16,-6.93,81.38
128,-18.48,-6.53,-41.69,74.5
129,-12.04,1.87,-29.33,32.39
