,ch1,ch2,ch3,ch4
0,2.16,1.71,-2.34,3.53
1,-2.69,-0.97,-5.07,-4.93
2,-8.36,0.16,-8.32,-11.89
3,-7.89,-0.59,-7.56,-10.29
4,-5.1,-3.7,-6.1,-3.46
5,-5.31,-2.73,-6.8,-4.32
6,-5.19,1.14,-3.74,-4.16
7,-4.09,-0.92,-1.44,-1.02
8,-3.0,-3.59,-2.22,-4.73
9,-0.3,-1.54,-1.02,-4.83
10,2.27,-2.39,-1.36,1.09
11,-0.02,-6.85,-4.04,4.48
12,-3.97,-8.02,-4.47,5.75
13,-3.5,-5.83,-1.46,2.69
14,-6.41,-7.5,-0.49,-12.07
15,-16.02,-11.82,-5.07,-31.79
16,-17.08,-10.4,-5.76,-36.49
17,-7.52,-4.2,-0.17,-22.45
18,0.68,2.78,4.26,-3.95
19,7.65,7.89,6.87,9.82
20,13.19,7.19,6.96,19.82
21,12.55,4.11,3.84,22.66
22,8.98,2.02,1.4,19.32
23,9.04,1.1,5.1,24.21
24,8.47,1.82,9.27,22.83
25,1.58,2.3,4.52,2.96
26,-3.97,3.54,-1.12,-8.2
27,-3.88,4.58,-1.01,-2.8
28,-0.78,3.76,1.89,3.28
29,2.02,1.09,4.45,-0.88
30,0.74,-1.61,2.07,-7.86
31,-3.33,-2.24,-3.35,-8.59
32,-2.26,-0.63,-3.82,-4.93
33,2.35,2.42,-0.83,-2.65
34,-2.36,0.25,-2.32,-8.59
35,-8.22,-2.86,-3.29,-10.54
36,-2.05,-1.26,0.71,-5.73
37,2.05,-2.99,1.14,-5.46
38,-3.37,-3.84,-3.19,-7.13
39,-3.64,2.95,-4.12,-5.85
40,6.15,11.06,0.84,2.33
41,14.32,13.67,5.72,12.45
42,8.93,9.97,3.89,9.81
43,-4.29,6.22,-0.84,-1.64
44,-11.33,6.22,0.19,-10.54
45,-10.49,10.59,6.17,-12.59
46,-5.09,12.45,8.4,-4.48
47,-1.6,3.15,3.34,0.69
48,-1.28,-6.18,-1.52,2.7
49,2.04,-7.65,-2.21,8.93
50,1.73,-8.76,-4.45,4.37
51,-4.5,-9.53,-6.11,-3.23
52,-6.05,-5.24,-2.72,-1.99
53,-2.63,1.84,-0.12,-7.19
54,3.66,9.18,-0.0,-15.85
55,7.45,10.8,-0.15,-7.05
56,-4.67,12.01,1.11,-2.3
57,-14.28,14.52,-3.57,-27.03
58,-11.94,19.76,-15.28,-36.39
59,-21.03,-7.05,-33.92,-22.85
60,-22.34,-8.74,-22.68,-1.27
61,-15.68,43.65,35.7,4.96
62,-29.27,38.02,28.8,-41.98
63,-68.41,27.88,-37.66,-68.66
64,-110.08,-36.25,-30.91,4.96
65,-63.87,-114.94,31.26,128.95
66,36.44,-34.13,48.74,136.85
67,51.72,61.46,11.24,42.67
68,27.99,121.83,-18.63,21.19
69,48.44,151.21,22.44,40.17
70,69.83,117.79,85.12,29.19
71,58.35,127.31,66.21,22.67
72,32.95,93.17,10.18,43.94
73,21.22,-27.36,-23.83,65.16
74,17.09,-67.78,-47.98,27.45
75,13.52,-30.34,-52.15,-28.2
76,15.82,-21.13,-28.74,-27.79
77,17.24,-29.81,-15.19,-10.56
78,11.99,-32.83,-29.68,-27.53
79,-6.9,-69.4,-43.56,-42.2
80,1.86,-88.42,-43.72,-20.3
81,31.33,-68.28,-38.71,-7.55
82,21.92,-61.72,-28.57,-23.26
83,8.06,-48.3,13.88,-26.51
84,21.7,-31.86,38.53,-20.49
85,21.73,-34.84,-4.27,-28.73
86,-1.0,-36.25,-12.14,-27.8
87,-12.46,-46.92,38.76,-16.02
88,-0.03,-66.34,48.47,-12.71
89,18.87,-44.28,23.27,-7.09
90,26.55,-2.8,-14.68,-0.89
91,19.31,-0.88,-25.23,-4.55
92,-6.61,-17.17,53.29,-8.66
93,-24.36,-18.75,104.47,-1.16
94,-14.18,-19.29,70.7,1.98
95,-0.14,-9.06,25.64,-6.34
96,0.19,17.75,-7.26,-3.44
97,-0.14,28.51,-26.26,6.38
98,-4.7,22.3,-28.11,0.15
99,-20.28,30.53,-1.88,-12.74
100,-13.13,52.56,30.34,-9.83
101,3.7,63.78,27.42,-5.51
102,1.76,67.5,0.85,-3.19
103,-5.31,60.9,-7.97,6.52
104,-6.97,49.9,7.2,4.04
105,2.33,60.54,19.06,-5.5
106,11.84,56.31,10.66,4.8
107,1.13,2.99,1.17,9.97
108,-13.41,-39.83,8.47,-23.25
109,-9.24,-38.24,2.73,-33.44
110,-4.95,-32.04,-31.8,11.44
111,-10.04,-38.21,-49.05,46.78
112,-12.45,-37.59,-29.65,53.7
113,-12.81,-37.58,-15.24,38.88
114,-9.83,-45.01,-18.79,-1.3
115,-5.15,-40.81,-16.47,-44.84
116,-11.94,-42.58,-13.96,-66.58
117,-15.58,-55.52,-23.42,-52.6
118,-5.99,-57.91,-24.84,-1.49
119,-7.15,-47.99,-12.86,42.89
120,-16.34,-45.65,-15.52,39.06
121,-25.37,-47.14,-21.27,15.42
122,-34.93,-20.61,-10.42,13.74
123,-24.29,-8.03,-11.35,38.58
124,6.03,-22.44,-14.2,42.23
125,21.19,-14.29,8.35,4.35
126,0.83,0.83,14.78,-15.12
127,-25.2,8.88,-10.69,13.78
128,-24.4,-6.27,-25.07,34.14
129,-13.54,-66.23,-29.77,3.73
130,-6.23,-92.6,-35.69,-11.05
131,-1.02,-35.91,-28.58,5.89
132,6.13,8.82,-15.95,-22.81
133,11.53,-11.59,-7.82,-44.06
134,0.77,-66.99,-11.45,-1.73
135,3.18,-74.23,-43.56,32.86
136,18.88,-2.22,-53.9,29.47
137,17.07,37.2,8.35,9.21
138,13.31,18.96,54.29,-10.89
139,12.86,15.57,28.59,-23.01
140,11.92,59.33,4.49,-25.01
141,10.71,96.82,18.45,-18.3
142,13.53,74.8,29.59,-9.37
143,27.1,57.67,21.23,5.99
144,22.93,67.25,15.73,21.23
145,1.39,48.22,7.78,23.96
146,-4.07,18.88,-6.2,5.45
147,3.18,14.7,-2.81,-19.67
148,9.49,21.31,12.0,-2.02
149,3.02,18.29,8.24,20.06
150,-17.32,9.34,-3.79,-16.26
151,-30.86,1.81,11.32,-51.04
152,-25.51,-0.92,42.04,-39.71
153,-4.05,12.51,47.56,-22.02
154,10.54,24.39,30.41,-15.17
155,2.86,21.58,17.61,-1.81
156,2.78,26.05,10.39,16.88
157,18.48,35.17,-1.55,19.18
158,22.82,36.64,-2.44,11.18
159,15.86,36.53,15.54,13.08
160,11.82,31.21,21.3,12.2
161,13.87,21.58,8.14,11.73
162,15.87,19.31,-1.82,17.11
163,15.07,22.28,3.34,7.76
164,13.19,22.87,13.28,-1.19
165,12.78,23.93,6.09,6.05
166,13.14,22.19,-12.18,8.96
167,7.07,15.6,-8.52,-2.01
168,5.38,17.96,17.69,-3.86
169,12.91,24.02,28.14,5.26
170,12.23,17.77,15.7,-1.67
171,4.51,8.21,3.42,-10.2
172,3.28,3.03,-1.27,-1.5
173,4.56,-3.64,-2.42,1.87
174,1.06,-12.29,-2.1,-5.22
175,-4.16,-18.99,-1.2,-3.99
176,-5.5,-16.54,0.58,0.87
177,-1.03,-8.62,2.68,1.93
178,0.37,-8.12,-2.14,7.12
179,-9.41,-16.07,-14.07,8.48
180,-18.48,-22.72,-17.44,-0.57
181,-10.95,-16.94,-7.45,-4.33
182,-0.43,-7.05,-0.56,-1.63
183,-2.78,-8.16,-3.98,0.07
184,-5.57,-12.97,-7.62,5.14
185,-2.55,-13.34,-7.36,6.82
186,1.08,-10.82,-4.14,2.35
187,0.21,-10.85,0.3,0.59
188,-5.59,-16.22,2.17,0.49
189,-11.91,-19.88,-0.12,-2.67
190,-16.32,-17.42,-5.74,-10.72
191,-9.65,-9.19,-9.62,-10.47
192,-0.98,-3.28,-8.57,-3.36
193,-3.33,-5.17,-3.33,-4.55
194,-3.95,-5.82,1.4,-1.77
195,-0.52,-2.36,-0.12,8.3
196,-1.11,-1.6,-5.05,11.53
197,-2.74,-2.59,-6.04,6.27
198,-1.32,-0.58,-2.55,-0.09
199,3.57,2.86,1.06,0.83
200,8.01,3.51,2.28,6.33
201,5.36,-0.38,-2.29,5.59
202,-1.54,-5.45,-5.68,4.68
203,-6.48,-7.62,-0.8,7.13
204,-11.06,-8.95,-2.95,2.24
205,-14.6,-8.98,-14.43,-10.71
206,-8.96,-0.23,-9.6,-19.6
207,5.76,12.27,14.03,-8.09
208,13.38,13.2,26.18,10.87
209,3.59,2.96,18.96,9.11
210,-8.03,-3.79,10.48,-0.86
211,-3.24,-1.33,8.46,0.93
212,6.59,1.72,8.45,5.27
213,5.93,-0.01,2.77,2.83
214,2.98,-2.47,-2.52,-0.44
215,4.07,-1.96,4.58,1.28
216,-0.08,-2.21,10.21,1.07
217,-11.45,-5.92,0.45,-5.33
218,-16.53,-7.06,-9.74,-10.67
219,-10.92,-3.3,-7.46,-7.75
220,-1.26,3.42,0.37,-1.16
221,3.36,6.53,0.0,-5.35
222,-1.85,-1.11,-7.37,-16.04
223,-5.78,-7.95,-8.4,-16.32
224,-1.58,-3.42,-6.0,-4.68
225,1.37,1.5,-8.7,3.5
226,-4.98,-3.02,-12.44,-3.82
227,-13.06,-9.83,-13.97,-11.71
228,-14.17,-8.84,-11.82,-7.44
229,-9.88,-5.09,-4.42,-1.68
230,-3.5,-3.8,1.42,1.93
231,1.14,-0.02,2.64,4.04
232,-0.62,0.5,-0.93,-2.42
233,-3.37,-1.67,-7.63,-1.8
234,-4.2,-2.42,-11.84,8.11
235,-4.55,-5.58,-10.38,6.96
236,1.12,-2.57,-2.31,2.59
237,5.87,4.76,5.08,0.39
238,4.79,4.83,4.71,-3.96
239,3.26,-0.55,-1.25,-5.92
240,0.36,-2.77,-4.02,-3.19
241,1.08,2.4,0.28,0.82
242,7.11,7.62,4.81,4.38
243,3.59,6.02,2.63,4.0
244,-5.46,-1.33,-2.69,-6.32
245,-2.96,-5.09,-0.74,-11.8
246,3.23,-1.41,4.19,-0.01
247,-0.09,-1.49,0.68,5.39
248,-4.39,-2.84,-2.32,0.07
249,-0.62,0.57,0.15,3.2
250,1.93,4.27,-4.69,6.64
251,-1.19,3.09,-10.28,3.21
252,-6.73,-8.09,-5.72,-3.62
253,-10.4,-13.51,2.69,-11.48
254,-3.63,-4.71,7.65,-7.04
255,5.28,0.41,3.53,7.9
256,5.87,-0.93,-2.73,13.79
257,4.1,-0.51,-2.19,9.83
258,1.53,5.44,1.09,3.75
259,0.7,11.59,2.7,0.08
260,-0.48,5.92,-3.09,1.57
261,-5.99,-5.48,-8.87,2.44
262,-5.08,-9.38,0.56,0.57
263,6.9,-2.57,14.91,2.51
264,12.19,3.56,14.56,2.54
265,1.93,0.13,2.65,-5.44
266,-4.05,-0.69,-5.57,-7.7
267,1.77,6.13,-4.46,-1.16
268,8.62,13.55,2.24,4.02
269,7.06,12.67,3.32,0.28
270,-1.97,4.32,-2.5,-3.49
271,-4.87,-0.42,-3.56,5.89
272,-4.22,-2.39,-2.13,9.27
273,-5.35,-1.92,-2.09,-0.26
274,-0.88,1.67,-0.48,-2.89
275,1.72,3.11,0.11,1.94
276,-0.02,3.56,3.22,4.98
277,2.1,4.64,7.73,0.34
278,0.79,5.51,6.97,-16.1
279,-7.46,2.15,3.78,-34.48
280,-10.9,-4.32,1.72,-33.0
281,-2.19,-3.05,2.18,-8.83
282,7.7,2.68,2.2,12.05
283,7.77,3.53,2.21,20.54
284,5.53,1.89,3.99,25.74
285,7.52,2.36,2.56,25.71
286,10.42,5.91,-0.78,21.5
287,10.63,7.02,-0.42,12.39
288,7.64,2.2,3.51,-0.02
289,2.07,-6.29,3.28,-7.82
290,-5.79,-12.96,-4.13,-14.42
291,-11.66,-12.25,-9.91,-17.19
292,-11.68,-8.71,-10.48,-9.56
293,-7.27,-5.07,-9.22,-2.98
294,-2.84,-0.64,-8.64,-5.69
295,1.79,5.17,-4.4,-6.94
296,5.17,5.71,4.22,-2.99
297,0.32,-6.29,5.63,-1.55
298,-5.97,-12.82,0.03,-4.57
299,-4.21,-6.48,-1.82,-7.81
300,-0.06,-1.15,0.75,-3.69
301,0.95,0.75,0.2,3.04
302,1.55,1.97,-3.92,1.5
303,5.26,4.77,-3.25,2.16
304,7.34,6.14,3.65,10.18
305,-2.05,-0.39,4.62,5.7
306,-10.43,-5.73,0.87,-5.5
307,-9.64,-5.95,-1.38,-8.2
308,-9.32,-6.39,-6.34,-5.09
309,1.36,0.94,-0.1,8.89
310,13.31,11.38,14.14,18.27
311,6.82,9.95,12.22,8.98
312,-3.06,0.62,0.4,-1.55
