,ch1,ch2,ch3,ch4
0,2.32,0.96,-4.03,-3.84
1,5.38,2.4,2.79,5.89
2,4.7,1.44,3.84,8.59
3,1.18,-0.41,-1.24,9.61
4,0.49,2.06,-2.58,10.21
5,-2.08,4.11,-0.69,4.7
6,0.17,5.61,5.56,4.42
7,1.13,4.25,5.94,0.34
8,0.63,4.82,2.4,-8.23
9,3.46,8.86,2.76,-10.68
10,1.42,8.87,1.73,-6.35
11,-1.53,8.67,3.17,1.92
12,-4.94,5.82,2.82,-2.32
13,-6.33,0.89,-1.09,-13.07
14,-2.13,3.22,-1.02,-14.04
15,-0.02,6.4,1.36,-6.57
16,-3.27,3.15,1.83,-1.1
17,-9.77,-3.69,-2.86,-5.23
18,-9.03,-5.94,-5.3,-1.26
19,-7.43,-5.67,-4.76,-0.8
20,-10.55,-10.7,-6.99,-19.25
21,-4.68,-11.93,-4.38,-19.88
22,1.64,-6.38,-0.27,0.16
23,3.51,-1.66,1.26,11.91
24,2.49,-2.39,1.73,7.38
25,-2.52,-5.28,0.29,-3.23
26,-2.25,-4.55,-0.11,-2.06
27,-1.68,-3.97,-1.82,1.34
28,-0.57,-3.36,-0.89,-0.29
29,1.8,-2.67,2.07,-0.75
30,-1.28,-6.96,1.22,-4.66
31,-1.13,-9.61,1.51,-0.76
32,-0.05,-7.81,-0.97,8.14
33,-2.41,-7.45,-5.68,5.36
34,-3.07,-7.0,-6.58,-1.77
35,-0.59,-3.48,-3.35,-2.79
36,0.79,-0.42,2.59,-1.07
37,-6.28,-2.91,0.51,-6.96
38,-7.27,-3.1,-4.22,-6.66
39,3.76,2.91,-3.21,8.99
40,7.2,7.2,-2.0,13.98
41,3.38,7.12,1.65,6.1
42,3.86,3.98,5.59,1.93
43,8.5,3.56,6.25,1.97
44,7.15,2.2,-0.32,-1.68
45,3.34,-2.92,-9.07,-4.85
46,9.04,-2.11,-5.2,2.01
47,7.24,-0.42,1.36,0.22
48,-4.47,-1.52,2.48,-11.53
49,-6.88,-1.38,2.32,-13.75
50,-1.02,0.22,0.35,-3.23
51,2.77,1.33,-2.79,12.6
52,-0.79,3.7,-6.24,12.38
53,-1.98,10.73,-2.11,-9.25
54,-2.22,5.89,4.97,-24.02
55,-10.41,6.73,9.06,-18.91
56,-10.48,22.8,8.01,-5.91
57,-3.35,16.14,-6.23,10.69
58,-0.19,11.89,-9.12,26.55
59,-15.34,35.78,5.44,-29.36
60,-38.49,24.92,19.62,-101.08
61,-29.71,-25.46,24.14,-1.62
62,-7.87,-27.22,0.76,129.61
63,-6.33,2.89,-22.55,92.36
64,-4.07,5.32,-9.87,2.64
65,-6.28,20.17,17.66,-14.7
66,-10.34,58.78,28.6,25.94
67,24.71,67.03,22.43,59.53
68,49.02,39.01,17.98,53.03
69,33.08,21.37,11.28,32.33
70,24.84,29.97,-2.89,15.88
71,41.31,38.55,-4.47,-5.67
72,50.52,16.58,-3.74,-22.64
73,36.4,-31.3,-16.28,-5.49
74,13.97,-54.43,-30.94,2.5
75,-4.25,-41.83,-35.16,-29.3
76,1.08,-15.88,-19.54,-24.42
77,4.91,7.22,-14.63,5.79
78,0.51,-0.59,-35.12,-7.87
79,9.78,-27.7,-39.1,-22.88
80,-0.04,-33.52,-16.44,-9.07
81,-24.31,-16.02,6.42,-14.23
82,-20.42,-10.01,6.06,-30.77
83,-0.09,-18.51,-13.12,-12.21
84,9.1,-15.47,-17.53,8.38
85,13.92,0.88,19.18,0.22
86,25.48,8.81,55.28,0.04
87,24.73,2.11,47.97,10.19
88,6.31,-8.94,34.29,1.97
