,ch1,ch2,ch3,ch4
0,-1.09,4.77,9.79,4.89
1,-5.43,0.52,7.87,-17.16
2,-4.01,-0.85,5.77,-34.05
3,1.9,4.76,8.61,-23.35
4,3.71,0.6,4.83,-4.02
5,5.08,-8.24,-1.82,8.64
6,9.58,-8.13,-0.51,12.87
7,12.44,-4.38,4.03,18.68
8,18.62,2.57,10.03,36.15
9,18.5,5.95,9.51,41.66
10,8.07,1.59,3.68,25.38
11,-1.33,-5.9,-1.66,3.68
12,-7.88,-14.73,-6.03,-12.87
13,-8.8,-16.84,-6.63,-16.48
14,-7.17,-11.91,-6.62,-12.09
15,-9.24,-8.84,-4.91,-7.49
16,-13.34,-15.78,-4.52,-5.88
17,-12.05,-22.25,-6.2,-9.82
18,-6.11,-14.87,-3.88,-13.0
19,-6.32,-6.14,-1.99,-10.71
20,-4.99,-0.99,0.91,-4.92
21,0.07,2.55,7.21,-6.54
22,-4.94,-2.87,6.07,-14.15
23,-11.23,-7.37,-1.99,-10.99
24,-7.91,-1.85,-6.04,-1.33
25,1.63,3.72,-3.36,5.5
26,8.35,2.09,0.96,3.59
27,5.01,-2.88,1.74,-0.76
28,-1.83,-5.02,-0.49,1.49
29,-5.68,-3.59,-4.03,-6.73
30,-3.16,1.58,-4.61,-14.56
31,0.74,4.24,-3.06,-3.64
32,-0.3,-0.02,-2.71,2.78
33,-0.37,-1.43,-1.68,0.23
34,-0.26,1.16,-1.45,4.29
35,1.0,3.04,-0.15,10.31
36,3.66,5.86,0.8,4.38
37,4.99,9.92,2.98,-4.71
38,8.0,11.06,8.97,2.65
39,6.61,6.62,7.29,10.4
40,1.85,2.88,1.04,5.37
41,-0.01,0.42,-1.46,2.67
42,2.51,-0.17,0.75,6.31
43,5.59,2.43,6.38,2.9
44,-0.83,-0.51,4.9,-7.88
45,-6.27,-5.63,0.36,-4.09
46,1.17,-3.87,1.58,5.38
47,7.53,-0.85,2.37,4.05
48,3.98,-3.48,-0.26,9.58
49,-2.44,-8.06,-3.46,15.02
50,-5.05,-7.05,-4.66,11.34
51,-6.19,-3.66,-7.06,7.83
52,-6.33,-1.51,-8.0,-0.88
53,-0.51,1.55,-2.53,-1.94
54,3.72,3.07,-0.31,7.92
55,2.54,4.41,-1.43,5.89
56,-2.62,2.56,-2.47,-4.94
57,-5.47,-1.11,-3.03,-7.54
58,-1.18,1.56,1.12,-8.04
59,-0.14,6.02,3.34,-14.2
60,-1.57,7.09,1.57,-9.54
61,-3.39,4.42,-1.55,1.56
62,-8.84,0.33,-4.3,2.16
63,-11.0,-0.57,-2.12,-4.35
64,-9.89,2.83,0.53,-19.71
65,-5.37,11.32,4.13,-28.59
66,5.85,21.1,9.4,-14.75
67,11.15,22.04,8.47,-0.01
68,7.55,14.78,4.99,-0.61
69,0.28,5.78,1.69,-8.21
70,-7.71,4.86,1.28,-7.14
71,-13.38,14.96,7.99,5.37
72,-14.91,19.25,8.96,7.08
73,-0.39,14.52,4.05,-6.62
74,2.46,18.51,6.72,-4.49
75,-15.86,35.21,7.93,1.24
76,-25.95,12.26,-6.78,-13.45
77,-23.78,-45.29,-24.28,-23.49
78,-16.22,-49.54,-21.21,-14.03
79,-25.96,-8.02,0.83,2.73
80,-23.27,25.53,14.97,-14.34
81,-2.97,15.05,-0.46,-15.35
82,-6.03,-9.68,-28.29,24.22
83,1.11,39.59,-12.02,36.98
84,18.71,49.73,31.03,37.27
85,27.05,-31.18,29.68,36.99
86,27.52,-13.39,7.38,53.29
87,-3.24,62.38,-4.81,56.48
88,-33.13,64.27,-7.6,14.47
89,-23.98,34.28,8.32,-14.62
90,6.33,12.62,9.74,-25.54
91,22.66,30.6,-11.73,-30.48
92,23.15,32.02,-18.58,-0.41
93,24.31,-51.34,-20.37,37.0
94,22.76,-92.16,-28.71,24.93
95,27.46,-45.9,-27.09,-7.95
96,9.23,-30.02,-28.09,-11.64
97,-24.48,-42.3,-36.54,2.33
98,-10.66,3.67,-36.85,-0.35
99,9.56,45.62,-39.04,-19.16
100,10.15,7.5,-22.37,-22.74
101,35.1,0.82,26.57,-6.67
102,58.26,53.84,51.92,5.36
103,46.65,61.01,35.81,12.78
104,33.04,28.16,-0.41,23.18
105,37.29,1.1,-12.94,26.08
106,39.72,-5.47,39.2,20.03
107,30.16,6.77,86.32,12.83
108,16.67,-5.82,63.54,8.23
109,8.42,-35.65,10.72,5.74
110,9.67,-43.13,-18.68,1.64
111,11.97,-33.57,0.22,-12.34
112,10.53,-38.84,34.54,-27.25
113,7.83,-57.76,34.08,-12.08
114,-4.35,-64.81,13.31,10.86
115,-16.07,-61.53,6.11,-0.55
116,-14.09,-54.51,-4.93,-19.49
117,-13.92,-48.1,-14.89,-12.93
118,-21.16,-47.49,5.34,-3.0
119,-14.76,-32.11,5.75,-10.72
120,-1.87,-13.84,-9.41,-17.97
121,-9.62,-24.45,15.05,-14.6
122,-24.34,-33.28,25.27,-7.37
123,-29.1,-21.91,-11.77,-2.61
124,-19.74,9.7,-31.48,-8.21
125,3.8,50.16,-4.02,-13.86
126,8.68,61.19,27.43,-13.41
127,-6.15,51.44,31.06,-23.11
128,-13.27,51.39,13.38,-29.16
129,-19.88,67.7,-7.35,-11.17
130,-16.44,95.93,-12.66,10.44
131,3.31,98.79,-4.96,14.26
132,19.53,55.78,3.99,6.1
133,18.42,8.37,8.07,-0.68
134,-5.86,-21.35,-3.18,2.81
135,-27.96,-29.85,-16.38,19.2
136,-25.8,-1.83,-15.12,26.88
137,-5.54,16.16,-9.85,14.87
138,6.76,-11.47,-10.36,3.8
139,6.18,-34.96,-14.73,-3.39
140,5.77,-29.5,-15.54,-7.85
141,-10.83,-27.28,-18.96,-3.28
142,-25.93,-49.12,-25.2,4.84
143,-19.8,-56.59,-28.52,20.57
144,-16.23,-51.57,-31.53,28.11
145,-8.06,-54.2,-13.14,6.89
146,11.05,-26.41,19.77,-29.4
147,4.68,-9.61,17.03,-60.52
148,-19.59,-18.32,-12.47,-67.32
149,-24.12,-19.78,-22.94,-38.63
150,-9.13,-15.9,-18.1,2.39
151,6.05,12.03,-19.69,14.55
152,9.4,23.04,-13.21,22.01
153,1.53,1.94,9.99,29.81
154,-9.54,-10.75,13.49,12.59
155,-17.81,-18.1,-10.49,30.13
156,-21.77,-26.85,-24.22,63.43
157,-12.87,-34.43,-16.51,28.03
158,-6.78,-23.71,-6.77,-43.12
159,-16.55,3.05,-6.27,-84.6
160,-22.76,-9.83,-13.88,-43.04
161,-29.22,-48.51,-23.15,56.61
162,-29.92,-48.59,-25.19,74.07
163,-12.43,-27.5,-20.65,2.19
164,2.91,-10.93,-18.03,-20.1
165,16.03,-3.25,-29.39,13.61
166,9.89,-23.8,-42.71,15.14
167,-15.74,-38.32,-16.56,7.45
168,-4.23,3.96,27.59,6.3
169,21.18,62.98,25.07,-20.49
170,16.55,64.56,2.48,-22.69
171,10.45,39.25,5.04,10.56
172,14.46,10.53,11.37,22.25
173,20.18,-4.12,29.93,16.52
174,23.08,35.58,55.96,-1.08
175,17.72,48.66,45.83,-21.21
176,12.96,47.55,18.67,-11.14
177,15.9,69.43,3.2,-12.27
178,8.41,30.74,-5.65,-36.74
179,-9.47,-25.22,-1.88,-21.77
180,3.2,-3.88,17.6,20.82
181,26.19,34.92,22.98,27.98
182,5.59,15.17,1.5,-3.63
183,-16.28,-15.47,-17.9,-22.68
184,-2.88,-18.02,-18.23,-10.43
185,-1.07,-18.86,2.66,-6.25
186,-8.54,-16.19,31.74,-11.43
187,14.61,-3.66,41.52,2.63
188,32.19,-9.8,21.99,9.8
189,9.42,-31.04,-5.35,-7.29
190,-6.0,-30.62,-5.21,-10.55
191,4.83,-15.97,11.27,1.57
192,8.0,-9.93,11.04,1.57
193,11.53,-0.37,8.92,8.06
194,22.99,11.2,13.51,16.89
195,13.5,6.76,-1.27,-3.58
196,-5.53,2.02,-19.32,-21.43
197,6.71,14.21,-3.98,2.3
198,23.91,17.59,13.93,30.33
199,10.24,7.9,7.7,25.15
200,-0.5,8.88,3.59,12.86
201,8.01,14.3,3.34,7.45
202,9.15,14.95,-3.88,-5.34
203,1.54,18.63,-9.6,-12.14
204,-3.85,27.32,-11.95,-4.78
205,-6.82,26.37,-10.7,-3.54
206,-4.7,12.93,-4.76,-9.25
207,-0.06,18.28,-2.17,-2.26
208,4.15,22.29,2.06,10.09
209,8.7,-2.79,15.14,12.93
210,14.82,-1.65,29.01,15.02
211,10.58,18.33,24.63,7.46
212,-6.9,18.51,5.54,-9.3
213,-13.38,11.71,-0.66,-9.43
214,-7.13,-4.69,-1.24,2.73
215,-3.69,-13.26,-8.98,12.37
216,1.32,-0.08,-7.92,15.77
217,8.33,3.68,1.79,9.33
218,2.29,-3.77,-0.29,-5.26
219,-11.55,-3.79,-11.33,-14.79
220,-15.95,-7.19,-14.46,-10.27
221,-13.21,-11.71,-11.15,-1.95
222,-7.87,0.31,-4.2,0.38
223,-4.72,13.32,0.88,-12.81
224,-4.62,10.71,-1.35,-19.36
225,4.94,12.24,0.31,13.63
226,6.82,9.89,-1.19,35.58
227,-13.76,-14.4,-14.72,8.4
228,-15.94,-18.43,-8.89,-9.4
229,9.98,7.74,17.26,0.91
230,12.25,9.15,13.46,-3.05
231,-9.48,-9.89,-9.56,-6.34
232,-6.92,-2.85,-0.72,10.9
233,4.38,6.49,12.46,4.53
234,-7.28,-5.03,-7.02,-25.9
235,-4.8,-5.57,-10.85,-18.59
236,14.51,-3.17,11.89,15.56
237,5.33,-12.86,9.17,19.63
238,-9.66,-11.36,-4.3,8.11
239,-3.96,-2.5,-1.09,6.77
240,-9.17,-9.33,-6.41,-4.58
241,-21.4,-14.54,-15.7,-21.38
242,-10.3,-1.08,-4.91,-16.06
243,-1.25,1.38,1.21,-8.06
244,-13.85,-9.71,-8.82,-13.82
245,-9.77,-3.28,-3.26,-3.97
246,10.48,8.65,10.88,12.96
247,8.68,4.05,6.36,6.7
248,2.12,0.74,2.06,-0.97
249,9.65,7.34,7.91,7.07
250,6.69,5.71,2.4,8.21
251,-3.32,-1.0,-5.96,-3.34
252,2.09,2.68,1.39,-1.64
253,6.21,4.09,5.6,9.7
254,-5.11,-5.59,-3.67,3.14
255,-11.13,-7.97,-7.28,-6.4
256,-6.01,-3.46,-5.36,-2.37
257,-3.55,-4.16,-5.71,-1.61
258,-1.3,-0.83,-1.03,-8.87
259,-0.21,2.68,2.15,-13.41
260,-7.19,-4.48,-4.98,-9.24
261,-11.35,-7.0,-9.22,-1.76
262,-3.15,1.0,-3.21,3.83
263,3.31,2.94,-1.16,4.28
264,-1.96,-0.63,-4.65,-4.97
265,-0.01,6.2,1.35,-2.92
266,6.58,12.23,6.31,11.41
267,2.74,5.15,2.87,8.79
268,-1.6,0.22,1.45,-4.77
269,-2.7,2.28,-0.76,-10.56
270,-1.14,2.52,-1.85,-3.05
271,2.27,-1.18,1.17,8.82
272,3.7,-2.6,4.02,7.51
273,2.88,-0.77,2.14,-4.41
274,-1.38,-1.05,-3.16,-12.05
275,-2.96,-1.01,-3.11,-3.29
276,3.39,4.32,2.1,10.68
277,5.98,11.38,4.37,9.8
278,0.36,7.65,2.32,3.06
279,-3.2,-8.19,0.32,-0.1
280,-3.95,-17.9,-1.03,1.06
281,-4.54,-13.6,-3.27,6.26
282,-1.72,-4.43,-3.87,9.42
283,-0.85,-0.91,-5.46,2.26
284,-6.06,-6.1,-9.48,-11.18
285,-3.54,-7.77,-4.58,-10.47
286,7.07,0.23,6.88,2.25
287,10.17,8.18,11.35,8.2
288,5.02,11.94,9.22,-2.05
289,-1.86,11.12,6.05,-23.99
290,-3.36,6.87,5.52,-34.13
291,1.71,5.9,8.35,-19.98
292,3.43,6.08,6.67,0.95
293,-1.44,-0.24,-3.29,12.71
294,-4.95,-5.94,-9.03,13.59
295,-0.91,-3.02,-6.33,7.37
296,5.4,-0.71,-6.32,10.94
297,7.94,1.53,-5.41,28.07
298,3.69,7.68,-2.18,32.99
299,-4.94,6.06,-6.32,16.58
300,-3.74,-0.02,-7.48,-2.54
301,5.36,-0.66,0.11,-13.06
302,5.01,-0.42,2.69,-17.24
303,-3.56,-2.96,-1.93,-17.76
304,-7.31,-4.63,-0.31,-10.73
305,-3.25,0.4,8.58,2.2
306,0.67,10.02,9.83,0.17
307,3.28,13.08,6.8,-12.82
308,3.97,2.11,5.35,-8.39
309,-0.41,-9.28,1.03,4.97
310,-0.01,-4.3,2.05,9.99
311,1.99,2.74,3.39,6.04
312,-3.11,-0.16,-2.71,0.52
313,-6.05,-3.01,-3.66,0.88
314,-2.62,-3.08,-1.38,-2.58
315,3.23,-1.88,-3.15,-7.41
316,3.56,-2.85,-5.7,-4.94
317,-2.95,-7.0,-7.12,-4.43
318,-5.75,-8.64,-8.09,-6.97
319,-5.99,-9.33,-11.19,-4.53
320,-6.74,-9.39,-11.6,0.14
321,-8.0,-8.91,-9.32,-2.86
322,-10.35,-8.97,-7.69,-7.62
323,-5.75,-2.79,-0.86,-1.92
