,ch1,ch2,ch3,ch4
0,1.52,4.52,3.59,10.94
1,-1.34,1.1,-0.95,-3.56
2,-0.91,0.65,-2.27,-13.91
3,0.05,0.87,-0.17,-2.29
4,3.09,3.98,3.32,9.85
5,6.49,6.42,3.77,8.58
6,6.72,1.67,1.17,3.56
7,5.75,-0.44,1.57,2.45
8,3.79,4.23,3.53,2.4
9,0.29,3.68,1.2,-4.31
10,-3.71,-1.73,-3.08,-12.52
11,-6.9,-6.14,-5.74,-12.52
12,-5.16,-6.31,-6.02,-4.99
13,2.1,-1.21,-0.23,4.04
14,4.55,0.28,4.56,4.52
15,0.24,-2.08,1.0,-1.09
16,-0.07,0.08,-1.26,-0.92
17,2.03,3.38,1.04,5.6
18,0.44,0.48,1.63,6.57
19,-1.61,-2.22,1.93,3.69
20,-0.6,1.64,4.45,7.35
21,0.24,2.24,4.55,9.94
22,-1.03,-0.65,1.93,5.86
23,-0.96,0.73,0.6,-0.85
24,2.93,3.69,-0.73,-1.98
25,8.54,4.76,-0.28,3.0
26,11.92,6.25,6.77,8.59
27,9.93,9.31,12.04,11.47
28,4.0,9.32,7.16,3.67
29,-1.2,7.38,1.56,-5.9
30,-5.01,4.12,1.4,-6.21
31,-4.47,0.49,1.78,-1.41
32,-2.01,-0.19,-1.61,2.87
33,-5.7,-3.28,-8.35,-2.14
34,-8.65,-4.26,-7.9,-8.74
35,-3.27,1.77,0.27,-7.22
36,2.68,3.68,1.66,-4.29
37,4.39,-0.08,-4.73,-0.89
38,2.64,-1.94,-7.76,-1.81
39,-0.59,0.36,-3.23,-4.09
40,-2.17,1.81,1.57,1.62
41,-1.43,-0.78,0.37,5.68
42,2.48,0.53,-0.45,4.29
43,5.42,3.93,3.92,3.07
44,-0.2,0.66,4.63,-0.01
45,-10.33,-7.62,-1.48,-11.25
46,-12.24,-13.0,-5.01,-25.27
47,-6.34,-6.19,-0.9,-23.02
48,-3.52,2.55,1.86,-8.57
49,-3.11,0.63,-1.91,1.65
50,1.28,-1.36,-2.4,8.06
51,4.8,0.24,-1.39,11.0
52,5.14,-2.25,-4.07,14.57
53,7.12,-4.22,-2.76,23.27
54,9.4,-2.02,1.19,25.86
55,5.86,-0.69,0.48,13.38
56,-3.5,1.67,-2.45,-7.32
57,-7.2,0.88,-3.25,-18.45
58,0.57,-2.59,1.89,-17.89
59,3.94,2.13,8.14,-27.07
60,-5.09,10.48,7.2,-20.6
61,-12.95,9.89,4.2,9.43
62,-12.18,-0.23,1.81,4.59
63,-3.6,15.19,0.15,-21.6
64,-9.41,34.97,-4.98,-45.33
65,-28.17,14.17,-12.73,-42.66
66,-31.37,15.99,-4.5,-9.75
67,-24.72,23.36,7.63,-25.74
68,-19.17,-6.8,9.07,-31.06
69,-43.55,-7.21,1.31,30.05
70,-65.66,2.76,-17.66,80.77
71,-27.41,-5.8,-18.33,116.85
72,4.95,35.05,-10.09,113.78
73,30.05,70.69,-3.83,47.82
74,68.02,36.2,25.56,10.32
75,63.58,14.69,40.85,29.51
76,58.86,25.09,33.06,35.55
77,53.64,-12.31,12.17,0.71
78,26.6,-61.72,-17.76,-39.28
79,18.76,-12.74,-8.89,-49.11
80,18.64,57.06,11.59,-34.55
81,12.41,52.05,-8.54,-19.28
82,-4.9,-3.4,-41.0,-17.02
83,-16.45,-59.78,-50.57,-18.31
84,0.86,-26.59,-32.83,-11.88
85,19.74,55.93,2.12,-6.79
86,27.31,50.11,20.5,-0.05
87,24.58,25.1,5.39,7.08
88,17.15,46.51,-9.15,1.86
89,18.85,31.15,3.27,2.95
90,16.33,-6.33,29.15,13.16
91,18.94,-10.25,41.37,8.31
92,22.1,-9.03,12.75,-3.91
93,2.98,-32.31,-25.14,-8.54
94,-12.61,-48.33,-20.92,-6.48
95,-5.51,-53.68,7.56,-2.22
96,1.33,-71.98,22.38,6.34
97,-10.77,-61.59,23.3,17.19
98,-21.22,-28.94,41.24,9.36
99,-9.35,-32.19,55.03,-12.42
100,-2.69,-52.13,28.29,-22.86
101,-19.41,-54.52,-6.11,-19.67
102,-28.95,-46.97,-13.06,-11.76
103,-18.19,-44.65,-15.54,-7.71
104,-13.38,-37.02,-35.84,-13.89
105,-13.1,-12.16,-36.72,-25.1
106,-1.79,11.46,2.4,-26.36
107,-1.05,15.42,38.35,-17.75
108,-12.0,1.94,34.56,-14.51
109,-12.71,3.38,8.84,-9.76
110,-16.21,44.22,8.24,1.26
111,-21.0,82.75,26.21,-1.48
112,-4.53,75.76,23.56,-19.52
113,6.78,48.92,14.91,-31.56
114,-7.58,27.16,4.44,-17.05
115,-18.9,-2.3,-22.21,16.28
116,-17.3,-14.14,-36.16,20.38
117,-11.72,8.63,-21.26,-8.57
118,1.5,10.03,-4.35,-14.97
119,9.41,-17.99,-8.94,-14.23
120,-12.58,-38.05,-26.95,-22.3
121,-38.36,-49.38,-39.25,0.22
122,-27.12,-68.84,-46.0,-3.37
123,-9.35,-80.96,-46.05,-26.26
124,-12.03,-41.72,-25.09,32.97
125,-10.06,-22.32,-1.77,98.34
126,0.02,-65.03,-5.8,82.3
127,4.87,-66.2,-15.25,30.54
128,8.81,-20.35,-5.23,-6.42
129,5.85,-6.53,-1.35,10.47
130,-5.82,-19.56,-13.87,55.81
131,-4.56,-16.01,-13.19,53.74
132,3.67,-14.3,-5.28,12.63
133,2.7,-33.04,-13.99,-13.59
134,3.53,-30.0,-21.96,-29.32
135,-21.62,-27.31,-25.49,-58.48
136,-39.21,-54.89,-24.35,-60.87
137,17.77,-45.6,-0.32,-7.82
138,53.08,-14.77,7.51,32.6
139,6.29,-22.77,-32.94,3.46
