,ch1,ch2,ch3,ch4
0,1.77,2.0,4.31,1.62
1,-2.26,-0.68,0.03,-2.34
2,-8.57,-3.98,-5.62,-3.87
3,-11.48,-5.38,-6.96,-1.11
4,-6.89,-4.3,-4.34,6.49
5,-2.71,-4.08,-3.12,0.52
6,-1.64,-4.32,-2.59,-14.52
7,3.05,0.75,0.88,-10.1
8,6.86,3.27,3.27,2.59
9,4.95,-0.49,1.56,10.07
10,3.49,-0.75,1.64,14.23
11,0.8,-0.19,2.86,12.41
12,-5.36,-2.03,-0.48,3.48
13,-6.88,-3.33,-4.32,-8.29
14,-0.82,-1.6,-2.73,-4.55
15,4.77,3.28,0.68,9.65
16,5.84,3.95,1.8,11.69
17,7.01,1.94,3.46,6.06
18,4.36,0.67,2.63,-4.15
19,-2.57,-1.54,-2.65,-11.06
20,-3.91,-0.75,-5.0,-5.48
21,-2.4,-0.46,-5.34,-4.66
22,-3.46,-2.35,-4.52,-5.56
23,-0.89,1.22,2.77,4.67
24,4.39,6.39,7.03,9.92
25,3.48,4.64,2.58,2.63
26,-0.85,-1.53,-0.37,1.45
27,1.17,-0.89,3.44,10.46
28,5.84,5.45,9.02,11.04
29,1.47,6.46,8.51,0.55
30,-7.63,1.65,3.38,-13.46
31,-10.67,-4.4,1.17,-24.74
32,-6.83,-5.63,2.57,-22.56
33,-2.41,-4.24,1.14,-14.71
34,-0.26,-3.53,-2.01,-6.78
35,1.73,-6.48,-4.88,7.25
36,2.57,-11.67,-10.47,12.91
37,4.39,-3.6,-10.8,12.69
38,8.8,9.24,-2.73,20.18
39,6.76,8.54,0.85,19.72
40,-1.54,4.04,-2.68,11.4
41,-4.52,5.17,-4.44,6.44
42,-2.04,7.86,-4.44,-1.6
43,-1.15,5.78,-4.99,-10.26
44,-6.22,-2.48,-5.74,-16.06
45,-7.78,-1.22,-3.45,-16.87
46,-2.24,10.0,1.96,-11.14
47,-1.44,10.3,3.9,-6.56
48,-2.66,5.08,4.85,-2.64
49,0.77,10.78,8.02,3.17
50,5.44,16.1,8.57,5.85
51,7.78,9.93,6.16,4.4
52,6.13,2.28,2.81,-1.15
53,0.5,-3.75,-2.39,-5.17
54,-7.12,-10.21,-8.09,-6.39
55,-8.65,-10.12,-8.53,-10.96
56,-1.33,-4.43,-1.54,-8.37
57,3.36,-3.71,4.48,3.16
58,2.46,-7.97,4.45,9.02
59,1.54,-8.0,3.41,7.99
60,-0.14,-5.21,0.6,4.02
61,-3.39,-7.22,-4.21,-1.69
62,-1.64,-10.04,-1.89,-1.69
63,6.08,-7.33,4.76,1.94
64,8.86,-1.46,4.81,-2.33
65,2.34,0.52,0.23,-5.05
66,-3.86,-4.61,-2.49,4.5
67,-4.58,-7.16,-2.04,8.0
68,-3.2,-2.18,0.6,2.82
69,-1.67,-0.39,0.35,1.09
70,-1.48,-2.77,-3.54,-0.24
71,1.25,-1.37,-3.53,3.88
72,4.81,0.92,-0.86,11.09
73,3.2,-2.08,0.15,8.08
74,0.36,-5.76,-1.26,0.97
75,-0.0,-3.15,-3.25,-2.25
76,0.87,0.7,-0.83,-4.19
77,0.59,1.68,2.06,-2.34
78,1.56,3.84,2.15,3.59
79,4.95,4.04,1.96,5.8
80,6.29,0.57,1.6,4.15
81,3.82,-1.75,-0.46,3.62
82,1.27,-2.04,-3.01,2.84
83,3.28,-1.24,-2.0,3.64
84,5.06,1.05,1.06,8.19
85,-0.55,1.52,0.44,4.6
86,-4.79,-1.57,-2.05,-23.34
87,-2.66,-3.34,-1.68,-43.88
88,-4.5,-10.76,-4.28,-9.26
89,-8.4,-11.58,-5.91,37.19
90,-4.17,5.06,0.85,22.39
91,-3.29,13.28,8.48,-33.19
92,-9.96,11.03,8.52,-56.3
93,-1.8,12.94,2.91,-19.83
94,-10.44,16.56,-2.91,32.33
95,-47.15,5.77,-7.8,26.4
96,-46.53,3.77,-4.84,-36.34
97,-29.0,28.54,6.9,-70.31
98,-24.96,23.74,14.61,-44.72
99,-13.39,8.28,3.13,9.42
100,-49.56,52.5,-12.23,48.5
101,-89.43,91.1,-7.22,40.49
102,-20.9,49.42,14.34,27.84
103,32.18,-1.09,14.0,31.27
104,3.53,-8.23,-18.64,35.34
105,15.05,7.0,-15.15,44.24
106,53.72,48.89,15.02,18.49
107,56.3,53.41,10.59,-35.58
108,14.7,9.87,-7.66,-44.06
109,-22.84,-4.35,-16.67,4.86
110,18.38,-3.54,-15.07,46.99
111,58.24,-2.06,-10.1,19.18
112,20.88,4.28,-13.31,-36.78
113,-6.02,12.5,-15.15,-38.52
114,22.43,21.61,-12.93,2.44
115,58.56,20.55,-13.27,40.62
116,47.38,-16.5,-10.29,48.8
117,7.21,-62.08,0.95,17.88
118,6.99,-34.11,14.09,-18.36
119,32.71,17.55,25.98,-19.28
120,35.38,-12.2,26.76,0.69
121,13.36,-50.99,11.9,-0.87
122,-9.02,-45.24,-3.6,-10.99
123,-8.38,-91.24,-4.68,-3.26
124,17.3,-116.43,13.0,5.68
125,32.74,-25.36,21.37,1.43
126,11.08,32.49,8.43,-8.13
127,-4.38,-5.41,9.75,-8.76
128,7.79,-35.72,22.46,-4.33
129,6.55,-21.24,18.78,-10.89
130,3.38,15.12,8.94,-11.94
131,9.42,13.36,-3.44,-0.48
132,-4.19,-16.12,8.51,-0.07
133,-17.19,-15.96,45.23,-3.13
134,-2.32,-14.43,45.77,5.4
135,10.34,-18.43,9.19,7.58
136,0.73,-15.05,-43.44,-12.76
137,-7.06,-10.98,-57.2,-22.46
138,-15.37,-21.44,-1.14,-1.98
139,-22.14,-45.47,43.17,10.72
140,-6.87,-27.49,43.07,5.76
141,6.46,14.31,25.09,-3.58
142,-1.6,12.48,-9.2,-22.59
143,-7.18,4.97,-26.72,-29.48
144,-4.45,32.14,-4.64,-11.63
145,-8.57,66.02,23.23,-6.85
146,-17.85,71.35,38.56,-23.04
147,-19.74,56.58,32.62,-17.01
148,-10.76,47.19,8.61,2.97
149,-17.16,35.82,-13.33,1.34
150,-26.71,18.1,-28.22,-11.53
151,-9.1,2.5,-42.74,-47.63
152,-9.4,-19.38,-51.08,-59.49
153,-36.56,-52.22,-35.98,3.33
154,-28.17,-47.72,-13.55,28.97
155,-12.66,-20.86,-16.49,-25.09
156,-22.14,-25.07,-27.26,-39.71
157,-6.0,-31.22,-14.19,24.28
158,6.16,-48.72,-12.75,57.72
159,-22.14,-87.35,-41.05,43.87
160,-39.89,-88.43,-47.0,66.66
161,-17.82,-73.77,-21.16,78.87
162,-1.46,-47.56,-8.65,36.57
163,-13.03,-11.95,-32.41,2.95
164,-19.46,-64.39,-61.79,19.34
165,-0.45,-131.8,-46.35,50.27
166,27.83,-82.7,11.05,11.5
167,18.61,4.99,40.88,-69.0
168,-12.86,-10.1,9.88,-65.43
169,-9.65,-66.47,-27.99,4.28
170,17.43,-44.28,-40.02,36.47
171,27.05,-6.35,-32.41,40.51
172,18.68,-5.67,-22.57,39.81
173,4.57,-15.62,-25.83,10.44
174,-3.42,-0.53,-20.34,-24.43
175,7.36,37.49,3.93,-49.11
176,13.79,49.87,34.44,-66.29
177,3.09,44.92,49.89,-51.59
178,-4.34,49.6,36.36,-6.41
179,0.13,51.58,21.97,24.83
180,12.23,46.84,25.44,17.8
181,26.53,53.1,27.83,4.56
182,36.87,69.35,28.0,15.77
183,35.18,72.0,32.94,34.1
184,25.36,67.91,28.72,27.87
185,18.04,66.37,9.34,9.98
186,9.56,55.25,-3.23,1.88
187,-5.14,40.49,13.1,-0.91
188,-11.29,40.46,39.88,-3.55
189,0.14,47.13,37.05,-19.65
190,13.87,47.23,9.75,-34.85
191,18.6,54.69,2.46,-17.45
192,9.53,58.63,12.25,4.93
193,-6.33,40.4,7.86,-6.05
194,-12.84,24.29,-3.74,-25.22
195,-5.11,31.0,-3.78,-15.85
196,7.5,40.61,3.06,1.14
197,5.28,31.09,-3.13,-4.71
198,-6.13,16.41,-16.32,-15.56
199,-2.17,14.96,-10.53,-9.05
200,9.32,15.85,4.7,2.36
201,10.15,10.56,6.14,7.18
202,10.82,11.41,2.21,17.27
203,12.98,5.59,0.95,19.42
204,6.47,-17.04,0.06,8.81
205,6.67,-25.33,7.4,17.69
206,15.32,-20.5,13.17,27.42
207,13.13,-23.12,6.61,10.7
208,3.61,-25.13,3.95,-2.87
209,2.13,-23.06,8.55,3.75
210,3.46,-24.64,5.64,8.92
211,-0.85,-26.51,-0.63,3.28
212,0.79,-19.76,2.98,3.75
213,7.15,-15.16,6.28,6.42
214,1.44,-20.22,0.21,1.37
215,-8.87,-21.42,-1.2,2.54
216,-4.74,-14.52,7.56,10.65
217,-0.24,-12.5,5.89,9.03
218,-8.85,-18.15,-9.49,1.42
219,-11.13,-18.48,-14.96,1.96
220,-5.16,-13.07,-7.52,4.05
221,-4.14,-8.34,-1.37,0.54
222,-5.14,-3.46,-1.69,-3.35
223,-5.25,-2.73,-5.68,-4.06
224,-5.11,-4.3,-5.94,1.45
