,ch1,ch2,ch3,ch4
0,2.31,0.73,6.74,-5.31
1,4.18,4.15,7.75,-3.55
2,1.99,3.46,2.74,6.65
3,0.42,-0.48,-4.53,16.45
4,-0.79,-2.52,-7.64,9.44
5,-4.84,-0.61,-7.82,-3.9
6,-1.98,3.68,-3.81,-10.77
7,3.11,2.63,0.44,-12.69
8,-1.77,2.85,-1.29,-1.51
9,-4.94,7.23,-3.54,12.1
10,4.62,14.13,2.04,11.94
11,9.64,20.52,9.57,11.59
12,3.5,12.94,9.49,8.04
13,3.99,4.11,2.44,-0.77
14,9.29,5.47,-6.23,7.51
15,7.6,13.58,-11.16,20.36
16,-0.76,23.98,-8.6,17.26
17,-4.84,20.12,1.9,3.48
18,5.24,8.16,10.81,-9.09
19,-1.89,1.62,7.17,-23.16
20,-15.51,0.67,3.25,-24.91
21,6.93,0.08,10.68,8.46
22,20.13,5.51,11.62,35.76
23,7.28,16.84,3.71,22.55
24,-10.64,9.38,-2.92,-8.49
25,-21.85,-17.71,-7.84,-21.91
26,-11.29,-39.75,-3.62,-13.8
27,-11.85,-33.08,-2.29,-19.38
28,-15.84,-4.77,-9.23,-30.04
29,-0.03,19.46,-9.71,-16.21
30,-5.97,1.3,-13.97,1.96
31,-33.67,-32.74,-23.94,15.22
32,-23.38,9.09,-15.33,5.88
33,1.2,30.72,0.29,-15.07
34,-10.21,-46.04,-2.82,-12.93
35,-11.68,-15.4,1.63,-36.84
36,13.79,112.71,14.19,-38.54
37,21.66,87.41,-1.23,41.4
38,-9.97,-37.2,-38.96,75.35
39,-43.99,-85.06,-56.89,28.73
40,-25.04,-2.49,-16.77,1.0
41,17.29,73.18,40.14,1.12
42,21.74,-19.38,33.66,-6.93
43,8.98,-58.27,-15.06,-21.37
44,-1.92,13.91,-31.48,-7.76
45,-8.88,-0.11,-4.81,38.56
46,5.45,-23.63,23.51,55.27
47,6.21,0.8,12.08,17.58
48,-14.16,34.05,-12.81,-26.93
49,-23.59,34.43,-15.09,-28.65
50,-21.17,-0.26,-11.99,-6.03
51,6.85,10.4,-9.16,-9.33
52,53.5,40.44,8.77,-16.22
53,59.22,36.26,36.52,-7.24
54,30.15,5.55,42.92,-10.73
55,7.18,-33.61,30.93,-5.98
56,-5.37,-62.87,23.69,12.84
57,13.01,-50.01,7.26,13.01
58,32.13,-15.49,-17.2,4.58
59,21.72,-25.42,-8.74,3.21
60,32.83,-31.87,40.64,6.21
61,53.13,-11.42,69.61,10.35
62,38.6,-23.43,33.34,16.87
63,27.32,-31.52,-23.22,15.25
64,33.5,-0.4,-23.55,1.02
65,16.37,2.92,34.5,-1.08
66,-0.35,-23.32,61.42,9.75
67,5.69,-23.39,18.5,9.81
68,5.99,-15.39,-20.18,-1.82
69,3.91,-18.16,-21.9,-5.96
70,-11.94,-26.75,-21.95,-6.0
71,-23.2,-19.61,-10.62,-18.18
72,-12.63,-1.69,8.41,-16.7
73,-19.39,-13.09,14.51,-0.14
74,-23.22,-28.6,13.42,-4.05
75,-9.91,2.61,3.6,-18.7
76,-10.72,39.19,1.26,-26.85
77,-32.62,21.24,7.21,-22.19
78,-39.47,24.77,6.31,-7.5
79,-14.09,59.4,5.16,-14.03
80,-0.51,53.44,2.93,-36.93
81,-10.13,47.02,-1.6,-39.0
82,-20.6,48.15,-2.44,-26.18
83,-31.03,28.0,-7.5,-4.59
84,-39.05,11.02,-23.18,27.46
85,-33.53,18.94,-38.25,34.23
86,-21.72,7.25,-35.92,-9.81
87,-12.97,-36.76,-18.62,-60.56
