,ch1,ch2,ch3,ch4
0,-10.57,-7.99,-9.42,-5.02
1,0.57,-4.42,-6.84,-0.63
2,11.23,1.82,-1.37,-1.86
3,7.86,3.71,0.99,2.9
4,0.97,-0.35,-0.17,1.89
5,0.31,-2.51,-1.36,-1.99
6,-2.2,-4.13,-2.5,-0.8
7,-5.67,-4.99,-1.93,-0.05
8,0.68,-1.77,3.68,4.09
9,7.18,1.04,6.08,5.25
10,4.26,2.18,2.69,-5.31
11,1.94,1.61,2.31,-7.35
12,3.23,1.01,4.21,8.07
13,-0.12,0.16,1.43,14.37
14,-3.92,-1.15,-2.6,6.11
15,-2.3,-1.16,-1.67,1.71
16,-1.73,-0.46,-0.46,1.83
17,-2.51,4.2,0.38,6.12
18,-0.73,5.89,4.81,9.68
19,-3.72,-0.75,4.27,-3.21
20,-12.8,-6.63,-4.85,-25.98
21,-11.73,-5.82,-7.3,-30.38
22,2.02,1.01,0.78,-13.26
23,9.02,5.08,3.83,-1.96
24,4.13,4.3,-0.63,1.81
25,1.84,4.29,-1.82,7.13
26,6.65,3.92,0.79,12.52
27,10.72,5.03,2.55,22.66
28,11.44,5.44,2.76,27.65
29,7.8,2.7,0.48,22.65
30,0.39,-0.72,-3.49,11.95
31,-4.66,-4.44,-4.64,-3.25
32,-7.12,-6.65,-3.56,-11.94
33,-9.91,-9.14,-5.88,-13.38
34,-9.32,-8.3,-6.98,-13.3
35,-3.24,-2.97,-2.33,-13.91
36,3.31,-0.83,1.24,-12.26
37,4.49,1.33,2.75,-5.7
38,-1.45,0.79,1.82,-1.74
39,-6.33,-2.71,-1.52,-2.16
40,-3.87,0.53,0.36,-2.76
41,-0.57,0.53,3.29,-2.58
42,-0.55,-5.51,1.35,-3.74
43,-1.19,-6.84,0.16,-5.78
44,0.42,-0.56,2.43,-9.4
45,2.89,5.81,5.07,-6.49
46,1.25,2.77,3.82,9.57
47,-3.27,-1.86,-0.72,16.73
48,-3.74,-2.67,-2.82,6.84
49,2.23,-0.76,0.3,-1.76
50,8.58,3.59,3.89,-2.61
51,6.16,3.15,1.89,-4.59
52,-3.49,-0.38,-3.06,-8.97
53,-7.99,-2.11,-5.32,-11.29
54,-4.51,-1.12,-3.06,-8.67
55,-0.95,1.9,0.85,3.24
56,-0.88,0.88,0.84,7.44
57,-3.0,-1.23,-1.61,-5.14
58,-3.9,-0.46,-1.69,-9.76
59,-0.66,2.15,-0.83,1.28
60,2.3,4.21,-0.84,13.09
61,2.06,2.54,-0.88,16.83
62,4.76,4.04,0.73,13.99
63,9.07,6.08,4.13,14.55
64,10.28,4.95,8.29,21.14
65,12.1,8.32,10.44,24.03
66,11.57,7.54,6.29,14.54
67,4.74,1.39,1.51,3.45
68,-1.56,-0.63,0.95,3.2
69,-3.81,-2.21,-1.31,1.68
70,-5.72,-4.47,-6.51,-7.46
71,-8.79,-6.43,-9.18,-12.24
72,-8.88,-2.15,-5.5,-9.31
73,-5.71,6.03,-0.73,-8.6
74,-8.43,5.85,-1.22,-12.62
75,-14.82,1.39,-2.52,-12.32
76,-13.52,-1.43,-1.48,-10.74
77,-4.83,0.33,0.95,-14.68
78,6.92,5.15,4.86,-16.59
79,13.12,8.24,8.54,-12.67
80,5.79,6.62,8.27,-6.3
81,-1.9,0.01,3.46,-1.23
82,0.59,1.48,0.71,-9.39
83,-5.78,11.11,0.64,-16.39
84,-16.5,16.73,3.76,-5.33
85,-17.09,19.98,7.04,2.66
86,-16.01,16.85,2.37,-13.28
87,-8.46,17.85,-4.26,-66.21
88,-34.69,14.22,-14.27,-75.06
89,-59.11,-11.48,-28.02,-7.32
90,-25.24,-0.42,-21.93,39.67
91,-41.5,57.22,-4.19,46.95
92,-86.84,0.57,-14.05,41.24
93,-57.8,-86.87,-14.23,63.61
94,16.98,10.29,33.57,88.59
95,57.21,121.7,55.13,63.08
96,50.27,138.96,33.47,33.44
97,44.01,30.0,-5.2,22.3
98,38.98,-125.28,-48.62,19.32
99,46.74,-76.11,-34.68,13.29
100,56.21,56.03,-0.01,-3.93
101,58.74,100.49,4.87,-15.02
102,46.71,86.79,2.14,-16.71
103,16.9,47.56,-0.34,-15.87
104,5.7,0.49,-5.66,-15.94
105,1.6,-27.41,-18.01,-23.31
106,-4.41,-10.51,-28.38,-26.56
107,1.14,6.13,-41.87,-13.22
108,14.08,10.91,-44.69,-4.62
109,23.53,-1.11,-24.46,-10.14
110,11.9,-57.39,7.31,-7.0
111,1.29,-96.09,41.57,4.09
112,26.9,-71.35,55.02,5.07
113,46.72,-38.7,43.27,0.71
114,29.69,-41.6,12.51,1.37
115,17.29,-42.87,-17.93,3.45
116,18.43,-40.74,-13.71,4.1
117,7.39,-58.26,22.16,-0.52
118,-0.88,-53.89,46.81,-9.82
119,-3.62,-10.73,53.35,-9.8
120,-4.54,14.55,52.34,2.64
121,-0.73,-6.82,33.02,5.04
122,-3.6,-18.33,26.04,-4.68
123,-17.14,-6.33,23.97,-6.08
124,-29.27,-4.2,0.42,-4.67
125,-23.83,3.91,-3.0,-11.68
126,-19.05,23.62,6.37,-18.03
127,-8.87,51.4,-0.26,-7.89
128,6.45,81.66,21.54,-0.75
129,-7.52,84.52,64.15,-21.68
130,-33.54,64.87,55.14,-46.8
131,-45.21,37.73,3.54,-36.47
132,-50.1,-13.52,-36.48,4.94
133,-43.55,-47.33,-48.51,23.03
134,-3.42,3.75,-32.22,8.16
135,38.32,50.45,-9.94,4.26
136,28.93,6.64,-8.79,20.15
137,-4.15,-55.79,-20.68,21.47
138,-14.88,-60.56,-31.98,-2.82
139,-14.52,-51.22,-37.64,-20.81
140,-14.16,-83.0,-30.81,-7.86
141,-3.97,-81.17,-20.45,9.45
142,3.87,-45.13,-27.66,-5.05
143,-4.47,-42.71,-40.13,-8.65
144,-11.38,-68.08,-35.63,11.82
145,-1.13,-67.74,-27.75,7.18
146,3.96,-33.9,-23.55,-8.42
147,-9.26,-39.16,-12.84,18.34
148,-14.21,-36.85,0.24,54.01
149,-9.97,-3.02,2.83,-4.27
150,-15.0,-9.99,-5.69,-90.58
151,-16.82,-37.92,-13.65,-59.25
152,-8.19,-50.58,-26.7,43.14
153,-3.8,-20.04,-42.24,64.03
154,-9.42,7.19,-25.54,21.83
155,-12.09,-33.54,9.3,31.14
156,1.56,-57.79,15.24,48.93
157,5.22,-21.06,-0.42,17.85
158,-7.19,9.72,-8.85,-10.95
159,-4.33,0.69,-9.14,1.2
160,0.64,-28.31,-12.41,12.35
161,-0.44,-35.12,-21.64,-0.14
162,4.49,-9.68,-21.39,-8.5
163,15.5,27.75,0.97,-6.62
164,36.25,43.69,11.0,-3.75
165,51.23,20.88,-4.19,-8.95
166,37.85,26.06,9.03,1.19
167,8.81,54.01,47.49,35.17
168,-11.83,15.26,48.44,31.16
169,-14.93,-20.04,24.22,-15.36
170,-10.74,14.98,14.77,-41.16
171,-8.96,39.88,11.35,-40.98
172,-2.13,31.36,5.72,-35.29
173,8.09,30.96,-0.39,-16.4
174,9.93,39.33,-3.55,4.07
175,4.31,33.4,-4.71,7.63
176,3.61,18.9,-15.59,12.76
177,4.87,23.88,-11.36,17.61
178,3.02,43.72,25.86,2.45
179,4.99,54.14,41.46,-9.64
180,3.36,47.55,10.68,-11.86
181,-8.34,34.04,-17.07,-29.84
182,-7.41,39.71,-5.6,-40.54
183,8.89,50.8,15.17,-18.32
184,11.46,41.91,10.71,4.36
185,5.23,35.9,4.13,9.05
186,1.52,37.46,8.36,8.32
187,1.88,36.08,12.27,2.79
188,11.18,34.05,14.0,-2.71
189,15.95,29.06,12.82,0.19
190,16.83,27.33,15.84,3.04
191,16.87,30.67,20.86,4.17
192,9.66,20.32,16.31,10.36
193,8.54,1.47,10.17,11.98
194,13.89,0.87,13.28,5.27
195,9.24,2.36,14.73,4.48
196,3.82,-12.54,10.97,16.04
197,5.55,-25.44,7.65,21.07
198,2.41,-30.08,3.87,5.08
199,-4.91,-32.53,-1.67,-8.03
200,-4.85,-31.02,-6.3,2.91
201,-2.5,-27.52,-5.6,12.06
202,-7.48,-28.27,-8.61,5.67
203,-3.57,-27.0,-8.98,5.06
204,7.06,-14.89,1.05,4.68
205,1.37,-7.46,1.26,-4.82
206,-7.63,-12.6,-5.74,-9.18
207,-1.31,-10.0,-1.53,-0.83
208,5.19,-4.21,2.7,6.37
209,-2.84,-10.35,-5.99,-1.47
210,-12.51,-18.91,-15.31,-8.61
211,-16.15,-21.93,-16.54,-0.31
212,-16.53,-14.4,-12.79,12.04
213,-7.36,-2.28,-5.19,20.31
214,4.86,2.06,0.39,20.57
215,7.94,2.5,0.04,9.27
216,5.9,4.28,-1.84,-0.3
217,7.54,6.48,-0.04,-3.68
218,1.83,4.85,-0.57,-6.06
219,-14.04,2.51,-5.61,-0.47
220,-9.3,9.41,1.66,10.51
221,2.06,13.4,8.59,9.79
222,-13.34,2.82,-4.01,-0.58
223,-21.06,-5.17,-9.24,-0.77
224,-0.62,1.86,4.4,0.18
225,2.34,10.91,7.86,-12.85
226,-12.68,9.87,-0.76,-19.01
227,-3.48,4.33,3.13,-5.81
228,6.79,-0.84,5.91,-0.56
229,-2.99,-0.69,-4.2,-7.23
230,-3.41,3.22,0.55,-1.42
231,-4.89,-3.02,6.65,-3.41
232,-22.55,-11.01,-8.89,-21.91
233,-20.76,-8.34,-14.31,-16.36
234,4.84,-3.32,1.65,8.19
235,10.4,0.72,4.03,6.43
236,-6.13,2.78,-7.2,-13.78
237,-4.91,-2.71,-0.22,-8.56
238,-1.89,-14.71,1.93,-0.01
239,-10.9,-11.43,-9.58,-10.04
240,6.38,5.86,3.87,2.09
241,24.02,-0.52,17.05,16.54
242,6.72,-16.8,-1.88,1.1
243,-7.16,-10.81,-14.04,-9.28
244,5.2,0.09,2.4,0.25
245,7.32,1.02,6.51,-1.07
246,-11.8,-1.71,-12.67,-14.42
247,-6.74,-4.85,-12.26,-2.3
248,9.12,-2.46,-1.36,12.98
249,-1.15,2.03,-6.7,2.1
250,-11.48,-3.45,-12.61,-5.66
251,-2.57,-7.04,-9.88,-8.85
252,12.61,2.43,2.82,-8.15
253,7.48,7.54,13.72,4.39
254,-12.45,0.19,7.72,11.83
255,-14.85,-7.28,-2.51,14.49
256,-7.38,-8.45,-8.08,14.87
257,-5.37,-0.55,-13.2,9.11
258,4.24,17.47,-3.99,9.76
259,20.21,30.55,18.63,16.37
260,15.48,23.44,23.06,1.96
261,-0.83,12.66,10.19,-22.71
262,8.82,15.9,10.42,-11.47
