,ch1,ch2,ch3,ch4
0,11.86,5.69,7.71,11.95
1,13.55,5.43,10.48,7.63
2,7.74,2.18,6.98,2.73
3,9.29,4.98,5.6,4.05
4,14.0,11.07,7.2,5.16
5,12.06,9.92,6.25,3.83
6,9.51,7.63,3.53,8.41
7,14.55,11.84,5.61,11.71
8,17.64,14.9,10.44,4.56
9,14.78,12.74,12.2,-0.06
10,10.98,5.44,8.26,2.21
11,4.08,-3.9,-0.28,-1.49
12,2.39,-4.53,-2.8,-4.34
13,11.22,4.07,5.29,6.06
14,15.38,10.49,9.51,12.16
15,8.19,8.92,2.24,2.27
16,-0.08,2.85,-4.95,-7.23
17,-2.82,-1.27,-4.57,-7.04
18,-3.08,-1.61,-0.52,-5.08
19,-8.88,-5.11,-0.4,-6.93
20,-21.32,-14.56,-6.16,-7.53
21,-33.32,-23.07,-12.78,-14.41
22,-35.76,-24.79,-15.62,-22.93
23,-28.06,-19.34,-14.58,-15.46
24,-24.4,-13.69,-11.69,-6.46
25,-27.1,-14.16,-8.68,-8.12
26,-21.58,-12.41,-5.02,-12.33
27,-11.58,-7.39,-3.0,-15.47
28,-12.53,-9.43,-6.48,-13.88
29,-15.61,-9.02,-7.1,-5.95
30,-7.95,-0.05,-1.63,0.49
31,4.18,8.23,3.87,5.09
32,8.42,9.33,5.64,7.03
33,4.52,3.11,4.05,3.61
34,9.58,3.09,8.2,4.49
35,21.64,13.42,14.43,12.09
36,24.25,19.88,11.55,17.94
37,21.82,18.37,6.02,18.82
38,22.78,19.0,7.06,14.4
39,25.31,21.83,11.97,8.52
40,21.86,15.11,10.1,8.81
41,14.86,0.69,0.66,11.85
42,11.24,-13.42,-8.23,9.84
43,3.79,-24.96,-13.95,4.17
44,-3.23,-27.31,-12.26,3.48
45,3.65,-16.52,-4.16,4.75
46,15.8,0.54,1.09,-0.15
47,20.53,11.09,2.02,0.03
48,15.14,8.4,1.18,6.86
49,5.13,1.65,0.75,8.2
50,1.75,1.77,3.93,4.03
51,1.85,4.54,5.44,-1.22
52,-0.02,6.04,1.85,1.14
53,-1.57,8.37,0.87,5.61
54,-0.96,7.68,5.05,4.55
55,0.69,1.98,6.4,5.58
56,-2.96,-1.15,3.59,2.2
57,-7.64,2.84,3.37,-6.14
58,-4.46,8.95,5.2,-6.28
59,-1.41,9.77,3.3,-5.24
60,-5.79,4.05,-3.36,-11.69
61,-11.34,-3.3,-8.77,-11.18
62,-12.19,-6.71,-5.9,-4.25
63,-8.98,-6.1,-1.6,-4.13
64,-11.57,-10.43,-5.18,-6.43
65,-20.22,-13.91,-6.13,-7.33
66,-21.29,-10.7,0.24,-10.74
67,-14.97,-8.78,1.74,-15.65
68,-11.27,-3.29,-1.63,-14.47
