,ch1,ch2,ch3,ch4
0,-11.78,-7.63,-7.35,-4.29
1,-0.92,0.51,-2.05,-1.12
2,3.34,1.17,2.4,-0.62
3,2.71,-0.83,2.17,-3.21
4,3.1,1.23,1.98,-0.74
5,0.69,1.24,1.43,-0.57
6,-0.92,-1.33,0.86,-5.66
7,-0.79,-4.61,-2.83,-7.56
8,-1.54,-6.11,-6.38,-0.47
9,-4.06,-4.19,-4.56,7.3
10,-4.57,-1.26,0.9,7.82
11,-2.37,2.13,6.01,-1.3
12,-6.06,3.66,3.17,-21.7
13,-8.87,4.03,-0.56,-35.05
14,-4.66,1.83,2.2,-27.1
15,1.58,-2.21,4.41,-5.88
16,8.19,-0.69,3.61,14.12
17,8.42,0.88,-0.48,22.22
18,4.09,-0.68,-5.24,22.49
19,1.92,-1.27,-7.73,20.86
20,5.45,1.43,-4.19,17.9
21,11.24,8.29,4.51,10.88
22,8.63,10.94,6.46,2.14
23,2.13,4.81,0.97,-2.2
24,-2.72,-4.67,-3.97,-5.93
25,-4.35,-8.37,-3.37,-5.95
26,-3.86,-6.22,-0.8,-2.48
27,-9.29,-6.77,-4.24,-5.51
28,-13.05,-7.34,-8.57,-8.89
29,-10.29,-5.89,-10.14,-9.44
30,-4.55,-2.78,-6.44,-7.35
31,3.47,2.23,3.08,-2.64
32,4.87,3.37,6.77,-3.39
33,2.14,2.8,5.76,-1.52
34,1.09,2.2,2.82,3.26
35,-1.44,-0.39,-2.16,2.34
36,-4.82,-0.6,-2.29,1.94
37,-5.28,0.33,-1.49,1.08
38,-6.35,-4.75,-2.95,-0.43
39,-6.39,-5.02,2.04,-1.13
40,5.59,8.62,13.18,-1.78
41,14.97,15.63,15.16,3.24
42,11.81,9.4,6.11,3.99
43,5.73,4.75,0.51,-4.33
44,-0.2,2.39,-0.16,-7.04
45,-1.03,-1.22,-0.99,-1.93
46,-1.94,-4.22,-1.2,1.85
47,-2.08,-3.45,-2.49,0.63
48,10.91,4.1,1.47,3.69
49,15.95,4.32,4.72,6.85
50,0.57,-7.28,-0.65,0.25
51,-9.14,-9.75,-1.96,-0.73
52,-6.57,-3.24,-3.48,4.6
53,2.83,2.76,-6.21,8.12
54,10.0,5.48,-3.14,11.14
55,6.26,3.86,2.92,9.0
56,0.43,1.6,6.49,6.97
57,-2.75,-2.73,1.67,9.29
58,1.67,-2.89,-0.94,8.6
59,7.72,1.17,0.19,3.26
60,3.25,0.96,-2.28,2.35
61,0.5,2.86,-2.01,6.83
62,7.49,7.96,0.94,9.07
63,10.74,8.04,2.83,7.96
64,3.53,2.7,2.25,2.04
65,-0.34,-0.46,3.36,-3.0
66,3.86,1.16,6.85,0.8
67,-1.46,-3.08,1.21,-0.35
68,-11.94,-7.36,-5.17,-8.64
69,-9.49,-0.0,-2.24,-9.94
70,-0.79,5.78,-0.91,-5.55
71,-0.85,1.73,-3.69,-3.31
72,-6.73,-2.1,-2.84,-6.54
73,-5.62,-0.72,1.85,-9.45
74,-2.39,-1.09,2.09,-8.43
75,-2.88,-5.0,-0.41,-2.77
76,-3.32,-6.4,-0.95,0.68
77,-3.04,-3.78,0.09,-4.02
78,0.32,1.35,2.9,-4.84
79,4.53,6.24,3.89,1.88
80,5.45,5.64,3.35,4.97
81,1.24,-0.15,1.12,-1.37
82,-6.56,-5.32,-3.12,-8.72
83,-7.66,-5.58,-2.74,-8.75
84,-1.84,-1.93,-0.79,-7.56
85,0.69,-1.05,-2.72,-2.44
86,-0.76,-3.34,-4.03,7.23
87,-1.51,-1.32,-2.94,6.31
88,-1.02,3.21,-0.96,-3.23
89,-4.35,0.48,-1.84,-11.74
90,-3.99,-2.51,-0.83,-7.85
91,6.06,3.48,4.78,7.77
92,13.22,9.04,6.17,14.79
93,10.58,6.02,2.36,7.99
94,-0.71,-4.11,-4.96,-2.4
95,-8.22,-9.76,-8.52,-2.42
96,-5.73,-5.82,-4.15,3.21
97,-4.29,-2.8,-2.26,-0.55
98,-4.13,-1.26,-3.37,-8.72
99,-0.77,1.88,-0.22,-7.36
100,4.15,4.17,6.02,8.8
101,5.05,4.71,7.41,16.55
102,0.64,1.99,2.7,3.58
103,0.31,-0.44,1.84,-3.96
104,2.38,-0.96,3.49,-2.01
105,-2.13,-3.52,-0.83,-1.86
106,-6.33,-4.5,-4.21,-1.2
107,-4.41,-3.64,-3.44,-1.25
108,4.34,-6.28,-2.64,1.86
109,10.42,-6.04,0.35,2.11
110,1.29,-3.73,0.54,-5.51
111,-8.1,-6.71,-6.15,-7.51
112,-7.17,-12.98,-12.95,-4.52
113,-1.14,-14.69,-10.13,0.76
114,-2.4,-10.55,-3.25,0.31
115,-7.45,-11.47,-4.67,-6.29
116,-3.91,-14.45,-12.31,-5.7
117,-1.5,-14.86,-16.52,-1.73
118,1.33,-10.95,-7.02,-0.06
119,-6.59,-2.41,0.23,-10.09
120,-20.57,2.09,-4.7,-20.06
121,-16.47,3.21,-7.4,-13.66
122,-14.4,0.4,-11.25,-10.05
123,-18.99,-8.59,-13.81,-13.5
124,-16.62,-14.13,-9.99,-14.03
125,-12.36,-6.74,-4.68,-11.78
126,-7.37,5.91,1.12,-8.16
127,0.9,18.89,4.21,-12.01
128,6.38,28.09,7.08,-16.99
129,-2.37,19.37,7.67,-7.92
130,-18.18,9.4,6.47,4.5
131,-17.16,9.17,11.08,11.63
132,0.07,11.77,15.1,7.91
133,13.47,28.65,14.04,-13.16
134,1.3,25.61,3.05,-26.49
135,-23.27,-13.02,-15.63,-3.16
136,-20.41,-19.7,-15.86,30.82
137,4.73,1.7,9.64,33.82
138,30.1,8.43,32.93,30.35
139,16.06,5.75,22.88,41.53
140,-23.02,-13.83,-8.89,26.93
141,-8.55,-14.03,-19.18,2.9
142,42.9,38.36,20.34,16.48
143,65.34,52.23,62.18,28.4
144,21.23,18.75,34.4,4.6
145,-19.58,33.81,-9.5,-18.42
146,19.04,79.24,-1.11,14.56
147,44.32,62.49,10.5,70.49
148,17.09,5.53,-11.34,58.73
149,11.12,15.6,-17.5,12.71
150,15.75,50.78,3.8,5.47
151,5.16,66.5,9.07,16.1
152,16.16,82.42,-0.01,8.97
153,37.34,90.25,4.42,-9.48
154,29.14,93.01,10.51,-18.37
155,8.45,54.87,15.94,-13.97
156,15.06,-11.55,22.34,-2.88
157,31.21,-22.67,15.9,9.06
158,23.53,7.84,5.39,5.92
159,-4.01,-4.59,-7.72,-22.31
160,-26.96,-41.65,-5.83,-46.18
161,-23.93,-49.95,9.05,-41.41
162,-2.62,-52.14,9.54,-23.97
163,27.4,-59.37,9.56,1.1
164,38.72,-57.75,-7.87,20.3
165,16.2,-52.38,-26.24,14.79
166,-11.41,-67.08,1.09,3.26
167,-11.05,-96.49,22.38,8.06
168,5.12,-107.7,9.12,14.14
169,-9.39,-98.32,-21.67,-6.55
170,-27.25,-71.21,-35.92,-23.57
171,-16.11,-57.38,-7.23,-10.99
172,-22.06,-73.65,-1.11,-8.52
173,-36.89,-57.04,-26.31,-20.7
174,-29.02,-18.61,-20.18,-18.68
175,-18.17,-21.36,-6.21,-6.0
