,ch1,ch2,ch3,ch4
0,-6.54,-2.26,-5.85,-5.12
1,5.93,8.17,2.38,10.55
2,7.14,7.99,2.88,12.42
3,-0.27,0.04,0.2,-5.8
4,-9.05,-5.54,0.63,-24.41
5,-15.55,-7.54,-1.8,-26.31
6,-12.52,-5.64,-3.45,-13.56
7,-2.99,-1.0,0.48,-2.72
8,9.39,4.85,4.28,4.88
9,15.86,6.44,1.34,14.2
10,13.77,4.52,-1.26,23.9
11,10.33,4.02,3.88,26.38
12,5.64,-0.31,6.22,17.96
13,3.18,-4.91,1.72,8.22
14,0.24,-5.8,-4.55,-2.65
15,-6.04,-6.66,-8.83,-12.1
16,-7.09,-4.48,-6.49,-10.89
17,-3.89,-1.31,-1.16,-8.02
18,-4.34,-2.53,2.55,-10.53
19,-5.95,-4.5,3.78,-10.18
20,-1.19,-2.9,2.06,-3.54
21,2.64,-1.87,-2.08,-0.69
22,-1.86,-2.25,-3.62,-2.4
23,-3.82,0.61,2.84,1.66
24,-1.41,2.66,7.32,3.48
25,0.02,1.38,4.05,-1.71
26,1.17,0.93,1.18,-4.56
27,1.07,0.73,1.27,-2.59
28,3.85,2.71,3.83,2.82
29,4.42,5.4,1.21,4.57
30,-3.6,2.27,-6.22,-0.53
31,-8.9,-3.07,-3.36,-4.98
32,-6.91,-6.6,4.25,-3.01
33,1.85,-4.08,7.02,6.8
34,9.95,1.43,5.65,9.76
35,6.66,-0.0,0.52,-3.28
36,-1.36,-4.1,-4.29,-13.98
37,-7.19,-6.53,-9.48,-11.8
38,-7.17,-5.11,-11.11,-4.56
39,-3.49,-1.03,-7.22,-2.43
40,-1.32,1.08,-1.87,-1.49
41,1.04,3.34,3.92,3.04
42,0.8,3.13,4.57,1.86
43,-0.35,3.08,2.85,0.66
44,2.37,7.67,3.91,5.05
45,4.56,7.38,3.37,10.99
46,2.31,0.22,1.15,14.14
47,2.43,-0.52,3.39,11.94
48,6.05,4.94,7.17,13.44
49,1.09,4.42,4.05,6.62
50,-2.49,5.22,2.56,-8.21
51,7.98,12.51,7.05,-5.11
52,13.64,12.06,7.36,8.46
53,7.66,4.02,4.93,15.2
54,1.96,-1.4,-0.8,7.3
55,2.86,-0.26,-6.66,-1.54
56,6.16,2.21,-5.21,5.49
57,0.37,-2.69,-4.53,9.63
58,-3.22,-7.57,-3.9,4.27
59,3.22,-6.62,-0.84,-1.22
60,4.48,-3.32,0.22,-3.11
61,-0.51,-0.84,2.0,1.49
62,-2.49,-2.21,1.53,3.65
63,-2.56,-5.98,-4.57,-1.98
64,-7.25,-8.57,-9.12,-10.22
65,-8.34,-4.69,-5.73,-10.67
66,-3.91,-0.56,-1.18,-4.76
67,-4.69,-2.83,-1.22,-2.87
68,-5.56,-1.6,-1.22,-0.59
69,-5.72,0.37,-3.42,-2.24
70,-6.65,-2.39,-5.57,-7.94
71,-2.45,-2.28,-1.36,-10.12
72,1.18,0.92,3.92,-12.66
73,0.56,2.59,5.48,-6.08
74,-2.31,0.88,3.06,4.67
75,-3.91,-0.78,1.14,2.85
76,-1.38,-0.31,1.52,-3.03
77,0.62,0.76,2.2,0.22
78,5.95,4.76,7.21,12.17
79,13.6,10.47,10.43,10.17
80,11.59,7.35,4.63,-4.51
81,1.25,-0.83,-0.57,-8.24
82,-10.09,-3.08,-3.83,-11.36
83,-17.7,-7.83,-10.24,-18.63
84,-18.99,-9.55,-11.7,-17.81
85,-11.33,0.49,-4.34,-7.35
86,1.94,11.31,5.1,1.0
87,4.89,19.18,7.89,-0.81
88,-1.77,18.46,0.52,-3.87
89,-11.62,2.21,-10.7,-10.9
90,-21.66,-4.74,-13.32,-17.5
91,-10.19,-3.94,-12.81,-14.09
92,3.38,-5.82,-11.44,-9.17
93,-10.57,10.63,4.21,-4.97
94,-23.95,10.51,13.67,1.22
95,-23.56,-19.74,2.88,0.05
96,-9.02,-24.11,-8.78,-23.07
97,4.62,16.75,-7.03,-36.7
98,-7.49,58.78,13.72,-23.88
99,-16.35,63.06,29.56,-4.86
100,-21.25,42.18,13.64,36.9
101,-29.75,7.69,-16.94,34.27
102,-43.39,-14.04,-29.0,3.73
103,-37.28,17.53,3.79,43.43
104,26.88,45.2,41.85,62.97
105,61.83,26.71,39.03,59.49
106,45.5,51.56,29.43,61.0
107,15.97,33.53,0.39,27.96
108,-13.8,-87.91,-45.37,23.57
109,7.31,-82.44,-41.87,37.84
110,44.66,7.84,-17.58,25.77
111,34.02,-7.96,-17.08,5.25
112,-6.64,-80.7,-37.55,-19.24
113,2.61,-120.44,-48.27,-27.23
114,48.44,-89.46,-10.43,-16.22
115,45.82,-30.9,29.32,-11.25
116,7.45,-16.37,6.45,-15.26
117,-13.8,-14.16,-42.39,-21.09
118,0.29,11.73,-41.71,-12.92
119,14.29,7.53,-7.07,-3.14
120,9.06,-6.18,13.73,-10.41
121,8.58,16.17,30.4,-20.0
122,20.93,28.58,43.81,-19.86
123,34.69,14.09,37.0,-14.79
124,33.71,24.55,18.84,-1.73
125,25.91,62.32,-2.76,15.03
126,20.68,36.98,-10.42,6.63
127,16.63,-28.63,11.26,-7.74
128,18.42,-29.24,48.35,5.23
129,18.77,0.34,71.48,20.45
130,9.73,7.77,59.48,19.86
131,-1.72,19.55,34.61,5.81
132,-6.09,39.28,6.79,-19.53
133,-12.16,37.54,-20.61,-40.64
134,-19.07,21.91,-12.28,-46.18
135,-2.0,25.22,35.29,-32.02
136,16.59,32.49,59.46,-3.06
137,2.65,23.59,31.58,20.6
138,-15.87,23.0,-4.82,27.71
139,-8.81,38.54,-19.05,19.59
140,13.12,74.4,9.99,4.32
141,19.67,111.34,53.35,-0.53
142,11.83,107.27,52.64,0.52
143,7.03,68.93,19.23,-15.17
144,-5.57,38.18,0.6,-30.15
145,-20.08,33.03,8.95,-16.47
146,-30.18,9.21,7.34,9.88
147,-43.89,-26.85,-24.93,26.14
