,ch1,ch2,ch3,ch4
0,-2.36,-0.0,-3.76,2.09
1,1.92,1.64,-0.09,6.3
2,8.5,4.74,5.33,10.24
3,10.87,8.17,7.57,11.98
4,7.04,7.33,6.28,9.61
5,1.65,1.86,0.89,6.81
6,-2.41,-2.66,-4.46,-0.05
7,-2.29,-1.63,-4.52,-4.46
8,1.66,4.09,-1.96,-0.04
9,8.31,8.57,2.61,8.59
10,6.74,5.76,2.27,8.03
11,-3.08,-0.73,-2.35,-2.4
12,-5.26,-2.08,0.58,-5.55
13,-2.72,-0.11,3.45,-4.44
14,-0.61,-0.28,0.61,-5.81
15,-3.64,-2.61,-2.46,-8.92
16,-8.55,-3.98,-2.92,-8.93
17,-4.85,-5.0,-1.26,0.23
18,1.54,-5.08,1.57,10.48
19,5.43,0.08,5.62,11.91
20,5.32,2.38,4.5,5.91
21,1.6,1.02,1.09,2.69
22,0.63,2.1,2.92,2.21
23,1.9,0.49,3.06,-3.87
24,4.37,-3.47,-0.11,-7.84
25,4.83,-4.43,-0.32,3.53
26,-4.02,-1.09,-0.33,9.78
27,-9.99,3.59,-1.46,-5.34
28,-8.75,8.97,0.91,-23.31
29,-12.2,9.23,3.72,-32.22
30,-18.5,-0.08,1.82,-27.26
31,-16.36,-4.55,0.62,-14.56
32,-4.19,-2.79,-1.0,-8.05
33,7.07,2.68,-4.06,-3.5
34,10.63,7.96,-1.03,14.62
35,6.21,2.88,0.74,31.37
36,-0.68,-0.14,-1.35,17.99
37,2.44,3.48,3.67,2.17
38,5.26,2.23,4.9,3.51
39,-5.05,-7.33,-8.1,-2.49
40,-10.92,-13.76,-16.2,-13.47
41,-11.52,-11.11,-14.19,-17.27
42,-10.03,-7.66,-9.55,-14.12
43,-5.01,-6.94,-3.11,-9.06
44,-6.01,-4.66,1.17,-6.08
45,-10.11,-3.46,0.99,-5.3
46,-10.87,-8.71,-4.08,-7.91
47,-2.83,-6.18,-3.4,-6.13
48,8.06,1.15,1.42,2.63
49,6.84,1.18,1.06,4.7
50,-0.95,4.53,3.65,-1.77
51,4.42,10.08,6.13,-0.08
52,14.66,11.08,0.96,9.41
53,8.87,6.51,-1.01,5.34
54,-3.54,1.45,7.51,-11.96
55,-4.8,9.64,9.77,-14.9
56,3.72,24.01,-5.94,7.04
57,3.66,29.5,-15.64,21.62
58,3.69,23.71,6.78,-4.12
59,-1.69,33.18,33.05,-36.85
60,-24.94,60.37,20.77,-40.64
61,-20.08,25.28,-11.48,-42.95
62,-28.84,-29.02,-16.4,-26.55
63,-47.07,-27.89,6.34,35.67
64,-10.0,-24.42,13.15,84.01
65,-12.21,23.44,11.27,63.65
66,-55.53,80.75,19.62,-5.19
67,-39.82,82.22,25.03,-8.62
68,19.83,45.93,20.44,70.96
69,56.73,-47.72,-3.7,93.97
70,55.66,-30.33,-20.91,53.41
71,48.24,97.46,-8.9,14.13
72,58.02,101.27,9.59,-5.24
73,65.45,11.27,-0.93,14.09
74,33.58,-27.29,-28.87,22.38
75,19.35,-8.15,-33.88,4.29
76,44.48,-15.81,-20.84,-2.25
77,34.72,-49.84,-5.1,-1.36
78,10.25,-60.27,-14.39,2.49
79,4.08,-42.98,-36.35,-1.78
80,4.12,-9.2,-34.17,-13.63
81,5.59,33.48,-36.94,-16.79
82,16.0,31.16,-30.25,-9.33
83,41.77,-20.27,33.12,0.21
84,40.18,-23.07,89.7,-8.48
85,7.5,3.44,60.7,-19.66
86,-16.83,1.97,4.93,-15.33
87,-26.33,-32.46,-18.94,-16.61
88,-11.32,-60.89,-26.6,-11.79
89,10.38,-23.22,2.26,2.36
90,17.56,43.51,68.83,-2.29
91,24.11,35.42,94.08,-6.24
92,18.68,-47.01,39.45,1.32
93,6.36,-74.06,-5.28,3.8
94,-21.17,-37.84,1.98,1.49
95,-54.15,-3.35,10.95,-7.09
96,-31.63,8.34,18.06,-15.49
97,19.47,-4.1,23.69,-16.86
98,17.5,3.66,22.54,-15.98
99,-14.5,28.46,2.08,-17.06
100,-20.86,11.87,-36.04,-22.64
101,-32.26,-26.29,-52.19,-18.09
102,-39.16,1.16,-32.63,-0.57
103,-6.17,62.07,22.98,0.34
104,15.45,43.74,75.92,-14.6
105,5.43,7.93,74.33,-16.6
106,-6.02,22.37,20.0,-0.04
107,-20.81,-5.89,-41.93,12.32
108,-26.68,-63.88,-50.17,4.55
109,-12.53,-62.73,-20.24,-5.78
110,6.99,-24.05,-23.68,-0.27
111,5.49,-15.43,-34.49,11.4
112,-6.6,-18.01,-1.33,12.1
113,-7.64,-19.54,14.05,-0.64
114,-9.38,-35.18,-7.7,-17.64
115,-7.44,-35.47,-12.51,-16.75
116,-6.17,-34.65,-23.29,3.94
117,4.34,-34.93,-36.81,12.56
118,15.04,-24.59,-16.1,13.63
119,3.05,-37.65,-5.83,17.67
120,-12.37,-65.84,-23.2,-0.25
121,-32.57,-58.31,-27.75,-16.12
122,-34.68,-31.63,-13.14,-7.15
123,-4.71,-18.52,-8.68,-16.08
124,14.66,-7.77,-18.62,-30.43
125,14.53,-13.81,-19.65,-9.03
126,6.34,-26.14,-13.73,9.69
127,-26.42,-22.07,-10.88,-10.2
128,-50.62,-4.71,-3.21,-41.38
129,-29.33,26.09,4.14,-55.55
130,-16.0,27.15,-2.8,-44.37
131,-14.52,-19.63,-9.16,31.07
132,5.23,-50.33,-3.8,121.71
133,8.33,46.33,6.93,119.37
134,-9.3,117.75,3.15,63.89
135,-10.18,-38.57,-37.64,12.09
136,-25.17,-138.54,-58.74,-36.57
137,-36.43,-42.98,-21.09,-76.73
138,6.42,35.01,8.21,-73.23
139,24.29,18.76,0.88,25.81
140,7.54,-52.85,-18.43,127.02
141,7.09,-71.3,-20.52,96.7
142,-2.9,-22.03,-3.78,4.02
143,-10.83,-15.76,-3.91,-21.76
144,14.63,-17.5,-6.63,-3.73
145,36.85,30.82,-0.85,-9.6
146,28.03,47.75,-9.36,-8.42
147,12.51,19.72,-18.1,6.98
148,0.73,19.54,-11.21,-18.56
149,-9.88,38.15,-0.31,-59.26
150,-11.6,4.28,-3.55,-54.16
151,7.11,-32.79,-18.29,-23.93
152,22.83,5.34,-7.9,-17.9
153,9.52,40.42,44.35,-22.4
154,-2.47,29.08,67.09,-15.73
155,-0.46,25.25,31.06,-12.44
156,2.73,31.76,13.43,-4.82
157,8.73,40.02,29.76,7.22
158,13.3,62.05,45.79,5.15
159,10.76,67.25,40.6,-5.61
160,4.36,40.58,12.25,-9.55
161,6.87,39.01,0.28,-3.11
162,14.44,61.9,4.9,0.26
163,13.09,47.03,-3.47,2.71
164,9.26,20.82,-9.15,12.59
165,9.48,38.53,4.1,16.18
166,13.12,64.58,14.82,12.76
167,17.33,61.2,11.92,18.14
168,20.55,55.3,13.68,22.78
169,19.54,41.42,13.14,10.03
170,10.62,14.37,7.4,-7.93
171,5.23,12.48,17.31,-16.23
172,7.5,23.46,28.43,-16.53
173,2.82,11.92,13.86,-10.09
174,-7.2,-6.11,-6.07,8.96
175,0.63,-2.96,1.11,36.58
176,20.65,1.31,13.94,46.87
177,28.89,-5.54,13.33,36.49
178,25.73,-3.36,16.45,28.12
179,18.52,-4.22,20.87,22.97
180,10.5,-18.4,15.6,17.05
181,-1.84,-28.68,4.47,4.77
182,-16.71,-35.5,-8.26,-13.89
183,-23.79,-46.02,-17.99,-23.4
184,-17.38,-43.25,-12.67,-22.37
185,1.21,-19.51,7.12,-17.19
186,8.14,-7.55,11.52,-13.0
187,-4.11,-15.83,-2.48,-10.74
188,-15.06,-17.54,-5.65,-10.61
189,-18.63,-20.37,-4.16,-17.27
190,-13.36,-25.55,-10.64,-17.13
191,-3.97,-12.9,-9.92,-6.34
192,-1.2,1.98,-3.12,0.02
193,-2.69,4.66,-3.05,5.72
194,-6.26,6.46,-7.17,8.27
195,-9.07,10.2,-9.3,-2.97
196,-8.07,8.34,-6.17,-13.34
197,-10.58,5.22,-4.1,-4.32
198,-6.89,15.31,-1.43,13.99
199,9.63,30.34,8.76,18.76
200,7.46,23.65,5.15,-1.54
201,-17.2,1.77,-14.02,-25.29
202,-28.76,-8.51,-21.64,-17.14
203,-23.55,-7.34,-16.75,3.76
204,-20.51,-6.12,-10.3,0.62
205,-25.48,-8.11,-8.14,-14.51
206,-24.75,-8.04,-6.68,-12.99
207,-11.86,-1.46,-1.36,3.61
208,2.61,3.05,2.99,11.03
209,6.21,-5.0,0.41,0.62
210,1.51,-9.93,-2.71,-7.5
211,9.63,-1.13,5.46,-0.13
212,18.1,0.17,12.33,6.91
213,9.36,-7.33,5.99,7.32
214,-1.71,-12.92,-4.33,9.9
215,-5.73,-15.63,-8.78,6.23
216,-0.59,-8.06,-1.36,-1.47
217,7.21,2.65,7.63,-0.11
218,4.22,0.32,1.57,-0.51
219,1.46,-5.19,-5.9,-4.05
220,11.98,0.38,-0.88,5.44
221,17.89,5.91,3.89,19.74
222,11.49,4.74,3.4,19.12
223,5.74,4.72,3.22,5.43
224,5.08,2.41,2.02,-2.68
225,9.42,-1.35,2.22,1.46
226,6.93,-2.22,4.06,-1.81
227,-9.9,-8.62,-1.36,-9.42
228,-24.76,-20.11,-12.17,-9.19
229,-22.8,-20.14,-13.18,-6.89
230,-5.46,-1.78,-0.31,1.72
231,1.95,7.0,3.91,3.91
232,-6.43,-4.21,-5.56,-6.2
233,-0.51,-2.01,-3.31,-6.19
234,12.57,10.54,4.6,3.28
235,5.18,7.48,-1.2,9.49
236,-2.6,6.65,-4.5,10.61
237,7.96,16.88,4.08,3.53
238,19.24,15.37,9.21,-1.18
239,21.34,6.0,7.63,5.11
240,10.21,0.41,1.31,6.2
241,-2.58,-0.21,-4.39,-4.43
242,-4.19,3.35,-2.81,-15.96
243,-1.53,2.95,3.61,-17.38
244,-1.82,-7.34,6.66,-7.75
245,-15.28,-23.69,-0.47,-2.94
246,-19.82,-24.71,-4.64,-3.82
247,2.23,-5.86,-0.28,4.65
248,22.75,10.95,6.76,14.84
249,17.42,13.2,8.89,3.8
250,-3.74,9.26,1.38,-20.47
251,-18.79,1.57,-7.78,-23.46
252,-23.63,-11.83,-15.19,-6.18
253,-18.09,-14.6,-12.71,3.83
254,-15.53,-12.89,-2.06,3.58
255,-17.73,-16.54,3.86,0.6
256,-7.2,-8.78,8.92,1.52
257,-2.3,4.04,9.95,4.63
258,-13.83,7.29,1.15,1.76
259,-12.29,12.89,-2.14,3.7
260,-0.96,21.36,0.17,3.16
261,-0.45,18.41,-0.89,-5.94
262,-4.72,6.85,-1.46,-8.11
263,-9.51,0.69,-2.44,-15.28
264,-2.75,7.84,2.72,-19.3
265,14.81,16.5,9.94,0.78
266,15.3,11.3,2.98,16.52
267,-1.69,-2.79,-10.35,5.51
268,-12.43,-16.16,-18.96,-12.6
269,-14.29,-27.59,-23.11,-17.64
270,-8.52,-26.26,-15.95,-4.06
271,9.91,-9.95,0.24,16.85
272,14.33,-9.03,-0.79,13.37
273,-2.81,-22.09,-13.9,-7.14
274,-2.65,-15.37,-5.49,-11.53
275,14.37,2.4,13.62,-2.41
276,20.63,6.04,16.62,12.33
277,21.27,2.68,11.49,19.59
278,21.52,0.71,8.34,10.2
279,16.05,-1.65,-0.7,8.96
280,3.73,-0.21,-14.31,17.83
281,-15.33,-9.51,-16.91,7.82
282,-22.74,-24.73,-2.71,-6.33
283,-12.68,-19.25,10.76,-2.15
284,-5.88,-9.36,8.33,-1.21
285,-5.09,-6.45,-1.56,-4.41
286,-1.32,1.66,-6.65,1.31
287,8.71,18.07,-1.09,1.29
288,18.59,33.88,7.75,-4.67
289,17.13,29.9,7.22,-5.41
290,8.15,15.83,0.33,-4.71
291,-2.69,5.36,-7.86,-6.28
292,-7.94,-0.9,-9.91,-5.02
293,-6.47,-0.18,-6.73,-3.44
294,-13.29,-2.68,-13.99,-10.97
295,-14.47,-0.63,-16.89,-13.49
296,2.12,5.05,-3.77,-3.75
297,15.79,2.91,11.42,9.85
298,14.02,-0.65,21.38,21.92
299,8.3,-1.53,25.27,20.41
300,15.94,11.59,27.31,18.87
301,16.93,20.02,11.34,17.29
302,0.5,6.72,-16.62,-8.15
303,-4.41,0.24,-15.81,-33.15
304,6.49,4.42,11.81,-26.05
305,13.89,5.53,26.05,-3.7
306,0.99,4.7,7.36,-2.62
307,-19.35,-3.93,-17.38,-10.8
308,-16.58,-17.13,-16.34,10.72
309,-4.32,-16.64,1.66,37.17
310,-1.07,-3.02,9.11,34.12
311,4.03,6.31,1.77,20.13
312,5.87,9.17,-6.32,8.39
313,-0.26,13.72,-5.56,-6.29
314,-4.92,12.0,-3.94,-15.12
315,3.48,6.08,-5.45,-4.14
316,17.05,9.83,-1.31,7.45
