,ch1,ch2,ch3,ch4
0,-1.49,-11.95,-9.96,7.08
1,1.78,-7.33,-2.29,4.24
2,13.84,8.82,13.43,8.51
3,13.65,12.06,18.69,9.86
4,5.56,8.88,17.84,4.15
5,10.09,17.28,21.79,5.61
6,16.83,28.52,26.14,10.32
7,9.19,23.75,21.77,3.62
8,2.92,12.85,14.99,-2.32
9,9.74,12.13,13.19,0.35
10,11.94,11.42,8.53,1.94
11,0.43,3.2,-1.85,-3.01
12,-5.76,-4.91,-6.39,-7.42
13,-2.73,-7.11,-5.3,-5.51
14,-7.34,-10.68,-13.2,-6.22
15,-20.07,-18.88,-26.98,-10.11
16,-25.33,-18.04,-29.59,-13.06
17,-17.02,-10.85,-20.99,-14.57
18,-8.62,-9.1,-14.07,-11.08
19,-7.11,-8.04,-12.55,-6.1
20,-6.41,-6.57,-11.43,-6.85
21,-7.93,-9.81,-9.86,-8.26
22,-13.0,-15.68,-8.22,-8.59
23,-16.19,-15.14,-5.26,-12.85
24,-14.05,-8.86,-4.42,-13.31
25,-7.06,-5.51,-5.39,-6.48
26,-1.49,-3.0,-4.09,1.09
27,-0.3,-1.34,-1.5,6.16
28,-1.58,-3.39,-2.05,4.86
29,-4.41,-6.65,-7.29,-5.14
30,-5.19,-7.38,-10.05,-10.46
31,-1.73,-3.33,-7.19,-3.77
32,0.85,-2.52,-6.08,-0.86
33,-4.25,-5.26,-7.32,-7.12
34,-9.23,-1.31,-5.67,-8.63
35,-9.6,0.35,-5.23,-6.69
36,-11.15,-3.46,-7.04,-7.93
37,-8.47,-1.27,-3.34,-4.42
38,-4.67,4.49,2.35,0.99
39,-3.98,9.29,4.66,5.07
40,3.33,10.27,5.7,14.47
41,10.04,7.05,4.26,16.63
42,8.66,1.99,0.9,6.08
43,5.45,-0.44,0.78,-1.23
44,1.65,1.42,2.38,-3.52
45,-0.63,-2.37,-0.76,-2.47
46,1.25,-7.26,-4.68,0.48
47,-0.77,-3.66,-3.33,-3.16
48,-8.25,4.54,1.86,-4.96
49,-7.91,10.94,7.91,-2.6
50,-1.69,10.25,10.05,-4.97
