,ch1,ch2,ch3,ch4
0,-2.52,-3.48,1.07,-6.53
1,-3.41,-4.05,-1.74,-2.55
2,6.04,5.05,3.71,4.85
3,10.58,11.8,7.62,-0.17
4,8.82,8.51,6.35,-1.39
5,13.72,7.8,8.37,12.26
6,14.49,9.93,7.67,13.7
7,4.82,3.88,1.56,2.61
8,-0.22,-3.35,-0.08,2.12
9,5.28,-2.11,3.71,5.12
10,6.18,-0.15,1.57,-1.14
11,-0.49,-0.18,-2.93,-9.93
12,-2.5,2.66,0.11,-10.2
13,-0.24,4.63,2.21,-2.25
14,1.26,4.73,0.64,2.77
15,-3.5,1.91,-2.6,-2.67
16,-9.37,-2.47,-7.52,-6.52
17,-7.21,-1.57,-7.74,-0.77
18,-3.02,1.65,-1.9,2.13
19,-0.65,3.26,4.26,0.75
20,-0.62,1.71,3.7,-1.11
21,-0.72,-0.24,1.43,-3.21
22,-0.44,1.64,2.5,-1.2
23,-5.55,1.04,0.24,3.28
24,-10.37,-4.16,-1.49,4.9
25,-10.91,-10.01,-1.75,-0.46
26,-9.3,-10.67,-3.83,-3.9
27,-4.07,-4.3,-0.9,1.39
28,-1.73,-1.9,1.62,1.18
29,-3.84,-4.75,0.15,0.62
30,-3.59,-6.54,-1.53,6.7
31,-0.8,-8.53,-6.46,4.19
32,-4.13,-11.83,-11.98,-6.11
33,-14.29,-15.17,-12.86,-14.8
34,-17.5,-13.4,-9.95,-16.92
35,-13.25,-7.38,-8.57,-13.22
36,-9.8,-5.63,-9.06,-12.29
37,-7.78,-7.15,-8.67,-10.57
38,-9.32,-9.22,-9.2,-2.81
39,-11.15,-11.59,-8.23,1.41
40,-7.38,-8.43,-4.65,-0.98
41,-0.14,0.23,-0.9,-1.8
42,3.74,5.22,1.79,1.96
43,2.82,5.69,3.91,5.11
44,3.06,6.71,6.77,2.29
45,2.47,5.17,4.73,-4.59
46,1.94,3.4,0.69,-4.85
47,5.64,6.95,2.13,1.12
48,4.63,9.17,3.88,1.07
49,2.5,7.93,7.51,-3.26
50,7.68,6.67,11.22,-5.4
51,11.17,7.83,6.98,0.47
52,12.17,11.69,2.94,20.29
53,9.19,9.82,2.75,30.05
54,-1.2,4.61,4.82,4.75
55,-9.11,1.14,4.58,-33.35
56,-10.16,0.57,0.6,-48.58
57,-10.84,0.46,-0.64,-35.47
58,-13.13,-5.28,-4.33,-13.81
59,-9.42,-3.6,-7.35,14.83
60,-0.2,5.48,-4.23,42.05
61,13.44,12.48,3.71,32.91
62,27.53,21.01,12.84,11.47
63,23.4,20.06,12.82,22.75
64,3.97,8.73,5.22,25.21
65,-8.91,0.62,-1.3,-13.86
66,-2.91,-2.57,-1.95,-30.3
67,9.79,-0.97,1.92,-3.78
68,-9.11,3.59,2.22,4.22
69,-34.41,5.11,-0.36,-15.98
70,-20.74,2.21,0.01,-18.45
71,-2.88,6.96,1.09,9.65
72,-9.85,32.93,-0.08,6.41
73,-32.13,49.69,-1.76,-49.3
74,-34.51,14.62,3.26,-61.38
75,-8.91,-19.26,16.84,-1.19
76,3.48,-33.22,2.4,11.52
77,-13.35,-28.96,-51.77,-46.02
78,-21.66,-18.3,-71.58,-18.91
79,-12.5,-43.23,-47.91,95.91
80,-27.37,-15.89,-32.99,140.46
81,-12.24,5.58,-1.42,89.59
82,44.82,-0.63,46.59,30.63
83,52.53,55.61,61.35,4.0
84,25.45,95.33,51.4,-5.61
85,17.55,91.28,17.84,-7.13
86,34.54,45.66,-26.22,-11.54
87,44.6,-21.7,-14.84,-7.98
88,14.74,3.16,16.26,-2.59
89,-12.16,74.74,12.91,-13.49
90,2.01,58.34,1.12,-14.86
91,21.37,34.31,-12.12,-15.9
92,22.13,65.65,-15.26,-18.45
93,23.7,100.25,6.4,0.39
94,23.95,92.16,8.61,13.11
95,-1.2,15.42,-22.59,-5.6
96,-14.76,-47.78,-14.23,-19.78
97,-1.62,-34.95,26.33,-9.68
98,-13.04,-22.8,18.56,-10.92
99,-18.0,-28.42,-12.71,-15.04
100,23.1,-11.63,-13.46,-1.01
101,53.72,-22.66,-2.5,10.04
102,41.19,-65.04,-5.09,7.98
103,12.87,-87.33,5.29,0.85
104,1.28,-95.11,58.25,4.72
105,19.94,-83.41,95.4,21.46
106,40.81,-55.49,74.48,30.74
107,35.21,-57.4,27.8,19.63
108,14.65,-67.7,-23.05,3.96
109,9.21,-55.55,-37.6,13.35
110,18.04,-41.02,8.88,33.62
111,9.66,-43.11,57.75,23.23
112,-14.7,-64.32,51.5,-1.85
113,-17.84,-62.93,10.1,-8.81
114,0.95,-32.37,-21.53,-9.1
115,-1.05,-30.92,-30.2,-17.19
116,-18.75,-52.94,-29.06,-22.23
117,-15.64,-38.04,-29.88,-18.18
118,-1.53,-3.31,-25.63,-21.05
119,-3.53,8.02,-7.61,-20.21
120,-24.1,19.28,-0.46,-10.89
121,-37.33,34.05,-24.61,-15.87
122,-28.26,45.74,-25.06,-22.85
123,-14.05,66.63,18.14,-22.95
124,1.77,87.22,41.07,-22.98
125,6.49,98.84,32.7,-23.98
126,-6.71,85.71,19.84,-27.08
127,-6.38,67.66,9.2,-25.22
128,3.96,69.98,6.26,-14.86
129,1.09,54.5,3.26,8.6
130,-12.65,16.12,-17.79,27.19
131,-23.2,3.91,-36.87,5.49
132,-27.57,-8.15,-29.75,-13.97
133,-33.82,-58.7,-26.44,20.32
134,-32.35,-76.92,-38.34,27.38
135,-22.26,-42.86,-32.84,-19.82
136,-10.25,-30.13,-9.24,-39.52
137,-3.65,-68.66,-6.38,-8.89
138,-18.4,-80.9,-28.58,39.61
139,-26.98,-22.32,-29.98,36.16
140,-17.18,-27.45,-15.8,-8.69
141,-17.12,-89.98,-17.32,9.75
142,-16.7,-91.18,-19.69,65.26
143,-17.53,-93.12,-32.45,62.76
144,-15.13,-51.16,-44.61,22.4
145,9.84,37.21,-20.47,-1.77
146,13.02,6.96,3.36,-4.01
147,-15.85,-66.96,-13.46,-10.67
148,-23.48,-69.83,-42.25,-32.11
149,-6.05,-34.73,-27.66,-35.22
150,0.29,-0.64,8.78,-1.61
151,1.92,-20.68,-3.53,19.19
152,3.27,-69.88,-40.89,-5.35
153,0.7,-20.87,-26.46,-28.61
154,3.16,60.49,13.69,-9.62
155,-8.7,26.42,10.98,9.61
156,-7.16,-18.56,0.9,-5.86
157,19.25,13.34,18.5,-17.71
158,25.21,57.23,33.3,-13.5
159,25.6,99.17,27.72,-4.55
160,27.43,112.23,10.57,7.16
161,4.54,54.25,12.63,10.64
162,-13.51,2.81,30.65,0.75
163,-1.09,9.5,28.13,-8.06
164,18.74,35.56,16.34,-4.08
165,20.04,45.22,14.29,-9.53
166,12.35,39.52,13.58,-15.5
167,11.48,34.21,12.02,-3.25
168,4.6,20.04,8.42,-4.75
169,2.6,11.28,2.27,-4.06
170,8.73,11.28,-5.83,10.54
171,3.71,-0.8,-8.02,12.14
172,-2.45,-13.74,-5.13,1.84
173,-2.12,-12.03,-6.23,-17.42
174,-8.05,-8.63,-6.5,-17.5
175,-15.47,-15.17,-6.36,4.33
176,-3.6,-6.64,0.18,4.51
177,6.54,2.27,8.61,-20.2
178,-3.93,-9.95,5.47,-29.36
179,-5.95,-4.84,3.84,-5.47
180,5.24,16.23,7.87,17.72
181,10.68,21.62,7.43,16.43
182,12.18,21.89,6.25,8.39
183,15.9,29.91,9.13,6.37
184,15.16,32.97,10.96,3.52
185,13.06,35.77,10.4,2.6
186,20.59,46.75,11.13,5.23
187,24.08,44.14,10.64,5.47
188,15.76,27.78,11.16,3.11
189,14.06,26.29,17.39,7.86
190,14.24,33.56,17.04,16.49
191,7.36,28.37,8.01,15.08
192,6.57,12.13,7.42,15.61
193,13.33,2.94,15.53,23.78
194,19.39,13.77,22.71,23.88
195,13.61,18.24,20.71,12.92
196,0.07,-0.44,9.52,-0.78
197,-5.94,-13.73,4.23,-17.47
198,-6.29,-10.09,5.39,-26.6
199,-3.96,-4.4,6.64,-12.83
200,-1.51,-5.11,8.2,5.62
201,7.52,-4.72,11.1,15.01
202,16.55,-5.55,7.13,14.05
203,10.62,-13.34,-4.42,8.32
204,11.02,-12.21,-2.21,25.52
205,11.87,-12.94,2.11,41.5
206,-3.27,-25.85,-9.14,21.47
207,-11.41,-27.04,-13.97,0.55
208,-7.2,-15.4,-4.26,0.7
209,-3.99,-9.47,0.89,-0.95
210,-8.32,-13.49,-6.45,-15.8
211,-15.07,-14.8,-11.81,-21.72
212,-15.53,-7.04,-8.95,-6.27
213,-16.89,-4.53,-10.02,1.57
214,-18.5,-6.21,-9.73,-13.41
215,-10.69,-0.81,-4.52,-22.48
216,-4.32,0.3,-6.84,-11.7
217,-11.07,-9.11,-11.55,-4.99
218,-17.15,-13.8,-8.55,-8.6
219,-8.06,-6.79,-2.18,-9.36
