,ch1,ch2,ch3,ch4
0,-0.46,2.2,-3.76,-8.51
1,-0.71,-4.08,-3.83,-2.49
2,-3.08,-3.81,-3.07,5.16
3,-0.81,2.06,0.5,1.11
4,8.34,2.07,10.21,-6.24
5,13.88,2.29,16.63,-6.52
6,8.51,2.32,11.58,-4.14
7,1.08,2.21,4.37,-5.96
8,-1.31,3.36,0.93,-5.73
9,4.03,4.8,3.29,8.7
10,10.8,3.64,5.37,16.24
11,10.12,3.75,3.72,4.53
12,3.53,5.27,3.74,6.3
13,-5.18,-1.76,1.14,16.96
14,-7.54,-5.94,-1.12,11.29
15,-3.3,-0.54,0.7,-6.3
16,1.97,5.51,2.39,-24.18
17,2.32,9.58,4.41,-33.02
18,-10.49,10.56,3.94,-27.3
19,-16.24,13.31,4.72,-7.28
20,-1.34,17.02,8.17,10.82
21,14.82,15.59,5.58,20.4
22,14.7,8.95,-2.12,23.2
23,8.16,1.3,-7.02,20.73
24,9.07,2.97,-2.33,20.36
25,3.93,6.13,3.84,15.64
26,-6.83,-1.36,2.89,5.98
27,-8.7,-3.96,1.89,-4.6
28,-5.09,-1.89,0.89,-9.9
29,0.87,-7.59,-0.47,-4.2
30,0.39,-12.77,-1.69,-4.95
31,-9.85,-12.87,-7.02,-8.34
32,-12.07,-15.43,-14.19,-7.34
33,-6.48,-15.62,-14.67,-14.65
34,1.97,-5.59,-4.36,-12.82
35,6.95,-0.15,3.06,-0.49
36,-4.38,-7.59,-2.42,2.51
37,-13.43,-15.42,-10.76,3.41
38,-3.91,-11.25,-7.79,0.11
39,8.97,4.92,7.73,-7.56
40,9.39,13.43,13.93,-12.21
41,5.36,5.83,4.92,-13.17
42,8.49,-2.48,-0.75,-3.9
43,8.8,-4.43,-0.5,0.64
44,2.72,-0.8,2.71,-2.25
45,-5.65,0.57,1.3,-1.14
46,-9.88,-2.31,-3.53,-1.24
47,-7.4,-3.22,-3.89,3.7
48,-3.44,-3.79,-3.81,10.17
49,3.13,-3.56,-3.21,5.93
50,-1.54,-4.33,-5.13,-2.8
51,-9.51,-2.65,-3.31,0.03
52,0.95,3.48,6.42,6.89
53,14.29,5.74,9.94,4.79
54,9.34,1.4,3.7,2.69
55,-5.96,-4.28,-1.36,2.06
56,-4.39,-5.03,-0.27,5.39
57,1.48,-2.96,-0.09,4.97
58,-10.53,6.99,-0.98,-9.1
59,-15.7,26.62,1.38,-11.46
60,-13.98,21.63,-1.5,-3.28
61,-22.97,9.39,-6.03,-11.6
62,-27.9,19.14,-5.35,-17.69
63,-39.07,1.41,-9.56,-11.15
64,-46.38,-13.77,-15.62,-8.21
65,-9.58,18.22,1.55,-3.25
66,21.24,40.77,9.89,-24.22
67,-18.64,42.38,-19.45,-44.32
68,-55.75,0.39,-16.59,43.16
69,-43.16,-27.79,31.32,146.31
70,-7.26,70.53,68.47,123.29
71,57.68,138.13,61.32,42.31
72,71.36,75.85,9.72,-1.03
73,25.1,25.81,-46.3,11.33
74,12.12,9.85,-53.99,21.31
75,32.51,11.6,-12.58,-44.31
76,59.65,53.4,28.1,-70.95
77,68.82,77.09,34.72,25.89
78,35.1,40.31,-9.71,70.51
79,-10.19,-16.93,-57.32,13.22
80,-16.19,-45.7,-56.57,-25.95
81,-10.76,-42.73,-45.55,-29.85
82,-12.9,1.9,-46.55,-29.59
83,0.01,4.94,-44.16,-35.57
84,6.66,-47.97,-21.94,-41.91
85,-9.64,-48.9,13.58,-32.79
86,-21.8,-28.82,32.44,-13.78
87,-24.61,-27.49,24.49,-5.73
88,-18.12,-17.37,0.9,-11.7
89,32.51,-3.88,-4.81,-5.3
90,62.69,-17.06,17.96,9.81
91,29.03,-36.79,47.25,4.49
92,16.19,-44.08,48.18,1.22
93,35.51,-60.05,30.58,11.13
94,40.33,-65.89,31.45,13.79
95,25.63,-62.46,25.73,17.88
96,5.18,-79.02,22.06,20.06
97,3.68,-86.4,38.2,10.03
98,17.16,-67.24,38.11,2.44
99,22.04,-51.13,30.74,1.85
100,20.88,-56.16,22.76,1.27
101,12.17,-71.98,-2.11,-5.35
102,-14.73,-82.85,-23.75,-11.18
103,-36.66,-60.48,-21.63,-5.56
104,-12.33,-12.51,-3.57,3.33
105,16.72,-12.53,-0.23,2.54
106,6.92,-31.81,-16.26,-3.2
107,-8.74,-2.9,-3.08,-9.82
108,-15.12,33.52,44.5,-13.95
109,-15.15,36.93,51.98,-11.93
110,-13.35,13.4,-3.87,-12.76
111,-15.06,15.31,-41.11,-11.1
112,-17.88,68.39,-12.79,-5.26
113,-14.96,108.67,26.46,-6.6
114,-8.46,87.95,17.53,-14.17
115,-16.93,48.05,-20.02,-16.04
116,-29.18,44.22,-14.41,-7.58
117,-19.34,57.76,15.25,1.56
118,-4.95,59.53,6.63,1.07
119,-6.97,42.37,-12.95,-5.46
120,-11.33,16.92,-15.16,-10.57
121,-0.44,16.15,-15.58,-24.02
122,7.1,27.26,-15.91,-28.04
123,-0.6,25.4,-13.46,2.45
124,1.79,15.97,-26.19,29.9
125,1.8,-9.45,-36.91,28.15
126,-14.8,-39.51,-13.31,18.76
127,-19.48,-30.57,13.41,1.58
128,-13.33,-16.02,10.38,-36.14
129,-12.34,-30.49,-2.08,-31.61
130,-12.09,-35.01,-8.93,37.15
131,-14.57,-33.51,-15.58,67.57
132,-18.91,-46.21,-22.53,40.19
133,-18.71,-57.32,-38.86,4.24
134,-12.35,-42.23,-43.39,-21.99
135,-9.42,-19.64,-25.51,-37.73
136,-13.45,-17.1,-9.99,-78.11
137,-11.4,-24.53,5.59,-87.15
138,-11.19,-38.44,9.07,-9.18
139,-35.42,-49.18,-9.23,37.95
140,-55.63,-25.77,-23.68,-4.48
141,-30.52,16.0,-24.04,-60.78
142,3.71,14.16,-18.7,-40.33
143,16.59,-32.35,-13.07,50.46
144,21.45,-38.6,-6.7,92.38
145,9.5,-6.5,-9.02,58.79
146,-18.87,-31.72,-34.07,4.45
147,-37.27,-66.9,-48.25,-13.59
148,-25.72,-10.42,-17.79,31.61
149,6.29,65.05,13.84,32.29
150,9.18,-14.02,-3.04,-57.38
151,-14.58,-154.88,-55.89,-85.96
152,-2.1,-104.89,-83.06,8.13
153,22.35,63.19,-33.93,90.76
154,9.76,120.02,31.79,43.99
155,-10.8,9.48,31.63,-25.21
156,-1.41,-71.56,18.09,4.12
157,20.26,10.51,41.89,36.71
158,23.69,92.47,52.86,18.84
159,30.88,110.28,31.57,-1.66
160,52.9,130.16,4.69,-6.54
161,56.56,131.76,0.69,2.37
162,22.68,95.42,36.02,3.0
163,-7.19,61.68,79.39,-8.11
164,1.1,55.35,87.57,-3.52
165,13.04,54.81,63.0,2.36
166,10.68,41.75,28.4,-4.48
167,10.98,9.07,2.38,4.57
168,18.17,-16.43,-3.66,12.49
169,26.47,-12.58,-0.56,-2.27
170,26.04,-9.0,7.59,-6.73
171,15.93,-18.83,29.28,4.09
172,7.27,-26.1,41.34,-8.63
173,-5.91,-41.18,13.71,-44.34
174,-14.1,-55.16,-15.97,-44.74
175,2.38,-33.91,-4.93,-12.47
176,17.44,-14.02,4.98,-0.98
177,15.85,-25.81,-15.72,1.02
178,14.85,-23.83,-28.94,12.37
179,13.42,-0.05,-16.72,16.67
180,13.55,6.29,5.3,21.21
181,20.7,-6.33,20.7,31.79
182,21.9,-4.52,17.12,24.94
183,15.0,13.2,-1.26,14.4
184,5.74,25.54,-8.65,18.19
185,-5.73,24.15,-5.52,4.78
