,ch1,ch2,ch3,ch4
0,-6.46,4.31,-5.09,-11.76
1,9.1,9.21,1.76,2.94
2,13.03,9.31,6.9,7.84
3,3.04,2.05,3.02,1.66
4,-4.25,-0.66,-0.56,-2.56
5,-1.91,5.85,2.78,-1.42
6,0.06,4.1,1.77,0.16
7,-6.31,-5.44,-8.7,-2.99
8,-11.77,-9.99,-16.68,-7.84
9,-6.65,-4.47,-10.47,-2.39
10,2.2,3.05,3.81,3.95
11,9.98,4.12,11.98,1.16
12,9.48,0.49,9.81,1.92
13,-4.86,-7.85,-0.2,5.01
14,-10.13,-6.82,-4.82,3.59
15,-0.86,5.33,1.11,2.87
16,4.75,9.75,2.79,1.52
17,9.08,9.04,1.6,-5.58
18,7.93,6.07,2.24,-6.81
19,-4.87,0.58,-3.22,0.85
20,-10.35,0.02,-6.53,1.65
21,-1.62,2.33,1.73,-5.51
22,4.36,0.4,8.16,-11.38
23,4.99,-4.79,5.47,-5.26
24,8.34,0.04,3.41,9.11
25,7.74,8.57,1.08,9.11
26,5.69,5.73,-2.49,-3.54
27,11.6,2.07,0.37,-5.33
28,5.14,0.09,2.81,-1.54
29,-14.23,-2.29,-1.23,-4.9
30,-14.4,0.78,-0.57,-1.74
31,1.23,0.57,3.59,11.05
32,7.25,-5.93,1.5,13.1
33,-5.77,-8.03,-4.26,-4.9
34,-15.26,-0.47,-8.79,-13.98
35,-7.68,7.8,-5.05,-1.17
36,-0.77,8.53,5.83,12.74
37,7.09,5.48,9.51,20.21
38,13.9,1.96,7.82,13.28
39,10.66,1.82,9.15,-2.3
40,5.64,4.35,3.96,-10.46
41,-3.77,15.05,-7.77,-13.21
42,-15.42,25.0,-7.91,-7.84
43,-16.29,-0.6,0.77,2.39
44,-12.12,-31.38,3.47,3.61
45,-5.99,-30.3,-0.37,-2.1
46,-2.35,-20.05,-5.41,-15.08
47,-8.69,-1.28,-2.28,-32.56
48,-11.72,26.36,0.24,-23.84
49,2.88,41.13,-10.99,12.83
50,18.37,26.55,-17.5,24.09
51,10.07,14.4,-1.25,0.12
52,-4.39,6.35,11.64,-19.07
53,-5.85,-11.45,5.83,-15.09
54,-8.79,-0.53,1.35,11.68
55,-22.24,7.3,-1.1,25.95
56,-28.4,9.98,9.48,7.4
57,-6.56,25.23,27.65,-69.8
58,28.38,12.67,21.89,-111.93
59,14.62,8.43,-1.81,21.35
60,-41.49,45.87,-10.54,137.95
61,-46.13,91.72,9.91,76.59
62,-0.63,75.04,12.06,-20.57
63,10.97,-8.83,-17.6,6.81
64,-3.93,-18.84,-18.59,110.48
65,17.75,51.46,12.82,102.56
66,42.52,59.74,17.19,9.19
67,30.01,-27.19,-18.68,-19.55
68,23.69,-101.76,-38.1,6.53
69,24.51,-59.45,-29.93,3.62
70,14.39,25.65,-37.28,-26.12
71,6.78,10.28,-47.94,-28.95
72,1.55,-56.02,-33.65,-15.61
73,9.55,-22.57,-17.44,-15.55
74,12.48,68.02,-21.25,-18.86
75,-10.73,61.4,-22.67,-21.97
76,-25.37,-31.06,0.14,-29.83
77,0.42,-62.43,31.63,-25.77
78,30.99,-20.09,36.5,-7.81
79,23.37,9.39,13.97,-8.33
80,17.29,9.31,7.88,-16.84
81,29.27,-13.39,22.5,-0.47
82,39.78,-6.97,36.69,18.66
83,52.91,16.72,52.99,17.21
84,57.99,-0.9,53.39,16.15
85,56.74,-4.39,43.8,30.6
86,52.44,11.34,39.63,30.77
87,33.42,4.71,23.75,5.47
88,15.79,-3.33,24.98,-11.46
89,19.22,-8.21,53.58,-18.11
90,12.41,-34.89,43.7,-27.79
91,-18.32,-62.07,-3.9,-19.13
92,-22.03,-48.08,-29.5,20.09
93,1.96,-28.65,-30.66,43.21
94,-9.31,-43.26,-7.89,30.45
95,-46.83,-64.21,20.18,19.69
96,-46.01,-63.02,12.47,8.83
97,-28.87,-61.37,-19.28,-9.23
98,-44.49,-75.27,-43.97,-19.06
99,-63.07,-56.42,-46.54,-27.71
100,-59.62,-20.25,-40.61,-34.1
101,-47.78,-29.62,-39.85,-30.23
102,-25.87,-29.69,-27.72,-27.1
103,-6.36,6.68,4.45,-23.03
104,-13.84,21.74,31.78,-19.0
105,-33.23,19.56,29.75,-28.88
106,-27.31,40.89,22.06,-32.54
107,-4.39,81.14,19.13,-18.06
108,-12.11,82.94,-14.03,-14.54
109,-23.13,61.99,-33.19,-23.59
110,-5.54,48.1,3.42,-29.38
111,2.25,30.53,36.89,-29.19
112,-3.39,34.89,35.22,-21.76
113,-4.1,30.66,7.59,-1.89
114,8.1,17.0,-19.03,26.37
115,7.02,15.6,-24.51,5.56
116,-23.11,-6.07,-19.29,-47.5
117,-32.64,-39.4,-20.29,-9.49
118,-7.53,-46.66,-26.51,54.26
119,-1.59,-23.36,-9.87,19.19
120,-20.2,-34.04,3.19,-26.87
121,-14.23,-65.37,-15.68,-1.15
122,-0.31,-58.2,-31.07,86.31
123,2.32,-35.61,-31.87,128.11
124,-9.33,-36.11,-35.83,15.51
125,-33.84,-68.34,-40.63,-91.46
126,-16.89,-66.82,-25.05,-58.0
127,12.37,-9.68,3.63,5.48
128,8.89,3.14,-9.43,71.83
129,10.95,-69.86,-60.57,116.69
130,8.51,-116.63,-61.49,83.41
131,8.15,-72.28,-18.31,51.73
132,31.8,-7.88,-6.72,31.61
133,47.71,22.03,-21.34,2.76
134,40.29,23.8,-27.61,-6.42
135,26.05,34.48,-7.18,-18.97
136,17.82,71.58,12.97,-35.11
137,6.36,81.69,12.52,-41.46
138,0.14,38.14,28.13,-42.28
139,6.65,-4.36,47.25,-28.57
140,12.59,14.56,41.92,-9.41
141,12.35,55.62,25.85,5.02
142,13.38,52.65,16.16,16.54
143,12.38,25.14,16.25,16.07
144,1.95,-0.61,18.14,6.52
145,-3.57,0.04,18.6,-5.63
146,-3.0,-2.96,11.04,-19.66
147,0.18,-27.46,4.1,-20.26
148,11.62,-13.69,13.86,-12.61
149,11.72,14.52,22.63,-19.38
150,-10.08,6.75,6.15,-25.95
151,-12.43,6.2,-4.92,-11.5
152,11.01,29.43,14.39,2.98
153,16.03,29.14,26.97,0.55
154,16.91,30.95,28.27,0.13
155,30.08,53.59,32.23,4.35
156,22.82,46.2,22.25,-2.96
157,5.06,26.0,11.32,-4.83
158,4.2,29.93,17.22,8.0
159,9.36,38.64,19.72,15.41
160,13.89,42.23,15.84,19.51
161,10.22,35.58,7.22,13.72
162,0.04,20.73,-5.87,-1.47
163,1.83,19.0,-1.01,2.97
164,4.45,22.45,5.77,14.58
165,1.9,13.99,-2.3,3.14
166,6.73,6.62,-1.24,-10.39
167,8.29,8.03,5.4,-1.02
168,-5.65,0.75,-2.84,6.25
169,-16.95,-12.04,-12.89,-4.27
170,-8.65,-12.63,-6.93,-9.52
171,3.86,-8.87,0.03,-2.17
172,0.59,-14.74,-5.13,-1.25
173,-15.8,-25.72,-12.66,-5.79
174,-22.43,-28.29,-15.07,-2.43
175,-9.07,-23.34,-9.57,3.64
176,6.47,-15.42,2.34,9.35
177,8.17,-8.3,8.45,7.43
178,-1.87,-12.0,-0.14,-6.85
179,-9.41,-16.11,-9.4,-16.46
180,-9.86,-10.97,-6.73,-12.49
181,-12.04,-7.91,-4.96,-1.65
182,-16.8,-9.58,-8.97,7.64
183,-11.88,-5.84,-6.43,12.84
184,-1.82,7.47,-1.25,4.02
185,-0.21,13.16,-2.75,-10.61
186,-0.99,10.55,-2.94,-2.54
187,-1.85,12.44,-0.21,6.89
188,-10.26,5.71,-5.27,-4.08
189,-13.52,1.28,-7.89,-12.76
190,-3.83,9.93,-0.79,-14.01
191,0.18,15.35,2.97,-5.13
192,5.05,13.87,4.73,16.49
193,12.36,3.74,3.54,21.45
194,7.13,-3.13,-1.56,4.76
195,-3.55,-3.48,-2.05,-6.12
196,-16.86,-11.04,-5.7,-11.3
197,-21.57,-11.69,-10.13,-16.68
198,-3.02,2.94,-1.13,-9.61
199,15.95,10.58,9.56,3.44
200,7.71,1.0,3.14,5.58
201,-10.21,-6.3,-9.37,3.17
202,-12.84,-2.44,-5.82,-0.91
203,-9.61,-2.79,-1.03,-14.32
204,-7.55,-6.37,-8.98,-20.28
205,1.44,-7.3,-8.11,-0.18
206,10.02,-8.88,1.34,22.68
207,-1.08,-7.07,-1.71,11.27
208,-13.97,-0.73,-2.87,-12.0
209,9.49,2.42,18.9,2.46
210,23.23,-9.19,19.08,11.18
211,-10.88,-17.6,-17.76,-18.24
212,-14.94,-2.31,-15.63,-9.42
213,11.37,-0.19,12.25,18.25
214,-12.36,-22.89,-9.92,-9.12
215,-43.27,-26.06,-33.98,-29.89
216,-13.04,-6.54,-4.77,4.27
217,19.56,4.24,15.1,22.92
218,4.67,1.6,-2.9,0.72
219,2.96,2.0,1.5,1.75
220,21.12,4.22,18.51,17.39
221,6.94,2.77,5.88,4.74
222,-7.43,3.88,-1.51,2.87
223,-2.55,-2.11,4.8,10.2
224,-7.39,-6.2,-1.37,-10.59
225,-4.67,6.56,-4.02,-15.65
226,16.3,14.16,6.87,13.05
227,19.6,7.1,7.38,17.27
228,-3.3,-0.99,-5.23,-9.28
229,-16.22,-5.63,-5.02,-11.54
230,-14.1,-12.08,1.31,-1.13
231,-14.35,-12.28,-3.96,-16.19
232,-12.05,-2.8,-7.75,-22.25
233,-4.89,-1.49,-5.28,-4.03
234,6.65,2.12,-0.19,9.97
235,17.92,17.77,8.12,17.2
236,19.2,23.33,12.12,26.39
237,7.42,13.68,6.28,17.86
238,-13.11,-1.56,-5.23,-21.39
239,-24.02,-14.98,-11.25,-52.67
240,-18.1,-20.46,-5.78,-46.83
241,-9.47,-18.59,0.87,-18.48
242,-7.04,-15.0,-5.24,5.61
243,-5.02,-10.5,-14.2,11.81
244,4.24,-0.2,-5.54,15.23
245,9.8,6.84,4.25,22.09
246,8.63,6.29,1.35,24.68
247,11.4,7.3,3.87,23.61
248,8.49,5.18,6.11,21.21
249,-2.18,2.62,2.16,17.75
250,-8.86,2.69,1.13,3.48
251,-9.7,-1.38,-0.26,-15.37
252,-11.71,-2.97,-4.13,-27.79
253,-9.26,6.39,-2.56,-26.48
254,6.35,16.84,8.23,-8.3
255,11.4,10.74,9.28,0.21
256,5.79,5.58,2.08,-1.37
257,12.24,10.99,5.05,5.11
258,7.68,-4.45,-2.52,2.04
259,-13.21,-22.8,-18.8,-15.78
260,-13.12,-11.58,-9.9,-23.46
261,13.89,4.79,17.31,-2.78
262,28.75,10.34,26.14,21.5
263,11.23,12.68,10.27,18.61
264,8.27,11.83,11.63,23.85
265,17.86,0.16,16.89,27.27
266,-7.62,-8.55,-11.0,-5.85
267,-10.37,5.75,-12.4,-7.37
268,27.66,15.0,19.82,23.64
269,19.71,2.59,10.06,8.5
270,-9.5,-4.27,-13.34,-14.91
271,7.89,-2.4,1.81,6.1
272,14.22,-7.77,4.48,12.05
273,-22.03,-13.26,-25.4,-18.3
274,-20.09,-4.82,-20.66,-13.1
275,13.25,4.27,6.7,12.77
276,7.02,6.9,-0.59,2.22
277,0.72,10.18,-5.83,-3.19
278,12.34,0.9,5.25,4.18
279,-3.11,-6.6,-2.38,-7.37
280,-18.87,2.04,-12.77,-6.27
281,-0.26,4.71,-1.19,14.75
282,8.37,-1.27,5.9,9.58
283,-11.51,-4.84,-6.95,-11.54
284,-5.98,-0.49,-3.31,-1.59
285,15.55,4.37,7.82,10.71
286,7.28,3.02,-5.31,-0.03
287,3.73,2.97,-4.52,6.36
288,11.15,-3.18,10.13,13.82
289,-11.71,-13.85,-7.36,-10.43
290,-21.87,-10.77,-18.84,-16.9
291,8.91,-2.01,6.22,9.82
292,15.8,-3.71,13.17,12.0
293,-8.11,-8.19,-5.21,-5.16
294,-6.61,-4.41,-0.72,5.51
295,4.14,-2.61,8.39,11.25
296,-7.91,-5.12,-5.0,-6.2
297,-10.72,-4.56,-7.69,-2.05
298,-0.92,-9.04,-1.72,3.87
299,-9.32,-13.83,-11.57,-17.18
300,-18.23,-10.38,-12.19,-20.77
301,-3.18,-3.23,5.59,4.81
302,7.27,3.19,9.62,11.18
303,1.8,4.3,-0.47,-0.6
304,6.15,3.97,2.21,0.25
305,5.25,1.82,5.63,-3.51
306,-10.92,-1.36,-4.5,-13.75
307,-14.17,-1.63,-6.44,-10.49
308,-3.55,-3.07,0.52,-5.77
309,0.83,0.39,1.23,-10.25
310,1.39,8.95,3.57,-8.69
311,7.39,14.68,11.4,5.64
312,7.75,13.55,10.64,10.5
313,4.37,8.65,3.56,5.63
314,8.28,8.78,3.4,8.32
315,9.08,6.32,3.35,6.09
316,0.2,0.52,1.18,-3.37
317,-8.34,-0.73,0.66,-7.79
318,-13.43,-5.41,-5.16,-9.34
319,-15.23,-8.61,-9.69,-5.67
320,-9.87,-5.43,-5.38,-0.96
321,-1.23,2.33,1.69,-2.3
322,5.49,12.01,5.81,-1.56
323,7.86,7.45,4.18,1.44
324,2.85,-5.12,-0.28,-2.8
325,-6.63,-8.55,-3.04,-8.71
326,-5.47,-3.38,-0.64,-5.5
327,-2.5,-1.91,-1.24,-3.32
328,-8.35,-4.39,-7.08,-7.46
329,-1.88,4.16,-1.35,-3.29
330,10.75,11.7,7.58,9.83
331,5.36,6.5,3.05,9.7
332,0.26,5.48,0.12,1.62
333,9.79,8.58,5.84,1.45
334,10.98,5.48,5.21,-0.97
335,2.44,1.03,-1.37,-1.28
336,-3.17,-3.45,-4.05,5.25
337,-8.82,-8.78,-5.7,5.1
338,-12.69,-12.07,-9.69,-2.78
339,-8.85,-11.38,-8.44,-6.03
340,-6.41,-10.07,-3.16,-5.48
341,-11.69,-6.9,-2.79,-4.5
342,-7.19,0.85,0.12,2.56
343,7.15,4.09,6.25,9.43
344,6.42,3.32,3.82,5.8
345,-3.13,2.53,-0.49,-1.29
346,-4.95,-3.12,-0.16,-1.49
347,-7.79,-8.5,-1.42,-1.53
348,-8.66,-5.2,-0.44,-2.48
349,3.46,2.98,7.27,-0.54
350,12.38,2.52,8.48,-4.19
351,3.78,-1.79,-4.22,-10.18
352,-0.84,6.02,-8.73,-1.08
353,3.43,8.04,-3.24,10.96
354,-2.54,-2.84,-7.24,4.62
355,-6.25,-5.47,-8.18,-0.91
356,3.23,2.07,-0.48,1.73
357,14.7,12.92,4.28,3.23
358,18.47,13.66,7.41,10.49
359,13.12,2.37,10.81,14.57
360,5.39,0.17,8.52,0.76
361,0.78,9.87,0.75,-9.12
362,3.16,12.06,1.34,2.02
363,4.43,1.03,7.0,6.91
364,-1.11,-5.98,3.1,0.13
365,-3.09,-4.49,-0.39,3.06
366,0.44,-3.45,3.05,13.41
367,-0.53,-3.29,-0.11,9.91
368,-4.81,-0.6,-6.69,-6.73
369,1.38,5.82,-3.45,-10.01
370,8.54,6.36,0.88,-8.76
371,3.38,1.32,-0.28,-9.87
372,0.28,-2.64,2.12,2.8
373,0.6,-7.89,3.22,10.19
374,-1.92,-5.33,-1.07,-0.78
375,2.1,1.78,-0.89,-3.81
376,13.19,4.69,7.07,17.89
377,13.29,5.42,10.01,26.37
378,-3.26,-1.79,-1.05,-2.51
379,-18.46,-9.34,-9.62,-32.87
380,-20.84,-6.91,-6.95,-40.18
381,-14.18,-4.3,-3.21,-27.67
382,-1.35,-3.71,2.47,-6.3
383,14.37,3.18,8.62,14.36
384,18.99,10.58,5.23,24.61
385,8.55,5.94,-2.1,16.83
386,-0.07,-3.13,-4.25,10.16
387,2.47,-3.27,-4.1,16.26
388,6.02,2.46,-4.83,17.76
389,5.9,8.04,-2.46,10.86
390,2.74,2.63,-0.61,1.62
391,-3.32,-7.08,-4.0,-0.99
392,-2.85,-4.09,-1.93,0.86
393,2.36,4.08,4.91,-6.76
394,-0.51,8.87,4.52,-18.27
395,-1.77,8.77,2.61,-16.32
396,2.68,2.45,3.89,-2.36
397,-6.15,-8.73,-3.23,-3.07
398,-18.5,-15.35,-12.46,-11.98
399,-12.46,-10.69,-6.76,-8.46
