,ch1,ch2,ch3,ch4
0,3.45,1.06,6.86,1.83
1,1.56,-1.64,3.8,3.34
2,-1.93,-4.96,-2.44,-2.58
3,1.83,-0.56,-1.32,-4.77
4,7.67,4.57,2.25,5.82
5,6.82,2.87,0.41,14.05
6,3.88,0.44,-0.49,11.35
7,-0.1,-1.13,0.25,1.61
8,-1.43,-1.63,2.11,-6.52
9,0.1,-0.27,3.09,-6.07
10,-1.73,-0.05,-0.25,-2.06
11,-2.38,1.12,-0.75,-1.51
12,-1.81,0.42,0.05,-2.77
13,-0.62,-1.99,0.57,1.9
14,3.1,1.76,4.89,7.83
15,3.53,7.43,7.52,8.37
16,2.4,9.08,9.53,3.7
17,-2.02,2.94,7.07,-14.77
18,-11.68,-7.01,-2.56,-31.98
19,-16.05,-10.61,-10.87,-25.32
20,-6.99,-6.83,-11.59,-7.99
21,7.28,0.9,-2.71,3.21
22,8.88,2.21,-0.25,8.2
23,0.18,-7.12,-10.51,12.26
24,-5.3,-12.38,-14.94,15.95
25,-3.17,-3.94,-6.26,17.75
26,3.23,7.74,5.78,15.51
27,4.22,11.82,9.68,8.09
28,-0.01,11.24,7.26,2.06
29,-3.78,10.62,5.82,-5.27
30,-4.75,10.51,5.63,-12.6
31,-1.63,11.05,7.6,-10.69
32,-3.68,5.77,4.33,-7.66
33,-7.47,-2.27,-1.91,-8.47
34,-0.65,-2.87,-0.24,-7.26
35,3.35,-2.43,1.67,-7.23
36,-3.39,-0.62,2.59,-10.77
37,-7.26,2.13,2.69,-7.6
38,-4.81,-1.28,-0.97,1.27
39,-4.16,-2.14,-2.19,0.87
40,-5.28,1.61,-0.88,-3.93
41,0.83,0.84,0.35,0.63
42,5.54,-5.59,-0.63,4.3
43,-1.56,-10.49,-3.93,-0.26
44,-7.12,-7.97,-5.37,-2.21
45,-2.96,-1.78,-4.81,2.17
46,1.9,-2.58,-6.97,5.48
47,-3.01,-8.67,-10.15,-3.31
48,-5.96,-11.25,-8.58,-12.02
49,-0.91,-10.93,-4.66,-6.28
50,2.77,-6.03,0.02,4.62
51,9.53,-3.84,2.41,11.21
52,13.19,-7.1,-2.29,8.01
53,4.16,-4.91,-6.6,0.82
54,-8.79,-2.04,-4.19,-4.4
55,-8.38,-1.05,-0.09,-6.05
56,7.86,1.04,2.86,1.62
57,16.48,2.53,5.16,7.85
58,16.77,5.2,7.69,11.15
59,16.14,6.95,9.26,18.04
60,4.38,5.94,4.37,15.28
61,-7.06,2.87,-2.4,3.08
62,-5.73,0.99,-2.62,-6.33
63,12.4,5.84,2.57,0.68
64,25.17,8.75,3.34,15.84
65,6.68,2.32,-1.78,14.57
66,-9.45,-1.01,0.05,9.69
67,-0.2,1.95,3.97,12.7
68,9.04,4.72,2.59,3.44
69,6.33,8.03,1.45,-27.5
70,-3.79,13.98,3.44,-43.43
71,-9.1,24.09,11.86,-10.83
72,-8.45,27.46,10.25,5.29
73,-20.37,23.21,-2.63,-15.7
74,-35.71,28.23,-12.41,-7.53
75,-27.87,28.63,-21.55,-16.45
76,-6.91,31.73,-12.39,-71.35
77,-8.21,20.35,5.41,-63.44
78,-27.49,-28.9,21.31,35.25
79,-78.38,-47.1,25.99,107.36
80,-112.11,-17.24,-18.95,100.92
81,-31.93,54.28,-42.67,72.01
82,47.19,87.13,7.08,55.41
83,56.66,22.47,59.47,41.55
84,87.8,2.86,75.79,12.3
85,88.31,38.06,52.32,-13.05
86,18.97,18.32,5.31,-20.07
87,-10.18,-30.41,-27.89,-12.33
88,41.27,5.91,-40.3,10.28
89,75.1,110.12,-59.0,21.67
90,30.98,129.0,-66.83,6.75
91,-19.85,27.74,-37.48,-23.97
92,-25.76,-59.18,-8.62,-34.89
93,-4.75,-7.7,-6.81,-19.76
94,-0.47,58.22,-32.32,-24.39
95,-23.8,13.06,-52.63,-31.94
96,-5.15,3.22,-29.41,-6.22
97,46.13,71.86,-16.84,7.1
98,44.77,95.65,-5.57,-9.73
99,18.34,56.73,54.67,-5.38
100,24.32,14.14,90.68,14.59
101,35.43,27.4,89.34,9.19
102,36.77,53.07,73.7,2.28
103,43.84,38.11,41.87,14.14
104,32.44,5.76,17.1,7.88
105,10.83,-25.12,1.56,-8.79
106,18.01,-41.83,4.52,2.1
107,10.69,-76.21,7.98,8.95
108,-20.81,-112.86,3.81,-5.5
109,-15.69,-103.54,6.51,-12.44
110,5.34,-100.99,1.95,-13.42
111,-11.11,-129.07,4.42,-17.48
112,-33.61,-146.68,5.29,-11.9
113,-25.64,-157.56,-8.98,6.99
114,-23.86,-166.69,-32.17,4.42
115,-30.17,-172.75,-65.22,-14.27
116,-20.95,-176.77,-60.26,-11.28
117,-28.62,-151.11,-6.93,-10.31
118,-39.0,-89.03,32.69,-15.23
119,-24.21,-51.64,28.23,-2.55
120,-18.9,-60.39,12.37,4.05
121,-24.76,-46.63,7.67,-7.81
122,-14.32,13.88,5.16,-20.63
123,1.19,81.12,7.41,-23.34
124,0.25,107.66,16.39,-29.98
125,-0.15,88.13,20.13,-46.08
126,7.44,63.78,13.13,-43.46
127,-5.14,53.75,8.66,-20.57
128,-31.26,40.22,-6.36,5.11
129,-29.53,31.09,-29.25,13.61
130,-3.98,43.15,-21.44,-2.23
131,2.56,45.65,-2.79,-1.31
132,-1.95,26.82,-7.09,33.55
133,0.25,-7.56,-17.35,7.72
134,-18.22,-19.8,-19.72,-88.35
135,-31.23,-10.67,-24.65,-84.08
136,-16.12,-35.7,-30.51,35.68
137,2.83,-7.48,-21.37,85.22
138,10.09,48.93,-15.49,55.5
139,-1.26,5.4,-20.47,69.09
140,1.41,-43.75,-7.06,74.71
141,2.05,-37.42,0.49,38.72
142,-18.78,-29.04,-23.08,15.21
143,-15.4,-31.0,-41.3,21.05
144,1.74,-25.51,-32.56,18.59
145,-5.73,-8.21,-15.46,-50.73
146,-14.43,-19.55,-2.34,-77.5
147,-1.11,-43.01,0.86,14.71
148,13.58,-43.89,-14.76,75.03
149,15.55,-28.16,-33.11,43.95
150,10.0,25.83,-23.59,21.94
151,11.48,30.13,-26.9,26.51
152,21.59,-24.92,-44.36,-3.78
153,15.58,-24.0,-1.48,-56.09
154,-3.08,0.64,44.82,-60.62
155,-1.13,48.21,35.87,-23.48
156,10.52,111.67,23.33,-3.05
157,11.01,102.63,29.55,14.73
158,7.54,69.4,36.19,30.22
159,-4.83,66.53,31.35,-12.74
160,-17.49,45.97,17.8,-66.66
161,-10.88,28.39,7.91,-53.12
162,6.19,37.11,2.75,-5.53
163,18.24,39.17,3.94,18.65
164,15.3,21.21,15.27,12.25
165,7.11,3.21,24.47,-6.41
166,4.06,5.18,17.15,-15.4
167,-2.46,-3.36,-1.94,-5.9
168,1.98,-20.61,0.43,10.9
169,20.15,-8.9,16.95,15.34
170,19.1,0.48,7.38,7.09
171,1.85,-9.07,-4.85,-2.35
172,-2.77,1.07,5.71,-12.68
173,8.1,20.88,13.48,-14.77
174,19.81,24.5,11.25,-0.32
175,20.75,21.42,12.92,5.8
176,13.52,16.28,9.86,-9.45
177,7.84,8.47,-0.32,-3.88
178,9.72,16.0,4.09,24.56
179,13.31,32.61,9.83,22.31
180,9.62,25.6,-0.64,-1.24
181,4.31,11.5,-0.09,-6.23
182,-0.95,12.2,8.21,4.64
183,-5.81,12.86,1.79,14.39
184,1.39,12.59,-1.91,17.71
185,8.64,12.79,3.54,14.5
186,-0.9,5.43,0.93,2.57
187,-10.72,-8.21,-6.46,-8.4
188,-5.23,-10.48,-1.34,-8.51
189,4.14,1.05,8.96,-4.6
190,6.2,0.01,6.49,4.01
191,0.94,-15.27,-4.18,12.34
192,-7.89,-20.62,-9.81,3.93
193,-10.71,-15.35,-7.71,-6.94
194,-4.53,-13.54,-4.18,-5.37
195,2.34,-12.65,-0.38,1.0
196,2.01,-9.63,2.57,5.56
197,-3.39,-11.31,0.0,0.07
198,-4.82,-11.55,-1.52,-8.59
199,-5.78,-4.78,-2.22,-6.57
200,-5.62,-0.98,-5.67,7.93
201,0.69,-3.56,-5.58,22.69
202,-0.4,-5.12,-2.46,17.69
203,-2.99,1.02,1.9,5.58
204,0.56,6.95,0.86,2.82
205,0.79,6.75,-1.88,4.49
206,1.02,8.57,2.17,8.7
207,-0.87,11.33,0.66,6.16
208,-1.59,10.71,-1.49,-3.68
209,0.17,5.48,3.44,-6.1
210,-2.66,0.43,4.6,2.61
211,-0.28,3.38,2.73,9.21
212,5.94,11.09,2.7,10.28
213,7.17,17.45,3.28,11.61
214,1.43,14.68,0.31,-2.0
215,-9.54,1.64,-3.25,-21.37
216,-12.95,-7.04,-1.67,-15.58
217,-6.2,-6.35,-0.97,-2.1
218,-0.27,-5.12,-1.74,-3.85
219,-4.34,-8.4,-3.43,-9.54
220,-10.97,-11.55,-7.64,-11.57
221,-7.16,-8.23,-6.28,-5.25
222,-4.52,-5.53,-2.58,7.36
223,-9.93,-9.16,-4.37,5.57
224,-11.76,-14.34,-6.8,-7.3
225,-5.87,-14.08,-2.67,-9.33
226,1.3,-9.75,3.24,-0.34
227,1.44,-11.13,0.37,5.45
228,-2.19,-10.3,-2.08,-3.06
229,0.06,2.14,6.04,-17.39
230,3.79,8.47,11.71,-18.31
231,-0.98,-3.38,3.57,-8.34
232,-6.79,-14.59,-5.92,-0.17
233,-2.83,-12.15,-7.48,7.16
234,3.55,-8.2,-11.39,7.43
235,1.17,-11.0,-16.0,-5.47
236,-7.71,-12.12,-12.05,-14.09
237,-10.66,-5.03,-3.32,-7.03
238,-3.12,1.54,4.15,4.06
239,1.29,1.65,5.33,4.3
240,0.24,3.94,2.23,0.12
241,5.1,8.72,3.52,6.39
242,5.41,3.88,3.02,9.47
243,-4.76,-6.74,-5.32,-2.32
244,-9.57,-11.11,-12.21,-14.16
245,-5.46,-5.02,-13.13,-14.84
246,-0.59,8.41,-6.34,-5.83
247,5.17,14.96,10.82,7.12
248,13.41,10.9,27.31,16.7
249,13.62,1.69,25.33,11.17
250,5.79,-2.68,11.87,-2.98
251,-0.15,1.57,3.65,-2.73
252,-2.96,0.35,-1.0,8.43
253,-2.96,-4.11,-4.26,10.86
254,-5.31,-4.17,-9.13,3.74
255,-8.32,-5.44,-13.32,-0.47
256,-3.76,-3.44,-10.04,3.23
257,4.59,7.25,-4.53,3.31
258,8.21,12.56,1.77,-3.86
259,1.89,0.52,3.28,-8.51
260,-3.51,-9.25,-0.9,-5.11
261,3.17,0.45,3.52,6.54
262,6.3,7.53,7.6,7.26
263,2.15,3.74,3.89,-5.74
264,0.67,3.26,0.31,-11.87
265,-1.63,2.32,-2.34,-5.34
266,-4.69,-0.22,-2.18,5.04
267,-5.81,-0.16,-2.42,6.59
268,-3.35,0.5,-3.62,8.39
269,-1.3,0.0,-6.09,14.38
270,-4.85,-0.67,-10.41,8.59
271,-7.18,1.51,-8.15,-4.84
272,-6.45,2.48,-3.41,-14.45
273,-4.46,1.38,-2.1,-17.77
274,0.79,3.42,0.83,-14.98
275,3.89,1.7,4.14,-10.05
276,2.81,-5.08,5.91,-2.83
277,2.66,-4.84,5.4,4.66
278,4.36,1.12,2.38,9.91
279,2.4,0.16,-2.14,8.68
280,-3.84,-4.39,-4.44,-0.05
281,-5.66,-1.98,-0.0,-2.11
282,-5.63,-1.65,0.88,0.89
283,-4.45,-2.14,-1.97,0.63
284,5.86,7.15,1.42,0.43
285,13.99,13.96,3.76,1.62
286,15.31,18.27,6.87,8.47
287,13.86,18.67,12.49,13.88
288,7.08,4.21,12.79,9.42
289,2.7,-6.22,11.77,2.29
290,1.14,-4.4,7.63,-0.67
291,-0.89,-0.46,0.56,4.69
292,-0.49,0.6,-1.75,6.48
293,-0.4,-2.63,-2.77,-6.22
294,-4.92,-3.73,-7.23,-17.43
295,-8.93,-2.89,-10.26,-14.32
296,-6.49,-4.71,-7.41,-2.72
297,-4.16,-8.14,-4.89,6.43
298,-2.66,-6.83,-4.78,6.18
299,-0.33,-1.11,-3.52,-4.2
300,-1.57,-0.68,-4.72,-10.76
301,-2.54,-3.08,-6.88,-2.05
302,-2.45,-4.93,-4.7,6.0
303,-0.21,-0.61,2.3,4.84
304,4.99,14.99,10.35,6.63
305,4.04,19.33,12.37,8.0
306,-2.62,2.83,8.59,-5.3
307,-6.8,-10.26,6.16,-26.02
308,-5.11,-7.12,7.23,-28.39
309,-1.99,-1.12,4.57,-11.44
310,2.32,0.31,-0.4,3.85
311,9.37,2.72,-1.93,15.65
312,11.62,6.95,-3.43,22.68
313,10.98,9.02,-1.91,20.52
314,11.79,6.95,2.37,17.51
315,12.76,4.83,5.03,19.21
316,6.97,-0.06,2.28,14.26
317,-5.07,-7.14,-5.8,-1.38
318,-10.37,-7.61,-8.5,-14.67
319,-9.81,-6.16,-7.1,-17.81
320,-2.85,-3.61,-4.14,-7.27
321,3.41,3.91,-4.87,1.94
322,-6.89,2.75,-17.65,-3.51
323,-15.66,-7.51,-19.71,-8.72
324,-7.34,-7.13,1.28,-5.2
325,5.68,1.05,18.95,3.42
326,12.09,4.0,18.63,9.81
327,7.31,4.83,13.47,5.33
328,-0.41,5.96,12.71,-4.37
329,-1.67,5.49,10.36,-9.65
330,-0.18,4.64,5.18,-8.9
331,-2.38,1.53,0.14,-8.11
332,-4.43,0.71,-1.64,-5.76
333,-1.96,3.83,0.11,1.98
334,-0.87,1.13,-1.57,7.55
335,1.83,-0.95,-1.56,9.4
336,5.45,0.88,1.52,3.57
337,-0.16,-4.51,-3.68,-8.44
338,-6.8,-10.6,-10.04,-10.77
339,-5.02,-7.21,-7.5,-5.81
340,-0.95,-2.4,-1.96,-2.53
341,-0.52,-4.0,-0.86,-0.77
342,-3.25,-6.46,-4.57,-2.54
343,-5.69,-4.0,-8.91,-2.81
344,-6.45,-0.81,-11.97,-3.73
345,-1.03,0.78,-7.11,-3.17
346,5.6,-0.62,1.69,9.82
347,1.2,-7.24,-1.24,15.2
348,-0.6,-8.56,-3.49,6.09
349,4.51,-3.78,2.94,1.69
350,2.62,-3.96,0.73,-0.38
351,0.11,-3.85,-5.99,-0.73
352,2.54,2.83,-2.03,7.05
353,4.59,6.75,5.18,13.08
354,1.4,0.61,0.57,9.5
355,-1.57,-3.61,-5.16,7.51
356,0.79,0.51,-0.03,6.67
357,1.12,1.85,3.57,-0.51
358,-0.19,-1.78,0.53,-2.56
359,-0.82,-4.73,-3.03,-0.55
360,-1.56,-3.76,-2.3,1.34
