,ch1,ch2,ch3,ch4
0,0.34,6.87,4.05,-1.94
1,4.45,8.51,4.92,3.75
2,-3.24,-0.72,-3.81,0.03
3,-6.11,-8.09,-11.2,-7.15
4,-3.65,-10.09,-14.14,-9.91
5,-7.03,-10.78,-13.18,-9.37
6,-8.47,-5.64,-5.78,-3.94
7,-3.72,1.79,3.0,1.56
8,-4.34,-0.79,1.6,-7.16
9,-14.29,-10.87,-8.82,-19.27
10,-15.8,-8.84,-7.02,-8.15
11,-11.85,-3.09,0.29,4.04
12,-12.87,-6.45,-1.06,-3.27
13,-9.16,-6.46,-2.26,-9.63
14,-2.98,-2.33,-1.66,-8.56
15,3.56,4.92,4.65,-2.13
16,5.59,8.09,8.1,1.93
17,0.44,0.45,0.24,-0.86
18,0.32,-3.65,-4.82,2.38
19,1.05,-2.67,-5.31,6.51
20,-3.17,-5.24,-8.62,4.2
21,-3.51,-6.48,-10.75,-0.05
22,2.83,-1.49,-6.01,2.05
23,11.03,5.56,0.98,14.18
24,13.41,7.5,4.29,17.83
25,9.59,3.78,5.66,8.17
26,8.05,1.36,5.49,-2.39
27,10.85,4.45,5.31,-5.32
28,14.95,11.18,8.25,4.68
29,14.59,12.89,8.24,11.82
30,11.51,9.37,6.19,7.51
31,9.39,7.78,4.4,1.51
32,5.76,7.31,0.72,-2.58
33,2.67,6.53,0.87,-3.08
34,1.96,5.69,3.1,0.35
35,4.77,5.63,4.07,5.65
36,3.48,1.73,0.51,5.54
37,-0.79,-3.0,-3.4,-0.36
38,4.46,2.61,4.86,-2.09
39,11.5,11.18,16.11,6.37
40,11.75,12.48,19.25,18.03
41,5.49,7.06,13.64,18.27
42,-0.26,2.78,5.82,11.2
43,4.16,8.16,8.42,7.19
44,10.33,15.23,15.43,6.33
45,12.57,15.78,16.97,12.09
46,10.6,10.84,11.17,14.62
47,4.66,5.87,3.09,7.76
48,2.0,5.74,0.49,1.38
49,-1.29,2.43,-3.38,-5.27
50,-2.18,0.53,-3.64,-6.29
51,4.95,4.5,2.16,-1.15
52,7.7,2.15,-0.93,-2.29
53,-1.72,-4.16,-9.74,-6.07
54,-16.29,-12.17,-18.56,-8.93
