,ch1,ch2,ch3,ch4
0,1.83,-2.82,3.49,12.75
1,-4.51,-7.13,-2.24,-2.91
2,-4.08,-4.56,-4.2,-10.23
3,2.34,3.88,-0.92,-3.05
4,9.71,7.72,2.0,6.92
5,11.26,6.2,3.33,7.72
6,0.1,0.36,0.61,-4.92
7,-6.57,-2.42,1.79,-7.71
8,-1.57,-0.69,4.56,2.1
9,1.52,-1.65,0.79,0.38
10,-3.24,-3.94,-4.47,-8.82
11,-6.56,-0.42,-4.76,-3.21
12,-1.55,6.39,-0.35,9.01
13,3.32,5.63,0.17,7.64
14,3.53,0.65,-2.14,0.99
15,1.66,-1.34,-2.88,-1.68
16,1.31,-1.99,-2.78,-4.35
17,2.68,1.17,1.05,-4.88
18,2.0,4.96,1.83,0.88
19,1.33,0.85,-2.67,2.71
20,2.83,-5.3,-3.4,0.13
21,2.75,-5.07,-2.65,2.02
22,-0.47,-3.54,-2.96,0.93
23,-3.97,-4.38,-3.26,-3.21
24,-3.09,-3.71,-1.36,-0.26
25,-1.41,-2.26,2.21,1.19
26,-1.54,0.44,1.33,-2.82
27,-0.19,2.34,-1.27,-2.63
28,-0.49,-0.53,-1.18,-0.53
29,0.67,-2.36,1.52,6.8
30,3.44,-0.35,4.57,14.85
31,3.86,4.39,8.57,11.05
32,0.09,5.21,9.69,-1.63
33,-12.05,-5.47,-0.36,-22.19
34,-21.77,-16.15,-11.16,-34.72
35,-16.74,-11.53,-9.43,-24.9
36,-3.71,0.34,-1.96,-6.97
37,10.79,8.95,3.68,11.75
38,18.49,11.8,4.44,23.46
39,12.08,5.58,0.71,21.86
40,9.72,1.92,2.03,23.73
41,16.5,6.1,7.1,29.78
42,13.08,7.02,5.6,22.31
43,0.12,1.73,0.32,7.63
44,-6.06,-1.95,2.63,-1.13
45,-5.54,-2.05,4.99,-7.99
46,-6.78,-5.05,-1.96,-11.86
47,-10.17,-8.12,-7.65,-13.43
48,-14.02,-5.13,-7.88,-17.92
49,-12.99,-1.56,-8.16,-20.62
50,-9.87,-1.91,-5.79,-21.06
51,-6.14,-3.83,-1.0,-16.99
52,-6.18,-4.54,-2.68,-9.42
53,-21.08,-5.63,-9.06,-12.14
54,-27.76,-9.12,-9.79,-20.6
55,-15.7,-10.0,-3.53,-18.07
56,-10.0,-7.5,-0.51,-10.26
57,-11.47,-4.49,-1.97,-8.85
58,-8.59,-1.81,-1.14,-10.51
59,0.03,4.73,1.91,-9.05
60,12.35,10.51,0.49,0.7
61,16.15,10.74,-1.98,10.39
62,11.09,13.26,5.71,9.88
63,7.58,15.9,14.37,6.83
64,5.1,17.3,13.05,1.64
65,4.85,18.04,7.24,-0.26
66,13.05,24.85,12.2,7.3
67,20.16,30.75,22.23,14.74
68,-6.0,16.53,9.02,7.5
69,-29.58,15.41,-9.53,-3.5
70,-27.94,44.33,-6.92,-19.68
71,-5.19,68.72,9.01,-45.43
72,26.08,67.74,24.97,-23.49
73,-63.74,29.63,-2.85,11.38
74,-152.16,24.75,-46.33,23.68
75,-67.17,42.26,-36.49,64.87
76,46.19,-98.42,-20.97,108.28
77,101.45,-223.96,-31.23,117.35
78,111.41,-29.91,9.41,86.61
79,102.18,218.41,110.3,43.28
80,59.32,150.63,131.07,9.78
81,-17.07,-40.26,54.27,-24.26
82,-30.78,-46.83,-1.84,-38.49
83,17.38,41.02,-18.32,-31.25
84,45.09,83.09,-20.29,-18.33
85,35.17,82.95,-21.53,-15.68
86,28.06,39.34,-22.81,-24.23
87,33.52,29.82,-15.36,-16.38
88,16.95,66.08,-11.91,-7.89
89,-20.4,69.98,-18.98,-20.98
90,-33.03,85.68,-17.65,-30.88
91,-11.19,73.54,-8.21,-13.71
92,17.72,21.66,-8.33,12.51
93,42.3,9.12,-5.78,20.13
94,39.12,-10.64,11.82,13.43
95,0.34,-40.49,21.61,2.72
96,-18.55,-26.24,20.25,-3.33
97,1.29,-33.54,20.88,-1.36
98,14.63,-89.39,-3.24,-1.01
99,10.45,-86.03,-39.23,-3.89
100,1.58,-42.01,-22.8,-7.91
101,-18.81,-66.05,13.78,-9.88
102,-31.57,-118.98,5.25,-8.44
103,-6.52,-95.52,0.18,-6.45
104,17.06,-59.28,14.65,-0.28
105,-1.31,-100.54,-8.45,-6.11
106,-21.65,-134.06,-43.46,-21.0
107,-23.73,-123.76,-36.77,-15.17
108,-26.22,-118.3,-0.93,-2.58
109,-20.2,-109.23,20.7,1.02
110,-1.88,-87.97,9.94,1.27
111,2.85,-95.77,-14.14,-4.44
112,-20.21,-125.65,-23.77,-11.84
113,-39.84,-102.01,-17.32,-11.93
114,-33.05,-46.23,-11.96,-9.89
115,-22.68,-40.86,-16.09,-15.1
116,-14.13,-39.51,-15.63,-15.73
117,1.71,-4.2,-0.77,-7.28
118,-2.96,-9.09,2.85,-7.67
119,-24.3,-21.59,-1.49,-12.57
120,-25.57,13.21,-1.13,-9.33
121,-10.63,50.8,-3.82,-5.98
122,8.19,88.18,6.43,-10.27
123,21.56,131.14,25.74,-23.02
124,19.75,138.36,27.9,-18.14
125,10.48,92.37,19.32,12.88
126,4.41,58.5,25.52,24.62
127,4.15,80.66,35.73,5.57
128,8.67,89.0,26.94,-12.72
129,14.24,76.74,10.93,-7.74
130,11.86,76.74,-3.04,16.32
131,-5.16,38.97,-19.26,42.82
132,-18.96,1.48,-22.04,7.76
133,-5.76,15.59,-8.75,-78.39
134,2.55,11.81,-8.22,-50.74
135,-5.43,-7.34,-17.98,84.47
136,-10.46,11.58,-19.62,89.33
137,-28.67,-16.34,-21.4,-37.4
138,-37.94,-76.27,-22.56,-66.2
139,-34.1,-24.89,-22.73,7.54
140,-28.88,10.0,-26.16,79.83
141,-4.96,-42.24,-18.2,92.57
