,ch1,ch2,ch3,ch4
0,1.13,5.75,6.57,3.92
1,-0.84,5.12,6.23,-2.36
2,-4.66,3.63,-0.59,-11.93
3,0.44,11.08,1.42,-13.79
4,4.32,20.22,7.23,-13.94
5,6.22,24.47,11.51,-5.41
6,5.16,21.51,9.18,1.48
7,-0.58,12.75,-1.87,-1.11
8,-1.37,7.34,-3.28,-3.94
9,-4.09,2.75,-1.01,-9.95
10,-4.29,-0.43,-3.0,-6.96
11,-1.74,-2.03,-5.09,-0.25
12,-2.26,-4.26,-5.5,3.78
13,0.16,-4.67,-1.56,15.15
14,-2.38,-9.77,-2.8,17.43
15,-1.93,-13.61,-3.6,12.46
16,5.84,-10.24,0.44,6.35
17,6.28,-10.59,-0.97,0.48
18,2.1,-15.67,-5.11,7.72
19,-4.03,-21.06,-9.07,11.89
20,-3.08,-20.26,-6.45,9.44
21,4.29,-15.73,-2.59,7.42
22,3.91,-16.35,-4.22,0.38
23,2.13,-14.93,-0.67,-2.34
24,4.63,-8.91,2.63,1.81
25,9.65,-3.83,1.48,3.86
26,8.55,-1.55,-0.51,-2.56
27,2.68,-1.42,-1.45,-2.07
28,-0.1,-2.91,-0.91,7.72
29,-4.31,-5.94,-2.79,2.98
30,-1.51,-3.64,0.96,-3.9
31,3.47,-0.18,3.49,-8.71
32,1.37,-0.81,-0.59,-11.92
33,2.76,2.22,1.59,0.14
34,1.04,1.34,1.67,4.3
35,-0.76,-2.43,-0.87,1.42
36,4.04,-0.41,-0.91,2.9
37,3.15,-0.4,-2.62,-1.05
38,-1.54,-0.65,-1.25,-1.61
39,-4.54,0.82,-1.38,-5.16
40,-3.25,1.3,-3.58,-11.61
41,-3.79,0.2,-4.68,-7.41
42,-5.54,0.31,-4.96,3.35
43,2.29,4.72,1.14,13.69
44,6.57,5.96,6.57,10.07
45,5.91,6.84,10.2,0.68
46,6.15,7.7,11.18,-0.66
47,4.27,4.27,5.46,-1.02
48,6.35,5.89,2.54,2.88
49,5.45,8.49,-0.45,6.57
50,0.77,5.45,-3.62,0.14
51,1.33,3.43,-2.91,-1.4
