,ch1,ch2,ch3,ch4
0,0.8,0.37,-1.37,2.26
1,-5.6,-4.51,-3.46,-2.67
2,-3.8,-1.95,-3.83,-4.11
3,-5.96,-1.72,-8.22,-7.81
4,-4.53,0.91,-1.2,0.23
5,1.83,4.02,11.18,9.76
6,-2.26,-4.94,4.11,-5.63
7,-5.77,-8.87,-3.79,-13.16
8,-2.99,-1.79,-0.87,-3.25
9,2.76,4.77,2.48,-0.48
10,6.23,6.24,1.79,-3.17
11,1.13,1.36,-2.6,-5.69
12,-2.17,-3.12,-5.1,-1.87
13,-3.08,-5.39,-8.51,2.83
14,-1.19,-2.43,-6.44,2.03
15,-1.45,0.62,-0.47,-0.4
16,-8.03,-2.24,-0.55,-3.0
17,-4.21,0.89,3.51,-1.48
18,3.59,4.96,7.34,-3.28
19,5.25,2.58,5.53,-9.38
20,3.8,-1.02,3.15,-10.59
21,0.67,-2.65,-0.15,-10.23
22,-1.8,-1.27,-2.69,-9.92
23,-5.03,-0.53,-4.02,-8.45
24,-1.32,4.43,2.32,-1.45
25,0.49,5.21,7.07,7.77
26,-5.61,-3.7,3.26,11.05
27,1.31,-2.04,6.19,13.37
28,9.75,2.84,6.36,11.86
29,6.07,0.06,-0.69,6.24
30,1.09,-3.25,-3.99,3.4
31,-2.71,-5.64,-7.07,1.68
32,-3.82,-4.79,-9.96,-2.08
33,-8.19,-6.93,-13.76,-10.81
34,-11.82,-9.41,-12.64,-12.06
35,-6.63,-5.4,-5.08,-5.32
36,-0.3,-0.45,-0.4,1.02
37,2.51,2.12,2.93,9.33
38,-1.85,0.6,3.04,4.18
39,-3.87,2.15,4.12,-4.68
40,0.8,3.98,5.19,0.5
41,3.83,1.72,3.56,6.08
42,4.74,3.57,5.1,5.19
43,-0.0,1.97,1.68,-2.95
44,-1.11,2.18,1.08,-5.8
45,3.98,9.39,4.32,-0.56
46,-0.18,7.35,0.24,-4.18
47,-3.82,-0.22,-1.32,-8.34
48,3.18,-3.28,-0.17,-1.3
49,10.19,0.17,2.32,9.81
50,9.14,4.03,4.2,10.72
51,3.33,2.93,2.51,4.23
52,-0.8,-1.0,2.18,1.74
53,-4.39,-5.56,0.29,-1.77
54,-1.15,-0.94,1.05,-1.45
55,0.02,-0.12,-0.18,1.16
56,-9.72,-9.68,-8.48,-1.69
57,-8.65,-4.7,-7.48,-0.38
58,-3.89,5.11,-3.64,-0.64
59,-8.54,-1.39,-3.99,-7.54
60,-9.43,-8.76,-1.89,-11.82
61,-4.76,-3.37,1.6,-6.72
62,2.57,6.73,9.93,6.92
63,5.92,11.59,11.99,10.03
64,3.29,12.5,7.27,2.27
65,0.6,9.29,4.88,-1.86
66,-3.41,2.07,-1.28,-5.0
67,-4.34,4.36,-2.26,-5.6
68,-0.82,9.52,1.01,-2.05
69,2.29,8.03,2.61,1.89
70,2.01,9.8,4.24,-1.1
71,5.08,38.24,6.03,-14.16
72,-5.19,55.05,7.32,-30.2
73,-35.8,26.83,-4.17,-45.51
74,-43.09,6.61,-21.4,-48.68
75,-52.37,-37.4,-37.82,-43.39
76,-61.1,-30.58,-32.32,-11.87
77,-23.36,69.56,29.89,21.35
78,3.17,5.42,55.9,-34.5
79,-23.07,-63.46,13.64,-85.62
80,-64.72,41.59,-7.52,-5.36
81,-47.96,63.16,-41.43,99.68
82,13.84,29.91,-69.9,105.49
83,44.32,-11.19,-22.96,63.39
84,61.44,-25.88,50.3,64.47
85,63.05,39.95,74.31,85.06
86,44.64,53.5,29.38,76.12
87,41.16,-1.46,-34.77,56.59
88,29.42,-37.64,-47.61,47.21
89,11.89,-21.36,-18.87,27.88
90,12.14,23.64,-9.52,-23.76
91,22.5,83.1,-8.59,-66.65
92,28.71,92.33,-7.5,-61.42
93,15.1,28.11,-24.75,-52.24
94,-5.06,-12.47,-19.59,-51.29
95,-6.68,2.24,15.4,-30.7
96,14.04,8.03,11.0,-7.08
97,33.13,-2.96,-27.49,1.96
98,29.91,2.11,-16.52,12.12
99,41.35,-2.82,35.48,28.6
100,69.64,-34.39,21.91,23.4
101,63.99,-55.03,-11.76,9.64
102,34.21,-65.27,37.0,9.06
103,2.77,-97.7,86.82,-6.78
104,-12.18,-103.12,91.88,-22.32
105,12.58,-49.67,63.78,-7.54
106,33.31,-38.7,6.67,6.11
107,9.28,-97.17,-15.58,-0.86
108,-20.31,-110.65,1.44,-5.97
109,-19.56,-71.1,17.68,-1.44
110,-6.87,-55.6,16.01,-0.73
111,-16.49,-60.5,-5.44,-4.82
112,-24.71,-34.04,-18.03,-4.79
113,-4.53,22.69,-7.11,-6.4
114,-0.91,54.32,8.24,-13.74
115,-18.97,53.46,6.19,-18.84
116,-20.47,45.37,-7.33,-21.51
