,ch1,ch2,ch3,ch4
0,-1.75,0.68,-3.07,-1.3
1,0.41,0.98,2.55,2.81
2,7.18,3.17,6.6,0.21
3,7.82,6.2,4.82,-5.07
4,7.97,8.72,7.45,-0.11
5,10.12,10.09,11.52,6.79
6,2.0,5.19,4.46,0.89
7,-2.85,3.39,2.25,-4.26
8,6.09,8.97,10.12,3.87
9,8.6,9.43,8.75,8.84
10,-0.76,4.05,-0.19,2.63
11,-7.82,-1.81,-3.12,-5.1
12,-8.38,-3.79,-0.73,-9.57
13,-8.11,-1.36,-1.79,-9.45
14,-6.93,-1.01,-5.99,-5.6
15,-8.83,-6.6,-9.51,-9.71
16,-14.46,-11.04,-11.67,-19.37
17,-12.51,-6.38,-8.94,-14.96
18,-7.99,-3.33,-4.52,-1.33
19,-7.83,-5.42,-3.71,9.11
20,-7.38,-0.91,-5.69,10.93
21,-6.98,-0.23,-7.11,1.3
22,-4.69,-9.12,-1.02,-3.49
23,3.68,-6.73,8.03,0.63
24,13.17,6.66,13.12,2.84
25,11.91,11.78,14.91,3.4
26,3.08,9.76,10.64,-0.87
27,0.13,11.95,4.28,-2.11
28,-0.95,5.33,1.12,3.19
29,-4.26,-11.67,-0.25,1.49
30,-4.77,-12.8,-1.2,-3.47
31,-0.87,-1.98,1.74,0.93
32,2.16,3.41,7.61,11.43
33,-5.02,0.11,3.83,6.1
34,-14.38,-4.44,-6.06,-16.26
35,-14.4,-2.28,-7.52,-31.79
36,-10.31,-1.97,-4.6,-28.19
37,-1.22,-3.96,-2.94,-8.22
38,5.58,-2.19,-5.8,9.03
39,-2.59,-1.31,-13.43,11.68
40,-9.94,-2.95,-15.0,11.36
41,-2.89,0.69,-6.37,14.37
42,7.82,9.67,2.1,15.21
43,9.94,8.92,3.57,12.08
44,11.4,0.82,4.43,12.86
45,11.13,1.21,1.26,8.08
46,-1.08,6.13,-4.47,-10.02
47,-9.02,6.36,-0.36,-16.28
48,-6.69,7.25,6.54,-7.51
49,0.41,5.91,6.98,-1.25
50,6.3,-1.95,4.67,-0.27
51,-1.67,-2.0,3.18,-6.67
52,-11.21,5.94,2.79,-14.43
53,-6.38,8.44,5.07,-14.3
54,-0.41,-0.06,5.74,-11.99
55,-4.53,-4.61,0.07,-6.42
56,-5.48,6.44,-2.76,3.24
57,6.52,-0.2,2.88,2.12
58,14.8,-23.18,6.57,-3.07
59,7.83,-20.63,2.39,3.47
60,-5.08,-5.72,-4.21,4.32
61,-16.04,-1.68,-8.27,-2.71
62,-14.62,-3.27,-5.3,5.66
63,-8.06,-2.4,-0.35,-0.47
64,-11.92,6.28,-3.43,-33.45
65,-9.52,1.55,-5.02,-26.35
66,-8.91,-4.54,-1.52,23.15
67,-24.21,42.89,2.57,30.9
68,-25.29,56.82,5.22,5.63
69,-16.23,7.29,-2.17,23.14
70,-3.77,26.5,-0.41,42.64
71,3.11,22.73,3.74,-7.11
72,-11.88,-34.35,-14.12,-65.3
73,-37.58,9.32,-5.2,-36.5
74,-68.45,27.1,25.19,42.87
75,-28.7,-45.75,32.32,93.36
76,59.91,-56.18,22.73,91.7
77,79.04,60.89,4.61,30.51
78,49.22,182.96,-11.36,-35.13
79,23.26,149.97,-28.98,-31.4
80,15.79,64.93,-42.89,19.05
81,3.77,44.05,-51.88,34.09
82,0.93,112.3,-36.18,2.44
83,33.18,175.51,8.42,-7.43
84,38.72,112.19,14.18,8.09
85,23.43,73.69,-10.79,6.39
86,40.51,112.42,-8.03,0.12
87,51.17,71.88,5.51,7.19
88,15.95,-11.52,-0.81,7.06
89,-10.13,-30.41,-5.14,-7.9
90,20.05,-35.41,17.17,-13.94
91,45.85,-41.94,42.49,-7.08
92,25.58,-43.45,36.58,-6.58
93,4.81,-110.76,3.62,-13.14
94,3.41,-180.3,4.62,-4.83
95,5.15,-141.36,46.17,9.17
96,6.25,-92.72,48.35,4.43
97,6.79,-116.46,14.12,-0.56
98,10.23,-121.73,8.53,-1.76
99,7.45,-106.14,20.7,-14.84
100,-2.65,-128.16,0.8,-15.73
101,-0.09,-136.38,-22.54,2.25
102,6.17,-110.35,14.73,1.53
103,2.27,-87.32,53.2,-19.5
104,8.71,-69.89,21.08,-19.77
105,22.65,-60.9,-24.56,-4.37
106,15.95,-60.64,-11.59,-1.24
107,-2.02,-52.89,37.66,5.27
108,-13.72,-40.83,41.01,5.88
109,-17.77,-45.83,6.18,-12.27
110,-12.02,-59.62,-15.13,-16.27
111,-5.97,-36.21,-23.56,-5.37
112,-10.51,11.53,-21.72,-9.97
113,-9.16,48.37,-18.02,-25.06
114,4.34,76.38,-15.54,-14.59
115,3.12,72.5,-6.63,9.05
116,-19.83,38.61,7.58,-0.34
117,-28.25,51.19,28.85,-29.0
118,-16.36,105.14,32.81,-30.17
119,-21.76,97.12,2.08,7.49
120,-27.45,56.08,-26.57,43.22
