,ch1,ch2,ch3,ch4
0,-3.19,-2.24,-1.24,6.06
1,-9.38,-8.73,-7.67,1.28
2,-4.06,-6.05,-7.05,1.86
3,5.35,1.57,-2.0,2.81
4,3.67,4.81,-1.02,-4.29
5,-4.44,1.2,-4.72,-1.62
6,-4.71,-1.43,-6.0,8.31
7,1.71,-0.63,-1.24,5.73
8,3.93,-0.01,2.45,-5.62
9,1.75,0.48,2.31,-10.88
10,-3.89,-2.5,-0.46,-12.76
11,-8.63,-2.33,-3.76,-9.7
12,-3.29,3.06,-1.1,1.66
13,1.98,1.7,1.73,6.55
14,1.44,-0.26,1.97,5.36
15,-0.43,0.43,1.11,4.37
16,-2.66,0.05,-2.16,4.26
17,0.13,2.22,-1.82,5.52
18,3.13,4.06,0.47,4.29
19,3.5,3.24,2.28,1.43
20,2.64,0.17,3.46,-2.59
21,-1.21,-0.59,3.36,-4.58
22,-0.58,1.27,3.44,2.25
23,1.18,-2.29,-1.21,6.31
24,-1.26,-3.86,-7.25,-2.14
25,-2.2,1.86,-6.78,-9.85
26,-1.02,3.99,-1.7,-7.82
27,0.94,-1.34,2.53,-1.02
28,-0.92,-6.73,2.81,-1.44
29,-5.1,-6.14,2.53,-7.09
30,-5.25,-3.34,2.42,-6.3
31,-4.91,-2.1,0.3,-6.98
32,-5.74,-4.61,-3.85,-16.02
33,-6.75,-9.64,-8.97,-14.47
34,-3.93,-6.94,-5.57,6.07
35,5.2,5.95,7.29,19.84
36,11.46,18.32,15.56,16.34
37,13.53,18.59,17.96,13.54
38,16.08,13.35,21.92,16.27
39,17.92,14.4,25.28,14.57
40,18.6,17.63,23.9,9.07
41,17.35,19.49,21.54,7.58
42,10.34,13.88,16.84,6.97
43,0.4,3.81,6.7,3.79
44,-0.73,1.78,0.95,3.19
45,0.57,0.92,-2.0,2.75
46,-4.4,-1.92,-9.25,-1.37
47,-5.18,-3.28,-12.9,-3.17
48,-1.57,-4.81,-10.34,-2.84
49,-2.76,-6.02,-8.73,-4.73
50,-4.43,-5.28,-10.54,-3.5
51,-2.55,-3.07,-12.59,1.06
