,ch1,ch2,ch3,ch4
0,-1.97,-2.05,-0.31,11.2
1,-0.72,-3.09,-0.55,13.46
2,7.41,3.46,2.22,13.1
3,13.07,8.84,5.19,4.24
4,13.35,8.7,6.02,-2.86
5,9.26,3.17,2.67,-7.56
6,4.25,0.34,2.9,-2.87
7,-2.03,0.36,0.92,9.35
8,-5.95,-2.53,-5.51,10.98
9,-1.66,-1.39,-2.95,6.0
10,0.21,1.58,-1.07,4.87
11,-1.38,0.43,-3.35,4.99
12,-4.47,-4.38,-5.12,-2.33
13,-7.01,-4.49,-3.87,-10.53
14,-1.99,3.38,3.68,-6.06
15,-1.47,3.74,3.33,-2.42
16,-2.68,-0.87,-1.17,-1.35
17,0.81,-1.84,-0.11,1.36
18,0.21,-1.95,1.73,1.35
19,-1.54,0.36,4.19,1.18
20,-5.87,-1.28,0.94,-4.76
21,-8.34,-3.87,-2.1,-9.2
22,-6.49,-1.87,0.13,-10.54
23,-5.52,0.34,0.36,-12.47
24,-3.1,4.89,2.91,-12.55
25,-5.85,2.73,1.32,-14.39
26,-5.36,-2.91,-3.25,-5.18
27,0.41,-0.43,-4.0,4.37
28,0.78,3.91,-2.4,-0.04
29,6.23,6.81,4.19,-0.57
30,6.4,1.8,2.1,-1.48
31,-3.56,-4.31,-3.19,-6.39
32,-6.03,-2.67,-3.03,-4.82
33,-2.05,-1.17,-4.96,1.22
34,0.83,-1.46,-3.5,4.09
35,-5.74,-4.82,-3.36,-2.34
36,-11.55,-4.84,-3.92,-6.84
37,-2.48,3.34,1.19,0.27
38,8.02,9.37,6.91,3.84
39,8.92,3.41,3.43,0.5
40,1.82,-3.48,-4.59,4.14
41,-2.41,3.84,1.57,9.3
42,2.24,9.88,9.48,5.81
43,9.8,10.32,10.83,5.33
44,10.86,8.68,9.53,10.14
45,-1.83,-2.12,-1.14,4.34
46,-7.14,-8.23,-3.13,-3.08
47,-1.71,-6.32,1.52,-4.07
48,-4.91,-1.92,-1.57,-6.37
49,-5.75,5.01,0.75,-5.97
50,-1.49,1.76,0.12,-4.77
51,1.6,-9.32,-8.21,-2.34
52,-1.96,-11.33,-10.55,-2.75
53,-8.52,-5.25,-5.84,-6.66
54,-4.21,0.6,3.72,-2.65
55,-2.43,1.06,4.2,-5.16
56,-3.55,-6.39,-5.92,-15.07
57,0.1,-13.56,-10.16,-12.15
58,-3.47,-11.7,-8.92,-1.46
59,-4.76,-1.96,-2.67,5.42
60,0.82,3.06,2.59,1.87
61,0.66,0.19,1.36,-6.46
