,ch1,ch2,ch3,ch4
0,-5.37,-6.75,-7.26,-1.55
1,1.45,-5.75,-5.57,6.81
2,4.65,-2.06,-3.69,9.9
3,7.45,3.21,0.34,18.25
4,12.92,8.5,5.85,26.36
5,12.07,8.96,7.77,18.03
6,4.3,4.6,4.66,3.57
7,-4.76,-1.8,-1.18,-6.27
8,-6.4,-3.04,-0.89,-8.27
9,-0.31,2.67,4.47,-4.46
10,1.23,1.79,2.09,-3.43
11,0.44,-7.29,-5.37,-4.54
12,-1.33,-10.23,-8.33,-9.64
13,-5.55,-2.56,-3.29,-13.36
14,-6.02,0.52,1.25,-8.1
15,-6.93,-4.88,-0.03,-5.45
16,-7.38,-5.3,0.23,-6.51
17,-5.34,-3.69,-1.82,-4.75
18,-1.18,-1.78,-4.27,0.12
19,3.84,-0.76,-4.48,2.57
20,1.49,-3.58,-4.53,-1.15
21,0.04,-1.66,-0.06,0.27
22,4.34,-0.17,0.96,6.95
23,4.28,-0.03,0.06,7.26
24,0.6,4.5,2.14,-0.78
25,-2.22,6.34,-0.71,-8.82
26,2.3,8.39,2.47,-4.51
27,11.09,10.21,11.42,4.3
28,12.99,3.35,10.61,7.72
29,9.98,-3.14,5.55,9.19
30,3.97,0.32,2.64,5.89
31,-2.2,6.51,2.72,0.75
32,-4.08,3.44,1.5,-0.91
33,1.52,-4.15,-2.21,3.78
34,9.16,-3.5,-4.7,8.78
35,3.29,-0.71,-6.03,3.67
36,-5.42,-2.47,-5.63,-2.94
37,-5.46,-2.46,-6.65,-6.01
38,-2.97,0.43,-5.58,-3.55
39,1.73,1.53,-0.01,4.04
40,4.08,-0.53,1.86,5.92
41,1.18,-3.88,-0.19,4.16
42,-4.33,-5.16,-1.78,1.41
43,-3.28,-2.51,-1.15,1.18
44,4.41,0.68,0.23,7.02
45,9.11,1.97,1.48,12.18
46,9.7,0.78,2.55,11.18
47,0.72,-3.8,-1.81,1.79
48,-7.06,-3.21,-2.84,-5.26
49,-2.21,4.2,5.1,-2.11
50,-1.67,6.41,5.8,4.98
51,-8.0,0.77,-2.76,7.12
52,-2.97,-3.58,-4.21,4.24
53,8.64,-1.02,5.14,0.57
54,7.34,3.24,9.7,-6.77
55,-0.76,1.92,2.48,-7.67
56,-1.47,-3.01,-1.82,3.96
57,3.56,-4.64,1.24,10.31
58,2.36,-0.64,2.77,4.52
59,-6.1,6.94,3.56,-4.56
60,-4.0,8.83,4.81,-8.31
61,9.88,7.14,6.49,-0.44
62,12.33,4.5,-1.27,5.18
63,-2.03,-6.19,-13.61,-2.35
64,-15.44,-9.76,-8.15,-13.26
65,-12.41,-0.72,3.68,-14.49
66,0.74,3.75,6.74,-5.15
67,5.81,-1.48,0.29,0.91
68,1.99,-6.79,-10.02,1.08
69,-7.03,-6.49,-15.17,-12.41
70,-14.64,-2.84,-13.37,-35.02
71,-14.88,0.28,-5.41,-30.61
72,-8.13,-4.4,-4.7,-11.53
73,-5.71,-8.7,-10.01,-18.44
74,-7.97,-5.89,-3.7,-14.49
75,-0.29,1.21,8.68,27.57
