,ch1,ch2,ch3,ch4
0,-7.99,-7.07,-3.28,-2.12
1,-3.23,-2.69,-1.89,-0.69
2,2.89,3.85,1.15,1.22
3,9.06,8.6,3.97,2.36
4,3.17,5.81,2.49,-2.31
5,-7.88,-3.59,-0.23,-8.41
6,-15.33,-11.27,-8.07,-14.71
7,-10.0,-5.46,-10.02,-7.9
8,1.43,4.08,-1.57,5.55
9,0.23,0.99,2.17,3.74
10,-1.24,-2.88,1.75,1.16
11,1.9,-1.32,-0.44,5.16
12,3.26,2.82,0.96,5.69
13,2.63,6.07,4.89,2.49
14,-0.16,2.39,2.89,0.44
15,3.27,0.28,1.83,3.8
16,8.61,2.56,1.06,6.59
17,9.52,3.4,0.24,6.04
18,4.67,-0.58,0.72,4.89
19,-3.05,-5.17,-1.17,5.47
20,-2.81,-2.24,-0.57,3.82
21,-0.9,-0.49,0.34,-3.85
22,-0.4,-0.94,1.33,0.46
23,0.28,1.02,1.97,9.4
24,0.64,1.53,0.89,4.68
25,9.19,6.93,6.64,2.34
26,10.98,8.16,7.72,1.94
27,-0.81,-0.07,-0.4,1.45
28,-6.58,-4.26,-4.6,6.48
29,-2.9,-3.49,-2.87,8.19
30,2.68,-0.01,0.29,6.77
31,2.49,1.94,-4.65,-0.51
32,2.84,3.65,-5.58,-3.49
33,5.6,5.63,3.85,2.94
34,3.38,4.45,8.1,0.73
35,1.42,3.73,5.51,-2.62
36,-0.88,0.49,-1.61,-2.08
37,-1.27,-1.17,-5.29,-4.63
38,-1.06,0.14,-3.21,-6.06
39,-3.66,-0.96,-1.45,-4.8
40,0.08,0.59,0.74,-1.61
41,5.4,1.84,0.98,-1.41
42,6.44,1.0,1.39,-0.91
43,3.37,-0.41,-0.15,-1.16
44,-3.32,-4.09,-5.6,-10.4
45,-4.45,-5.14,-6.17,-13.49
46,-1.0,-3.88,-1.97,-6.4
47,1.9,-2.37,5.03,-1.18
48,2.24,-2.2,8.46,3.36
49,0.1,-4.84,4.83,8.49
50,0.05,-5.7,3.37,8.35
51,-1.69,-5.59,1.74,0.98
52,-3.05,-4.06,-3.95,-3.21
53,-1.76,-2.48,-7.83,-1.85
54,-0.91,-3.47,-4.49,0.05
55,2.86,1.08,3.15,2.55
56,4.33,6.47,4.31,0.77
57,2.13,6.33,2.96,-3.27
58,-0.97,3.21,1.89,-3.87
59,-3.24,-0.92,-1.86,0.07
60,0.04,-0.05,-0.99,7.36
61,-0.82,-0.24,-2.64,6.25
62,-5.1,-2.13,-6.77,-1.01
63,-3.44,1.33,-3.1,0.29
64,-1.3,2.28,1.31,4.53
65,-0.72,-0.9,2.74,1.11
66,-2.75,-2.49,1.62,-6.93
67,-1.66,1.44,1.99,-3.85
68,4.86,7.3,4.97,7.34
69,7.01,7.03,3.76,6.86
70,5.45,4.37,1.32,1.24
71,1.31,1.95,-1.47,1.01
72,-1.66,0.32,-2.07,0.95
73,-3.38,-0.87,-0.83,-2.13
74,-4.29,-1.69,-1.95,0.1
75,0.65,-0.36,-2.5,6.16
76,-2.53,-4.35,-7.09,-0.84
77,-10.26,-8.59,-10.05,-15.12
78,-8.6,-7.3,-8.07,-19.99
79,-4.43,-5.19,-6.47,-10.46
80,0.44,-0.99,-0.91,4.02
81,2.43,-0.93,2.41,6.02
82,2.34,-1.76,3.48,2.76
83,1.62,1.45,5.94,1.54
84,-0.09,2.2,5.28,-0.26
85,3.6,3.8,5.24,3.8
86,6.56,4.12,4.33,6.22
87,4.07,0.26,0.68,2.4
88,-4.45,-4.22,-4.14,-2.92
89,-10.93,-5.82,-6.31,-7.72
90,-4.89,-2.28,-2.95,-6.77
91,1.1,0.12,-0.9,-2.77
92,2.6,1.37,1.96,3.03
93,1.66,0.69,1.65,5.47
94,-0.9,-2.78,-4.4,1.68
95,2.49,-1.34,-2.9,0.52
96,4.05,0.69,1.17,-1.49
97,4.34,2.38,3.55,-2.64
98,5.62,6.55,5.62,-4.3
99,2.84,5.78,3.54,-2.64
