,ch1,ch2,ch3,ch4
0,0.98,-0.19,1.63,6.72
1,-3.21,-0.11,-0.6,0.09
2,-4.11,-3.3,-6.22,-1.42
3,-3.48,-5.39,-8.76,-3.21
4,-1.46,-2.19,-5.39,-4.96
5,2.56,3.81,0.36,-0.89
6,3.7,5.17,1.41,7.79
7,-2.45,-0.28,-3.85,13.6
8,-10.58,-5.75,-7.62,8.29
9,-6.44,-4.26,-3.46,3.14
10,5.32,0.92,2.69,6.24
11,9.02,2.15,4.29,10.19
12,5.0,0.76,3.64,5.23
13,2.67,1.22,4.17,0.43
14,2.63,1.22,3.96,3.01
15,-1.39,-0.93,0.6,1.59
16,-2.01,-1.44,-0.25,2.18
17,3.86,2.61,4.0,7.98
18,3.98,4.4,6.58,5.81
19,0.93,0.74,5.1,-1.03
20,4.48,2.29,4.97,-2.93
21,7.38,6.58,6.66,-1.37
22,4.35,5.16,4.75,1.58
23,2.7,2.7,1.04,3.02
24,2.94,-0.86,0.71,-0.53
25,-0.72,-6.53,0.98,-5.61
26,-4.32,-8.69,-1.12,-8.01
27,-5.64,-5.57,-3.34,-9.45
28,-8.4,-2.59,-6.96,-11.4
29,-8.28,-3.79,-11.33,-11.91
30,-1.31,-2.14,-7.95,-6.37
31,7.22,4.41,2.88,3.23
32,6.95,7.21,7.65,3.08
33,-2.63,2.22,-0.15,-7.75
34,-8.27,-4.45,-8.76,-12.13
35,-5.27,-4.44,-6.42,-2.35
36,-4.26,-1.34,-0.38,3.26
37,-5.06,1.69,1.47,-0.65
38,-1.61,5.84,2.85,1.46
39,0.34,6.94,5.71,4.1
40,-0.55,6.39,7.86,2.24
41,1.47,7.93,8.3,1.81
42,6.09,11.67,9.35,5.31
43,7.36,12.89,8.87,9.2
44,2.83,5.9,2.18,2.57
45,-1.36,-0.44,-2.87,-7.59
46,0.75,1.14,-0.48,-4.41
47,0.99,1.58,-0.18,3.03
48,-3.36,-2.29,-3.66,0.46
49,-3.12,-7.05,-4.75,-7.44
50,-3.82,-9.81,-4.29,-13.38
51,-9.73,-8.99,-5.15,-19.04
52,-9.33,-5.78,-4.45,-15.68
53,-3.11,-0.99,0.13,1.46
54,0.46,-1.53,0.17,10.25
55,2.3,-5.18,-3.28,5.39
56,2.45,-5.22,-1.35,3.85
57,-0.96,-7.68,-1.32,6.37
58,-3.88,-7.34,-3.69,3.86
59,4.68,1.87,1.47,-1.97
60,22.54,6.43,7.91,2.75
61,18.96,2.85,7.11,11.23
62,-0.34,5.1,3.48,-4.65
63,-0.27,14.98,3.51,-37.56
64,0.89,17.89,6.34,-36.26
65,-4.01,11.08,5.47,10.02
66,-4.87,33.0,-0.15,6.97
67,-14.11,47.4,-11.74,-44.04
68,-46.21,3.53,-27.81,-17.49
69,-68.66,-42.85,-29.44,23.5
70,-28.69,-29.55,2.64,6.07
71,-8.37,53.52,32.28,8.8
72,-28.58,64.43,11.05,21.29
73,-21.14,-24.76,-31.09,42.01
74,-52.33,-72.93,-44.67,72.3
75,-67.0,20.11,12.44,46.65
76,21.85,164.1,66.14,4.86
77,61.98,136.94,36.45,-6.93
78,18.3,36.69,14.37,-0.98
79,14.19,61.77,27.03,30.86
80,45.73,143.98,31.26,28.92
81,76.81,124.75,12.97,-5.19
82,62.34,23.48,-28.62,21.29
83,-5.18,-22.04,-59.99,46.05
84,-19.79,-9.68,-62.73,2.55
85,13.15,-27.68,-56.12,-51.74
86,1.54,-41.45,-41.79,-59.43
87,-29.17,-20.3,-13.96,-32.9
88,-5.88,-11.05,4.79,-26.07
89,32.34,-33.66,1.68,-20.6
90,25.05,-85.95,-3.73,4.29
91,16.72,-99.16,-1.41,8.64
92,26.38,-63.88,-5.32,0.87
93,38.55,-50.19,-18.68,18.72
94,55.84,-65.03,-19.86,37.07
95,44.78,-73.32,15.16,21.21
96,-4.38,-93.27,48.33,-9.21
97,-15.76,-128.99,43.78,-20.63
98,24.17,-112.25,29.19,-16.28
