,ch1,ch2,ch3,ch4
0,0.01,2.07,-0.38,-3.18
1,-2.7,-0.55,-2.78,-5.89
2,-2.72,-1.67,-6.04,-4.73
3,-0.95,-0.55,-6.38,1.76
4,4.02,0.9,-4.57,9.46
5,6.09,0.67,-3.53,11.38
6,0.75,-1.29,-3.1,7.25
7,-4.95,-1.78,-3.94,-1.74
8,-6.31,-2.18,-2.75,-7.29
9,-10.43,-8.05,-2.54,-8.84
10,-9.92,-9.33,-1.87,-7.55
11,1.62,0.48,4.64,-1.43
12,7.92,5.8,7.92,2.7
13,5.7,3.14,4.63,3.9
14,3.35,1.21,0.82,3.62
15,2.73,-0.15,-1.32,0.56
16,-1.37,-3.28,-3.95,-6.95
17,-7.44,-5.68,-7.15,-14.46
18,-2.99,-1.22,-3.16,-7.56
19,1.61,4.22,2.81,0.37
20,-1.01,5.27,3.74,2.97
21,0.23,5.54,5.21,10.1
22,2.68,3.85,5.44,8.52
23,1.47,1.55,2.1,-3.15
24,-2.16,-1.22,-2.45,-11.58
25,-1.25,-2.61,-0.34,-7.85
26,2.67,-0.41,4.6,-0.72
27,-0.65,-1.11,0.3,-1.95
28,-4.18,-3.63,-3.7,-5.46
29,-0.96,-3.26,-2.06,-5.48
30,4.21,-0.39,-0.08,-3.0
31,6.45,4.74,1.02,-2.58
32,3.21,4.68,0.31,-3.56
33,1.82,0.18,2.5,0.95
34,1.76,-1.09,1.61,2.15
35,-0.63,-1.84,-3.99,-4.44
36,-0.92,-1.51,-2.78,-5.97
37,-6.33,-2.73,-1.68,-3.66
38,-13.78,-5.32,-2.84,-1.73
39,-13.8,-4.3,-3.59,-2.02
40,-5.06,0.82,-1.75,0.12
41,3.24,4.57,2.64,5.91
42,-1.99,-0.56,-2.6,2.73
43,-7.02,-5.48,-8.12,0.54
44,-5.73,-6.48,-7.01,2.9
45,-1.81,-4.69,-2.81,0.16
46,7.15,1.78,3.32,1.07
47,10.0,3.99,3.18,1.79
48,10.1,4.9,3.82,4.8
49,9.89,6.28,5.12,13.51
50,3.73,2.89,4.14,11.37
51,0.55,1.34,7.83,6.32
52,3.24,4.65,11.2,6.27
53,8.99,10.09,13.5,5.84
54,8.57,9.69,10.98,1.98
55,5.66,5.48,7.59,-0.61
56,6.11,3.8,7.11,1.86
57,1.83,-0.76,0.31,1.3
58,1.68,-2.39,-2.11,-0.17
59,2.06,-0.91,-3.09,-4.87
60,-0.16,-2.88,-8.56,-5.87
61,1.71,-4.38,-7.3,0.12
62,-5.31,-5.75,-7.7,-6.66
63,-12.78,-10.17,-10.67,-13.81
64,-11.42,-13.81,-10.35,-8.88
65,-7.03,-11.41,-11.12,-2.48
66,1.25,-4.52,-9.39,4.93
67,1.97,2.6,-3.84,4.36
68,-3.6,7.14,3.48,-3.78
69,-6.63,9.77,7.38,-6.36
70,-11.78,14.76,6.36,-12.67
71,-21.55,15.78,5.95,-24.29
72,-23.18,13.94,6.53,-35.92
73,-9.79,23.34,10.23,-31.14
74,-8.15,32.73,7.72,1.21
75,-13.63,32.06,-1.97,17.44
76,-27.31,38.25,-7.79,8.75
77,-40.82,43.84,-4.31,17.1
78,-10.72,16.65,14.87,8.9
79,-0.59,-18.37,26.11,-46.51
80,-44.73,-40.88,2.62,-67.86
81,-85.54,-15.12,-13.76,-7.25
82,-84.17,61.85,4.71,78.42
83,-22.68,20.53,-7.58,108.33
84,62.46,-91.05,-43.17,57.18
85,110.06,-63.36,-15.05,10.79
86,91.9,46.28,47.2,38.17
87,38.17,105.68,49.43,52.97
88,11.85,45.19,-8.67,11.57
89,21.65,-62.35,-61.39,-23.54
90,22.41,-72.15,-70.63,-35.42
91,7.1,-34.28,-52.25,-32.08
92,-9.66,-20.29,-44.96,-28.95
93,-2.59,8.02,-34.87,-28.46
94,28.78,55.19,-6.29,-16.54
95,30.27,55.92,-4.03,-1.1
96,14.09,6.8,-31.69,1.52
97,5.57,-9.05,-33.63,-7.27
98,1.48,6.63,-2.63,-4.24
99,22.83,-3.61,16.53,6.36
100,39.34,-24.05,35.75,4.5
101,28.45,-27.35,62.11,-10.5
102,20.37,-24.09,73.26,-25.42
103,15.49,-22.11,91.2,-22.51
104,-1.45,-24.62,81.82,-14.87
105,-11.34,-29.85,5.46,-4.62
106,8.63,-39.04,-66.47,8.31
107,14.91,-55.14,-41.32,11.79
108,-5.06,-44.34,60.19,20.89
109,-12.05,-15.06,113.09,25.32
110,-0.2,-18.22,69.13,17.65
111,11.34,-30.95,4.0,5.8
112,-8.4,-29.19,-27.35,-10.03
113,-24.5,9.29,-22.32,-13.16
114,-7.12,79.93,3.21,-16.43
115,4.02,105.9,24.46,-24.68
116,-4.33,84.28,32.48,-19.18
117,-6.44,68.22,24.72,-5.44
118,-0.5,60.89,4.14,10.68
119,-8.03,58.62,-21.35,11.52
120,-16.89,59.05,-33.46,-0.45
121,-23.38,23.97,-16.64,-10.73
122,-22.65,-16.64,12.04,-19.63
123,0.14,-7.57,22.58,-2.5
124,6.03,-22.97,-11.54,20.3
125,-22.48,-70.41,-54.37,15.34
126,-41.47,-77.76,-47.25,-2.36
127,-29.17,-72.9,-26.58,-8.72
128,-2.3,-46.43,-21.19,2.89
129,6.58,-26.8,-10.43,-15.74
130,-2.57,-43.98,2.58,-60.75
131,-9.39,-44.27,1.66,-49.25
132,-5.86,-43.82,-24.45,1.6
133,18.62,-34.14,-38.03,50.98
134,13.79,-42.52,-30.23,86.21
135,-29.93,-62.03,-26.99,74.08
136,-37.54,-19.5,-7.45,65.48
137,-6.41,21.3,4.62,41.98
138,13.91,10.28,-32.32,-32.46
139,-6.11,-35.8,-60.0,-69.0
140,-23.43,-58.35,-19.06,-37.3
141,2.33,-38.35,15.98,5.46
142,6.53,-30.89,-8.5,36.81
143,-29.05,-60.8,-35.32,59.34
144,-39.49,-82.77,-36.25,38.8
145,-11.38,-50.46,-26.2,1.61
146,8.92,-11.33,-15.29,-25.24
147,18.3,33.88,-12.25,-38.94
148,43.22,64.6,-15.75,-35.75
149,42.08,35.56,-3.62,-41.09
150,9.0,7.24,27.29,-18.13
151,4.72,16.6,46.3,40.61
152,27.4,35.92,43.68,62.77
153,37.84,58.07,32.48,28.41
154,25.82,70.45,19.86,-3.01
155,14.95,49.26,16.36,-3.61
156,14.01,21.49,13.61,-4.07
157,-0.65,3.68,7.77,-15.22
158,-12.41,-3.52,20.65,-18.84
159,-3.66,4.34,30.33,-12.83
160,5.05,9.64,17.54,-14.28
161,12.96,13.73,9.65,-12.33
162,15.1,18.02,11.23,-4.83
163,1.71,10.08,6.78,-13.1
164,-14.8,-0.12,-4.48,-25.35
165,-18.85,6.12,6.28,-18.23
166,-3.94,25.03,34.41,-3.97
167,6.16,24.9,26.8,-8.49
168,0.53,12.99,1.78,-11.17
169,1.3,23.51,5.51,2.02
170,11.27,38.85,18.82,3.95
171,13.92,34.05,12.48,-4.17
172,11.19,21.07,-5.16,-1.34
173,14.8,20.44,-9.41,4.81
174,11.19,30.18,1.11,2.84
175,3.46,30.86,13.93,7.76
176,8.22,16.95,14.68,12.37
177,11.26,5.72,2.43,4.54
178,5.82,6.47,-1.72,5.71
179,-1.94,5.04,-4.21,9.95
180,-0.23,1.64,-8.48,5.98
181,13.07,7.5,0.25,12.55
182,16.17,11.22,5.65,24.25
183,8.47,3.59,-3.2,19.17
184,3.35,-3.55,-6.76,6.7
185,1.71,-0.71,1.87,3.86
186,-1.42,1.63,1.28,0.65
187,-7.13,-6.86,-7.09,-5.14
188,-6.05,-15.53,-1.95,0.6
189,-4.93,-22.52,-0.22,4.79
190,-10.57,-30.74,-9.53,-2.78
191,-10.34,-25.4,-6.71,-7.7
192,-3.56,-9.29,1.31,-4.32
193,0.22,-5.59,-1.28,2.85
194,-10.32,-15.27,-10.2,-1.98
195,-25.01,-18.75,-15.73,-14.74
196,-20.83,-11.2,-14.41,-13.57
197,-3.03,0.97,-4.28,0.48
198,10.33,15.39,12.47,8.9
199,8.6,22.07,17.6,-0.55
200,1.1,15.7,11.91,-6.08
201,-2.18,9.59,11.41,1.64
202,-4.31,9.87,12.34,3.87
203,-1.9,9.19,11.0,6.97
204,0.38,3.46,6.25,10.32
205,4.03,2.97,5.55,10.63
206,11.35,9.3,13.26,9.79
207,5.28,2.11,8.23,0.26
208,-9.27,-12.64,-5.69,-2.8
209,-17.51,-17.39,-13.37,-1.61
210,-15.12,-15.98,-15.58,-5.35
211,-6.68,-11.88,-11.39,-4.17
212,-4.34,-9.34,-8.43,-1.06
213,-6.68,-12.13,-11.2,-2.06
214,-13.13,-19.66,-19.08,-9.2
215,-16.14,-22.38,-20.62,-10.68
