,ch1,ch2,ch3,ch4
0,0.36,-2.66,-4.21,-6.01
1,8.81,3.88,1.18,6.37
2,12.89,7.83,5.71,20.9
3,8.44,4.02,5.5,20.37
4,-1.87,-2.62,0.14,5.06
5,-6.31,-4.13,-2.86,-1.24
6,1.25,1.3,0.71,9.67
7,8.65,6.46,3.08,18.14
8,9.05,6.37,2.93,15.71
9,7.92,2.65,2.65,7.82
10,7.9,1.06,3.4,1.04
11,5.66,1.57,4.01,-3.42
12,2.55,1.16,1.13,-5.1
13,6.75,3.93,2.43,3.06
14,11.46,6.87,6.17,10.98
15,3.69,4.35,2.42,3.5
16,-5.07,1.45,-1.58,-10.39
17,-5.21,-1.46,-2.67,-14.23
18,-6.92,-6.82,-5.68,-6.17
19,-10.3,-8.78,-4.07,-2.29
20,-9.05,-4.86,2.3,-6.71
21,-4.75,-1.97,4.75,-8.29
22,-1.7,-2.49,2.21,-4.11
23,-1.54,-1.55,-2.52,1.05
24,-2.74,-0.96,-3.95,0.99
25,-3.61,-0.43,-0.52,-3.41
26,-2.91,1.06,0.53,-5.01
27,-2.08,-0.36,-3.39,-3.38
28,-2.5,-3.28,-6.53,-4.28
29,-1.5,-2.91,-3.34,-5.16
30,-1.51,0.5,2.29,-5.99
31,-6.08,0.11,1.53,-9.7
32,-7.26,-1.12,-1.16,-7.26
33,-1.52,0.94,0.35,1.03
34,-0.81,-0.55,0.11,0.37
35,-4.7,-3.18,-1.61,-6.58
36,-2.89,-2.74,-1.18,-5.28
37,0.96,-1.9,-0.91,1.56
38,2.27,0.59,0.21,3.95
39,-1.86,0.02,-1.77,2.94
40,-7.54,-2.8,-6.34,1.7
41,-6.67,-2.41,-6.29,-5.67
42,-3.66,-3.14,-3.53,-11.33
43,-0.39,-2.89,1.76,0.77
44,0.99,-3.38,2.03,11.89
45,-1.7,-3.87,-2.9,5.16
46,0.69,2.38,-0.06,3.15
47,3.59,4.63,2.16,9.37
48,2.13,1.26,0.31,2.63
49,0.86,1.62,1.67,-10.99
50,-4.13,2.72,2.36,-15.37
51,-3.72,6.03,4.7,-3.66
52,3.29,11.77,9.05,11.83
53,1.57,11.12,8.22,5.79
54,-5.28,4.65,3.56,-16.82
55,-5.26,2.21,2.36,-19.32
56,2.18,3.15,3.63,3.28
57,7.07,2.6,4.03,13.77
58,4.12,4.32,5.06,7.47
59,0.3,3.62,1.31,0.32
60,0.31,-2.58,-5.81,-3.79
