,ch1,ch2,ch3,ch4
0,4.6,19.62,7.52,5.94
1,0.12,10.54,0.71,7.7
2,-5.54,6.39,-1.11,7.11
3,-0.93,8.5,2.34,7.5
4,3.97,9.96,2.33,4.6
5,1.27,6.11,-1.69,-2.37
6,-3.68,0.35,-2.12,-9.31
7,-1.99,0.1,2.16,-11.67
8,1.79,-1.89,0.67,-7.29
9,-1.77,-5.82,-4.76,-3.5
10,-2.89,-4.48,-3.55,-2.15
11,-0.61,-3.64,-1.39,1.11
12,-2.13,-2.8,-3.86,1.74
13,2.21,1.28,-4.04,1.16
14,9.62,2.67,0.81,1.16
15,7.87,0.97,5.12,-0.98
16,2.13,1.56,5.3,2.53
17,0.19,2.72,2.27,8.5
18,2.42,1.29,0.66,4.81
19,2.1,0.1,2.4,-2.84
20,-0.24,0.73,4.42,-2.1
21,1.43,1.72,5.47,5.49
22,-0.66,0.03,1.88,6.13
23,-1.65,-0.24,-0.25,6.12
24,8.7,5.28,7.29,15.17
25,14.27,8.09,12.34,11.01
26,8.49,6.78,10.08,0.77
27,0.02,3.22,4.6,7.33
28,-9.27,-4.06,-3.75,8.5
29,-8.27,-4.74,-4.73,0.17
30,3.92,2.0,2.25,-1.65
31,6.17,4.69,2.87,-3.75
32,-6.92,-0.17,-4.87,-10.65
33,-16.99,-7.8,-10.55,-17.04
34,-18.9,-12.12,-13.07,-21.31
35,-21.74,-15.04,-17.93,-21.61
36,-21.65,-17.53,-17.29,-12.06
37,-19.83,-22.36,-8.36,-1.83
38,-23.13,-29.61,-5.71,-1.77
39,-25.16,-28.6,-12.49,-6.82
40,-21.54,-20.69,-14.87,-11.74
41,-13.2,-10.71,-8.59,-12.46
42,-5.59,-0.76,-3.78,-10.57
43,-2.15,6.51,-1.57,-4.01
44,4.6,11.98,3.14,7.62
45,11.18,13.63,7.34,7.95
46,14.51,18.79,11.11,1.99
47,22.76,27.96,15.93,7.46
48,26.38,27.55,16.81,15.35
49,13.3,18.79,12.52,13.44
50,0.79,13.06,9.53,8.62
51,7.38,16.63,11.75,6.16
52,18.09,20.7,12.23,-1.66
53,15.02,9.2,2.77,-11.1
54,2.96,-14.45,-11.03,-14.03
55,-6.7,-36.99,-19.32,-10.09
56,-5.5,-49.19,-20.89,5.25
57,6.01,-44.72,-16.36,23.44
58,16.69,-28.96,-11.4,31.9
59,19.27,-14.9,-10.67,30.56
60,18.09,-9.32,-9.16,24.41
61,16.92,-5.2,-5.42,21.45
62,10.46,2.13,-4.65,13.71
63,-0.54,5.12,-7.67,-5.23
64,-1.7,5.26,-5.48,-16.16
65,5.01,7.77,0.83,-16.57
66,6.45,11.5,5.71,-12.96
67,3.95,12.88,11.68,-4.65
