,ch1,ch2,ch3,ch4
0,-10.77,1.31,-5.48,-9.41
1,-7.53,1.7,-6.46,-4.71
2,2.72,1.66,1.31,0.82
3,3.54,-0.48,5.67,0.46
4,1.28,-3.92,4.23,0.24
5,1.63,-3.46,2.24,-0.28
6,-3.68,-0.97,0.82,-8.6
7,-8.56,1.31,0.9,-11.08
8,-3.76,3.53,1.73,-2.21
9,6.31,4.26,4.23,4.08
10,2.91,-1.04,2.41,-0.23
11,-10.02,-7.37,-3.21,-4.72
12,-7.83,-3.12,-1.51,0.15
13,4.61,3.29,2.78,9.04
14,5.16,-0.33,4.45,9.98
15,-7.26,-8.86,2.55,-1.23
16,-13.23,-9.3,-2.72,-10.05
17,-6.27,-0.91,-4.2,-8.2
18,-2.08,3.95,-5.18,-0.82
19,1.32,6.11,-4.24,8.38
20,13.35,8.79,3.62,8.1
21,16.09,4.02,7.98,-0.37
22,5.14,-3.74,4.93,-1.53
23,0.83,-3.77,2.05,3.56
24,6.37,1.5,1.79,10.32
25,10.75,4.03,0.15,14.34
26,12.49,5.63,0.07,13.07
27,12.76,8.77,3.32,11.58
28,6.42,5.5,0.46,6.75
29,-2.76,-0.47,-4.58,0.9
30,-4.75,-0.82,-4.55,-0.59
31,3.21,1.37,-3.35,1.84
32,8.43,4.48,-0.44,4.2
33,4.37,7.37,2.75,1.99
34,1.56,5.93,2.62,-1.02
35,-1.04,-0.94,-1.36,-2.2
36,-3.33,-6.7,-2.93,1.58
37,-1.42,-3.08,0.67,4.64
38,-0.83,4.84,0.8,0.67
39,-5.92,3.17,-1.14,-4.19
40,-10.84,-5.51,-0.04,-7.88
41,-6.16,-6.05,1.52,-8.11
42,2.39,2.15,1.64,-4.51
43,5.94,7.15,1.89,-0.99
44,4.13,5.6,1.06,1.71
45,0.9,3.06,-1.09,-0.05
46,0.94,2.89,1.47,-1.22
47,2.75,2.11,2.39,2.2
48,2.71,-0.59,-1.21,0.94
49,-5.62,-3.39,-3.78,-8.06
50,-15.85,-9.52,-9.21,-14.81
51,-11.31,-12.12,-9.06,-6.39
52,-3.95,-4.83,-1.37,1.79
53,2.14,4.49,3.73,-2.52
54,12.53,5.96,3.52,-4.0
55,8.42,-0.08,-3.99,0.36
56,-2.44,-0.09,-2.85,4.19
57,-1.93,4.92,10.7,5.47
58,-1.9,7.2,11.22,5.82
59,-6.83,6.62,1.25,2.53
60,-3.54,4.88,1.35,-3.85
61,5.78,4.12,10.31,-10.32
62,-0.14,-0.78,11.56,-22.72
63,-9.06,-1.93,3.09,-14.02
64,-11.24,3.62,-4.18,19.14
65,-10.43,-2.58,-6.26,24.41
66,4.05,-1.87,-0.61,7.43
67,5.67,23.05,-2.51,-11.48
68,-21.1,21.57,-14.63,-35.11
69,-33.11,-6.81,-5.66,-25.8
70,-4.03,-11.49,20.0,13.17
71,18.87,4.25,25.82,25.13
72,5.05,11.5,7.78,15.68
73,-19.25,4.79,-19.54,3.19
74,-22.72,-16.04,-23.22,-9.54
75,-4.83,-2.43,12.84,6.21
76,8.91,63.61,25.13,13.15
77,17.47,68.26,-3.39,-25.28
78,20.45,-8.65,-21.83,-31.81
79,10.9,-32.07,-8.65,19.09
80,-13.68,8.01,-0.06,47.66
81,-31.74,1.07,-22.96,25.46
82,-15.39,-25.77,-20.89,-10.88
83,3.08,-7.94,9.99,-12.87
84,8.71,23.04,27.19,30.78
85,19.16,16.27,10.71,56.08
86,18.82,16.86,-27.14,33.16
87,-7.82,37.01,-32.79,-2.45
88,-14.9,37.82,-10.85,-20.47
89,25.13,35.43,0.79,-10.94
90,46.52,40.8,2.57,3.64
91,24.57,55.09,1.74,4.0
92,-0.18,30.86,-3.51,-4.75
93,-7.09,-13.44,1.09,-12.37
94,2.73,-3.83,16.89,-6.65
95,23.2,22.27,21.14,-1.23
96,38.08,6.94,15.68,-9.15
97,30.89,-21.52,13.33,-11.72
98,6.01,-27.68,10.2,-5.07
99,-11.47,-20.4,-1.44,-0.46
100,-6.43,-29.1,-13.89,-4.19
101,15.07,-34.13,-12.12,-5.76
102,30.28,-36.3,2.72,5.07
103,24.7,-68.29,10.58,15.91
104,13.78,-81.98,16.87,11.28
105,-0.97,-74.56,34.54,-9.58
106,-13.45,-87.71,22.24,-22.56
107,-6.38,-79.79,-27.87,-10.96
108,1.48,-31.18,-33.59,1.42
109,-16.0,-16.91,20.33,-2.83
110,-33.44,-43.31,47.34,-6.07
111,-21.56,-46.21,25.13,-3.52
112,-6.55,-25.72,-9.32,-10.39
113,-5.98,-7.02,-16.58,-21.11
114,-7.66,5.19,3.18,-11.24
115,-11.12,21.32,-5.33,8.94
116,-9.94,32.49,-27.32,15.92
117,-4.22,21.88,-12.57,7.78
118,-18.77,10.71,7.2,-16.43
119,-44.7,14.46,-0.36,-40.05
120,-49.25,19.6,-8.58,-42.9
121,-24.41,24.38,-6.15,-28.34
122,11.92,41.75,-1.27,-11.43
123,27.59,47.37,4.47,1.49
124,19.06,48.73,9.65,16.29
125,10.13,71.14,14.94,26.73
126,13.74,49.21,16.75,13.47
127,19.62,9.47,13.0,-3.35
128,16.1,25.42,5.96,12.62
129,16.38,39.91,3.01,38.88
130,15.2,26.45,7.89,28.15
131,3.68,6.69,13.76,-11.46
132,6.42,15.88,11.41,-28.51
133,9.87,19.93,-4.97,-26.01
134,-8.23,-38.78,-22.73,-30.78
135,-17.83,-52.37,-17.71,-26.67
136,-4.37,0.57,2.63,-10.46
137,-2.04,5.87,-4.36,-0.15
138,-19.55,-47.57,-33.64,0.0
139,-31.23,-107.26,-46.47,26.28
140,-30.87,-77.19,-43.03,69.53
141,-10.77,24.76,-15.66,55.44
142,7.51,22.9,15.51,6.0
143,-8.79,-41.16,0.62,-32.16
144,-37.45,-87.7,-44.44,-38.47
145,-47.57,-107.62,-56.73,-24.79
146,-24.59,-24.19,-4.97,-7.42
147,5.89,25.7,41.72,69.33
148,2.4,-42.31,-0.98,122.61
149,-9.06,-71.67,-62.42,74.83
150,3.7,-21.71,-39.56,21.11
151,35.83,46.6,25.59,-0.76
152,53.03,67.05,44.43,-14.58
153,33.44,27.42,19.47,-20.76
154,15.16,4.38,16.01,-18.76
155,20.12,23.79,25.0,-22.42
156,35.67,30.57,14.78,-12.63
157,42.68,23.4,7.39,9.86
158,36.09,47.41,7.18,5.11
159,20.07,31.88,-0.51,-10.34
160,2.34,-31.68,-7.87,-9.16
161,-0.8,-25.12,-1.11,-6.24
162,1.03,15.86,6.1,-1.9
163,-3.16,-1.12,-0.99,12.06
164,-2.74,-31.63,-4.19,17.97
165,1.96,-35.05,6.19,19.42
166,0.29,-16.95,12.22,8.99
167,-5.38,13.6,13.07,-19.61
168,-9.91,13.4,10.35,-28.27
169,-17.8,-22.03,-4.7,-15.13
170,-25.42,-49.4,-17.02,-24.76
171,-15.64,-47.16,-1.18,-40.05
172,3.01,-36.99,26.22,-19.39
173,8.09,-27.01,30.93,0.79
174,1.85,1.93,17.07,-4.31
175,-12.27,15.3,-3.28,-11.38
176,-23.55,-4.03,-17.87,-11.49
177,-12.78,5.08,-12.32,-10.81
178,5.35,40.91,-2.42,-6.92
179,4.8,45.64,3.8,3.93
180,-4.41,25.74,6.51,2.95
181,-5.56,23.84,1.67,-6.79
182,-2.58,37.31,1.01,-7.97
183,3.01,36.89,1.9,-7.95
184,9.6,28.52,-1.74,-1.13
185,11.3,32.31,-2.6,13.99
186,10.02,40.2,1.14,17.28
187,0.3,25.31,-2.11,-0.88
188,-6.81,10.08,-4.03,-11.76
189,3.67,22.62,3.55,1.54
190,9.12,23.45,-2.52,7.01
191,1.55,0.81,-15.16,1.27
192,-1.26,-4.52,-11.02,3.77
193,7.88,10.33,3.05,9.72
194,17.73,17.23,13.21,13.16
195,9.12,4.1,8.31,7.44
196,-6.61,-12.47,-5.46,-9.1
197,-7.32,-13.31,-7.32,-16.86
198,2.42,-4.46,2.48,-1.48
199,9.11,3.62,10.97,15.33
200,0.49,-5.55,4.69,2.39
201,-8.14,-22.82,-3.24,-12.25
202,-1.01,-19.22,3.54,-0.96
203,5.25,-9.24,7.54,8.88
204,4.07,-12.31,3.71,12.47
205,-1.31,-13.73,-0.91,16.59
206,-4.56,-2.22,-2.11,10.25
207,-5.08,0.66,-1.3,-1.99
208,-9.33,-10.39,-2.54,-4.99
209,-9.63,-7.16,-1.11,-2.3
210,-5.75,5.27,-1.81,-7.39
211,-6.29,3.13,-5.98,-15.72
212,-8.41,-2.0,-3.22,-16.21
213,-5.59,3.09,3.75,-7.92
214,-1.38,6.33,4.87,2.72
215,-3.58,3.14,-0.67,5.43
216,-4.32,7.04,-2.7,4.28
217,1.65,12.59,0.06,5.88
218,-0.51,3.89,-5.46,5.64
219,-6.94,2.96,-7.74,3.64
220,-6.44,11.36,-0.75,-4.71
221,-4.07,4.7,1.21,-8.33
222,-0.65,-0.82,-1.48,1.0
223,6.14,9.67,-1.81,10.21
224,11.07,17.64,3.55,13.56
225,3.9,6.65,2.85,1.91
226,-1.29,-2.93,-0.31,-9.84
227,4.89,1.37,3.33,0.12
228,3.29,1.04,1.45,9.26
229,-2.03,1.01,-1.95,2.39
230,0.95,8.08,-0.01,-2.72
231,6.24,9.0,1.37,1.99
232,8.69,5.26,1.25,5.76
233,4.15,2.98,-1.37,4.96
234,-1.46,-0.23,-3.76,1.47
235,-3.25,-2.89,-3.14,-6.61
236,-6.27,-3.25,-1.93,-7.5
237,-9.12,-3.46,1.45,-2.76
238,-10.35,-5.77,4.19,-5.38
239,-7.64,-5.57,2.83,-6.64
240,-5.31,-3.41,-2.56,-2.25
241,-8.6,-7.16,-7.16,0.07
242,-9.09,-8.76,-6.6,-3.57
243,-5.8,-2.79,-7.31,-6.94
244,-3.01,0.18,-5.25,-4.41
245,-0.03,-2.77,0.91,-3.72
246,1.71,-3.76,5.19,-6.71
247,2.82,-0.36,7.3,-6.8
248,6.05,1.47,5.79,2.46
249,7.44,1.86,5.25,19.41
250,3.27,3.0,2.93,25.4
251,-1.54,1.11,-2.14,15.55
252,-5.33,-2.52,-2.1,-0.64
253,-8.02,-1.78,1.89,-20.05
254,-7.68,0.84,4.25,-37.1
255,-6.68,-1.69,2.32,-36.2
256,-0.84,-3.92,0.95,-15.31
257,6.39,-1.93,0.22,1.53
258,5.89,-1.09,-1.75,7.97
259,3.02,-2.42,-3.38,13.25
260,1.4,-2.92,-6.67,17.13
261,3.95,1.58,-5.8,23.11
262,8.12,5.83,0.65,26.32
263,8.36,4.66,5.11,21.24
264,7.28,2.04,6.22,16.22
265,0.87,-1.64,2.42,5.64
266,-7.59,-3.45,-3.58,-10.82
267,-8.76,-1.12,-6.53,-19.73
268,-5.86,-0.8,-7.2,-19.88
269,-3.12,-1.89,-2.49,-16.49
270,-2.98,-1.72,2.24,-16.64
271,-2.23,-1.99,1.18,-13.51
272,1.26,-1.87,0.47,-2.29
273,1.81,-0.85,1.21,9.26
274,-1.94,-0.19,1.88,14.96
275,-7.11,-2.74,-1.34,4.06
276,-7.33,-3.45,-4.39,-12.81
277,-3.39,1.26,-1.09,-15.63
278,-1.33,3.01,1.15,-8.48
279,-1.65,1.59,-1.02,0.6
280,-4.34,-0.32,-2.62,5.56
281,-2.55,-2.64,-0.23,4.07
282,4.79,-2.36,2.94,-0.33
283,5.29,-2.52,1.88,-3.82
284,2.38,-1.07,0.17,-0.71
285,4.11,3.61,0.49,2.63
286,5.05,5.49,0.29,1.95
287,-1.03,3.14,-3.47,1.11
288,-7.18,-0.46,-6.8,-0.47
289,-4.41,-0.61,-2.01,2.81
290,-3.83,-1.76,-0.08,6.1
291,-4.48,-4.96,-1.3,1.84
292,2.25,-3.57,4.27,-2.91
293,7.36,1.31,9.43,0.9
294,10.39,7.67,10.96,14.28
295,10.05,8.15,6.03,17.77
296,4.85,2.82,-0.41,8.14
297,5.5,6.11,1.42,5.54
298,5.7,11.92,2.42,2.59
299,2.8,7.87,0.83,-4.07
300,2.51,-0.44,1.88,-1.39
301,1.68,-4.2,2.45,6.19
302,2.5,-0.69,2.01,7.47
303,2.51,1.57,-0.16,4.98
304,4.36,0.67,-1.91,8.55
305,6.33,1.13,-3.16,6.32
306,2.65,4.59,-6.28,-5.12
307,-1.01,8.25,-8.95,-10.58
308,-5.47,0.52,-5.36,-8.66
309,-9.7,-13.22,3.73,0.39
310,-8.55,-16.1,7.63,5.85
311,-0.92,-7.07,7.22,1.72
312,3.81,1.7,5.44,1.12
313,1.6,2.08,1.44,2.2
314,0.58,-0.65,-0.58,0.31
315,-1.72,-0.42,-1.05,-0.96
316,-4.14,0.49,-1.09,-1.06
317,-4.17,-0.15,-1.61,-5.19
318,-3.45,-0.08,-2.82,-10.03
319,2.58,3.42,-0.13,-4.83
320,5.41,4.23,1.6,0.72
321,-0.88,0.38,-1.41,-0.39
322,-4.2,0.78,-2.95,-5.47
