,ch1,ch2,ch3,ch4
0,-3.17,-5.98,-3.29,-4.77
1,1.51,-2.09,-1.14,-0.38
2,-1.22,-4.36,-2.68,-4.1
3,-8.86,-8.32,-3.71,-8.39
4,-5.55,-5.53,-0.53,-6.11
5,-1.58,-3.51,-2.73,-4.61
6,1.09,-0.27,-4.53,-0.35
7,-0.08,1.01,-4.7,-1.72
8,-5.18,-2.85,-4.31,-8.53
9,-6.46,-4.81,-0.82,-7.86
10,-5.0,-2.55,1.98,-5.13
11,0.77,4.73,7.19,-0.83
12,7.9,11.09,11.24,6.01
13,10.02,9.88,10.13,11.31
14,5.47,3.41,7.31,12.81
15,0.04,0.27,3.47,6.06
16,4.25,5.02,4.53,-1.21
17,7.29,6.06,6.2,-5.05
18,2.21,3.12,4.13,-5.12
19,-1.18,2.51,1.03,-0.48
20,-5.68,-3.57,-5.39,1.59
21,-10.46,-10.37,-8.08,1.11
22,-8.94,-10.1,-5.18,0.26
23,-3.8,-4.88,-2.25,-0.3
24,-4.42,-1.81,-4.54,-1.89
25,-9.64,-3.96,-9.8,-4.19
26,-6.15,-3.63,-6.74,-3.4
27,-0.9,-3.79,-4.44,-1.86
28,-2.88,-5.34,-6.69,-1.64
29,-3.65,-3.23,-5.01,-5.91
30,-4.5,-3.02,-6.08,-12.5
31,-4.62,-3.24,-5.71,-10.59
32,-1.89,-2.34,-1.77,-4.21
33,-0.78,-2.01,-1.3,-0.58
34,-0.05,-0.56,0.31,-0.51
35,0.21,-0.51,3.98,-1.81
36,1.64,-0.2,6.36,3.85
37,4.01,2.39,5.28,6.53
38,8.18,6.9,4.88,6.52
39,11.97,10.08,7.72,17.73
40,7.32,4.58,7.32,22.16
41,1.17,-1.72,4.15,10.4
42,1.28,0.36,2.05,-0.82
43,1.44,2.08,2.73,-4.96
44,-3.22,-0.95,1.74,-6.18
45,-6.29,-1.88,-1.77,-3.64
46,-2.69,-1.74,-2.32,-0.12
47,-0.97,-6.33,-6.83,-4.71
48,-3.59,-6.45,-10.95,-9.58
49,-6.76,-0.51,-8.02,-6.63
50,-7.93,-0.7,-4.14,-3.35
51,-2.05,-4.75,0.64,-1.61
52,1.76,-4.58,2.83,-4.38
53,0.07,0.55,3.86,-9.09
54,1.51,4.37,4.99,-4.08
55,2.24,3.1,1.49,0.89
56,1.24,1.5,-0.83,-0.47
57,-0.54,6.59,0.29,2.65
58,0.99,8.42,0.85,9.72
59,8.26,-0.79,3.5,12.3
60,8.12,-0.69,9.3,6.45
61,1.26,6.16,9.96,-2.25
62,-4.55,4.49,3.08,-5.55
63,-6.65,7.14,-1.49,-2.98
64,-6.37,10.15,-0.28,-2.44
65,-5.03,2.23,2.96,-5.53
66,-0.06,-1.87,5.14,-5.55
67,-2.32,0.93,0.52,-5.1
68,-4.94,-0.04,-9.44,-3.03
69,0.03,-2.38,-14.45,-3.4
70,1.88,-1.72,-12.85,-7.64
71,3.12,-0.51,-10.0,-1.76
72,-5.28,-5.97,-9.05,-0.42
73,-17.15,-9.82,-4.75,-10.15
74,-12.38,5.69,6.14,-12.64
75,0.52,26.07,12.94,-8.08
76,12.71,28.27,11.69,0.57
77,19.71,17.57,7.75,10.04
78,16.75,17.03,5.85,14.82
79,10.76,25.07,8.43,14.85
80,-0.91,12.37,6.14,-8.49
81,-37.33,12.53,-3.69,-48.53
82,-57.44,56.45,-4.16,-60.18
83,-39.69,78.08,2.71,-54.96
84,-55.19,46.77,-23.08,-23.42
85,-97.84,14.99,-66.36,38.3
86,-78.34,-23.56,-41.93,77.89
87,-17.54,-48.6,22.23,67.47
88,20.88,-42.06,48.66,25.05
89,52.5,-80.92,46.36,32.12
90,59.81,-110.71,32.01,61.66
91,47.73,-39.42,33.99,51.55
92,45.43,69.28,49.6,35.12
93,49.17,51.58,37.11,25.41
94,65.12,31.33,13.25,10.1
95,62.26,108.35,-11.84,-13.03
96,39.87,48.21,-47.82,-17.71
97,33.49,-29.94,-48.49,-4.67
98,31.41,7.82,-16.41,-8.11
99,3.27,39.95,-15.11,-28.85
100,-16.45,79.15,-23.72,-31.13
101,-6.31,92.75,-9.09,-13.51
102,-11.43,73.69,-2.65,-12.43
103,13.68,105.15,-0.55,-10.05
104,66.94,105.88,4.06,3.36
105,50.5,28.67,-9.72,-4.7
106,-19.75,-32.8,-33.64,-17.21
107,-48.46,-84.5,-33.28,-9.64
108,-4.62,-124.1,5.95,-5.31
