,ch1,ch2,ch3,ch4
0,2.74,1.97,-1.18,0.93
1,2.53,1.63,0.04,0.69
2,1.15,-1.77,-0.0,0.52
3,-1.17,-5.68,-2.16,3.65
4,-2.14,-4.3,-1.89,4.5
5,-4.84,-3.19,-4.03,-0.83
6,-4.31,-1.7,-2.74,-1.53
7,-3.72,-1.93,-0.34,-4.72
8,-5.19,-4.56,-2.17,-12.87
9,-2.15,-1.68,-0.9,-11.56
10,0.33,2.38,1.21,-1.14
11,1.74,2.61,0.86,9.62
12,3.99,2.14,0.4,9.63
13,4.42,3.4,2.84,1.81
14,0.8,4.16,6.25,-4.83
15,-2.64,0.85,4.86,-8.29
16,1.66,-1.35,3.21,-0.47
17,5.23,0.51,2.45,8.62
18,6.38,5.52,2.24,10.97
19,3.25,4.31,0.94,6.95
20,-6.09,-4.81,-4.85,-0.22
21,-5.19,-3.62,-4.29,0.35
22,-0.01,2.82,-1.32,2.12
23,-1.52,2.56,-3.03,3.69
24,-5.38,-3.02,-6.33,-0.95
25,-10.98,-10.46,-13.62,-14.24
26,-11.81,-8.09,-14.84,-12.93
27,-7.21,-2.07,-6.53,1.91
28,-0.97,-0.57,3.02,9.88
29,3.82,2.0,6.68,1.73
30,3.32,0.96,2.21,-11.29
31,4.93,2.57,4.26,-5.73
32,10.74,10.34,13.22,7.14
33,15.09,11.92,15.36,10.0
34,13.05,5.45,8.73,8.11
35,3.53,-1.1,0.09,1.4
36,-0.57,-0.86,0.91,-1.61
37,3.05,1.31,3.12,0.07
38,2.26,0.75,-0.56,0.76
39,-3.23,-2.17,-2.18,1.46
40,-10.58,-9.33,-4.79,-0.76
41,-10.0,-9.74,-6.09,-0.56
42,0.47,-0.22,-1.32,-1.94
43,1.87,2.44,3.92,-10.06
44,-7.5,-3.7,2.81,-20.48
45,-13.83,-8.98,-3.82,-27.07
46,-10.47,-9.61,-7.05,-18.54
47,-2.09,-5.76,-5.76,-4.61
48,2.84,-1.38,-3.67,2.19
49,2.44,-0.48,-3.69,6.45
50,10.06,5.2,-0.45,15.79
51,23.77,14.65,8.43,29.43
52,19.37,11.29,7.37,31.28
53,7.34,6.37,2.51,24.42
54,3.56,9.54,6.39,16.5
55,1.92,5.04,8.04,5.99
56,1.06,-0.78,5.17,-2.44
57,-5.49,-1.67,-0.87,-13.18
58,-11.44,-3.04,-4.59,-16.34
59,-5.09,-1.75,-2.93,-9.2
60,-0.12,-7.19,-6.92,-8.02
61,-4.56,-14.56,-10.56,-12.66
62,-12.47,-13.08,-10.02,-19.93
63,-15.52,-4.16,-4.45,-17.13
64,-8.82,8.52,5.21,-3.1
65,0.77,11.23,5.04,1.7
66,5.0,7.94,4.26,-2.88
67,5.7,7.21,9.75,-4.65
68,4.15,6.16,10.52,1.2
69,-4.64,7.55,5.38,4.01
70,-7.98,14.9,3.0,-0.75
71,4.66,19.03,5.6,2.16
72,11.54,11.47,2.44,7.26
73,5.52,11.76,2.12,6.7
74,-4.75,25.69,7.08,-1.54
75,-10.45,31.1,1.98,-11.43
76,-6.24,17.6,-1.1,-7.12
77,-20.49,18.45,11.54,-0.36
78,-38.37,71.43,31.87,-22.65
79,-45.5,74.05,15.4,-75.09
80,-66.57,32.96,-20.91,-65.08
81,-110.81,42.46,-22.54,-3.13
