,ch1,ch2,ch3,ch4
0,7.96,-3.12,-1.57,24.81
1,6.18,3.1,1.7,25.08
2,8.95,5.61,4.13,19.78
3,3.33,-3.36,-3.75,6.04
4,-6.69,-10.74,-13.91,-8.01
5,-6.44,-3.81,-9.29,-9.39
6,3.05,8.69,6.63,-2.34
7,8.48,12.45,15.49,-2.12
8,8.39,13.64,17.66,-2.37
9,7.59,16.45,18.5,-2.03
10,8.05,17.96,16.67,-4.7
11,6.76,14.03,14.13,-3.53
12,2.13,7.18,13.45,2.83
13,1.76,8.63,14.48,8.35
14,6.07,11.42,12.77,8.63
15,10.58,11.54,12.17,7.09
16,13.43,11.94,13.84,8.63
17,10.62,7.91,10.77,9.57
18,6.1,1.18,6.34,6.04
19,5.36,-4.85,3.61,5.91
20,3.26,-7.66,-2.36,5.8
21,-1.56,-7.4,-11.25,-4.46
22,-7.27,-8.2,-16.39,-14.81
23,-13.65,-12.84,-16.92,-13.6
24,-15.53,-18.79,-16.88,-4.78
25,-14.46,-20.42,-20.44,-4.05
26,-12.15,-16.59,-23.95,-12.0
27,-8.74,-10.57,-20.29,-12.73
28,-8.13,-8.77,-14.16,-8.81
29,-10.02,-15.73,-14.21,-11.36
30,-12.48,-21.78,-16.7,-15.33
31,-11.85,-19.8,-14.74,-8.81
32,-11.87,-17.65,-15.22,3.33
33,-13.42,-13.36,-16.65,5.1
34,-7.57,-5.08,-9.95,-0.79
35,1.17,-1.92,-2.52,-4.48
36,1.94,-3.86,-1.66,-3.55
37,0.74,-2.84,-1.75,3.85
38,4.22,1.05,-0.29,7.01
39,4.03,-1.77,-3.87,3.01
40,0.03,-5.84,-8.27,3.42
41,-0.86,-2.85,-5.0,4.53
42,-0.09,-0.93,-0.47,3.78
43,1.17,0.17,-0.07,3.19
44,4.44,5.14,1.33,4.75
45,8.61,10.65,6.81,9.86
46,7.96,11.25,8.94,5.97
47,1.92,6.52,5.91,-6.39
48,1.51,3.26,5.61,-4.06
49,3.79,1.51,5.08,7.84
50,2.41,1.62,2.34,5.04
51,4.38,5.16,3.99,-5.53
52,3.38,5.61,5.38,-12.26
53,-2.35,4.47,3.57,-9.89
54,-0.62,5.82,5.4,1.83
55,4.8,8.48,10.79,7.93
56,3.35,8.2,11.65,4.8
57,-2.82,4.06,6.59,3.18
58,-5.45,3.46,3.32,4.98
59,-7.25,2.9,-0.1,0.46
60,-10.86,-2.48,-5.03,-8.09
61,-8.94,-7.28,-4.21,-9.53
62,-7.6,-8.0,-2.76,-8.57
63,-8.44,-1.6,-5.7,-8.38
64,-2.24,5.37,-3.3,-4.63
65,5.45,5.03,4.62,-0.71
66,2.06,1.97,4.11,-4.14
67,-6.26,2.43,0.07,-10.06
68,5.79,3.2,6.03,-9.57
69,18.54,-2.42,4.42,-11.5
70,0.43,-3.3,-8.02,-9.64
71,-12.71,7.06,-2.8,1.12
72,-7.66,18.54,8.33,-1.6
73,-7.8,25.32,0.9,-9.93
74,-5.31,11.12,-10.17,0.86
75,-2.73,-25.38,-14.31,14.76
76,-12.64,-40.44,-13.35,12.92
77,-22.42,-17.5,-2.77,-11.59
78,-21.41,16.68,9.58,-34.3
79,-23.42,20.45,6.47,-25.92
80,-29.36,2.69,-7.2,-40.99
81,-19.52,20.03,-4.25,-68.33
82,3.56,26.21,7.02,-25.76
83,8.52,-8.69,3.05,67.46
84,7.23,-14.83,7.06,134.24
85,9.32,-3.79,8.76,110.72
86,-0.34,-3.32,-11.88,45.39
87,-11.55,10.83,-18.17,17.5
88,-13.84,27.12,1.84,8.08
89,-9.96,35.86,28.78,-21.62
90,-12.14,45.55,44.71,-69.33
91,10.56,23.84,27.53,-55.48
92,35.88,-15.76,-17.4,21.74
93,21.55,-15.25,-41.6,63.93
94,9.69,-23.44,-38.62,54.13
95,28.72,-33.41,-36.14,26.83
96,41.72,-19.98,-38.17,-2.06
97,24.91,-27.05,-43.12,-15.47
98,15.34,-12.9,-27.56,-4.47
99,9.52,13.88,3.08,-13.62
100,-11.78,7.05,1.97,-37.18
101,-8.86,6.99,-1.9,-19.4
102,32.33,49.32,22.2,7.67
103,59.77,71.43,23.49,5.89
104,39.17,26.51,7.08,2.37
105,9.61,-16.27,28.29,12.5
106,14.47,-15.18,63.78,6.57
107,34.48,0.77,52.35,-5.03
108,40.33,9.64,27.02,9.83
109,30.72,2.59,18.59,16.56
110,22.0,-13.93,-3.61,-3.9
111,5.19,-36.82,-7.05,-18.95
112,-19.7,-63.22,28.08,-9.81
113,-17.96,-52.4,25.03,-4.3
114,-14.34,-35.41,-26.17,-19.09
115,-17.92,-54.72,-24.17,-14.43
116,-8.51,-60.63,12.71,-0.82
117,-18.11,-40.39,1.68,-18.42
118,-32.26,-20.33,-28.86,-32.73
119,-26.6,-32.36,-45.2,-24.9
120,-31.58,-58.72,-47.89,-22.19
121,-37.31,-29.06,-24.2,-20.91
122,-16.93,20.36,10.97,-10.94
123,-4.63,28.31,12.78,-10.31
124,-23.38,39.1,-9.35,-20.73
125,-22.91,79.41,-1.42,-7.92
126,-2.22,98.32,23.91,13.91
127,-8.02,81.31,28.12,3.92
128,-7.04,80.9,44.58,0.22
129,21.8,101.38,73.35,17.53
130,34.37,111.0,66.23,18.45
131,25.39,103.83,34.93,10.42
132,23.12,69.91,14.14,10.22
133,21.72,19.03,9.12,15.93
134,2.82,-15.7,-0.52,14.14
135,-6.26,-23.49,-14.23,15.44
136,3.42,-30.15,-9.99,30.13
