,ch1,ch2,ch3,ch4
0,2.72,3.71,7.22,11.16
1,-6.46,1.35,6.38,-7.1
2,-11.62,-1.7,2.94,-27.6
3,-6.51,-1.09,2.11,-27.39
4,1.33,3.29,4.99,-7.33
5,9.87,10.09,9.14,9.81
6,18.79,8.42,3.76,16.83
7,16.11,0.06,-7.49,20.65
8,6.46,4.35,-1.08,24.47
9,-3.08,14.68,11.44,22.07
10,-7.88,17.35,9.96,15.48
11,-1.36,11.12,-0.88,9.8
12,5.82,3.91,-6.76,1.48
13,-1.05,6.03,-2.57,-10.72
14,-14.54,-0.5,-8.08,-23.32
15,-21.18,-19.07,-21.75,-29.36
16,-25.58,-24.9,-24.11,-28.52
17,-27.61,-18.02,-16.48,-23.66
18,-23.89,-6.62,-4.05,-14.62
19,-9.47,-0.35,1.91,-5.64
20,5.44,-5.12,1.09,-1.17
21,-1.07,-9.7,1.73,-5.31
22,-8.36,-10.8,0.14,-11.18
23,-7.52,-9.58,-1.7,-9.86
24,-14.82,-8.91,-5.31,-8.58
25,-16.23,-11.72,-7.84,-7.55
26,-3.54,-8.48,-3.09,-3.61
27,8.43,4.52,3.79,0.91
28,9.97,13.1,8.93,4.87
29,6.19,4.02,7.58,4.29
30,0.07,-9.13,3.76,1.2
31,-9.72,-7.79,2.53,-4.18
32,-4.28,-0.18,0.13,-5.47
33,11.22,1.24,-0.27,2.24
34,9.88,-2.16,3.12,4.39
35,2.5,0.12,8.44,0.9
36,5.41,6.23,7.34,2.32
37,10.37,6.34,-1.64,7.66
38,8.03,12.19,-1.84,10.16
39,6.44,20.2,7.01,8.7
40,8.86,9.85,12.21,9.93
41,0.94,-5.01,7.96,-3.22
42,-7.51,-0.08,3.61,-29.35
43,-0.9,22.21,3.81,-15.92
44,16.73,47.71,1.78,36.89
45,23.46,51.83,4.96,35.44
46,-6.41,21.3,4.9,-53.98
47,-24.08,10.11,0.35,-67.36
48,-22.15,16.72,-4.11,58.2
49,-16.09,7.65,-8.98,89.7
50,4.16,9.78,0.54,-6.8
51,-23.23,8.14,6.2,-31.92
52,-60.04,47.76,16.62,25.69
53,-36.94,75.12,32.61,90.56
54,13.22,11.84,16.95,75.98
55,50.61,2.12,-7.55,-30.51
56,55.61,48.03,-9.22,-45.9
57,43.3,52.59,7.23,53.26
58,26.15,7.08,5.1,86.66
59,14.01,-23.73,-11.38,52.58
60,39.41,-2.5,-17.51,37.68
61,65.19,0.46,-33.51,23.25
62,28.37,-45.38,-54.56,2.77
63,-23.29,-87.84,-60.19,-14.7
64,-12.98,-29.76,-26.51,-31.69
65,36.89,40.81,24.76,-18.53
66,34.28,-4.71,15.11,-0.46
67,-26.19,-75.43,-41.91,-32.19
68,-35.82,-45.52,-55.4,-56.54
69,3.13,20.0,-23.41,-27.61
70,4.15,1.78,-5.44,-5.58
71,6.76,-32.49,19.55,-12.15
72,30.36,-32.76,73.37,-11.96
73,35.71,-10.1,92.33,2.74
74,38.89,14.37,62.56,4.27
75,34.37,-1.64,27.11,-2.22
76,21.42,-19.84,-0.55,2.34
77,26.19,-15.19,-2.99,1.87
78,37.07,-11.17,23.01,3.34
79,35.15,-4.41,41.2,10.17
80,18.04,5.67,38.43,2.24
81,-9.09,-12.71,19.9,-10.75
82,-9.01,-54.0,-17.17,-4.86
83,15.43,-49.49,-20.09,6.4
84,3.39,-8.5,26.69,-2.98
85,-24.11,1.8,36.54,-10.67
86,-30.63,-6.94,5.82,-8.77
87,-42.06,-20.05,-10.64,-23.15
88,-60.08,-35.91,-19.83,-40.11
89,-48.94,-9.18,-21.54,-27.24
90,-16.14,12.17,-5.05,-2.9
91,-13.08,-11.79,2.49,-7.89
92,-32.94,-4.51,-1.32,-16.57
93,-42.3,21.66,2.01,-11.56
94,-26.14,57.72,3.69,-13.54
95,2.21,95.26,2.11,-6.39
96,-8.58,74.8,-0.67,-3.79
97,-31.23,51.34,-1.82,-18.65
98,-7.87,61.63,7.11,-9.4
99,12.59,66.3,16.92,11.25
100,3.56,64.33,19.81,7.7
101,-2.2,56.06,22.37,-8.76
102,-6.57,30.25,16.91,-27.37
103,-10.93,-2.17,-4.26,-38.45
104,-19.39,-46.37,-35.16,-24.0
