,ch1,ch2,ch3,ch4
0,-3.74,4.53,-0.93,-2.08
1,-8.64,2.78,-1.3,0.12
2,3.28,4.85,5.77,-1.96
3,10.69,6.0,3.87,-6.32
4,1.51,2.18,-4.56,-6.66
5,-3.46,-2.0,-5.3,-1.51
6,-0.55,-2.38,-3.68,-1.47
7,1.55,0.14,-1.94,-2.5
8,-5.31,-1.91,-2.34,-4.23
9,-11.76,-7.13,-5.94,-9.21
10,-2.21,-3.68,-3.78,-9.13
11,4.57,2.28,-1.73,-6.53
12,-0.4,0.75,-4.34,-0.15
13,-0.47,-1.91,-3.34,7.23
14,4.75,1.06,2.99,9.34
15,5.75,5.37,7.72,7.56
16,2.6,3.85,5.42,-0.93
17,6.29,0.27,2.49,-3.45
18,12.52,-0.24,1.29,6.16
19,10.62,1.07,0.8,14.74
20,7.54,3.6,1.91,14.49
21,3.67,2.24,-0.85,6.14
22,2.41,0.95,0.29,5.12
23,7.88,4.47,5.45,11.46
24,9.25,3.45,3.75,10.4
25,3.94,-2.86,-0.71,2.6
26,-0.48,-6.06,-5.28,-1.91
27,2.68,-1.69,-4.92,1.89
28,5.23,2.23,-2.84,1.72
29,-2.23,-3.29,-5.89,-5.59
30,-5.88,-7.06,-4.07,-5.87
31,-2.15,-1.86,0.44,1.44
32,-0.96,1.68,2.16,6.69
33,1.61,2.41,5.43,4.07
34,5.92,4.28,6.97,0.59
35,4.39,2.35,3.28,2.09
36,-1.7,-2.7,-1.53,-0.22
37,-0.86,-0.97,0.24,-2.46
38,6.49,4.35,3.68,3.11
39,7.51,3.84,3.38,9.08
40,-0.85,-0.44,0.29,7.08
41,-10.61,-4.26,-3.76,-0.32
42,-13.32,-4.43,-2.43,-5.61
43,-11.42,-1.94,-0.61,-14.87
44,-9.39,1.35,0.5,-26.85
45,-7.44,1.62,1.76,-25.52
46,-5.26,-4.12,-1.66,-13.99
47,-4.29,-7.72,-5.73,-5.78
48,-5.62,-2.5,-7.35,-0.47
49,-3.27,5.31,-6.15,9.21
50,6.34,8.55,0.09,22.34
51,15.25,9.44,7.79,29.49
52,15.04,10.31,11.93,25.02
53,6.76,6.93,8.19,11.14
54,-1.04,0.73,-0.47,-2.97
55,-2.16,2.94,0.29,-10.6
56,-0.71,8.59,5.14,-12.1
57,-0.24,5.59,3.25,-8.64
58,0.75,-2.55,0.1,-6.29
59,1.28,-1.25,-0.02,-5.03
60,3.5,4.88,1.84,-0.77
61,5.25,-1.79,0.91,0.0
62,0.65,-8.21,-1.36,-1.93
63,-3.17,-4.49,-3.56,-2.78
64,-5.45,-0.71,-8.29,-9.64
65,-7.93,-10.32,-9.27,-17.26
66,-8.12,-20.81,-3.06,-13.33
67,-7.94,-3.4,6.41,-6.72
68,-14.55,18.77,8.3,-14.85
69,-17.99,18.06,-2.08,-17.48
70,-13.66,15.2,-6.01,-0.94
71,-26.92,19.15,-4.28,-6.01
72,-28.12,41.98,-2.69,-21.52
73,-3.42,71.28,8.83,-3.24
74,-6.23,27.95,9.11,12.62
75,-26.35,-33.53,-2.94,12.44
76,-18.99,16.33,-3.08,36.76
77,16.01,37.74,-2.53,60.13
78,23.18,-58.44,-16.52,29.51
79,-19.84,-97.31,-42.94,-37.7
80,-22.16,-24.08,-29.43,-53.07
81,24.1,137.33,49.16,14.8
