,ch1,ch2,ch3,ch4
0,9.99,6.72,9.95,11.41
1,12.42,5.49,10.72,20.91
2,13.07,6.93,11.68,18.05
3,6.71,6.93,7.73,2.2
4,3.22,5.62,5.29,-10.89
5,3.27,3.94,3.51,-12.9
6,-0.37,2.31,-1.34,-8.85
7,-4.83,-1.51,-6.59,-9.39
8,-7.38,-4.96,-10.97,-9.05
9,-11.72,-8.42,-14.22,-8.47
10,-13.99,-10.62,-13.77,-9.85
11,-11.12,-9.18,-10.67,-8.15
12,-8.79,-8.11,-8.77,-6.38
13,-10.68,-5.04,-8.18,-11.12
14,-13.65,-4.35,-8.93,-17.64
15,-12.55,-7.74,-9.78,-11.2
16,-7.05,-5.62,-7.7,3.39
17,-2.67,-2.29,-4.81,4.36
18,-3.25,-2.37,-2.74,-6.64
19,-3.26,-2.24,-0.25,-9.74
20,-3.9,-3.45,-0.83,-5.83
21,-6.9,-5.6,-4.32,-3.85
22,-5.27,-5.3,-4.81,-0.87
23,-0.46,-1.87,-0.33,5.76
24,0.87,-2.08,3.75,7.89
25,-1.38,-5.25,1.64,0.17
26,-1.9,-1.61,-2.31,-5.91
27,-1.51,2.18,-3.18,-5.29
28,-2.98,1.35,-3.01,-7.36
29,-3.59,-0.73,-2.64,-8.35
30,-2.75,-3.54,-3.43,-2.73
31,-0.48,-2.14,-2.07,0.41
32,-0.16,0.45,0.25,-0.14
33,-1.65,2.0,-1.46,2.36
34,2.72,5.7,1.44,4.45
35,6.49,9.55,7.6,3.1
36,-1.15,11.88,7.32,0.48
37,-8.11,11.12,5.76,-2.08
38,0.21,8.69,7.9,1.93
39,6.98,3.21,4.25,4.15
40,-3.54,-3.71,-4.3,-3.36
41,-9.93,-2.14,0.69,-4.72
42,-2.11,2.61,9.03,-2.53
43,2.1,2.48,4.64,-7.69
44,4.99,1.75,4.46,-5.09
45,9.31,0.08,5.47,3.52
46,0.37,-1.87,-4.37,0.04
47,-7.53,-2.19,-9.7,-0.83
48,-0.54,-3.59,-4.17,2.81
49,0.71,-5.54,0.06,-7.19
50,2.39,-8.45,-3.34,-6.35
51,10.47,-9.34,-4.78,9.3
52,2.38,-2.99,0.41,5.77
53,-4.52,5.84,3.49,-7.53
54,8.63,8.58,3.23,-5.39
55,16.03,4.3,2.32,4.3
56,5.78,2.19,2.51,2.93
57,-5.72,2.23,3.11,-3.04
58,-4.55,-5.27,-0.95,5.76
59,-2.21,-13.26,-6.3,11.56
60,-12.8,-8.03,-6.13,-4.13
61,-15.33,3.02,1.06,-18.47
62,-7.0,2.21,3.21,-16.94
63,-2.97,-3.34,-3.73,-5.01
64,5.31,-2.77,-6.61,5.98
