,ch1,ch2,ch3,ch4
0,-4.17,-5.74,-4.41,-0.5
1,-1.14,-11.09,-3.82,-2.14
2,3.49,0.5,0.92,2.36
3,2.85,12.45,-1.45,3.36
4,5.86,15.86,-0.41,7.52
5,1.14,9.63,1.08,5.96
6,-9.74,1.21,-3.45,-3.66
7,-10.82,4.37,-5.58,-9.41
8,-6.71,14.35,-2.78,-10.86
9,-0.47,14.73,3.47,-5.08
10,-1.46,4.13,5.47,-4.17
11,-5.04,-0.42,7.17,-7.25
12,-0.74,3.04,8.49,-1.21
13,-0.18,-0.59,0.96,3.12
14,0.19,-4.97,-0.6,4.2
15,2.82,-4.19,4.59,1.75
16,3.45,-3.88,7.94,2.24
17,-0.6,-6.0,5.58,4.97
18,-9.43,-11.83,-5.36,-3.75
19,-7.62,-14.16,-8.41,-7.38
20,-3.54,-14.55,-7.0,-4.68
21,-4.83,-17.12,-9.88,-1.27
22,-1.15,-15.51,-8.23,3.21
23,2.89,-13.74,-4.08,-2.87
24,4.8,-13.22,0.12,-6.74
25,4.33,-8.39,0.67,-1.02
26,3.05,-4.11,-1.42,2.22
27,2.24,-4.33,-0.62,0.86
28,2.23,-3.62,2.02,-1.27
29,6.19,-1.76,4.66,0.92
30,5.82,-4.61,-0.22,3.78
31,5.61,-5.05,-2.88,7.39
32,7.6,-1.17,1.75,9.73
33,2.28,-0.78,-0.18,2.26
34,1.58,1.5,-1.1,-1.67
35,3.97,3.85,-1.39,-0.44
36,2.73,3.34,-1.27,-1.21
37,-0.19,3.21,4.64,-0.03
38,-7.09,0.05,2.23,-3.21
39,-7.1,-1.76,-3.22,-6.42
40,-0.49,-1.15,-3.92,-3.03
41,6.79,0.2,-1.26,5.68
42,10.55,4.49,4.16,11.8
43,7.61,9.39,6.71,7.42
44,7.34,10.89,7.94,2.54
45,0.94,2.64,1.7,-2.94
46,-8.44,-4.55,-5.8,-6.32
47,-6.37,0.31,-5.29,-3.49
48,-3.02,4.18,-5.46,-3.01
49,3.49,3.33,-0.88,1.73
50,9.12,3.62,4.28,6.6
51,6.99,6.26,4.56,5.42
52,4.82,7.92,6.75,4.89
53,2.7,4.47,6.92,4.67
54,2.14,2.59,7.38,4.63
55,-4.63,0.31,1.97,-5.71
56,-13.12,-5.28,-8.28,-15.46
57,-10.1,-6.55,-9.38,-6.5
58,-2.57,-5.84,-5.6,2.15
59,6.9,-0.05,3.82,3.67
60,7.64,4.32,6.83,0.62
61,0.8,-0.09,-1.07,-3.29
62,-2.38,-1.08,-2.29,-4.4
63,-4.73,-0.78,-1.53,-4.73
64,2.95,-2.34,-2.68,5.16
65,7.18,-4.03,-4.6,12.19
66,-1.88,-3.36,-3.48,2.91
67,-2.94,0.22,1.4,-10.57
68,0.89,-0.5,1.07,-14.11
69,-2.4,-3.58,-2.17,-6.62
70,-11.89,-2.85,-1.62,-6.8
71,-12.63,3.88,5.28,-6.9
72,3.35,8.2,8.72,-0.29
73,13.77,5.64,3.03,-15.55
74,13.12,2.0,-0.37,-21.87
75,-9.06,-0.46,-2.82,6.56
76,-29.52,2.18,-5.97,23.43
77,-9.91,9.29,-7.16,22.69
78,0.16,17.93,-10.45,2.99
79,-24.23,32.8,-5.45,-44.26
80,-48.18,22.28,-10.39,-82.5
81,-41.81,-28.29,-42.71,-55.61
82,-10.04,-41.47,-39.73,36.79
83,11.07,2.79,8.39,64.52
84,-0.57,26.78,15.73,12.64
85,-31.9,23.64,-26.06,18.88
86,-54.22,6.45,-35.66,58.26
87,-30.46,-11.31,14.51,47.93
88,30.38,4.21,56.23,10.9
89,48.71,13.35,55.51,9.08
90,17.71,-7.86,34.73,34.16
91,9.72,-31.02,12.51,12.55
92,33.46,-36.19,-1.55,-22.67
93,33.9,-35.18,-24.74,-7.15
94,12.0,-26.08,-36.02,7.31
95,17.26,-22.8,-20.73,-13.08
96,48.88,-28.57,-16.22,-0.39
97,57.37,-6.57,-33.5,36.42
98,28.5,-0.9,-39.17,17.31
99,-3.81,-19.62,-13.44,-32.76
100,-22.09,-3.81,18.94,-49.92
101,-12.78,31.16,29.67,-31.16
102,8.36,25.97,2.54,-14.08
103,6.45,-2.55,-12.62,-5.1
104,3.57,29.52,31.75,11.03
105,15.26,94.91,71.22,18.28
106,33.24,102.97,44.59,27.98
107,41.98,67.89,10.07,41.31
108,23.2,38.88,27.74,27.45
109,7.94,21.74,51.76,3.46
110,7.43,20.85,39.43,-2.3
111,4.37,27.27,13.35,2.64
112,15.88,21.3,-1.24,-7.89
113,26.2,3.12,0.63,-20.73
114,16.03,-8.16,9.79,-10.24
115,17.79,-2.2,-12.52,0.12
116,34.86,-9.9,-46.59,5.91
117,23.2,-26.94,-17.93,15.88
118,-8.81,-11.98,47.01,12.07
119,-17.0,7.46,59.83,-3.22
120,-14.83,-16.87,17.37,-5.96
121,-11.63,-36.03,-11.64,6.56
122,-4.77,-14.51,-9.86,1.62
123,-6.79,10.38,-11.44,-21.63
124,-12.18,19.27,-17.44,-22.45
125,-24.96,4.64,-9.88,-12.58
126,-31.67,0.48,5.56,-15.38
127,-17.58,24.32,7.71,-18.71
128,-17.94,42.37,7.49,-23.85
129,-36.76,39.97,18.85,-28.94
130,-37.75,27.42,18.47,-28.84
131,-20.12,36.77,17.27,-19.31
132,-16.29,40.48,25.52,-15.74
133,-17.47,30.99,17.08,-34.61
134,-5.26,31.23,-14.71,-41.89
135,-14.62,5.82,-30.56,-14.57
136,-28.92,-30.52,1.6,23.18
137,-27.25,-62.2,21.22,26.9
138,-23.8,-84.99,-2.16,-22.48
139,0.79,-71.54,-20.98,-75.86
140,7.7,-60.35,-35.0,-36.33
141,-16.39,-77.38,-47.02,72.8
142,-28.13,-80.84,-45.75,114.38
143,-21.41,-67.79,-36.41,96.44
144,-3.21,-60.46,-19.6,73.6
145,2.1,-58.79,-16.06,29.1
146,2.97,-55.55,-27.12,-43.65
147,4.93,-53.37,-32.4,-96.25
148,5.21,-54.58,-30.93,-41.82
149,28.17,-36.94,-20.56,62.5
150,31.75,-27.19,-21.23,75.73
151,-3.93,-56.72,-32.11,11.07
152,-19.26,-86.33,-23.94,-28.8
153,-6.9,-88.96,-18.32,-8.85
154,1.24,-64.2,-13.42,14.28
155,-14.48,-42.25,-5.75,-19.56
156,-25.4,-30.89,-6.48,-9.21
157,-2.52,-6.66,-0.17,65.5
158,8.89,0.89,-15.45,65.33
159,-0.75,-3.96,-47.87,-3.16
160,-0.51,13.9,-38.51,-71.61
161,-1.87,28.38,17.64,-79.19
162,-13.79,26.36,51.57,-15.95
163,-12.9,34.54,28.07,29.78
164,3.19,37.53,0.99,29.48
165,8.17,32.19,-6.55,10.12
166,1.7,50.5,3.0,-9.41
167,1.45,59.6,23.21,-21.26
168,1.13,37.48,17.27,-24.84
169,-1.19,28.0,-4.81,-19.71
170,2.33,29.91,-10.52,-21.27
171,10.38,19.84,-2.3,-19.5
172,13.79,20.72,9.73,-7.73
173,6.36,34.98,16.23,-7.46
174,5.03,45.13,10.65,-12.4
175,15.7,50.57,7.81,-3.39
176,21.44,49.64,26.36,12.93
177,14.71,43.99,44.67,8.29
178,6.59,41.97,35.04,-9.25
179,11.93,44.87,19.97,-2.56
180,19.05,36.47,12.39,10.06
181,22.41,23.29,6.86,15.8
182,27.02,26.26,8.62,23.92
183,20.59,30.53,4.31,13.45
184,14.99,26.16,-1.91,-5.73
185,11.86,20.77,4.46,-6.62
186,-2.98,8.68,12.35,5.03
187,-11.32,-1.59,12.47,3.2
188,-1.55,3.43,10.0,-4.15
189,9.2,10.94,12.34,3.4
190,8.14,8.86,11.12,7.84
191,2.68,-3.14,2.04,9.3
