,ch1,ch2,ch3,ch4
0,-1.11,-1.76,3.6,0.4
1,9.68,4.12,8.03,9.37
2,11.85,6.69,5.32,9.27
3,8.17,6.64,0.13,3.81
4,6.61,5.59,0.21,1.42
5,9.48,7.99,6.25,8.36
6,11.18,11.04,10.17,14.12
7,7.57,7.13,5.58,6.87
8,8.53,5.39,2.68,4.97
9,10.91,6.29,4.36,14.32
10,11.61,6.96,6.04,22.32
11,15.92,11.27,9.05,22.6
12,12.6,9.75,7.57,11.16
13,-0.29,3.98,0.28,-2.04
14,-2.98,1.46,-2.69,-4.75
15,1.7,-2.16,-0.62,-1.51
16,-0.13,-2.32,-0.82,-1.27
17,-0.39,4.91,-1.22,-3.42
18,5.22,12.44,1.39,-0.99
19,8.39,9.22,0.87,3.65
20,6.36,0.84,-1.12,4.96
21,5.05,2.37,1.85,2.29
22,0.27,0.86,0.75,-2.67
23,-9.05,-9.9,-6.72,-4.3
24,-11.65,-13.67,-9.54,-6.11
25,-9.55,-9.36,-7.65,-10.88
26,-8.8,-4.55,-4.13,-12.1
27,-9.49,-4.91,-0.84,-9.47
28,-11.51,-8.78,-1.87,-4.95
29,-14.53,-11.42,-5.71,-4.15
30,-15.5,-12.97,-6.55,-9.7
31,-15.65,-14.32,-4.22,-10.58
32,-21.32,-16.97,-6.68,-10.26
33,-23.02,-15.22,-9.67,-15.35
34,-18.42,-10.58,-7.94,-16.45
35,-18.39,-9.06,-7.57,-12.22
36,-13.9,-4.77,-2.6,-5.91
37,-5.77,-2.1,4.46,-6.03
38,-6.04,-3.93,3.03,-10.81
39,-5.8,-2.5,0.3,-5.95
40,-2.27,-0.09,0.15,1.44
41,-0.2,1.42,0.95,1.96
42,2.71,2.04,1.31,1.95
43,2.09,-0.56,-2.93,3.8
44,-3.12,-6.72,-8.27,-2.41
45,-3.08,-8.64,-8.33,-10.62
46,8.49,3.48,0.03,-1.77
47,21.08,15.35,11.08,12.04
48,21.02,13.28,12.78,13.34
49,15.35,8.49,8.49,12.18
50,14.77,11.05,8.63,16.73
51,21.68,17.92,13.6,22.44
52,23.5,17.15,12.18,18.7
53,12.26,9.33,3.91,7.31
54,9.94,8.08,4.99,5.63
55,19.73,14.72,13.32,10.5
56,20.41,18.01,15.13,10.63
57,7.96,9.82,7.59,7.21
58,-4.7,-1.56,-1.84,-2.1
59,-5.52,-4.07,-4.44,-9.32
60,1.53,1.36,-0.48,-2.15
61,3.38,4.2,1.77,4.54
62,0.8,-0.14,-0.57,0.95
63,0.75,-1.84,-2.04,0.09
64,0.69,1.19,-1.54,2.93
65,0.06,3.02,-0.71,2.33
66,0.8,1.79,-1.04,0.8
67,-0.3,-3.74,-4.99,-0.03
