,ch1,ch2,ch3,ch4
0,2.08,-2.1,2.51,3.33
1,-1.29,-4.33,-4.28,0.43
2,-8.02,-6.65,-7.49,-13.94
3,-9.71,-10.16,-7.55,-20.92
4,-6.43,-9.98,-7.27,-12.67
5,-3.07,-7.2,-5.58,2.75
6,-2.66,-8.19,-5.48,9.64
7,-0.1,-6.09,-3.73,6.89
8,3.5,0.38,3.22,2.47
9,-1.84,1.14,5.85,-4.69
10,-11.67,-1.49,0.52,-7.58
11,-9.3,-0.81,-3.36,-3.44
12,-0.08,6.03,2.93,-1.77
13,1.15,11.66,10.34,-3.75
14,-4.02,4.87,5.13,-8.01
15,-1.66,-0.46,-0.11,-7.65
16,6.46,8.96,4.42,-1.67
17,5.4,13.6,6.58,-2.14
18,-2.15,2.92,-2.56,-7.12
19,-3.55,0.44,-7.03,-5.52
20,4.24,7.12,1.02,2.36
21,1.82,2.97,3.17,7.74
22,-6.18,-3.19,0.37,8.92
23,-4.65,-1.79,1.56,8.02
24,-1.9,-1.79,-0.65,0.71
25,-0.49,-6.44,-8.35,-7.47
26,-3.41,-8.38,-10.57,-7.8
27,0.08,-7.54,-5.41,-7.1
28,2.79,-3.17,1.59,-4.92
29,-8.95,2.05,3.96,-0.85
30,-4.26,-1.98,-0.24,2.78
31,3.15,-6.78,-3.74,2.24
32,-8.6,-5.33,-3.82,-5.28
33,-6.83,-3.23,-2.74,-8.67
34,4.92,2.62,3.85,-1.91
35,5.51,8.08,10.96,2.97
36,-2.99,0.59,1.83,-2.21
37,-7.4,-5.4,-7.69,-1.07
38,-0.35,-6.86,-10.31,6.61
39,0.46,-12.53,-12.27,7.99
40,-7.31,-10.05,-1.38,9.98
41,-7.08,-4.73,4.74,11.87
42,1.3,-2.57,-0.67,8.69
43,6.81,5.29,5.81,9.67
44,9.19,14.98,16.52,13.66
45,13.9,11.95,12.2,12.81
46,18.42,4.09,3.62,10.67
47,16.05,1.22,-0.09,-0.14
48,5.96,0.07,-4.33,-21.8
49,-2.7,3.07,-2.54,-34.35
50,-10.32,-0.1,0.61,-29.25
51,-7.84,-2.21,0.3,-5.13
52,8.01,4.7,-0.13,25.47
53,8.4,10.94,-1.12,34.8
54,-3.95,20.64,5.1,8.67
55,1.11,31.92,14.86,-10.19
56,10.63,41.92,17.01,12.99
57,-4.43,29.77,6.1,18.09
58,-32.23,-7.03,-7.48,-2.78
59,-36.84,-18.11,-13.33,-30.26
60,-19.35,-5.94,-18.7,-54.06
61,7.65,8.61,-9.29,10.22
62,7.78,26.01,8.03,73.3
63,-42.18,4.37,2.22,37.03
64,-54.61,-27.54,-8.39,13.91
65,-14.94,-7.89,-10.67,21.76
66,30.41,20.31,-13.45,33.58
67,54.63,44.51,-7.87,53.07
68,41.55,43.94,12.24,47.95
69,47.3,34.02,26.0,22.07
70,45.96,33.69,12.15,2.55
71,19.94,-17.71,1.51,-6.5
72,27.62,-23.33,23.07,-16.01
73,38.21,4.8,35.18,-21.36
74,22.51,-1.53,5.29,-20.87
75,-5.86,9.26,-35.05,-18.48
76,-23.54,-21.6,-53.29,-4.89
77,-16.01,-56.68,-46.33,1.68
78,-3.0,-39.16,-33.97,-11.62
79,-5.49,-27.17,-18.05,-26.11
80,-16.84,-4.63,7.93,-41.11
81,-15.9,13.05,8.88,-49.1
82,-15.02,-15.47,-13.87,-37.37
83,-19.13,-34.48,-17.69,-18.81
84,-10.46,-9.02,0.08,-10.14
85,9.8,-6.29,13.66,3.96
86,10.39,-58.47,12.73,27.1
87,13.99,-63.02,31.59,32.34
88,50.9,-3.95,61.92,23.24
89,55.69,15.39,41.58,19.26
90,26.76,13.21,-6.81,20.36
91,-0.09,10.97,-32.44,10.04
92,1.23,-11.52,-17.17,-6.24
93,31.65,-31.77,34.35,-5.99
94,31.82,-61.83,59.58,-3.18
95,12.85,-74.26,31.28,-11.53
96,5.37,-23.34,-2.9,-7.73
97,-1.81,27.53,-11.66,-0.75
98,-19.85,11.54,-6.0,-16.76
99,-19.67,-1.26,1.04,-23.68
100,14.99,34.78,5.87,-7.15
101,26.48,42.34,6.89,-1.06
102,-1.26,1.21,2.61,-7.51
103,-18.87,-17.7,-6.17,-4.78
104,-17.22,-0.11,-11.63,0.21
105,-23.27,14.54,-14.76,-5.34
106,-31.64,17.69,-26.01,-6.93
107,-25.79,13.56,-31.53,-4.88
108,-24.67,10.62,-15.22,-11.43
109,-23.11,19.75,8.85,-10.05
110,-3.74,25.8,18.2,2.55
111,4.52,17.74,5.52,4.24
112,-10.6,-5.08,-14.57,-2.97
113,-31.97,-38.25,-30.54,-2.79
114,-47.77,-35.92,-25.92,-0.63
115,-34.97,18.98,14.2,-0.31
116,3.32,80.52,60.01,-3.06
117,19.15,101.29,65.08,-17.42
118,9.66,82.18,26.86,-26.74
119,-1.25,64.16,-1.52,-17.43
120,-12.71,53.73,12.34,-1.4
121,-7.56,52.32,39.67,6.33
122,16.06,71.66,48.66,-4.99
123,29.36,80.87,38.69,-30.2
124,15.97,47.94,21.49,-34.68
125,-14.57,-21.66,-5.03,7.88
126,-30.91,-84.98,-31.92,53.31
127,-18.39,-89.76,-42.99,58.39
128,-0.38,-38.57,-36.97,39.48
129,9.32,4.07,-15.94,5.75
130,9.94,-21.01,-3.54,-31.47
131,-0.86,-74.72,-19.69,-33.81
132,-7.68,-88.67,-42.36,-20.81
133,-12.77,-78.99,-46.66,-25.98
134,-16.28,-67.84,-33.7,-33.15
135,-6.58,-46.22,-16.05,5.38
136,-5.85,-45.95,-10.3,89.49
137,-16.06,-59.68,-27.15,115.01
138,-13.57,-56.93,-41.77,69.92
139,0.39,-63.62,-29.75,35.42
140,15.51,-36.15,-4.78,26.83
141,19.3,10.25,9.81,-0.93
142,7.26,-6.23,-0.59,-31.14
143,-2.77,-36.69,-21.77,-7.33
144,-1.63,-49.39,-27.47,17.92
145,7.23,-57.2,-19.59,-4.8
146,4.92,-52.02,-25.67,-33.06
147,-18.57,-60.1,-50.74,-19.72
148,-28.01,-57.67,-45.14,15.11
149,-3.69,-16.95,11.39,13.1
150,21.28,-0.45,51.13,-10.51
151,13.83,-14.91,37.51,-10.97
152,-2.49,7.48,13.52,-10.91
153,3.43,50.3,6.15,-25.04
154,17.16,71.63,-1.05,-26.29
155,18.24,64.54,-9.14,-18.17
156,4.26,44.31,0.75,-20.15
157,-3.67,58.63,19.82,-23.96
158,2.49,80.1,31.79,-18.11
159,3.95,65.65,38.42,-13.35
160,9.48,51.92,43.8,-9.46
161,22.39,60.55,40.5,4.5
162,17.4,65.25,26.69,15.51
163,6.4,52.89,16.84,12.15
164,10.39,40.46,16.09,-0.02
165,10.21,36.56,10.84,-9.66
166,-0.55,26.14,-5.55,-9.86
167,0.86,13.63,-12.23,-6.62
168,10.8,18.86,-4.36,-3.48
169,7.11,22.65,-4.0,-0.63
170,-0.52,6.92,-3.95,2.73
171,5.81,4.02,12.12,15.45
172,16.72,22.53,23.92,21.35
173,17.37,27.02,13.8,7.94
174,10.05,16.68,-7.71,-1.02
175,2.98,8.91,-10.58,6.43
176,-0.94,-0.49,20.26,21.77
177,-6.81,-13.56,38.5,21.05
178,-12.28,-16.17,21.6,1.19
179,-3.23,-4.4,3.93,-7.75
180,5.78,-0.97,-2.88,-1.43
181,-1.99,-8.07,-5.77,0.81
182,-9.45,-10.77,-11.13,-6.52
183,-6.01,-11.54,-14.67,-9.63
184,-3.08,-13.91,-6.7,-5.99
185,-4.59,-14.13,-0.67,-7.37
186,1.01,-8.97,-3.83,-8.4
187,6.65,-6.83,-3.4,-3.54
188,-1.44,-15.03,-3.6,1.48
189,-6.91,-21.56,-10.95,0.71
190,0.91,-17.23,-10.2,-1.8
191,3.98,-13.93,-0.59,6.57
192,-4.97,-19.16,-3.34,9.94
193,-11.38,-24.12,-14.91,-1.52
194,-10.02,-25.92,-16.09,-5.57
195,-7.2,-20.47,-9.72,-4.65
196,-6.29,-9.11,-9.0,-9.57
197,-6.28,-6.95,-9.56,-9.57
198,-5.88,-10.25,-2.74,-2.62
199,-9.42,-11.77,-2.73,3.33
200,-12.03,-9.74,-7.23,-1.33
201,-4.72,-0.79,0.33,-16.08
202,-0.48,4.65,2.65,-19.32
203,-6.38,4.52,-6.72,-10.69
204,-2.35,7.15,-4.06,3.94
205,8.18,8.24,6.25,24.52
206,-0.29,0.58,1.06,26.69
207,-18.16,-10.27,-10.82,5.6
208,-14.02,-8.65,-7.91,-15.15
209,3.31,3.52,0.98,-24.37
210,7.0,11.4,5.05,-12.11
211,2.26,10.42,8.22,18.58
212,-1.91,5.47,5.11,33.67
213,-3.39,7.35,1.29,21.15
214,-2.77,9.57,2.79,0.38
215,-8.39,1.6,-1.82,-12.59
216,-14.33,-2.6,-6.99,-16.53
217,-9.24,1.87,-1.81,-14.74
218,0.7,3.34,6.26,-6.54
219,3.01,0.96,4.28,1.03
220,-10.45,-5.96,-10.85,-0.99
221,-18.82,-9.42,-15.43,-6.23
