,ch1,ch2,ch3,ch4
0,10.06,9.8,12.78,11.38
1,5.04,6.81,8.0,11.56
2,0.56,2.88,2.46,7.01
3,2.65,4.5,2.55,10.65
4,7.83,9.09,6.96,15.11
5,6.0,7.93,7.75,7.83
6,3.86,5.09,7.2,3.87
7,2.27,-0.05,0.02,-0.02
8,2.33,-1.92,-4.21,-0.74
9,1.91,0.1,-0.99,3.03
10,-4.02,-2.46,-2.38,0.25
11,-7.56,-3.6,-2.64,-4.5
12,-9.92,-4.23,-3.42,-13.59
13,-7.88,-3.9,-0.89,-14.89
14,-2.85,-1.8,5.22,-3.16
15,-0.91,-2.25,2.8,3.02
16,4.75,1.53,0.6,3.39
17,4.93,3.61,0.18,-1.8
18,1.47,0.87,1.26,-2.43
19,1.39,1.44,3.55,2.34
20,-0.03,2.59,1.01,-1.47
21,2.89,2.71,1.51,-0.42
22,2.58,0.1,1.59,5.7
23,0.3,0.32,1.69,7.14
24,1.76,2.86,3.07,3.17
25,-0.57,-3.81,-2.79,-3.48
26,-1.5,-10.01,-6.97,-3.13
27,-1.94,-4.1,-6.38,3.4
28,0.52,9.7,-1.12,17.24
29,2.51,14.17,4.66,21.24
30,-3.24,3.66,4.48,-3.03
31,-7.1,-6.55,2.94,-30.03
32,-11.52,-12.15,-1.95,-35.79
33,-9.38,-9.08,-2.3,-18.15
34,0.74,0.41,2.04,2.95
35,5.97,4.28,-0.03,10.37
36,9.15,4.34,-2.09,14.65
37,6.17,1.17,-4.67,16.47
38,4.44,0.41,-5.0,18.55
39,9.29,5.55,-0.37,21.31
40,8.42,5.03,0.1,13.19
41,5.11,1.26,0.1,-2.12
42,-1.82,-2.0,-0.83,-16.96
43,-7.83,-3.65,-3.43,-22.47
44,-6.22,-1.66,-6.16,-16.5
45,-4.37,-1.48,-8.2,-7.45
46,-3.4,-4.07,-8.01,-4.29
47,-9.79,-13.01,-16.11,-11.06
48,-11.7,-14.94,-14.35,-5.82
49,-3.12,-1.77,5.19,8.8
50,-0.37,6.15,15.46,5.47
51,3.9,8.61,18.66,-2.5
52,8.85,12.36,20.52,-0.35
53,10.45,16.37,21.08,11.48
54,12.89,18.43,23.02,19.79
55,13.52,15.94,22.49,14.37
56,16.79,16.03,22.08,7.57
57,17.65,15.83,19.79,0.39
58,13.12,11.88,14.22,-4.56
59,9.41,8.11,7.89,1.54
60,7.46,4.73,4.73,11.66
61,5.32,2.22,3.95,14.11
62,-2.36,-3.25,-4.32,4.74
63,-6.39,-6.88,-11.68,-2.8
64,-6.14,-8.09,-13.59,-5.07
65,-11.1,-12.34,-16.92,-15.13
66,-14.51,-14.33,-17.84,-21.3
67,-15.99,-16.34,-18.46,-13.68
68,-12.84,-15.99,-16.13,-2.09
69,-10.55,-14.2,-15.47,-0.87
70,-16.79,-15.64,-20.22,-7.95
71,-15.64,-10.8,-16.42,-6.9
72,-9.68,-6.82,-12.15,-6.06
73,-5.07,-8.18,-11.72,-4.12
74,-0.7,-7.26,-9.81,2.98
75,-0.57,-4.55,-6.13,3.12
76,1.23,-1.15,-0.57,3.11
77,-0.66,-3.64,-3.42,1.75
78,-0.82,-4.26,-3.22,-0.24
79,5.42,2.87,2.83,5.42
80,7.02,6.07,1.08,10.53
81,8.03,4.86,0.93,4.24
82,4.45,-1.24,-0.33,-8.53
83,2.17,-4.84,-0.92,-3.5
84,5.97,0.12,4.56,12.42
85,1.52,1.88,3.02,10.2
86,-3.99,0.15,-0.89,-5.32
87,-3.67,-0.66,-2.37,-16.74
88,-0.74,0.57,-2.04,-12.06
89,-4.96,-0.87,-0.21,-3.69
90,-11.46,-4.69,-0.62,-3.98
91,-5.16,-2.78,-0.61,2.06
92,-5.93,-3.35,-2.71,0.98
93,-12.22,-8.84,-3.21,-9.26
94,-6.07,-8.24,0.21,-2.37
95,3.44,1.54,1.2,10.23
96,9.91,2.61,-2.75,7.43
97,4.96,-6.8,-7.01,-6.27
98,-5.58,-1.92,-0.66,-18.23
99,-9.08,11.04,9.44,-25.98
100,-7.7,16.16,10.2,-18.93
101,0.11,7.87,1.11,5.91
102,-1.4,-2.87,-4.03,13.43
103,-13.73,3.19,4.39,3.02
104,-15.56,9.94,7.39,2.4
105,-6.23,5.37,0.12,-1.21
106,2.57,4.69,-3.8,-28.82
107,-6.41,8.96,-1.42,-56.01
108,-11.77,12.84,10.84,-26.14
109,-11.34,16.74,16.18,14.15
110,-18.63,27.67,0.81,9.9
111,-19.92,30.5,-4.94,1.44
112,-25.62,-7.02,2.1,-46.46
113,-26.55,-51.89,-8.42,-90.2
114,-42.13,-38.29,-18.09,-24.28
115,-42.43,17.48,-7.12,40.41
116,-11.09,47.12,5.88,12.07
117,-8.64,6.59,-0.83,-3.95
118,-28.77,-53.84,-29.04,54.16
119,-36.21,-9.19,-18.62,111.57
120,10.01,61.72,29.69,82.16
121,52.68,68.12,21.17,-6.03
122,34.96,39.66,-16.84,-33.45
123,32.18,-41.32,4.74,19.86
124,62.36,-66.85,30.09,67.03
125,53.02,-7.63,-0.44,62.22
126,23.51,3.06,-20.58,38.09
127,24.1,-31.92,-10.76,7.9
128,35.44,1.9,-2.85,-23.88
129,40.83,76.37,-1.34,-14.87
130,27.17,103.13,-10.73,0.6
131,0.68,70.3,-10.63,-19.62
132,-11.72,-20.12,-8.98,-30.21
133,-4.02,-30.15,-13.67,-9.54
134,7.19,39.08,1.61,-0.94
135,25.31,28.4,12.59,-3.14
136,51.7,9.89,16.7,17.64
137,42.72,24.22,36.7,21.29
138,12.77,-1.52,39.55,-3.58
139,10.8,-28.54,13.53,-7.34
140,20.31,-28.75,9.06,6.55
141,30.83,-27.74,34.48,6.13
142,32.74,-28.63,30.94,-0.27
143,14.2,-44.62,-0.59,7.47
144,-2.06,-76.14,-4.1,2.95
145,-5.91,-89.74,17.66,-12.54
146,-7.87,-75.89,0.15,-1.41
147,-16.3,-69.33,-58.05,1.31
148,-19.55,-65.14,-62.15,-22.77
149,-21.76,-48.05,-14.53,-27.87
150,-36.05,-57.14,-0.32,-19.9
151,-37.97,-74.67,-7.1,-23.62
152,-25.5,-51.93,2.35,-23.46
153,-23.3,-7.09,-2.04,-12.67
154,-24.65,16.88,-22.28,-12.22
155,-7.97,15.33,-3.29,-14.51
156,5.79,13.69,32.1,-5.43
157,-6.64,26.79,27.22,-9.59
158,-11.68,49.19,11.71,-19.6
159,-7.24,53.03,6.23,-11.23
160,-12.18,44.28,-1.69,3.89
161,-3.03,55.15,-0.58,13.2
162,10.94,66.25,3.03,14.62
163,11.11,66.59,4.49,10.83
164,7.83,66.07,8.6,6.22
165,6.64,54.97,7.49,1.26
166,12.41,43.84,10.81,6.43
167,17.28,37.28,17.64,20.98
168,18.87,17.35,17.75,34.44
169,10.16,-7.07,8.01,37.1
170,-9.91,-18.65,-4.14,14.39
171,-18.14,-21.08,-6.7,-21.64
172,-21.32,-27.23,-9.21,-44.73
173,-16.99,-29.29,-7.87,-37.03
174,-1.66,-16.18,2.72,-12.99
175,6.17,-5.66,9.0,4.64
176,13.46,-4.0,-6.1,16.56
177,17.98,-6.75,-20.08,22.1
178,13.38,-5.56,11.36,25.14
179,6.37,3.58,40.27,21.73
180,-0.27,1.27,22.17,12.83
181,-0.11,-12.12,-10.57,11.62
182,0.94,-7.83,-34.91,12.15
183,-4.9,10.05,-29.57,7.25
184,-14.84,-0.59,-11.5,-10.64
185,-17.22,-21.44,-16.37,-26.04
186,-9.76,-29.57,-26.39,-19.12
187,-14.98,-35.06,-27.23,-17.45
188,-20.73,-17.37,-10.93,-22.85
189,-13.39,-2.39,15.31,-18.05
190,-9.69,-3.01,19.35,-8.3
191,-2.44,-5.68,1.26,-0.47
192,5.73,-19.54,-17.98,-17.01
193,8.07,-17.07,-12.46,-30.45
194,-1.2,-0.33,1.26,6.86
195,-17.99,21.93,-7.39,39.07
196,-16.45,11.35,-19.86,28.34
197,-10.62,-34.44,-15.56,-17.9
198,-10.59,-13.26,7.57,-74.6
199,-3.57,19.39,23.07,-50.38
200,1.39,-1.15,17.83,24.81
201,-8.31,-22.09,-3.93,39.32
202,-21.24,-28.89,-32.59,37.73
203,-8.7,-3.5,-26.41,85.8
204,15.84,37.56,-3.2,85.7
205,7.45,24.17,-19.72,26.32
206,-21.41,-34.2,-32.58,-20.52
207,-30.62,-77.1,-13.69,-57.01
208,-22.31,-81.92,-12.07,-19.7
209,-19.37,-58.83,-16.84,29.49
210,-15.65,-46.52,-12.11,14.55
211,11.68,-32.11,-11.18,21.15
212,31.47,-19.61,-14.09,15.58
213,21.57,-19.48,-16.5,-8.09
214,10.69,4.98,-15.68,17.89
215,14.21,33.57,-22.04,33.15
216,24.67,49.13,-14.25,2.71
217,23.67,58.51,23.22,-24.15
218,19.4,39.12,50.57,-28.96
219,16.3,8.34,39.02,-26.4
220,10.76,13.99,4.31,-14.57
221,11.22,36.17,-1.4,3.58
222,-0.19,38.33,24.34,-4.92
223,-10.69,44.61,42.15,-25.94
224,1.74,57.88,51.59,-26.19
225,11.5,35.25,41.14,-19.51
226,7.98,0.77,13.2,-15.55
227,2.17,0.46,-3.42,-7.78
228,3.31,10.01,1.12,4.2
229,8.92,13.74,14.83,0.17
230,5.68,16.84,15.96,-18.51
231,-2.23,6.01,3.67,-14.09
232,-9.15,-7.86,-4.53,0.71
233,-5.6,4.39,6.84,3.15
234,4.78,14.91,14.42,6.33
235,4.93,0.53,3.03,5.69
236,7.97,3.0,-0.31,2.78
237,7.55,18.0,-1.48,1.97
238,0.49,15.18,-0.01,7.4
239,3.23,8.29,11.67,15.34
240,8.46,9.28,10.93,9.38
241,11.18,10.4,1.09,2.32
242,9.01,9.18,-2.31,3.44
243,10.09,14.68,2.6,9.87
244,12.59,15.62,5.27,10.47
245,1.91,0.61,-0.42,2.18
246,-4.46,-7.09,-3.12,-1.1
247,-2.29,-8.17,-6.53,-9.83
248,-1.12,-11.7,-9.01,-15.16
249,4.29,-5.27,-4.03,2.21
250,5.72,-0.62,-6.92,13.07
251,3.64,-1.46,-7.44,3.73
252,2.76,1.43,3.72,-2.83
253,3.65,3.1,8.6,5.59
254,4.74,-3.22,1.69,17.62
255,-3.31,-11.95,-6.96,13.37
256,-7.5,-7.22,-6.53,-1.55
257,-4.74,0.75,-5.14,-10.27
258,-2.41,3.97,-2.88,-1.63
259,1.68,9.19,2.55,6.3
260,2.91,9.33,0.83,-0.29
261,0.5,5.13,-3.75,-1.65
262,-6.23,1.85,-7.51,-5.3
263,-9.19,3.29,-5.09,-12.14
264,-7.18,3.61,-1.77,-14.03
265,-9.11,-0.26,-6.2,-9.06
266,-7.68,0.8,-5.12,8.79
267,-6.58,-0.96,-2.09,10.47
268,-5.93,-2.13,-2.07,-5.04
269,-0.75,4.44,-0.68,-6.4
270,0.54,6.1,1.65,2.38
271,5.27,4.39,9.73,8.55
272,8.27,4.48,12.44,3.76
273,2.57,4.92,6.41,-3.3
274,-1.8,4.0,2.99,0.81
275,-3.83,1.66,0.61,6.39
276,-2.92,1.63,-0.67,2.55
277,-7.23,-3.72,-3.42,-9.53
278,-11.2,-9.57,-3.88,-11.07
279,-7.81,-9.59,-1.35,-2.37
280,-8.12,-13.32,-3.64,1.22
281,-4.14,-12.09,-3.07,9.88
282,0.14,-6.31,-2.48,9.86
283,-5.81,-8.28,-5.2,-6.1
284,-11.58,-12.86,-6.91,-11.97
285,-9.78,-10.22,-7.96,-10.5
286,0.96,-0.61,-2.65,-7.82
287,9.34,2.46,4.42,2.74
288,9.28,-1.47,7.25,17.63
289,4.37,-5.03,4.96,17.52
290,-1.65,-7.74,-0.32,-0.65
291,-1.33,-4.32,0.86,-11.71
292,-3.27,-0.82,1.36,-12.63
293,-5.07,-0.74,-0.89,-8.6
294,-1.8,-0.66,-2.22,-1.4
295,-2.29,-3.69,-4.13,3.27
296,0.06,-4.78,0.29,7.01
297,1.6,-1.44,3.46,-1.33
298,1.64,4.82,5.28,-8.78
299,3.52,6.0,4.67,4.9
300,1.19,-3.72,-3.87,14.9
301,-0.11,-9.28,-3.37,11.18
302,-3.7,-8.18,-0.55,2.05
303,-3.24,-7.13,-2.12,-3.35
304,1.72,-7.55,-3.51,-1.53
305,-3.68,-7.95,-7.9,-4.48
306,-5.4,-1.75,-4.88,-6.6
307,-2.51,1.3,-2.15,-5.7
308,-2.38,2.16,-3.04,-4.06
309,-0.72,5.88,-0.06,-4.46
310,0.53,5.37,0.89,-8.28
311,7.6,8.28,5.36,3.39
312,13.21,11.64,10.92,19.25
313,7.61,8.18,9.53,15.04
314,-7.12,-1.02,1.51,-9.76
315,-18.0,-7.74,-3.83,-38.36
316,-10.59,-2.08,2.2,-35.93
317,-1.51,1.58,1.83,-6.74
318,3.99,1.96,-3.38,15.86
319,9.1,2.62,-1.9,18.63
320,5.16,-3.75,-4.06,14.72
321,7.14,-1.89,-2.21,24.31
322,12.44,6.07,3.71,25.59
323,8.7,7.03,6.29,10.46
324,3.52,4.99,5.71,1.07
325,-0.79,1.66,-1.25,-3.45
326,-0.82,1.04,-4.94,-11.67
327,-4.17,-1.6,-5.85,-23.48
328,-7.37,-4.8,-4.73,-14.04
329,-4.54,-6.87,-2.7,5.2
330,-7.49,-12.25,-4.87,0.53
331,-9.67,-9.51,-3.85,-7.51
