,ch1,ch2,ch3,ch4
0,2.79,4.94,4.46,19.07
1,5.98,3.61,1.83,18.74
2,6.72,1.04,-1.32,10.36
3,3.17,-0.55,-2.5,1.57
4,2.3,0.14,-0.22,-1.68
5,-0.49,-3.05,-2.92,-2.74
6,-0.76,-5.29,-5.24,4.51
7,2.58,-1.1,-0.79,12.47
8,2.29,2.26,1.81,5.8
9,3.14,1.97,1.25,-7.56
10,5.98,2.75,1.2,-15.87
11,4.23,2.97,0.67,-12.43
12,-2.38,1.09,-0.52,1.02
13,-5.1,0.25,0.52,8.67
14,-1.69,-0.07,1.57,6.63
15,0.56,-0.67,1.05,0.69
16,1.72,-0.08,2.99,-1.92
17,-2.34,-2.47,0.44,1.57
18,-7.56,-4.72,-4.99,4.81
19,-1.66,-0.1,-2.13,6.09
20,2.91,1.58,0.73,4.76
21,0.77,-1.07,1.1,-0.8
22,1.71,1.03,3.41,-7.35
23,2.1,4.27,2.65,-11.91
24,-1.2,3.43,-0.06,-16.46
25,-3.07,1.06,-1.24,-13.87
26,-1.31,0.52,-0.88,-0.33
27,0.76,1.55,-0.35,6.61
28,1.95,1.91,-1.02,0.81
29,-1.08,-2.4,-2.19,-7.08
30,-5.2,-6.0,-0.62,-7.2
31,-1.22,-1.14,3.5,-1.52
32,1.81,1.77,1.53,-1.86
33,-0.91,-1.89,-4.21,-3.57
34,-3.71,-4.08,-5.61,-3.65
35,-5.81,-3.42,-5.12,-7.21
36,-1.72,-0.77,-2.16,-4.39
37,2.88,0.49,1.28,4.35
38,0.74,-0.5,1.5,7.37
39,1.28,1.15,2.74,6.0
40,5.01,3.75,5.05,7.04
41,4.92,4.48,5.34,9.12
42,0.16,4.33,3.95,5.92
43,-0.08,4.15,5.13,4.94
44,3.22,0.74,5.69,3.4
45,0.67,-4.4,0.22,-2.49
46,2.15,0.05,-0.57,3.65
47,2.36,3.51,0.3,8.01
48,-7.47,-3.96,-5.48,-2.64
49,-11.56,-6.33,-6.42,-8.23
50,-5.67,-1.94,-3.97,-5.9
51,3.02,2.6,-3.3,-2.92
52,5.7,3.14,-3.14,-4.5
53,2.92,-0.66,-2.41,-10.05
54,2.27,-1.28,-0.21,-8.15
55,-0.09,-2.0,-2.0,-1.84
56,-2.99,-3.32,-2.84,1.25
57,-6.79,-4.07,-2.77,2.97
58,-10.54,-7.8,-6.53,6.32
59,-10.03,-12.28,-10.04,3.39
60,-5.54,-9.97,-6.29,-4.75
61,5.48,4.25,9.28,-1.31
62,11.4,14.22,18.39,9.31
63,8.04,10.34,13.82,12.53
64,9.4,9.73,13.87,10.88
65,15.65,17.14,19.84,12.3
66,17.66,19.79,20.24,14.2
67,11.47,12.04,13.29,4.58
68,3.15,3.85,7.55,-8.33
69,0.54,3.14,5.82,-8.21
70,-1.69,1.29,-1.03,-7.66
71,-7.2,-3.38,-9.82,-11.04
72,-9.3,-5.14,-10.72,-7.2
73,-1.53,0.54,-2.66,5.24
74,5.91,10.37,5.76,10.8
75,-0.83,9.68,2.51,0.59
76,-8.82,2.69,-3.82,-7.59
77,-10.41,-1.79,-6.54,-11.8
78,-7.36,-4.84,-9.75,-11.79
79,-0.55,-2.87,-8.13,-6.71
80,-3.44,-1.02,-4.75,-4.94
81,-9.93,-4.79,-4.4,5.24
82,-9.25,-10.28,-6.7,10.89
83,-4.24,-15.04,-11.38,-1.41
84,4.01,-12.13,-9.43,-6.45
85,1.82,-2.58,-2.23,-2.65
86,-7.74,1.58,1.25,-3.25
87,-8.88,-0.86,0.81,-7.57
88,-2.6,-6.17,-1.44,-12.11
89,7.55,-4.86,-2.09,-7.31
90,9.17,0.97,-0.61,8.06
91,-3.24,-0.8,1.52,10.63
92,-16.16,-5.57,0.04,-8.78
93,-15.18,-10.82,-6.38,-24.82
94,-13.84,-16.62,-15.89,-27.31
95,-23.43,-19.35,-22.17,-17.99
96,-18.05,-7.87,-8.72,-5.21
97,-7.55,8.66,9.83,-5.52
98,-16.0,0.17,3.53,-6.66
99,-35.89,-16.83,-14.35,-12.84
100,-36.44,-10.61,-18.1,-27.71
101,-3.98,3.72,-10.13,-27.71
102,3.43,8.87,-0.79,-20.09
103,-8.63,16.37,4.91,-17.73
104,-17.47,17.15,-4.14,-38.34
105,-24.45,2.27,-11.09,-62.74
106,-3.07,30.1,14.15,-4.78
107,5.74,57.72,33.42,83.92
108,8.13,6.72,22.69,88.08
109,16.8,-21.67,17.95,46.82
110,-3.77,16.21,17.32,40.85
111,-7.02,73.23,10.8,72.78
112,39.55,93.74,-12.83,78.41
113,59.82,46.44,-38.01,55.59
114,29.77,9.14,-15.23,40.73
115,14.25,21.39,29.16,18.56
116,16.76,19.72,45.34,-15.0
117,12.39,-21.61,18.24,-35.96
118,15.3,-39.73,-32.65,-23.96
119,27.62,-44.05,-58.44,-3.95
120,29.04,-72.66,-48.28,-8.67
121,21.65,-69.45,-22.64,-7.72
122,19.73,-25.25,1.26,12.32
123,25.32,4.66,4.14,18.34
124,22.47,0.19,-13.45,7.14
125,-1.91,-34.64,-35.02,-7.26
126,-14.75,-65.99,-34.7,-15.82
127,14.41,-52.35,-2.2,-17.12
128,42.77,5.14,36.79,-8.31
129,40.51,55.33,71.21,5.37
130,31.89,52.81,70.57,6.17
131,21.66,19.16,16.49,4.56
132,5.68,-4.7,-16.66,6.79
133,1.0,-3.88,3.35,-7.27
134,10.26,-3.02,19.81,-24.22
135,14.24,-11.72,18.93,-13.66
136,4.65,-6.63,22.14,9.47
137,-10.07,2.88,35.07,14.38
138,-13.5,-2.85,35.61,4.92
139,-4.57,-7.77,2.19,-0.63
140,1.78,-2.07,-32.76,-2.42
141,-8.98,-5.34,-25.0,-7.9
142,-24.93,-11.03,2.09,-14.84
143,-13.44,5.16,12.86,-15.0
144,6.63,29.0,32.15,-7.33
145,-4.07,21.36,43.89,-0.66
146,-29.16,-3.88,16.88,-6.79
147,-35.69,0.45,-15.15,-21.17
148,-32.11,17.82,-21.35,-23.83
149,-36.25,8.96,-14.11,-19.83
150,-30.5,8.13,-11.78,-19.29
151,-13.33,37.81,-4.7,-14.5
152,-12.41,50.59,14.12,-11.86
153,-14.15,44.06,27.53,-10.19
154,-0.12,50.14,26.93,1.14
155,-4.79,56.97,17.59,0.12
156,-34.65,42.37,-8.06,-19.69
157,-39.73,13.97,-31.9,-25.27
158,-6.67,-3.03,-19.41,-4.54
159,20.6,3.52,7.05,15.38
160,23.87,15.35,19.09,20.29
161,19.22,14.75,19.75,20.22
162,11.89,5.85,-0.8,17.05
163,-0.63,-31.59,-23.59,10.02
164,-30.13,-95.16,-31.22,-13.49
165,-56.07,-122.97,-48.33,-38.04
166,-41.51,-106.92,-60.77,-26.69
167,-6.73,-81.27,-39.18,2.44
168,11.68,-59.96,-5.59,14.47
169,6.75,-54.37,1.14,11.76
170,-4.54,-49.17,-16.21,4.94
171,-1.92,-25.56,-28.62,-1.55
172,7.51,-1.68,-24.41,2.42
173,10.23,0.43,-7.8,9.13
174,8.73,-17.31,6.45,2.92
175,9.39,-28.79,6.49,-0.27
176,14.42,-15.47,1.06,11.11
177,15.21,-2.43,-2.05,12.18
178,10.4,-5.37,1.1,0.42
179,4.89,3.65,10.17,-5.1
180,-0.7,20.35,4.07,-2.06
181,-0.05,19.84,-5.99,16.95
182,1.61,7.74,-0.66,29.88
183,-2.56,-3.14,2.55,0.14
184,-0.91,4.03,7.01,-29.75
185,13.14,26.41,15.57,-38.81
186,17.94,22.73,6.22,-37.04
187,1.08,0.18,-8.65,11.9
