,ch1,ch2,ch3,ch4
0,3.49,-0.65,1.97,-2.63
1,9.57,4.17,7.15,4.18
2,5.08,-0.73,1.38,-0.92
3,0.5,-3.5,-2.91,-2.02
4,-3.2,-5.02,-6.38,-2.6
5,-10.17,-9.86,-12.54,-1.47
6,-11.32,-9.55,-11.11,2.22
7,-8.04,-7.1,-9.12,-2.11
8,-5.16,-5.2,-10.33,-6.24
9,-7.96,-6.15,-13.12,-10.09
10,-7.35,-6.49,-11.83,-8.39
11,-0.26,-3.18,-6.14,-2.02
12,1.77,0.35,-1.81,-1.48
13,-3.0,0.05,-1.14,-2.36
14,-12.01,-9.13,-10.33,-6.62
15,-9.18,-12.03,-12.59,-6.2
16,1.45,-3.99,-4.14,-0.26
17,1.45,-0.73,-2.92,-0.54
18,-0.97,-0.74,-2.6,1.91
19,-7.02,-3.28,-2.94,-1.83
20,-15.96,-6.99,-3.64,-17.5
21,-20.15,-6.83,-2.01,-29.51
22,-17.05,-4.28,-1.37,-28.8
23,-2.04,3.07,4.76,-12.73
24,7.32,6.52,5.4,0.18
25,8.89,3.6,0.11,10.05
26,12.77,3.92,0.76,23.74
27,10.63,4.76,0.56,25.9
28,8.37,4.68,1.36,24.57
29,7.97,3.55,1.3,22.64
30,7.02,3.92,1.48,14.1
31,4.93,4.6,4.88,2.65
32,-1.23,0.31,4.0,-7.72
33,-1.65,-1.52,3.42,-6.77
34,-2.15,-2.11,1.31,-4.29
35,-7.12,-3.96,-1.59,-8.13
36,-8.89,-3.22,-2.12,-11.04
37,-7.52,-1.46,-4.21,-7.98
38,-1.47,3.12,-1.21,2.95
39,0.62,3.87,1.13,5.65
40,-0.71,-1.29,-0.87,-1.98
41,2.02,-2.86,-0.94,-4.94
42,4.16,-1.27,-1.99,-3.43
43,6.56,2.2,-0.31,-0.31
44,1.79,1.28,-0.79,-2.27
45,-4.41,-2.83,-3.46,-3.67
46,-2.82,-2.68,-1.67,0.74
47,-1.28,-1.31,1.2,-1.07
48,3.12,3.22,6.96,-2.11
49,4.14,4.94,6.81,-3.14
50,2.9,3.78,3.92,-4.78
51,3.33,3.55,4.58,-0.49
52,-0.15,0.11,1.41,-1.12
53,0.74,0.25,1.81,-1.67
54,1.79,0.43,3.1,2.05
55,-1.42,-2.54,1.14,3.03
56,-5.12,-2.5,-1.55,0.06
57,-6.2,-1.23,-4.79,-2.59
58,-1.53,0.23,-2.19,0.44
59,-2.94,-1.98,-2.75,-1.29
60,-3.79,-3.47,-4.63,-1.42
61,0.73,-1.96,-2.09,5.09
62,-1.08,-4.23,-4.42,0.6
63,1.04,-2.66,-3.33,0.06
64,4.25,0.34,-0.36,12.25
65,1.23,-2.03,-1.92,16.54
66,0.49,-1.71,-1.46,9.68
67,5.08,3.68,2.33,4.08
68,12.38,9.82,6.66,5.13
69,9.88,8.99,2.7,1.41
70,-0.18,6.52,-0.58,-4.93
71,-5.79,8.92,3.83,-2.33
72,-5.11,6.07,1.67,5.03
73,3.75,1.25,-2.22,12.17
74,3.01,-0.06,-2.38,8.1
75,-8.42,1.9,-0.12,-6.55
76,-7.66,3.45,3.02,-13.59
77,-3.78,-3.4,0.91,-9.42
78,-4.78,-9.11,-0.4,-1.54
79,-1.75,-8.05,-0.71,0.06
80,3.12,-5.12,-1.6,-6.74
81,-4.12,-3.47,-3.88,-18.59
82,-16.53,-1.19,-8.56,-25.25
83,-18.86,10.45,-7.4,-19.32
84,-12.6,21.71,-3.83,-16.66
85,-3.96,7.88,-5.14,-4.05
86,-17.38,-15.83,-9.36,25.92
87,-42.5,-13.18,-13.57,23.33
88,-38.03,-1.38,-7.6,-9.52
89,-13.02,-20.76,2.79,-21.84
90,-6.74,-25.12,-1.94,-16.43
91,-10.61,16.51,-14.93,-1.08
92,-7.38,37.67,-19.59,22.03
93,7.51,39.62,-6.02,36.11
94,35.51,14.27,4.59,40.38
95,47.06,-5.65,2.32,24.45
96,29.57,47.88,0.75,-1.21
97,11.52,86.06,12.34,-2.29
98,22.0,77.56,34.37,13.85
99,24.26,30.48,26.07,11.93
100,20.38,-46.09,10.43,1.66
101,39.64,-48.32,17.04,7.13
102,27.85,2.46,-3.88,1.97
103,-5.66,32.35,-35.77,-15.84
104,-15.67,48.96,-22.79,-24.35
105,-11.62,51.35,8.16,-27.16
106,9.68,60.59,24.32,-12.76
107,24.37,67.55,18.8,12.48
108,2.34,40.76,-1.67,10.48
109,-13.8,17.31,-12.13,-8.72
110,5.53,23.56,-3.51,-7.83
111,17.06,28.05,13.41,6.95
112,3.29,-1.42,21.03,15.49
113,-12.49,-57.15,5.8,11.08
114,-21.99,-102.73,-19.59,-1.38
115,1.1,-96.63,-26.47,3.19
116,42.3,-53.18,-10.42,17.41
117,36.38,-41.05,15.73,11.69
118,4.67,-60.57,33.09,1.3
119,-5.2,-91.08,23.05,-0.86
120,-10.94,-120.72,-8.65,-7.82
121,-12.56,-97.36,-57.56,-13.12
122,2.99,-36.19,-53.57,-6.98
123,10.37,-0.28,48.74,-5.31
124,2.53,7.31,103.99,-10.62
125,-1.17,4.18,52.89,-5.69
126,1.44,-14.53,1.13,0.17
127,-6.57,-43.37,-4.87,1.04
128,-18.96,-48.23,6.62,2.3
129,-8.47,-19.56,0.27,-4.93
130,9.26,6.41,-16.4,-12.71
131,7.27,15.87,-18.84,-8.73
132,-5.21,22.05,-12.7,-0.46
133,-23.31,6.35,-14.2,-0.78
134,-42.56,-26.69,-13.42,-8.24
135,-34.98,-29.42,14.44,-6.98
136,-4.89,10.09,39.39,-2.91
137,12.56,66.28,29.69,-6.84
138,10.04,97.11,25.63,-8.26
139,-2.33,96.0,33.55,-13.91
140,-10.92,89.3,22.32,-24.62
141,-9.6,73.04,6.85,-23.71
142,-11.03,55.85,3.73,-14.62
143,-9.86,49.29,-1.53,-2.75
144,-1.03,33.63,-9.64,0.66
145,0.88,18.35,3.42,-18.8
146,-9.21,5.4,14.33,-42.31
147,-14.54,-15.3,-7.16,-26.51
148,-4.71,-32.24,-22.91,25.85
149,-5.47,-56.2,-19.88,59.47
150,-9.58,-75.41,-20.78,46.09
151,-7.92,-48.2,-24.05,3.02
152,-17.4,-19.0,-33.02,1.55
153,-2.33,-28.14,-40.77,22.86
154,11.88,-60.49,-45.28,-19.78
