,ch1,ch2,ch3,ch4
0,8.42,4.27,4.35,15.44
1,4.32,3.46,1.78,12.23
2,3.08,3.47,2.88,5.32
3,5.03,5.76,5.22,2.65
4,5.02,5.43,4.95,6.49
5,4.59,6.41,3.71,11.11
6,3.73,7.08,2.18,3.71
7,0.49,1.72,-2.05,-3.85
8,-6.35,-4.91,-8.1,-5.13
9,-11.78,-9.73,-11.42,-11.78
10,-10.44,-10.03,-9.78,-20.79
11,-5.55,-5.27,-5.34,-19.86
12,-7.29,-4.19,-4.94,-12.28
13,-12.95,-7.74,-8.03,-5.98
14,-7.65,-5.98,-4.91,1.68
15,5.53,2.29,3.16,8.72
16,10.6,6.59,6.12,3.19
17,3.82,3.18,2.92,-11.57
18,-2.47,1.06,1.45,-15.65
19,-1.2,2.2,3.52,-7.99
20,1.74,1.79,4.37,-2.11
21,3.32,1.77,3.52,0.22
22,1.37,1.93,2.12,2.97
23,-3.95,-0.91,1.34,7.29
24,-4.31,-3.71,1.39,6.04
25,0.39,-3.54,0.94,-4.55
26,1.28,-4.2,0.84,-9.05
27,-1.68,-4.72,-0.8,-1.55
28,-4.21,-2.44,-3.7,1.82
29,-2.89,-1.04,-1.93,0.96
30,2.52,1.71,2.83,5.84
31,2.13,0.34,2.57,6.94
32,-3.75,-6.42,-1.9,-2.19
33,-3.62,-3.31,-3.21,-10.23
34,0.57,3.6,0.66,-6.08
35,2.93,5.22,4.21,2.81
36,3.42,5.37,1.99,2.75
37,0.76,3.47,-2.17,-1.3
38,0.78,2.89,-1.3,2.81
39,7.27,2.77,2.14,9.08
40,9.92,2.59,3.31,7.63
41,3.92,5.35,1.22,2.26
42,-0.99,7.51,-2.22,0.09
43,2.58,7.53,-2.1,1.57
44,7.86,3.35,0.16,3.04
45,4.03,-1.19,1.31,1.26
46,-8.21,-3.92,-0.15,-9.19
47,-12.92,-8.04,-3.62,-13.04
48,-3.34,-7.41,-2.6,-0.03
49,6.75,-1.52,2.3,5.98
50,6.34,0.33,1.08,-2.19
51,-2.86,-7.13,-8.37,-6.73
52,-10.14,-12.27,-12.53,-6.79
53,-9.6,-7.1,-7.64,-5.23
54,-2.21,-0.31,-0.14,6.02
55,6.37,5.4,8.56,13.46
56,6.0,6.77,10.26,5.69
57,-2.77,1.35,2.87,-9.53
58,-10.35,-1.58,-3.07,-13.94
59,-4.75,4.78,0.89,3.16
60,6.05,12.01,9.05,14.46
61,4.02,8.67,7.94,8.14
62,-3.3,2.3,1.33,2.54
63,-4.97,1.31,-0.97,-4.03
64,-4.09,-2.48,-0.37,-12.3
65,-1.66,-6.77,1.36,-8.68
66,-0.78,-8.3,-0.02,-3.38
67,-2.3,-8.42,-1.66,-6.45
68,-3.44,-4.56,0.65,-16.36
69,-11.72,-5.61,-2.93,-34.83
70,-17.0,11.77,-3.8,-26.42
