,ch1,ch2,ch3,ch4
0,-5.02,-8.51,-7.29,-8.5
1,21.0,18.8,10.94,2.74
2,34.02,33.04,16.18,10.79
3,12.99,13.19,-1.73,16.57
4,8.1,2.39,-5.75,10.46
5,34.67,18.6,11.49,10.27
6,49.99,31.22,19.96,19.59
7,38.13,20.6,13.56,20.2
8,26.77,9.92,11.83,17.34
9,20.32,8.31,9.84,9.46
10,6.6,1.66,-0.62,1.08
11,-9.29,-7.81,-9.98,-3.56
12,-19.2,-15.97,-11.68,-7.56
13,-13.53,-15.06,-3.91,-3.84
14,-9.13,-10.18,-2.67,-4.51
15,-19.54,-15.36,-11.95,-9.62
16,-29.14,-23.28,-18.9,-10.05
17,-19.54,-15.74,-13.89,-6.01
18,-1.27,-0.71,-1.39,-1.98
19,-2.42,0.65,0.43,-9.16
20,-11.69,-4.64,-2.68,-12.97
21,-14.6,-10.8,-4.54,-4.75
22,-11.46,-12.83,-6.56,0.84
23,0.66,-2.37,-1.54,6.29
24,5.33,3.33,-0.33,9.48
25,-2.37,-2.43,-6.43,0.64
26,-6.07,-3.51,-5.96,-11.32
27,0.63,4.43,1.81,-10.4
28,7.57,9.89,6.65,-0.23
29,6.39,6.81,3.57,2.61
30,8.2,5.57,2.6,4.2
31,11.06,6.75,4.69,5.5
32,8.97,4.46,5.3,2.54
33,12.18,6.36,9.56,4.93
34,13.94,9.56,11.39,5.89
35,9.33,6.67,6.67,2.91
36,3.27,1.76,-0.19,-4.77
37,-1.02,-0.22,-3.47,-10.62
38,3.38,2.11,0.84,-0.67
39,6.95,1.88,2.8,6.03
40,4.75,0.81,1.81,3.61
41,2.8,2.32,2.69,4.22
42,2.01,1.93,3.74,3.54
43,5.16,4.63,7.04,1.77
44,7.39,9.75,7.25,2.82
45,7.03,10.85,5.79,4.83
46,2.4,6.51,4.8,2.66
47,-9.62,-3.62,-0.98,-2.35
48,-22.61,-16.88,-9.05,-9.37
49,-30.92,-26.28,-14.88,-17.39
50,-31.25,-25.5,-15.15,-15.15
51,-29.94,-22.06,-15.38,-8.64
52,-25.78,-19.0,-14.23,-6.95
53,-16.27,-10.53,-8.09,-10.03
54,-15.76,-6.91,-8.9,-17.5
55,-17.61,-11.75,-11.84,-14.95
56,-7.98,-11.58,-7.26,-5.05
57,5.14,-1.59,1.48,2.72
58,6.2,5.06,5.29,8.27
59,-0.51,1.28,0.67,7.11
60,5.37,1.36,1.31,11.05
61,16.4,10.27,7.41,16.28
62,19.2,16.67,9.04,8.47
63,16.39,15.38,6.11,2.07
64,12.22,12.79,4.56,3.27
65,16.3,12.69,10.11,7.54
66,22.6,5.03,10.15,14.83
67,24.26,-7.5,1.12,20.44
68,25.99,-9.41,-1.68,15.66
69,17.16,-9.17,-1.84,5.63
70,3.36,-15.13,-3.83,7.2
71,4.8,-13.84,-1.77,6.06
72,15.65,-2.42,3.97,-3.37
73,20.02,4.32,5.31,-1.29
74,12.82,4.12,0.44,-8.96
75,1.64,8.07,-0.65,-12.51
76,-5.05,10.98,-2.44,13.9
77,-9.1,5.07,-6.27,23.37
78,-13.3,-2.88,-4.02,14.47
79,-13.7,0.36,1.81,6.8
80,-7.56,15.12,9.04,-6.9
81,-12.27,9.92,3.9,-16.06
82,-22.43,-12.36,-8.41,-9.01
83,-21.37,-10.85,-6.61,1.38
84,-22.56,14.94,0.54,-25.88
85,-29.1,26.8,3.49,-89.62
86,-41.55,1.78,-1.5,-116.75
87,-50.09,-27.44,-2.24,-39.56
88,-42.23,-5.11,7.49,49.97
89,-27.65,50.75,3.38,23.82
90,-21.11,76.12,-4.16,-10.98
91,-57.4,67.07,-9.54,-8.79
92,-107.03,32.66,-25.36,-28.66
93,-86.11,37.81,-27.2,-23.7
94,-7.7,101.12,-12.76,-1.22
95,58.68,67.45,2.75,63.87
96,64.56,-31.67,30.86,123.53
97,49.88,-21.79,67.93,66.78
98,65.0,70.45,82.11,5.95
99,75.22,118.58,46.88,26.68
100,53.35,41.56,-18.29,52.06
101,26.19,-18.74,-31.75,46.63
102,25.67,27.35,-2.1,21.32
103,14.5,13.64,-31.35,-16.32
104,-20.76,-27.72,-81.22,-42.54
105,-14.21,-4.57,-60.94,-27.79
106,34.94,19.79,-4.27,5.65
107,54.02,17.21,17.94,11.32
108,34.27,4.18,1.19,-3.43
109,12.56,0.77,-11.83,-19.66
110,8.53,-2.8,-8.43,-16.09
111,21.14,-23.63,-20.34,8.33
112,36.61,-39.9,-19.38,15.38
113,45.37,-35.58,28.65,0.88
114,36.65,-59.1,46.83,-2.29
115,15.59,-108.62,19.67,11.94
116,12.42,-97.21,-8.41,12.51
117,33.68,-65.82,-22.65,-2.7
118,40.84,-76.49,4.15,-4.81
119,8.65,-76.19,58.4,-1.49
120,-19.78,-57.43,101.38,-5.33
121,-10.2,-57.51,91.69,-5.91
122,-2.79,-59.85,53.99,-8.98
123,-13.3,-28.06,31.41,-15.82
124,-24.89,4.03,-12.61,-22.72
125,-26.74,15.81,-45.45,-27.36
126,-22.19,17.25,-26.41,-27.06
127,-21.25,3.55,-3.03,-23.87
128,-22.52,5.87,19.96,-20.31
129,-33.2,26.91,41.38,-21.92
130,-49.42,35.66,27.25,-20.8
131,-45.83,36.3,-6.95,-15.13
132,-4.93,38.75,-26.5,-13.97
133,36.12,32.91,-25.91,-10.79
134,28.86,10.51,-10.56,-9.2
135,-10.56,-17.5,4.44,-18.88
136,-38.18,-13.36,-3.98,-19.6
137,-30.97,-3.93,-25.56,5.04
138,-8.18,-23.0,-37.7,47.93
139,-4.65,-22.44,-29.89,66.89
140,-11.53,-23.94,-0.07,30.35
141,-9.5,-48.9,6.77,-25.89
142,-14.01,-46.8,-28.52,-70.41
143,-21.02,-22.23,-45.18,-71.1
144,-8.61,-1.88,-29.12,-21.91
145,7.51,-9.61,-31.49,28.07
146,10.82,-24.69,-37.41,57.36
147,3.22,-16.93,-13.07,45.5
148,-10.06,-23.5,2.26,28.09
149,-9.56,-22.82,-11.96,65.36
150,3.07,-16.55,-19.33,98.69
151,-7.89,-56.56,-21.51,71.98
152,-12.23,-89.4,-38.26,32.27
153,8.43,-84.28,-44.07,15.68
154,-2.05,-76.97,-31.73,-9.35
155,-15.04,-53.03,-21.05,-47.61
156,-1.71,-38.88,-25.97,-54.29
157,2.75,-58.67,-32.78,-31.66
158,3.01,-49.36,-22.26,-25.19
159,11.42,-7.67,-1.24,-14.13
160,19.62,25.44,26.79,19.25
161,20.96,42.75,39.72,21.46
162,11.45,49.49,21.38,-5.54
163,-3.41,48.06,0.62,-13.49
164,-5.99,49.59,1.6,-1.73
165,6.91,51.81,-0.63,6.11
166,12.73,23.97,-17.69,-5.29
167,7.14,17.9,17.25,-16.94
168,9.9,55.78,88.63,1.05
169,13.12,70.85,92.04,10.6
170,14.04,72.72,43.6,-10.03
171,15.73,65.48,12.54,-17.95
172,2.6,33.9,6.31,-17.67
173,-8.55,19.35,2.33,-26.07
174,-2.25,25.82,-3.54,-20.59
175,1.08,24.58,4.7,-6.02
176,-8.15,21.6,5.6,-5.66
177,-9.42,29.15,-2.15,-3.55
178,5.33,32.69,-1.53,5.93
179,8.93,24.93,-3.71,-4.17
180,0.49,28.9,1.58,-12.95
181,-0.08,36.11,9.23,1.05
182,-0.5,24.0,4.93,3.9
183,2.87,17.08,-3.45,-3.32
184,11.13,22.35,-6.05,3.67
185,3.88,13.91,1.58,9.76
186,-5.48,8.86,8.06,-2.3
187,0.63,20.62,3.35,-17.78
188,6.44,16.08,-3.76,-7.79
189,7.06,-2.79,0.34,15.49
190,9.42,-6.95,7.07,20.02
191,10.59,-0.12,6.61,13.8
192,7.18,4.11,4.23,10.24
193,4.48,2.45,2.21,4.66
194,10.81,-1.02,3.65,-1.4
195,21.21,-0.8,13.43,4.18
196,19.43,-1.3,19.22,13.99
197,8.92,-3.64,12.06,11.28
198,5.15,-1.93,8.15,14.68
199,0.29,-5.62,5.61,22.69
200,-7.34,-15.45,-3.74,11.82
201,-8.99,-17.55,-8.62,-5.12
202,-6.55,-10.3,-1.85,-5.52
203,-4.59,-2.46,1.03,0.57
204,-7.1,-0.97,-8.79,-5.61
205,-9.74,-3.95,-10.62,-10.96
206,-12.22,-10.63,-7.57,-13.84
207,-14.96,-16.49,-11.15,-17.51
208,-13.65,-15.1,-11.89,-13.9
209,-15.38,-14.89,-13.26,-13.33
210,-17.95,-19.12,-17.41,-8.35
211,-13.9,-19.16,-17.66,8.19
212,-9.39,-11.54,-10.18,14.21
213,-10.23,-6.4,-5.19,0.21
214,-13.34,-10.31,-13.95,-17.69
215,-5.12,-7.03,-12.6,-16.36
216,7.91,5.5,4.24,-0.45
217,6.47,11.75,12.84,10.53
218,-1.7,9.73,11.2,8.8
219,-2.56,6.16,7.27,-3.75
220,2.59,4.41,4.43,-3.86
221,5.37,5.87,4.69,10.57
222,8.1,11.29,11.0,11.55
223,9.99,10.19,11.67,7.16
224,5.73,4.43,4.76,11.92
225,4.62,4.13,6.72,14.39
226,6.34,0.47,8.18,12.18
227,3.34,-6.56,2.2,8.78
228,1.32,-8.69,-1.5,4.01
229,2.12,-7.04,-0.17,-6.86
230,0.58,-2.27,3.91,-14.33
231,-7.35,-0.57,1.34,-11.27
232,-11.91,-5.0,-4.26,-6.04
233,-6.21,-8.36,-4.96,1.55
234,-3.72,-7.77,-5.89,6.77
235,-5.37,-6.74,-6.42,4.12
236,-13.6,-12.89,-9.12,-13.91
237,-26.19,-20.04,-15.45,-42.35
238,-24.45,-17.37,-15.9,-52.05
239,-9.62,-11.58,-11.24,-32.42
240,5.11,-3.72,-4.4,-2.01
241,8.08,5.74,0.85,17.54
242,3.03,6.41,-0.66,21.01
243,2.63,1.88,-2.3,18.24
244,8.14,4.96,-0.09,22.8
245,14.45,13.09,3.52,27.8
246,7.71,9.15,0.13,10.25
247,-4.68,-2.62,-10.67,-10.93
248,-4.8,-3.12,-16.39,-9.52
249,0.67,4.76,-8.87,-1.8
250,0.77,6.1,1.69,-6.65
251,-7.81,-0.17,-1.65,-18.05
252,-11.73,-1.98,-6.2,-12.59
253,-6.51,-0.54,-2.01,2.3
254,-3.51,-3.19,-0.65,2.44
255,-1.52,-6.22,-0.81,-4.16
256,0.73,-7.95,1.08,-7.36
257,3.01,-5.37,4.94,-2.54
258,5.01,3.64,10.99,11.52
259,4.15,7.72,11.48,16.09
260,8.36,7.74,8.99,9.09
261,14.39,12.33,8.59,3.42
262,10.71,12.23,7.67,3.43
263,6.11,5.62,10.52,10.04
264,2.69,0.13,11.63,7.03
265,-1.85,-2.26,5.75,-3.05
266,-0.83,-0.5,0.7,-0.7
267,5.03,4.54,3.11,4.89
268,5.64,6.1,6.88,-3.11
269,-2.17,3.63,2.87,-12.84
270,-3.69,3.56,1.21,-2.05
271,-1.83,0.47,-0.72,7.53
272,-3.52,-0.6,-4.26,3.99
273,-1.9,2.76,1.7,3.94
274,-0.94,0.38,5.91,-1.62
275,-0.74,-1.8,4.61,-5.2
276,0.48,-2.03,3.04,2.52
277,1.96,-1.44,1.03,2.47
278,2.43,0.71,-0.17,-5.87
279,2.1,5.64,2.67,-2.62
280,7.24,15.82,8.5,9.4
281,13.06,14.79,6.1,11.32
282,14.82,-0.14,0.87,9.88
283,13.3,-6.57,5.21,13.68
284,4.73,-3.64,8.0,10.69
285,-3.79,-1.86,1.86,1.81
286,-5.83,-1.65,-5.24,-1.08
287,-4.06,-0.9,-5.71,4.54
288,-3.16,0.18,-5.47,5.56
289,-5.19,-0.63,-9.93,-4.22
290,-0.78,0.9,-6.37,-2.44
291,5.7,5.67,2.35,4.28
292,3.9,5.65,5.68,-0.34
293,2.55,2.38,6.86,2.0
294,1.98,0.38,4.18,4.02
295,-3.75,-2.53,-1.01,-5.11
296,-10.37,-5.8,-5.05,-8.05
297,-8.7,-6.12,-6.47,-1.96
298,3.08,-0.31,-1.86,0.91
299,12.72,7.64,2.53,1.43
300,15.13,10.95,4.13,4.88
301,8.18,7.2,4.41,2.47
302,-2.52,0.21,3.15,-3.92
303,-7.65,-5.91,-0.66,-4.9
304,-15.73,-13.0,-10.1,-7.74
305,-19.27,-14.86,-16.32,-11.45
306,-8.85,-8.21,-12.86,-10.95
307,2.22,-1.72,-4.25,-7.57
308,4.51,-0.16,2.28,-0.49
309,0.1,-1.69,3.68,2.13
310,-1.1,0.67,6.09,-1.52
311,-0.72,3.71,6.14,-3.99
312,0.1,2.49,3.84,-2.38
313,4.72,5.41,6.03,-0.65
314,5.98,11.1,6.8,-1.39
315,5.91,10.41,5.87,4.11
316,3.37,2.92,2.32,10.99
317,-2.7,-3.36,-3.34,10.15
318,-3.01,-2.89,-2.34,7.43
319,-0.16,0.63,1.7,-0.46
320,-0.64,1.53,2.62,-6.62
321,-2.24,-1.0,-1.78,0.09
322,1.65,-1.07,-4.81,6.25
323,8.63,1.48,-1.1,4.16
324,11.63,2.74,2.79,2.25
325,10.17,3.23,5.39,4.82
326,2.79,-0.3,0.21,4.46
327,-2.06,-5.06,-8.46,-0.32
328,0.59,-3.78,-5.75,-4.08
329,0.3,-1.4,0.66,-5.52
330,-0.13,0.56,2.32,-1.81
