,ch1,ch2,ch3,ch4
0,-7.93,-3.0,-7.49,-2.26
1,-4.75,-3.79,-3.69,-1.98
2,3.53,-0.19,2.2,-3.19
3,7.21,3.31,2.04,-2.73
4,4.4,2.8,-1.2,0.06
5,1.24,-0.57,-1.24,1.97
6,0.1,-1.35,1.05,-0.45
7,-2.19,1.24,2.1,-4.48
8,-4.92,-1.55,0.82,2.47
9,-3.94,-3.29,-0.37,17.45
10,1.44,1.16,-0.98,23.03
11,5.4,4.06,-0.08,14.92
12,5.25,3.54,2.68,2.85
13,4.2,0.69,2.25,-1.87
14,4.13,1.3,0.56,3.62
15,5.36,4.39,2.37,10.69
16,3.2,3.71,2.39,5.97
17,-0.34,3.47,-0.42,-7.08
18,0.51,1.28,-2.41,-12.42
19,3.99,-1.46,-0.83,-5.24
20,3.89,1.67,2.45,3.04
21,-3.85,2.61,-0.32,1.63
22,-7.23,-0.76,-4.67,-3.24
23,-4.26,-4.3,-5.1,-9.01
24,-5.29,-4.71,-4.99,-12.55
25,-4.18,-1.78,-1.9,-7.34
26,-1.16,-1.32,3.1,-1.38
27,-3.76,-1.57,4.3,-1.78
28,-4.2,-0.47,1.68,-2.46
29,0.38,-0.28,-1.82,1.54
30,2.05,0.93,-2.1,4.41
31,1.43,5.22,0.91,5.42
32,0.23,6.19,3.3,4.99
33,0.57,2.41,5.63,-1.92
34,1.05,-1.44,5.37,-14.14
35,-5.23,-7.1,2.09,-25.25
36,-10.54,-7.26,2.19,-25.68
37,-6.94,-0.6,4.34,-11.75
38,-2.06,1.03,2.44,1.3
39,-0.9,-1.86,-2.39,7.51
40,-1.78,-4.53,-5.79,10.28
41,-0.58,-3.47,-6.79,11.96
42,6.17,-1.27,-6.28,22.1
43,11.68,-1.93,-4.13,27.57
44,7.44,0.53,-0.56,15.55
45,-3.85,0.96,-2.81,-1.55
46,-11.13,-6.07,-9.39,-12.31
47,-10.04,-14.17,-9.97,-16.37
48,-8.63,-14.43,-4.31,-16.65
49,-8.5,-1.21,1.56,-13.01
50,-5.0,8.76,2.69,-6.17
51,-3.13,8.19,0.67,-2.58
52,-5.83,3.72,-3.69,-7.34
53,-7.18,-9.93,-10.05,-10.84
54,-6.66,-22.76,-11.1,-10.33
55,-11.3,-17.83,-4.91,-12.27
56,-13.09,-1.56,1.16,-18.91
57,-7.38,5.09,0.9,-30.82
58,-5.14,3.25,-0.1,-24.94
59,-3.23,3.82,4.04,-7.29
60,-2.35,6.62,10.45,-5.48
61,-5.63,10.6,10.56,-17.5
62,-16.9,18.85,5.81,-32.98
63,-30.4,34.93,5.27,-46.11
64,-19.47,55.91,5.12,-34.57
65,-0.63,85.51,9.67,-11.65
66,-10.88,55.17,3.82,-3.17
67,-31.91,-33.12,-29.32,20.81
