,ch1,ch2,ch3,ch4
0,-1.04,-1.36,-0.96,1.61
1,-4.81,-4.11,-3.06,-0.62
2,-9.84,-10.58,-9.49,-0.76
3,-4.5,-10.17,-8.42,6.84
4,5.36,-1.34,-0.46,8.65
5,4.64,2.11,3.77,2.49
6,-3.55,-3.05,0.0,-5.0
7,-7.5,-8.51,-4.9,-5.24
8,-2.97,-5.04,-2.61,3.84
9,3.21,2.28,0.63,5.31
10,7.74,5.6,3.35,3.58
11,5.63,4.24,3.29,5.0
12,-2.85,-3.45,-3.75,-0.62
13,-3.12,-4.66,-4.0,-1.9
14,1.44,2.86,2.57,2.61
15,1.02,4.45,5.05,3.94
16,2.22,4.21,6.17,5.57
17,7.06,6.39,6.14,4.89
18,9.1,6.4,4.15,3.85
19,4.87,5.23,1.85,0.24
20,-1.33,5.0,-0.86,-6.76
21,-1.8,5.21,-1.57,-10.42
22,3.64,4.61,1.06,-7.07
23,5.74,2.17,4.19,3.26
24,0.41,-2.07,3.67,5.74
25,-3.65,-4.37,-0.69,0.58
26,-2.41,-2.39,-2.88,0.75
27,0.33,1.51,0.7,2.55
28,0.71,3.02,4.12,-0.01
29,-0.63,-0.2,2.86,-4.75
30,-0.83,-5.23,-0.57,-5.46
31,-2.51,-7.45,-4.76,-3.35
32,-4.23,-6.77,-6.34,-2.33
33,-2.79,-2.98,-2.9,-0.71
34,-1.98,0.06,-1.23,-1.11
35,-2.15,-1.24,-2.89,-2.33
36,-3.25,-3.02,-3.53,-3.43
37,-4.87,-5.26,-4.01,-6.45
38,-2.9,-4.15,-3.7,-4.92
39,-1.15,-0.04,-2.04,-1.58
40,-3.86,-2.01,-2.72,-1.5
41,-6.12,-4.32,-4.51,-0.19
42,-4.28,-0.88,-2.56,-0.77
43,-0.43,2.76,1.61,-1.99
44,2.27,2.79,2.41,0.09
45,1.56,-0.21,-0.38,2.32
46,1.41,0.78,-0.79,6.67
47,5.02,4.67,2.4,8.24
48,6.64,4.88,3.93,6.84
49,5.93,5.7,3.81,6.73
50,3.53,5.78,4.1,1.3
51,-0.84,2.06,3.88,-3.45
52,1.2,0.7,3.28,0.4
53,6.74,2.69,2.82,6.34
54,5.83,2.8,3.45,8.48
55,3.46,2.23,5.37,5.72
56,0.14,2.23,3.13,-1.34
57,-2.95,0.36,-1.8,-5.02
58,-2.25,-2.03,-2.42,-3.53
59,-4.17,-4.06,-2.7,-5.57
60,-3.36,-4.25,-3.8,-9.85
61,-1.19,-4.74,-4.95,-7.08
62,-5.01,-7.5,-6.79,4.07
63,-6.54,-6.97,-5.88,5.53
64,-2.73,-2.79,-2.34,-2.96
65,0.24,-0.39,0.59,-1.4
66,1.69,0.28,0.69,1.9
67,4.94,1.54,0.62,0.34
