,ch1,ch2,ch3,ch4
0,-3.64,-2.73,-1.36,16.11
1,1.48,2.79,-1.87,20.69
2,-1.0,-1.54,-2.71,3.04
3,-4.24,-12.64,-3.87,-12.95
4,0.62,-10.81,1.56,-15.23
5,7.25,0.5,7.97,-5.72
6,6.74,7.11,6.62,1.87
7,-3.61,4.29,-1.47,3.51
8,-8.55,1.32,-2.75,8.34
9,-0.16,6.13,5.68,8.26
10,5.95,9.65,6.38,-2.94
11,0.88,7.39,-0.97,-12.1
12,-1.99,6.96,-1.53,-7.07
13,3.73,8.02,1.68,1.21
14,5.18,5.98,-1.59,1.67
15,2.08,6.18,-3.74,0.83
16,0.39,10.54,1.98,2.99
17,-0.29,9.3,5.41,4.89
18,-2.66,-1.65,-0.93,0.96
19,-7.86,-10.58,-7.92,-9.29
20,-8.26,-12.16,-7.37,-12.74
21,-1.55,-9.39,-2.15,-2.95
22,4.03,-4.01,3.32,-0.54
23,3.17,-2.21,2.45,-1.89
24,-1.49,-4.74,-2.98,17.2
25,-3.88,-8.5,-2.98,26.72
26,-2.28,-9.61,0.58,3.59
27,-0.52,-7.61,-0.4,-17.01
28,-0.81,-7.53,-4.22,-16.34
29,-0.39,-5.17,-2.86,-5.02
30,0.02,-3.71,2.27,8.06
31,-1.86,-7.27,1.47,17.54
32,-1.59,-5.59,-0.26,12.65
33,2.73,-2.06,3.07,-0.08
34,3.14,-3.92,0.93,-1.36
35,-1.06,-5.94,-5.62,-0.06
36,-3.65,-5.37,-5.2,-3.96
37,-5.53,-5.11,-1.19,-12.43
38,-7.04,-5.65,-0.31,-19.6
39,-5.43,-1.83,0.63,-7.09
40,-0.75,3.24,1.96,9.72
41,0.4,4.92,1.72,3.28
42,-0.93,5.9,2.92,-14.33
43,2.12,3.9,3.25,-21.49
44,2.78,-0.54,-1.94,-17.09
45,-2.0,-5.97,-9.37,-0.64
46,-3.95,-5.03,-7.73,16.96
47,-0.27,5.92,1.08,7.75
48,10.46,12.92,4.89,-3.44
49,15.07,13.34,5.1,9.35
50,6.98,7.47,4.01,8.92
51,-2.46,0.98,4.04,-13.62
52,-7.54,8.35,8.92,-19.63
53,-5.36,16.49,11.35,7.97
54,-4.88,15.33,6.0,32.5
55,-6.64,12.22,-2.09,19.43
56,-6.17,7.84,-3.81,-8.18
57,-3.18,12.18,7.29,-13.24
58,-0.18,18.52,16.24,0.31
59,-1.63,8.1,7.51,-0.6
60,-9.87,-8.53,-9.94,-8.61
61,-28.55,-22.03,-26.12,-13.86
62,-34.45,-20.1,-33.88,-28.88
63,-12.75,0.45,-19.66,-10.75
64,16.72,23.43,12.56,44.54
65,48.52,39.07,31.58,42.52
66,64.26,26.88,27.26,-15.45
67,33.57,-4.62,17.79,-12.3
68,1.07,-18.35,19.4,43.42
69,8.79,-3.26,30.54,53.19
