,ch1,ch2,ch3,ch4
0,-0.47,1.68,2.77,-3.49
1,-1.53,1.65,1.68,2.71
2,-2.09,-1.45,-1.02,1.55
3,-3.0,-5.19,-5.2,-8.54
4,-0.02,-2.67,-3.21,-13.86
5,-0.22,1.33,-0.25,-6.16
6,2.14,2.59,3.4,10.63
7,2.72,0.45,4.38,2.42
8,-7.42,-7.12,-5.08,-27.17
9,-9.83,-8.38,-6.4,-15.41
10,-7.26,-3.28,-0.52,24.41
11,-4.4,0.62,2.51,36.76
12,-1.01,1.79,1.7,17.46
13,-2.46,2.63,-0.55,-7.26
14,0.32,6.21,2.63,-11.9
15,0.31,6.09,2.18,-5.48
16,-4.11,6.82,1.6,-0.85
17,-3.25,10.76,3.87,-1.89
18,1.12,13.52,5.01,-11.78
19,10.2,15.36,8.55,-13.34
20,15.66,6.51,4.74,1.81
21,9.55,-2.51,-0.89,16.8
22,-11.65,2.64,0.51,2.46
23,-24.55,4.86,3.55,-23.92
24,-5.22,-3.04,5.8,-16.46
25,11.74,-8.5,0.84,8.14
26,10.64,-0.05,0.58,20.06
27,3.33,6.5,4.03,12.68
28,-16.02,-5.75,-4.44,-2.15
29,-26.23,-9.89,-11.22,-21.78
30,-17.63,25.39,-12.82,-45.97
31,-21.43,42.09,-10.7,-25.46
32,-30.92,-13.11,-12.25,8.12
33,-12.46,-53.29,-19.11,-8.04
34,10.62,-40.68,-11.37,-35.64
35,-0.35,-38.8,-11.81,-22.19
36,-16.14,-22.11,-20.16,32.6
37,-25.43,31.44,-4.65,65.27
38,-15.99,55.22,15.88,47.46
39,17.55,44.63,18.51,19.85
40,14.84,52.8,15.72,4.55
41,-8.31,50.96,22.69,5.43
42,1.77,3.06,11.17,14.34
43,24.29,-35.32,-24.87,26.38
44,23.57,-33.79,-46.25,34.14
45,7.35,17.95,-41.63,10.54
46,9.67,71.66,-24.89,0.78
47,32.27,77.41,-9.5,11.41
48,34.56,110.86,13.6,-6.25
49,18.45,140.91,47.52,-7.83
50,13.99,70.86,57.55,6.5
51,20.21,-4.19,34.8,0.69
52,15.48,3.73,3.78,-9.14
53,9.97,36.06,-16.68,-7.8
54,29.78,55.39,-5.23,7.44
55,47.1,39.52,27.1,20.55
56,45.54,-11.53,48.71,22.94
57,30.5,-58.67,35.87,7.28
58,16.76,-86.79,-7.57,-18.13
59,15.09,-82.61,-25.85,-26.83
60,5.83,-61.61,7.91,-19.59
61,10.31,-32.04,53.33,-1.3
62,25.07,-2.15,60.7,8.42
63,14.85,-24.08,23.98,2.2
64,10.21,-75.15,-16.23,6.41
65,18.61,-86.25,-11.94,16.3
66,12.91,-65.73,23.35,19.55
67,5.36,-45.29,23.14,16.52
68,10.44,-37.83,-4.38,7.57
69,7.19,-43.66,-9.37,-1.39
70,-19.37,-54.75,-19.35,-14.56
71,-37.62,-66.76,-37.02,-24.61
72,-33.41,-59.01,-16.18,-25.4
73,-31.65,-29.73,17.01,-27.96
74,-35.21,-5.17,16.51,-28.51
75,-34.51,5.75,-6.92,-26.52
76,-33.57,8.53,-11.76,-26.49
77,-35.68,15.62,6.04,-36.72
78,-26.94,33.69,22.7,-44.47
79,-13.18,47.4,28.95,-24.61
80,-20.24,49.75,16.04,-13.82
81,-33.48,48.61,6.95,-19.42
82,-27.66,46.41,9.95,-6.43
83,-10.56,32.59,1.64,8.21
84,-2.87,-3.23,-16.05,-13.92
85,-17.36,-38.64,-35.2,-40.84
86,-30.52,-56.26,-35.7,-10.01
87,-29.24,-74.89,-28.85,26.58
88,-27.62,-59.0,-36.07,24.22
89,-17.46,-9.51,-30.01,-12.76
90,-12.96,-18.63,-21.02,-52.16
91,-7.23,-38.56,-28.8,-26.28
92,11.2,-20.4,-34.67,27.54
93,13.16,-11.16,-28.45,44.68
94,4.34,-8.83,-12.29,59.64
95,6.12,-16.32,1.03,86.39
96,11.12,19.41,2.65,51.39
97,-3.09,16.39,-27.81,-6.24
98,-8.33,-74.93,-61.33,4.27
99,9.18,-59.97,-36.99,42.73
100,10.43,-1.66,-2.97,50.1
101,7.44,-17.16,-2.11,34.75
102,9.49,-50.67,-23.21,3.4
103,6.38,-68.37,-47.99,-27.64
104,9.85,-29.78,-43.46,-7.71
105,10.63,18.57,-17.14,24.6
106,1.5,-10.4,4.51,19.09
107,-3.85,-51.51,9.57,0.96
108,9.3,-7.28,12.37,3.94
109,25.24,42.5,10.54,13.02
110,19.65,54.78,-2.2,-19.5
111,13.41,59.73,-4.7,-43.25
112,10.09,17.67,1.76,-11.92
113,0.78,-22.15,11.95,19.97
114,6.05,7.61,27.33,12.5
115,14.57,46.98,31.35,-21.02
116,12.39,55.26,31.76,-24.02
117,2.64,45.21,45.87,-3.6
118,-8.38,28.47,47.45,-10.1
119,-1.78,30.16,27.07,-15.02
120,10.95,38.45,10.27,-2.44
121,10.3,34.95,16.5,-2.4
122,2.35,25.78,18.38,-14.95
123,2.04,27.15,3.12,-15.4
124,3.43,42.94,4.44,-10.77
125,-7.85,37.22,7.9,-24.1
126,-7.22,20.77,1.62,-21.45
127,6.11,26.7,1.89,6.48
128,-1.93,24.26,-2.19,4.15
129,-8.5,11.71,-3.96,-5.14
