,ch1,ch2,ch3,ch4
0,-8.78,-7.27,-5.76,0.32
1,0.27,-2.67,-1.3,5.96
2,9.92,7.05,7.58,11.19
3,9.14,10.74,11.76,10.96
4,1.49,9.44,11.31,1.34
5,-8.18,4.59,6.23,-17.31
6,-8.96,1.07,0.85,-25.68
7,1.45,5.74,3.98,-11.45
8,4.41,7.4,5.7,2.29
9,3.91,5.83,3.49,4.93
10,3.76,3.97,-1.42,5.47
11,0.47,0.91,-5.37,7.66
12,1.18,1.94,-2.11,16.93
13,6.0,4.12,2.93,27.05
14,5.78,0.57,1.95,21.13
15,-5.15,-7.24,-5.56,0.06
16,-10.34,-7.12,-6.94,-15.47
17,-4.96,-2.14,-3.61,-19.52
18,-4.29,-3.5,-4.31,-16.81
19,-6.2,-5.11,-4.49,-9.44
20,-6.59,-3.08,-3.76,-10.71
21,-7.86,-1.02,-2.3,-13.52
22,-7.82,-1.21,-0.98,-4.97
23,-4.26,-3.71,-0.94,-0.34
24,-0.67,-2.74,0.33,-2.49
25,-3.81,5.29,1.51,-3.05
26,-5.59,11.47,3.62,-4.9
27,-1.7,9.63,6.35,-5.35
28,0.97,10.3,8.52,-0.72
29,6.28,14.72,10.22,6.41
30,7.08,10.53,8.2,7.63
31,3.09,4.85,6.34,3.91
32,3.34,6.04,3.32,3.2
33,-0.21,4.22,-4.24,-2.76
34,-3.76,-2.91,-4.37,-4.95
35,-1.91,-8.11,1.71,3.62
36,2.59,-5.46,4.52,7.43
37,5.56,-0.87,4.4,5.39
38,3.4,-4.56,0.31,3.67
39,3.1,-8.83,-3.37,4.77
40,0.62,-8.86,-7.36,3.19
41,-2.81,-9.63,-12.56,-0.6
42,1.18,-7.46,-9.98,0.94
43,5.79,-2.52,-2.04,5.07
44,6.91,-2.22,-1.06,3.54
45,2.6,-6.2,-6.07,-5.49
46,1.87,-7.28,-4.84,-4.53
47,10.4,-0.35,0.8,10.21
48,12.8,6.45,2.04,17.62
49,7.96,4.41,1.92,12.48
50,3.96,-0.19,1.54,4.37
51,5.03,1.25,0.5,5.34
52,7.6,5.54,1.66,12.31
53,4.77,5.73,3.94,12.56
54,3.45,3.02,3.95,5.19
55,1.27,0.95,0.39,-6.03
56,0.85,4.43,1.32,-7.18
57,9.07,6.94,4.88,1.45
58,7.99,0.9,0.52,2.74
59,-4.63,-1.15,-2.77,-0.03
60,-9.58,2.79,0.82,2.71
61,-6.91,1.69,2.76,2.52
62,-3.06,-2.65,-0.21,-2.5
63,5.09,-4.96,-5.37,-0.11
64,6.97,-0.81,-3.19,-3.27
65,2.98,4.41,1.18,-29.26
66,0.78,4.18,2.04,-33.67
67,-10.95,4.77,4.23,8.27
68,-13.4,9.22,3.8,24.38
69,-1.6,25.06,9.84,-13.97
70,-8.62,27.67,9.8,-47.6
71,-27.01,8.53,-5.37,-25.44
72,-39.78,22.78,-11.44,3.57
73,-37.19,32.1,-14.55,-64.71
74,-26.51,-3.07,-11.79,-95.66
75,-20.46,7.91,-6.64,9.47
76,-10.37,56.56,-23.96,92.43
77,-76.35,16.87,-30.14,110.96
78,-136.59,-49.39,24.92,91.18
79,-34.25,-23.43,94.4,77.59
80,102.65,35.94,52.99,55.3
81,145.81,69.64,-51.51,-8.47
82,94.74,82.03,-56.94,-32.43
83,26.85,61.01,0.32,-9.12
84,26.69,62.59,43.8,22.12
85,48.9,58.74,54.49,29.71
86,36.89,-10.69,16.91,16.39
87,37.05,25.76,-0.92,6.86
88,37.61,108.42,6.41,-8.36
89,11.9,95.89,-8.62,-12.29
90,-1.64,80.8,-16.5,-3.19
91,-6.35,59.65,-15.62,-13.99
92,-15.47,7.0,-33.48,-29.13
93,-18.54,-10.67,-41.22,-27.45
94,6.62,-4.76,-13.79,-21.91
95,24.61,-25.17,15.32,-12.3
96,3.59,-41.56,14.7,3.83
97,-9.3,-47.1,-4.59,4.97
98,-4.07,-56.03,-18.61,-10.57
99,-8.16,-68.52,-12.68,-12.24
100,-10.72,-82.1,9.95,-4.0
101,5.2,-97.02,16.22,-7.69
102,29.75,-74.74,0.55,-8.16
103,38.25,-48.26,-0.84,5.72
104,11.64,-101.01,11.7,5.9
105,-22.29,-140.86,35.41,-11.21
106,-17.8,-104.35,58.47,-9.25
107,6.04,-62.06,27.92,3.04
108,14.0,-63.9,-38.63,-6.04
109,1.3,-104.52,-50.0,-19.1
110,-12.32,-99.35,11.61,-9.78
111,-9.64,-39.67,47.51,0.49
112,-7.51,-33.37,14.36,-12.18
113,-14.52,-78.61,-22.85,-22.44
114,-19.92,-93.93,-40.33,-11.37
115,-18.53,-57.71,-36.5,-6.39
116,-10.38,-3.08,-11.3,-13.71
117,-8.65,8.55,-6.15,-12.31
118,-19.4,-15.91,-15.87,-8.72
119,-25.82,-10.17,-6.54,-11.07
120,-28.95,15.63,4.43,-16.76
121,-24.42,54.39,-1.16,-25.35
122,-9.32,103.17,-6.38,-25.23
123,1.96,118.49,11.52,-8.74
124,13.75,116.69,35.91,7.61
125,15.05,104.65,26.8,-0.56
126,-1.73,89.96,22.42,-14.44
127,-7.28,92.5,53.54,-8.1
128,-2.29,82.67,51.15,6.1
129,-12.1,38.9,-0.59,25.87
130,-15.13,3.24,-33.88,32.56
131,-0.19,6.38,-23.55,18.42
132,7.92,-0.2,-8.66,7.02
133,4.68,-20.29,-14.08,11.02
134,-5.62,-15.83,-19.93,26.94
135,-8.75,-0.36,-19.19,29.09
136,-11.41,-20.4,-22.22,25.05
137,-14.63,-42.73,-6.81,21.53
138,1.32,-44.89,13.89,20.8
139,16.13,-50.01,-0.4,18.14
140,8.85,-10.86,-18.85,-27.57
141,-12.61,23.95,-8.27,-75.15
142,-25.42,-8.22,0.47,-59.14
143,-8.53,-34.8,-12.31,-28.77
144,19.48,-24.25,-7.48,-47.7
145,24.0,-14.62,10.9,-67.03
146,30.41,-10.84,4.01,-2.27
147,28.73,-4.18,-15.55,107.17
148,-1.56,23.91,-9.95,126.69
149,-16.37,48.89,12.11,51.14
150,-21.87,35.07,6.77,1.18
151,-18.52,35.85,-3.13,-4.75
152,3.75,62.38,8.43,-10.59
153,1.53,45.76,5.21,6.55
154,-23.39,1.49,-26.27,54.85
155,-30.48,-4.54,-39.58,42.99
156,-34.66,0.77,-18.64,-45.97
157,-35.12,-19.03,-10.7,-41.38
158,-13.82,-57.32,-21.29,58.86
159,1.97,-65.49,-30.95,69.74
160,3.96,-20.78,-25.67,0.09
161,3.98,-16.61,7.03,-35.9
162,10.22,-59.03,32.93,-26.7
163,18.71,-60.3,32.64,-41.83
164,20.08,-48.79,18.85,-77.58
165,18.74,-47.94,-9.08,-43.87
166,22.13,-26.36,-24.26,31.41
167,22.43,-11.93,-8.5,57.21
168,13.74,-23.58,-6.09,39.64
169,6.01,-32.67,-12.11,17.18
170,0.14,-35.93,9.83,-3.78
171,4.0,-42.17,21.79,-7.56
172,13.65,-28.36,6.03,1.18
173,13.49,1.99,1.62,-11.28
174,11.22,7.37,2.65,-30.57
175,2.56,-4.72,-6.61,-26.66
176,-11.42,-11.23,-6.32,-8.53
177,-10.16,-20.42,-3.85,-7.93
178,-4.2,-3.03,0.93,-25.8
179,-6.57,25.57,25.65,-23.97
180,-6.38,21.32,41.22,-23.58
181,1.04,23.96,24.25,-31.65
182,2.96,33.41,-1.12,0.22
183,0.8,21.88,-12.9,31.26
184,5.35,22.19,-4.31,20.05
185,2.17,31.98,15.33,4.18
186,-3.98,20.53,22.24,4.49
187,0.97,6.5,7.97,0.5
188,6.03,16.71,-3.97,-6.24
189,11.08,33.75,-1.52,2.28
190,18.89,37.85,-0.87,7.22
191,20.42,40.86,2.92,2.87
192,12.01,40.81,11.44,7.65
193,7.04,36.25,16.29,16.23
194,13.98,36.59,16.03,15.72
195,16.39,34.56,1.36,12.86
196,11.35,33.41,-9.77,11.55
197,9.36,29.98,-3.12,2.79
198,11.73,18.26,4.5,-7.92
199,12.49,16.24,10.44,-3.9
200,2.43,16.97,12.81,8.36
201,-7.06,7.72,7.2,10.09
202,-6.73,0.56,2.88,1.41
203,-4.24,-3.99,3.99,1.14
204,-1.55,-4.76,4.11,14.53
205,-1.53,0.61,-2.76,13.29
206,-3.89,-0.65,-7.81,-8.97
207,-3.85,-6.1,-2.01,-23.74
208,-3.04,-3.09,2.01,-15.43
209,-1.56,-1.5,-3.67,1.31
210,-0.23,-8.96,-8.71,0.25
211,-1.65,-11.58,-5.24,-7.29
212,-2.7,-9.1,-1.16,0.85
213,-4.28,-11.42,-4.91,4.14
214,-4.41,-9.86,-6.29,-5.53
215,-2.06,-0.84,-1.0,-4.39
216,-0.81,2.96,0.21,5.95
217,-1.23,0.29,-3.66,3.88
218,-5.29,1.66,-2.46,-7.43
219,-4.48,9.46,6.57,-3.74
220,-2.81,9.68,6.74,8.66
221,-8.23,5.69,-3.09,12.85
222,-5.91,12.98,-5.24,16.48
223,-0.46,14.87,-2.75,14.38
224,-1.84,8.69,-0.08,1.45
225,-4.82,7.19,-0.62,-11.59
226,-3.15,7.43,-3.65,-9.77
227,0.28,6.89,-0.36,6.23
228,-4.85,0.91,0.91,6.59
229,-8.26,-6.47,-2.83,-7.28
230,-12.4,-14.2,-10.76,-11.5
231,-17.44,-17.68,-13.22,-7.46
232,-10.93,-11.97,-4.55,-6.58
