,ch1,ch2,ch3,ch4
0,-3.1,-1.8,0.72,-9.26
1,-6.09,-1.81,-1.35,-9.84
2,-3.95,1.63,2.12,-8.99
3,2.05,5.4,5.96,-5.1
4,4.29,3.47,4.74,-2.13
5,0.7,-1.05,1.15,-4.62
6,-4.56,-3.41,-2.95,-7.11
7,-13.68,-8.18,-9.25,-7.67
8,-15.97,-10.32,-9.41,-3.57
9,-6.39,-7.58,-4.32,-0.8
10,-1.18,-7.33,-4.72,-3.18
11,-1.43,-4.42,-4.13,-3.3
12,-1.67,0.16,-1.55,-3.11
13,-1.58,-3.06,-3.34,-2.07
14,-2.23,-6.67,-3.66,-2.14
15,-5.7,-5.05,-1.51,-6.44
16,-2.82,-3.82,-2.03,-6.87
17,2.12,-3.23,-3.1,-1.19
18,1.15,0.56,2.29,7.9
19,2.26,6.17,8.11,9.06
20,3.03,6.14,3.5,0.41
21,3.73,3.09,0.15,-0.09
22,6.99,1.88,2.13,5.59
23,4.35,-0.93,-0.7,6.22
24,-2.25,-3.64,-5.47,5.52
25,-1.23,-0.53,-4.83,7.59
26,4.17,2.94,1.46,6.42
27,3.48,0.69,3.95,-3.59
28,4.1,3.37,4.81,-11.95
29,6.45,9.28,4.34,-10.73
30,6.64,6.67,-0.4,-0.5
31,2.85,-0.47,-1.45,8.17
32,-10.97,-2.63,-1.13,-0.56
33,-14.5,2.08,-0.64,-11.8
34,2.31,6.39,2.01,-7.31
35,11.6,4.68,3.24,5.25
36,-0.29,3.05,2.64,7.43
37,-10.59,4.41,1.9,-3.22
38,-4.21,5.19,2.12,-5.6
39,6.16,6.85,2.18,4.19
40,11.67,7.44,3.81,11.04
41,13.25,10.08,13.76,6.06
42,8.96,14.42,20.67,-2.2
43,-0.05,10.65,11.49,3.04
44,-3.51,5.16,0.58,11.35
45,6.88,5.13,-1.18,6.77
46,8.49,5.27,0.88,-9.97
47,-10.54,6.09,4.63,-31.0
48,-17.35,11.79,6.6,-37.04
49,-8.57,7.57,-3.54,-26.87
50,-13.6,3.69,-10.74,-4.72
51,-29.13,32.01,-1.46,16.46
52,-27.87,26.44,-2.94,-4.73
53,-22.31,-14.51,-12.11,-37.03
54,-22.43,-12.71,-16.85,-19.53
55,-8.16,-12.81,-21.51,15.12
56,2.76,-13.67,-12.9,10.57
57,-31.13,-3.68,-4.87,-23.79
58,-65.53,-20.96,3.27,-4.87
59,-35.66,-30.52,10.34,64.11
60,10.36,14.07,-8.77,70.87
61,27.96,48.2,-14.57,48.03
62,39.08,22.82,7.08,64.25
63,67.02,26.05,12.65,71.87
64,70.86,47.16,9.04,47.54
65,21.12,18.9,11.25,-2.05
66,5.61,-6.29,15.42,-21.95
67,39.96,5.41,-2.82,1.7
68,34.11,16.8,-60.0,-8.1
69,-4.43,40.48,-63.52,-36.18
70,-6.75,66.09,27.56,-35.45
71,22.56,36.13,83.63,-24.3
72,20.32,-6.2,41.81,-22.81
73,-13.71,-10.8,-14.84,-21.14
74,-25.53,-22.97,-31.5,-14.51
75,-10.96,-36.76,-20.19,-10.56
76,3.45,-21.02,-8.44,-9.17
77,6.26,-7.58,-14.93,-13.6
78,-2.29,-18.19,-8.24,-18.1
79,-6.13,-41.32,26.05,-16.66
80,8.06,-45.55,48.43,-6.29
81,23.3,-17.87,38.34,8.58
82,14.86,3.58,5.21,9.18
83,-6.45,-27.28,-18.96,-9.95
84,-16.76,-67.7,-9.17,-30.86
85,-10.71,-51.47,14.73,-26.14
86,6.75,-20.34,23.49,-0.12
87,17.34,-16.79,28.24,4.16
88,27.16,-6.16,38.88,-4.25
89,23.5,5.49,33.64,12.54
90,-0.19,-9.43,17.86,34.38
91,-2.5,-22.82,4.45,41.31
92,2.56,-14.24,-9.23,32.0
93,-5.86,-13.58,-17.35,8.77
94,-18.61,-22.64,-19.07,-9.77
95,-17.72,5.04,-6.6,-19.11
96,-4.9,38.65,10.65,-23.51
97,-2.82,30.65,10.86,-19.81
98,2.9,33.85,12.37,-10.46
99,-4.04,53.65,14.16,-2.76
100,-26.44,41.78,3.43,-6.75
101,-11.54,46.13,5.9,-14.35
102,12.65,71.64,12.09,-11.49
103,-4.16,37.33,-0.18,-3.32
104,-28.72,-25.96,-21.95,3.79
105,-16.89,-24.32,-35.12,7.1
106,16.88,17.59,-16.1,5.0
107,27.1,19.16,10.1,-0.75
108,6.6,-12.23,3.83,-6.05
109,-24.49,-30.42,-18.51,-7.28
110,-29.22,-35.79,-32.46,-2.38
111,-5.36,-52.05,-40.61,1.47
112,-5.64,-68.19,-39.07,0.44
113,-15.59,-59.79,-19.11,4.16
114,1.4,-33.78,-0.55,1.23
115,25.4,-13.41,0.8,-19.47
116,33.98,4.44,2.05,-26.76
117,14.79,9.89,2.88,5.12
118,-6.25,-5.2,-4.23,16.84
119,-9.72,-30.0,-15.35,-15.59
120,-15.96,-64.61,-28.74,-5.25
121,-17.06,-47.27,-17.64,26.85
122,-12.88,-3.6,6.8,22.99
123,-17.99,-18.14,2.98,18.4
124,-19.64,-27.42,-14.49,11.96
125,-8.99,5.38,-8.26,-2.91
126,-4.27,16.91,11.15,-11.85
127,-18.61,-2.08,0.29,-3.67
128,-25.25,-25.6,-43.6,55.0
129,-10.13,-46.18,-61.47,104.7
130,1.82,-26.22,-20.23,55.12
131,-4.45,0.26,11.99,-11.88
132,-18.95,-40.4,-5.33,-22.29
133,-11.88,-72.45,-25.12,-15.12
134,8.63,-48.74,-22.27,-1.27
135,5.08,-49.08,-20.06,14.92
136,-4.6,-67.44,-44.44,27.38
137,7.4,-48.64,-59.97,33.7
138,16.9,-13.31,-33.59,9.39
139,2.06,1.89,-6.08,-33.22
140,-10.83,0.38,-1.74,-48.02
141,2.12,12.47,-12.7,-33.63
142,23.86,33.39,-30.84,-15.02
143,27.85,33.09,-4.12,4.15
144,15.38,31.97,62.41,-0.96
145,5.7,48.12,75.84,-29.36
146,9.54,68.7,40.17,-31.47
147,18.4,73.34,18.28,-12.71
148,9.16,50.35,32.0,-5.66
149,-4.15,34.8,50.15,-2.9
150,3.67,35.95,35.77,2.62
151,11.75,26.99,13.59,2.58
152,5.66,21.11,9.5,-1.35
153,5.58,37.52,15.9,-2.06
154,6.81,43.25,19.98,-8.99
155,-5.61,22.75,23.49,-22.61
156,-6.43,17.27,22.32,-18.69
157,4.77,21.24,5.72,-7.58
158,6.19,18.18,-2.18,-7.22
159,6.57,27.63,11.51,1.1
160,12.64,32.45,14.2,11.68
161,16.15,23.61,7.02,6.94
162,11.86,21.88,10.81,4.81
163,10.12,28.04,14.33,14.94
164,10.25,26.05,5.9,14.2
165,4.12,16.96,1.16,4.48
166,4.98,21.14,12.91,8.8
167,8.61,24.24,13.27,12.33
168,9.0,17.0,5.48,9.6
169,12.06,18.22,11.65,9.82
170,17.15,23.61,16.29,10.95
171,14.65,18.64,13.98,9.3
172,-3.27,3.09,7.35,-1.92
173,-10.49,-3.89,2.7,-6.28
174,-0.5,-8.21,1.84,1.67
175,4.88,-16.93,1.85,10.57
176,2.53,-14.41,2.87,10.6
177,-5.59,-15.48,-5.98,-5.7
178,-10.95,-21.48,-13.53,-12.61
179,-8.22,-19.51,-8.17,-4.66
180,-3.02,-21.88,-4.95,-4.04
181,5.29,-22.1,-0.57,-0.11
182,11.42,-10.65,8.44,9.03
183,8.14,-0.43,9.08,10.59
184,-2.78,-5.9,-2.82,6.3
185,-13.03,-20.39,-15.33,-7.73
186,-12.31,-16.69,-14.15,-19.66
187,-6.49,-1.92,-6.21,-11.43
188,-7.09,-3.04,-0.76,1.34
189,-14.25,-12.03,0.22,-2.23
190,-17.02,-14.73,-3.7,-11.22
191,-10.95,-12.36,-7.36,-5.82
192,-5.91,-3.94,-7.53,2.39
193,-5.98,7.49,-2.82,-0.57
194,-12.31,7.81,-3.37,-11.62
195,-19.84,-5.82,-12.74,-21.87
196,-19.92,-14.32,-16.5,-19.32
197,-15.85,-9.04,-14.34,-8.56
198,-10.52,-0.74,-10.2,1.43
199,-6.86,2.0,-5.8,0.54
200,-9.84,-1.66,-1.94,-12.97
201,-15.33,-5.25,-0.42,-12.24
202,-17.25,-5.62,-5.36,2.44
203,-12.39,-1.94,-5.63,5.74
204,-3.4,2.9,0.63,2.22
205,2.82,0.52,4.79,3.33
206,7.12,-2.36,6.05,8.37
207,8.79,1.98,3.86,13.11
208,4.75,5.25,2.38,12.34
209,1.35,5.85,5.08,1.63
210,8.64,10.59,10.62,-10.36
211,17.62,10.92,9.76,-13.5
212,14.39,1.08,0.12,3.99
213,9.21,-6.68,-1.83,36.11
214,8.73,-8.5,2.61,41.33
215,8.7,-9.0,0.14,21.51
216,2.92,-13.64,-9.9,3.01
217,-2.32,-14.15,-12.56,-2.26
218,9.67,-0.68,-0.19,9.94
219,20.6,6.26,5.39,11.39
220,13.43,2.55,2.25,-0.88
221,6.47,4.23,5.14,-3.27
222,10.16,6.08,8.8,-1.17
223,12.69,3.36,5.93,-0.87
224,0.49,-3.85,-4.35,-8.64
225,-10.79,-8.44,-9.25,-23.84
226,-3.61,-2.62,-1.77,-24.29
227,6.41,2.73,3.8,-8.19
228,13.33,6.45,6.67,14.7
229,17.63,12.0,8.18,30.82
230,14.76,10.27,2.89,29.43
231,11.68,7.34,2.13,25.06
232,7.63,8.05,3.17,18.08
233,-0.72,3.68,-4.83,3.0
234,-6.36,1.06,-10.49,-4.88
235,-3.04,6.3,-7.22,-4.09
236,0.36,5.24,-7.84,-8.95
237,-3.73,-0.59,-12.08,-16.09
238,-3.15,4.76,-3.96,-12.62
239,-1.27,6.73,3.56,-14.3
240,-5.7,-2.44,1.01,-24.37
241,-9.22,-9.98,-3.27,-18.81
242,-11.16,-11.7,-8.39,-1.54
243,-8.71,-6.68,-5.38,10.53
244,-12.81,-4.64,-3.32,3.82
245,-17.33,-6.89,-6.53,-7.74
246,-3.85,-4.29,-1.24,-2.66
247,1.17,-1.77,0.71,-0.5
248,-9.1,-4.88,-5.62,-9.41
249,-12.45,-11.21,-11.33,-11.72
250,-7.99,-15.7,-15.47,-1.45
251,-2.79,-17.8,-14.03,7.03
252,-2.72,-19.21,-8.8,2.23
253,-9.91,-14.86,-2.92,-7.69
254,-18.4,-7.84,3.93,-14.24
255,-14.13,-3.54,10.14,-10.89
256,-1.82,-2.38,8.44,-2.19
257,-0.71,-6.93,-5.25,0.3
258,-4.87,-9.29,-14.89,1.73
259,-6.71,-5.09,-11.95,1.64
260,-4.49,-1.42,-2.25,-1.94
261,2.05,-0.67,8.3,-2.15
262,-1.29,-8.02,6.42,-5.06
263,-8.72,-12.25,-1.54,-9.77
264,-0.23,2.81,0.95,-3.17
