,ch1,ch2,ch3,ch4
0,-3.43,-4.53,-2.29,-5.23
1,-8.38,-6.02,-2.81,-8.06
2,-6.1,-4.57,0.25,0.27
3,1.61,-0.23,4.52,6.05
4,1.32,-0.36,1.54,5.08
5,-2.15,-3.79,-1.17,4.26
6,-3.75,-3.77,-2.2,1.28
7,-1.43,1.14,-1.58,-2.2
8,3.01,5.79,3.76,-4.86
9,1.21,3.96,5.87,-12.59
10,-0.66,1.24,5.36,-14.1
11,-0.21,1.86,4.74,-5.75
12,-2.91,-0.61,0.85,1.64
13,-5.76,-5.61,-5.29,0.41
14,-5.32,-8.15,-9.49,-6.53
15,-1.01,-4.92,-8.14,1.63
16,6.73,4.37,-3.41,21.71
17,13.69,11.21,2.67,28.4
18,11.73,7.27,4.45,16.39
19,5.35,0.24,2.15,5.83
20,3.97,1.38,3.67,12.02
21,0.7,1.12,1.81,10.75
22,-3.68,-4.3,-2.82,-7.55
23,-5.14,-4.6,-2.82,-21.39
24,-8.08,-4.07,-4.58,-21.95
25,-8.91,-6.87,-7.15,-12.14
26,-6.63,-7.0,-6.72,-6.44
27,-3.78,-3.95,-5.06,-9.28
28,-3.21,-1.8,-3.9,-14.52
29,-4.61,-1.46,-3.36,-13.57
30,-1.87,0.22,-0.81,-1.89
31,0.64,3.68,0.68,5.99
32,-0.45,5.32,0.22,5.12
33,-2.63,1.83,-0.58,1.95
34,-0.6,1.3,2.54,2.59
35,4.32,8.74,10.35,5.18
36,1.66,9.06,11.1,1.15
37,-0.95,2.67,7.3,-6.58
38,0.94,0.69,2.99,-10.42
39,2.33,2.43,-1.29,-1.98
40,4.87,6.86,3.22,10.81
41,6.0,8.17,8.48,13.06
42,6.88,5.06,7.23,12.2
43,5.39,1.82,3.64,5.59
44,1.41,3.18,3.91,-2.78
45,-1.3,5.11,4.81,-4.43
46,-5.73,-2.6,-2.39,-9.39
47,-5.51,-7.32,-6.35,-7.69
48,-1.28,-4.42,-6.19,0.29
49,0.56,-3.58,-5.26,3.56
50,1.51,-0.43,0.86,7.9
51,-1.0,2.85,1.08,7.83
52,-1.65,2.89,-2.0,3.24
53,3.95,3.73,0.19,2.71
54,6.17,4.0,0.14,3.04
55,5.03,4.47,0.08,4.74
56,5.09,0.72,-1.38,8.02
57,0.69,-6.88,-7.59,7.03
58,-6.14,-6.22,-8.9,1.65
59,-0.54,-0.11,-3.26,-3.38
60,8.08,2.86,2.25,-1.29
61,1.35,-2.02,-1.4,0.01
62,-3.21,-6.45,-5.85,-20.11
63,-6.77,-0.97,-2.72,-32.57
64,-9.48,7.48,2.46,-16.67
65,4.0,14.45,7.21,0.3
66,-11.53,6.82,0.58,7.91
67,-47.41,18.93,-7.16,-13.19
68,-37.13,80.7,14.78,-58.65
69,-14.9,85.39,27.76,-85.19
70,-21.45,15.13,-20.81,-51.03
71,-61.36,-19.69,-54.26,26.48
72,-121.83,4.71,-14.79,66.13
73,-115.1,-7.42,11.88,50.49
74,-32.24,-55.77,-18.67,36.75
75,55.84,7.92,-14.08,67.94
76,92.86,30.4,58.22,113.98
77,37.1,-1.16,92.34,98.35
78,-16.6,136.87,62.76,17.66
79,42.41,233.27,42.95,-29.74
80,132.09,115.73,53.07,-1.2
81,132.88,-58.93,39.44,22.41
82,81.02,-71.87,-7.18,1.41
83,41.81,49.17,-29.64,-20.02
84,13.0,52.11,-34.46,-19.89
85,9.23,4.02,-41.57,-12.04
86,29.58,39.15,-28.1,-10.18
87,40.2,26.81,-10.25,-11.51
88,25.36,-43.04,-17.8,-9.18
89,4.17,-63.78,-35.27,-2.28
90,12.56,-8.8,-35.12,-0.26
91,22.73,15.93,-10.78,-5.84
92,-8.35,-69.63,6.62,-6.92
93,-43.13,-115.42,-23.52,-14.59
94,-32.5,-76.68,-50.07,-28.29
95,-7.81,-84.28,-16.97,-26.31
96,-11.65,-102.31,15.52,-16.58
97,-22.32,-90.86,5.98,-11.05
98,-22.02,-114.42,-13.57,-8.7
99,-23.72,-128.64,-23.1,-10.46
100,-32.1,-93.89,-12.24,-15.03
101,-30.4,-59.7,1.65,-11.34
102,-17.44,-57.09,0.66,-1.06
103,-14.6,-74.63,9.29,-4.31
104,-19.18,-85.0,27.14,-14.45
105,-16.76,-78.23,36.49,-13.13
106,-11.07,-36.92,31.12,-9.7
107,3.5,23.25,31.29,-12.87
108,20.59,34.52,26.95,-11.67
109,16.6,25.53,-0.93,0.64
110,14.43,65.97,-0.37,2.04
111,21.12,87.5,21.93,-12.27
112,17.1,50.08,19.97,-2.21
113,10.74,45.95,9.07,28.72
114,2.37,69.3,-0.89,19.52
115,-4.38,68.25,-12.82,-1.21
116,-0.09,71.0,-14.23,1.42
117,11.92,70.58,3.09,-11.1
118,15.25,43.9,15.44,-29.75
119,-6.73,16.01,-2.15,-56.58
120,-32.09,13.08,-14.67,-20.24
121,-19.67,-3.38,-11.56,52.48
122,-3.35,-23.43,-24.33,51.49
123,-30.98,-28.73,-37.88,49.39
124,-47.97,-52.19,-41.44,55.1
125,-34.72,-70.51,-40.96,52.64
126,-19.26,-56.68,-15.12,22.06
127,8.58,6.11,11.76,-41.07
128,17.23,30.9,-7.46,-33.99
129,-10.68,-61.12,-27.96,36.11
130,-25.54,-115.03,-31.61,72.96
131,-11.17,-30.49,-37.23,48.12
132,5.17,5.49,-20.08,-4.62
133,20.01,-38.65,10.22,-54.12
134,29.65,-35.16,25.17,-68.14
135,26.6,-2.56,14.25,-22.99
136,23.2,56.12,-4.01,31.47
137,16.78,64.8,-6.28,22.67
138,6.65,-3.28,4.04,-7.29
139,6.04,-15.1,10.83,3.55
140,18.14,37.53,15.17,21.68
141,29.51,61.94,24.23,23.66
142,28.44,35.1,23.52,1.3
143,18.05,5.92,16.9,-16.82
144,4.76,-3.85,21.68,5.87
145,1.44,-5.41,25.17,16.61
146,11.16,7.25,13.52,-10.72
147,12.79,19.95,6.3,-20.85
148,-1.67,-1.2,6.49,-4.2
149,-7.83,-27.84,-0.84,-3.93
150,-0.84,-14.6,-0.97,-15.36
151,-2.47,1.2,8.58,-18.62
152,-7.45,-6.59,8.25,-13.7
153,-9.14,-7.58,3.57,-6.1
154,-20.59,-4.78,0.64,-13.26
155,-33.58,-12.89,-11.93,-34.59
156,-31.91,-17.47,-25.02,-44.74
157,-14.89,-5.66,-15.74,-26.5
158,0.45,13.26,3.85,-4.56
159,2.26,20.32,4.83,0.45
160,4.35,21.14,-6.9,8.1
161,7.98,28.94,-10.77,20.05
162,10.7,35.09,-5.74,25.23
163,14.59,35.6,0.54,24.67
164,12.83,42.04,7.9,21.16
165,2.56,44.84,1.09,5.84
166,-14.65,32.15,-21.71,-20.51
167,-22.35,20.05,-22.83,-20.92
168,-9.82,20.87,-1.16,1.19
169,3.95,27.6,5.29,-0.23
170,5.0,28.87,-3.5,-13.73
171,-1.66,25.45,-5.17,-8.54
172,-1.02,28.72,4.85,0.62
173,10.4,29.06,16.91,5.54
174,10.16,12.54,15.17,8.85
175,5.26,10.49,11.14,3.47
176,11.46,19.85,16.22,-6.58
177,14.11,12.77,22.2,-4.36
178,6.32,2.62,19.19,7.62
179,-2.14,-7.82,6.56,7.59
180,2.59,-12.46,6.34,2.71
181,12.51,-4.84,16.33,9.4
182,12.57,-1.65,13.64,17.12
183,2.25,-16.99,0.83,9.47
184,-3.59,-30.93,0.49,0.88
185,4.16,-21.36,10.76,3.88
186,6.67,-15.06,7.39,0.74
187,-2.08,-23.64,-3.81,-7.14
188,-8.78,-24.85,-5.85,-0.89
189,-7.43,-22.09,-5.4,11.22
190,-2.65,-22.09,-5.98,13.34
191,-0.65,-15.69,-2.67,5.75
192,-0.87,-10.86,-1.17,-1.72
193,-4.36,-17.84,-7.84,-8.24
194,-8.96,-19.26,-13.05,-19.16
195,-8.12,-9.81,-6.33,-19.62
196,-7.01,-10.64,-2.54,-8.04
197,-7.28,-13.42,-7.9,-7.85
198,-6.95,-3.19,-7.57,-11.82
199,-8.61,3.81,-1.42,3.95
200,-4.12,2.14,0.73,22.57
201,0.87,1.64,-3.58,18.95
202,-0.21,4.21,-3.87,5.5
203,1.58,3.55,0.46,2.11
204,3.73,2.25,-0.63,6.22
205,6.11,10.76,0.79,10.64
206,2.26,11.98,1.69,4.22
207,-7.95,0.39,-5.51,-10.42
208,-8.58,-0.06,-8.17,-12.81
209,-2.67,5.83,-2.71,-1.93
210,1.63,6.1,3.67,10.66
211,-1.84,5.34,2.88,10.59
212,-11.3,3.75,-3.0,-3.5
213,-14.5,-0.84,-6.56,-14.18
214,-9.67,-2.85,-6.47,-12.04
215,-0.15,2.03,0.64,-2.59
216,5.93,3.02,5.85,3.99
217,3.88,-2.47,1.26,6.56
218,2.72,-1.15,-0.76,5.25
219,2.9,0.51,-0.22,0.15
220,-4.09,-8.17,-4.89,-8.98
221,-13.2,-12.54,-7.5,-24.28
222,-9.22,-3.51,-0.6,-19.51
223,1.93,3.53,6.4,5.93
224,2.38,0.19,1.47,10.19
225,-0.85,-0.33,-2.39,-2.58
226,-1.18,0.49,0.17,-5.36
227,-3.67,-4.15,-1.54,1.48
228,-3.21,-2.76,-2.39,2.14
229,3.03,4.49,3.49,-5.68
230,9.15,8.04,9.52,-2.85
231,7.08,5.69,4.32,6.88
232,-0.17,3.3,-3.67,4.18
233,-4.1,3.27,-1.18,-6.98
234,-5.85,1.06,0.01,-7.8
235,-3.1,4.06,-0.58,0.67
236,3.64,9.03,3.62,3.16
237,8.04,7.9,5.6,6.06
238,7.65,8.17,4.14,7.98
239,0.35,6.52,0.82,2.72
240,-5.33,0.58,-0.53,3.39
241,-1.98,-0.83,0.44,1.92
242,2.99,1.71,-0.35,-4.03
243,0.49,-1.57,-4.48,-2.56
244,-6.16,-8.76,-7.62,0.47
245,-4.86,-8.88,-3.56,4.22
246,-1.95,-6.6,-1.48,-1.05
247,-5.63,-7.64,-5.82,-12.8
248,-5.92,-4.99,-6.4,-6.07
249,-1.46,0.6,-1.86,6.19
250,1.55,1.41,-0.8,2.9
251,3.24,-1.2,-4.66,-2.55
252,5.23,0.1,-1.97,0.64
253,6.91,3.7,4.64,3.85
254,7.53,4.71,4.95,3.08
255,7.78,5.26,5.3,5.76
256,3.12,3.94,7.65,7.6
257,-2.0,0.8,8.28,1.94
258,-3.51,-1.33,3.76,-5.8
259,-5.1,-0.35,-0.58,-5.28
260,0.46,5.44,2.96,3.1
261,8.83,9.63,5.05,5.51
262,12.99,9.13,4.7,3.46
263,11.86,5.4,6.74,1.66
264,6.82,2.2,8.58,4.7
265,5.6,2.72,7.92,10.86
266,2.5,2.05,2.77,3.95
267,-6.31,-2.07,-3.08,-11.11
268,-14.52,-5.93,-6.78,-14.96
269,-15.12,-4.49,-6.49,-5.12
270,-8.56,-1.49,-2.41,0.42
271,-6.05,-3.47,-2.7,-6.12
272,-4.71,-4.56,-3.31,-10.26
273,-0.73,-2.84,-1.34,-0.6
274,0.1,-2.85,-2.93,13.43
275,0.93,-1.32,-2.38,15.06
276,3.28,1.71,0.44,10.4
277,3.45,-0.04,0.05,5.81
278,-4.73,-7.92,-4.83,-7.7
279,-13.49,-12.24,-10.0,-17.01
280,-7.13,-5.32,-7.42,-6.3
281,2.23,1.85,-4.11,6.68
282,1.64,1.23,-3.33,6.12
283,-1.26,-1.99,-0.62,-3.57
284,-1.98,-2.48,1.09,-15.86
285,-1.21,0.13,2.64,-17.12
286,1.1,1.12,2.0,-3.83
287,2.4,-0.37,-1.14,6.27
288,1.72,0.66,-0.95,6.78
289,5.04,6.27,3.46,5.29
290,9.9,7.87,6.56,2.64
291,5.26,1.28,3.69,-2.03
292,-1.7,-2.68,1.91,1.35
293,-1.98,-2.45,1.16,8.65
294,-0.13,-3.11,-2.92,6.18
295,5.05,0.04,-0.22,2.48
296,7.63,1.8,4.09,8.28
297,2.04,-1.26,1.45,20.03
298,-6.83,-2.32,-1.49,12.14
299,-15.32,-4.34,-4.46,-24.06
300,-17.53,-7.51,-5.71,-46.27
301,-13.49,-9.2,-4.94,-31.5
302,-3.82,-2.68,-2.25,-4.85
303,8.99,8.14,4.21,9.43
304,17.4,9.71,8.29,11.51
305,14.58,6.99,4.81,12.01
306,5.14,5.9,-0.24,15.66
307,7.7,7.51,2.6,19.66
308,15.77,6.74,5.79,16.9
309,11.63,2.02,3.75,7.85
310,-0.13,-0.07,0.58,-1.89
311,-8.37,-1.19,-3.86,-8.02
312,-6.14,-2.51,-3.55,-5.43
313,-1.09,-3.0,-0.67,0.12
314,-1.93,-3.18,-2.99,-1.28
315,-4.46,-2.81,-4.54,-11.11
316,-5.82,-2.48,-3.8,-16.68
317,-2.24,-0.48,-2.25,-5.31
318,-0.35,0.59,-0.44,3.66
319,-3.81,0.47,-0.42,-1.73
320,-1.97,4.12,1.62,-8.43
321,2.26,3.67,2.01,-9.49
322,4.23,-0.09,0.08,1.54
323,3.85,1.84,0.93,6.56
324,0.03,2.61,1.7,-7.5
325,-7.07,-2.07,-0.68,-10.12
326,-14.69,-6.64,-5.39,1.8
327,-14.08,-6.39,-6.57,6.55
328,-4.36,-0.77,-1.85,5.91
329,4.81,4.76,4.76,4.02
330,3.96,2.65,5.12,1.03
331,-4.12,-3.46,-1.84,-1.54
332,-5.71,-3.29,-2.08,0.4
333,-2.44,-1.99,1.77,3.25
334,2.71,-1.1,2.63,2.21
335,13.23,5.14,6.94,3.16
336,14.43,5.41,7.81,1.06
337,3.97,-1.32,3.51,-1.75
338,-0.76,-2.72,2.56,4.29
339,4.45,-0.05,4.21,12.0
340,10.63,1.3,4.44,13.68
341,6.91,-0.84,-1.04,7.27
342,-1.6,-5.31,-9.14,-2.24
343,-4.94,-6.86,-11.16,-4.08
344,-1.42,-2.25,-4.15,4.38
345,8.16,4.89,4.83,10.75
346,11.61,6.54,4.66,6.89
347,8.98,4.5,1.47,4.94
348,5.88,1.17,0.46,4.39
349,-2.31,-5.72,-4.46,-2.39
350,-7.94,-8.36,-6.76,-4.1
351,-7.64,-5.16,-4.28,-1.95
352,-3.25,-0.15,-0.06,0.35
353,2.89,4.95,3.69,6.27
354,4.78,6.15,3.5,6.83
355,4.53,7.18,3.57,0.32
356,2.52,6.39,3.87,-2.28
357,1.41,2.41,4.03,1.99
358,0.04,0.19,1.75,0.02
359,-2.1,-0.73,-2.85,-6.94
360,0.57,1.17,-2.32,-4.79
361,-2.24,1.3,-2.17,-5.42
362,-4.88,-0.3,-1.74,-12.0
363,-0.44,1.43,0.13,-10.02
364,0.6,2.48,-0.66,-0.63
365,2.32,1.8,2.67,6.68
366,-0.65,-2.15,2.17,4.25
367,-8.11,-6.76,-3.64,-2.36
368,-7.4,-4.49,-2.86,-4.88
369,-3.43,2.15,-0.18,-1.86
370,1.74,7.78,2.34,4.61
371,4.65,6.41,3.65,1.58
372,-0.62,-2.49,-0.75,-6.22
373,-5.54,-8.06,-5.97,-8.34
374,-4.29,-8.22,-6.77,-11.09
375,-5.78,-8.57,-4.04,-5.83
376,-11.5,-7.52,-2.46,4.03
377,-7.56,-1.7,-0.69,1.07
378,1.73,2.89,0.87,-6.21
379,4.46,1.83,-0.34,-5.47
380,3.29,1.28,1.35,-2.87
381,-1.97,-0.84,1.07,-2.97
382,-4.37,-4.52,-1.49,-2.74
383,2.04,-0.76,1.68,-1.79
384,5.64,4.85,3.75,4.02
385,1.32,4.63,-0.27,8.35
386,-5.08,2.37,-7.47,2.41
387,-5.66,1.39,-10.09,0.23
388,-1.19,-0.03,-6.93,6.59
389,2.04,-1.04,-6.13,10.61
390,4.19,1.01,-4.27,9.2
391,4.62,3.02,0.17,2.72
392,5.71,2.32,2.35,-1.69
393,4.42,-3.37,4.29,-0.04
394,-1.15,-11.37,11.22,1.03
395,2.93,-8.56,23.56,2.18
396,12.87,3.32,28.22,5.54
397,14.31,9.8,20.64,5.97
398,7.26,8.08,7.6,3.79
399,-2.47,1.44,-5.77,2.58
