,ch1,ch2,ch3,ch4
0,-2.64,2.16,1.73,-0.51
1,-2.47,-1.08,-0.29,-3.65
2,-0.79,-3.67,0.45,-2.69
3,1.45,-2.37,2.98,0.02
4,1.26,-3.59,1.44,-1.03
5,-4.15,-7.47,-3.99,-5.39
6,-6.7,-8.48,-4.81,-6.44
7,-3.04,-7.97,-1.38,-6.8
8,1.2,-5.08,0.47,-10.24
9,4.37,4.03,1.42,-3.02
10,4.42,10.3,0.58,14.2
11,1.91,6.03,-0.31,17.3
12,-0.67,-1.94,-1.79,3.17
13,0.34,-3.42,-3.02,-6.75
14,3.72,0.12,-0.11,-3.47
15,2.01,0.82,3.6,5.05
16,-0.84,1.88,5.64,8.1
17,-3.54,2.53,4.29,-4.89
18,-9.6,-2.32,0.18,-28.07
19,-12.56,-5.13,-1.49,-33.28
20,-12.1,-3.62,-1.75,-15.22
21,-7.43,-0.16,-1.33,3.81
22,-0.49,3.82,-1.3,8.56
23,2.78,5.89,-3.63,2.48
24,4.03,7.36,-4.32,5.09
25,2.47,6.65,-2.26,18.46
26,2.0,4.53,1.54,26.85
27,3.56,3.45,3.94,22.51
28,5.07,2.18,2.55,7.7
29,1.29,-2.93,-2.66,-9.79
30,-8.04,-7.59,-6.63,-15.96
31,-6.0,-2.31,-2.64,-7.97
32,-0.97,1.33,-2.79,-9.71
33,-1.72,-1.73,-5.88,-19.12
34,1.84,-1.22,-1.16,-16.37
35,0.31,-1.49,0.55,-10.37
36,-8.61,-2.86,-0.51,-10.43
37,-8.04,-0.13,1.38,-4.92
38,3.85,3.23,4.46,16.48
39,7.09,0.01,2.78,22.92
40,1.79,-2.53,-0.89,7.19
41,5.62,3.45,4.64,5.3
42,10.59,4.07,7.05,12.22
43,3.58,-2.53,0.45,4.53
44,-4.64,-4.04,-3.1,-11.45
45,-0.82,0.65,-1.01,-10.4
46,8.32,3.22,3.42,2.71
47,8.71,0.01,4.74,3.36
48,4.82,-1.11,3.2,2.69
49,2.45,-0.32,1.09,3.36
50,1.77,-6.21,-5.53,-2.73
51,0.74,-11.37,-9.92,-7.68
52,-8.61,-6.85,-5.86,-9.81
53,-6.03,-1.15,-4.15,-0.8
54,6.58,-1.72,-7.03,5.99
55,0.54,0.27,-2.3,-9.45
56,-12.82,7.68,9.06,-26.83
57,-9.25,8.44,11.66,-29.02
58,-2.58,5.36,5.27,-15.04
59,-4.85,12.26,4.16,2.78
60,2.45,32.32,7.66,19.48
61,-5.37,46.04,-1.65,24.01
62,-22.87,27.92,-20.6,6.99
63,-21.27,19.44,-18.81,4.01
64,-17.98,42.64,0.69,-15.02
65,17.53,28.38,8.45,-40.13
66,54.42,-4.55,12.94,-24.97
67,15.66,-13.44,16.67,1.61
68,-34.16,-12.75,12.62,68.51
69,-28.22,-5.94,16.62,122.84
70,5.34,-8.18,25.67,105.4
71,23.13,3.82,12.6,72.14
72,5.48,28.02,-37.44,32.37
73,-0.38,65.69,-48.56,2.65
74,15.11,92.95,26.92,-11.97
75,12.03,44.62,71.52,-27.64
76,10.23,30.47,25.15,-23.12
77,-1.07,75.13,-29.76,-15.76
78,-14.96,74.61,-43.67,-25.88
79,0.13,57.65,-37.26,-24.87
80,8.22,43.55,-35.67,-10.5
81,14.29,36.67,-28.2,-8.68
82,23.55,31.29,-7.55,-13.4
83,5.47,9.7,-1.74,-0.69
84,-8.68,-5.19,-14.72,10.17
85,1.52,-17.55,-12.72,-2.61
86,-0.1,-44.76,7.46,-15.97
87,-7.54,-58.39,11.87,-17.57
88,8.0,-31.05,5.63,-10.41
89,29.56,-28.45,6.87,0.57
90,34.17,-82.64,2.58,9.93
91,19.09,-118.97,3.58,7.93
92,4.5,-110.13,16.73,-7.44
93,20.07,-98.52,15.91,-14.82
94,42.8,-100.15,0.35,-10.98
95,26.19,-100.2,3.56,-7.98
96,-8.24,-98.57,21.67,-7.94
97,-12.98,-100.8,11.55,-10.47
98,-3.3,-91.4,-7.15,-10.13
99,-11.0,-74.8,-0.33,-3.96
100,-11.02,-72.7,7.19,-2.03
101,6.82,-66.8,5.4,-1.62
102,8.04,-35.85,8.09,4.21
103,-5.03,-12.28,9.73,7.47
104,-5.45,-13.79,1.28,4.11
105,-1.57,-16.29,-3.07,-0.24
106,-3.74,-5.08,18.75,0.15
107,-2.71,17.47,31.18,-2.5
108,-4.96,34.29,9.57,-4.41
109,-16.16,41.85,1.36,0.65
110,-34.31,38.21,0.69,-0.77
111,-35.25,52.74,-2.98,-8.86
112,-5.62,115.61,28.74,-18.18
113,12.98,146.6,66.08,-20.26
114,3.0,103.8,61.24,-11.92
115,-15.54,70.01,34.47,-9.82
116,-21.28,77.33,9.1,-13.19
117,-6.79,85.21,-6.26,-10.06
118,14.26,79.5,-2.0,3.05
119,11.57,50.17,-6.34,8.7
120,-34.97,-6.85,-42.48,-5.38
121,-54.28,-40.1,-61.42,-13.53
122,-5.52,-29.9,-34.06,-3.76
123,32.36,-13.67,-5.28,5.14
124,22.8,-23.74,-5.78,2.76
125,7.87,-43.29,-33.55,-0.03
126,12.37,-34.71,-51.13,5.45
127,8.5,-21.98,-23.05,17.3
128,-19.9,-32.43,12.17,27.91
129,-36.47,-51.99,12.34,23.78
130,-14.19,-43.61,0.11,2.01
131,10.7,-20.25,-11.6,-23.81
132,7.38,-36.48,-48.64,-31.2
133,-7.06,-59.61,-66.88,-2.89
134,-16.53,-45.08,-29.79,32.47
135,-24.75,-23.1,6.96,27.29
136,-27.35,-7.39,29.38,2.24
137,-13.11,5.78,37.41,0.3
138,4.83,10.58,18.51,-5.2
139,8.34,20.72,-5.21,-33.87
140,10.71,22.82,-12.11,-41.14
141,16.63,-1.38,-7.05,-9.07
142,1.23,-23.24,-12.53,23.48
143,-14.7,-19.21,-18.65,30.38
144,-18.71,-7.06,-13.37,31.74
145,-33.01,-14.03,-19.95,33.39
146,-21.4,-21.06,-32.33,12.84
147,17.66,-3.79,-11.24,-19.37
148,24.97,23.79,34.39,-41.87
149,10.24,43.5,54.72,-61.3
150,7.54,41.85,40.67,-63.16
151,8.99,30.7,15.88,-30.13
152,-0.32,-0.24,-22.86,12.68
153,-4.92,-47.33,-47.07,32.12
154,-0.07,-42.95,-14.35,7.97
155,-6.22,3.42,31.96,-2.14
156,-15.3,12.61,37.74,52.82
157,-15.54,-6.19,12.8,82.5
158,-5.42,15.56,1.48,25.47
159,1.6,41.42,4.44,-46.59
160,-14.18,-13.87,-35.08,-46.08
161,-18.36,-81.67,-93.97,23.58
162,17.89,-48.69,-77.69,74.35
163,41.46,-1.33,1.19,70.53
164,19.93,-43.32,33.0,46.13
165,-2.65,-88.21,-11.26,14.87
166,-0.76,-60.28,-38.97,-10.73
167,4.48,-2.42,-11.63,-13.12
168,9.07,25.81,14.54,-2.97
169,17.9,27.6,9.28,-6.07
170,18.55,45.11,-9.8,-27.78
171,15.09,64.21,-11.26,-29.01
172,12.27,58.48,0.79,0.86
173,6.75,39.65,9.52,7.7
174,-0.99,22.44,26.1,-16.93
175,-5.74,16.91,42.31,-22.77
176,-2.74,22.74,38.12,-10.13
177,3.53,33.4,23.84,-10.85
178,14.12,37.21,19.77,-5.78
179,18.0,26.49,24.8,9.22
180,1.59,14.84,19.88,-4.19
