,ch1,ch2,ch3,ch4
0,3.52,4.56,-2.07,8.93
1,5.74,3.81,-2.89,19.14
2,4.12,-0.38,-3.75,22.63
3,8.0,0.09,-0.03,25.83
4,14.41,5.71,6.58,24.92
5,10.55,4.74,3.6,14.57
6,2.58,-0.49,-1.32,3.66
7,-0.68,-2.71,-1.06,-7.71
8,1.81,-1.65,0.03,-13.82
9,5.64,1.5,1.8,-4.98
10,-3.41,-3.54,-3.76,-1.62
11,-13.97,-9.94,-10.84,-8.19
12,-9.89,-5.81,-8.34,-12.33
13,-4.85,-3.04,-4.73,-13.44
14,-6.16,-5.21,-3.09,-8.74
15,-7.71,-5.73,-3.81,-5.64
16,-4.55,-2.88,-4.51,-3.98
17,0.85,2.1,0.53,0.94
18,2.76,3.4,5.77,2.68
19,2.49,1.3,7.42,2.56
20,-0.47,0.72,4.88,-1.18
21,-1.69,3.56,2.24,-4.78
22,-1.05,4.09,1.4,-1.7
23,-0.41,1.51,1.34,3.13
24,4.59,3.46,5.7,6.5
25,4.64,3.55,6.08,4.13
26,-0.26,-1.12,-0.23,-0.42
27,-0.85,-3.09,-3.96,-1.05
28,1.85,-1.06,-2.39,0.24
29,4.4,1.56,0.39,2.69
30,1.42,0.07,-3.95,1.13
31,-1.96,-1.17,-7.63,-0.85
32,-2.33,-0.91,-2.45,-0.07
33,-3.18,-3.06,2.76,-3.05
34,-3.54,-4.97,3.2,-3.51
35,-6.04,-6.2,-0.7,0.23
36,-2.26,-2.65,-0.23,5.47
37,6.63,4.32,3.48,8.9
38,8.42,5.47,1.73,6.3
39,6.56,3.38,0.25,4.87
40,3.44,3.5,1.03,4.96
41,3.95,5.16,3.51,2.01
42,6.96,5.86,6.98,3.8
43,6.23,4.11,6.59,13.46
44,5.03,1.59,1.51,15.57
45,3.51,0.05,-2.81,6.26
46,2.49,0.41,-1.14,0.74
47,-0.54,-0.14,-0.83,0.32
48,-4.86,-1.92,-1.51,1.57
49,-0.91,0.25,4.73,5.44
50,1.02,-0.29,4.23,-0.09
51,-2.28,-4.7,-3.36,-7.62
52,-3.1,-6.26,-7.41,-6.7
53,-6.09,-6.27,-9.62,-8.95
54,-5.15,-4.86,-7.0,-8.61
55,-1.72,-4.98,-3.54,-3.75
56,-1.94,-4.41,-0.18,-1.43
57,-4.39,-3.47,2.13,-1.76
58,-4.33,-3.59,0.37,-1.18
59,0.82,0.41,0.57,3.55
60,0.91,-1.19,-2.43,2.52
61,-1.78,-6.58,-5.91,-0.01
62,-3.64,-4.66,-2.46,-1.9
63,-4.87,-1.11,-0.74,-11.45
64,-2.5,5.67,1.04,-16.95
65,-2.13,13.35,6.21,-11.48
66,-3.86,13.21,8.18,-3.36
67,-5.9,6.9,3.03,-6.08
68,-9.21,14.49,4.43,-30.38
69,-2.94,34.0,16.64,-48.67
70,-11.76,42.63,16.53,-31.61
71,-32.78,41.2,4.33,-36.64
72,-30.24,37.61,-7.39,-41.42
73,-39.31,23.99,-13.56,6.39
74,-45.28,-28.82,-12.31,13.01
75,-34.02,-27.08,-12.4,6.36
76,-75.27,62.71,-8.81,12.09
77,-90.3,-8.54,-17.25,-4.82
78,-23.55,-150.14,-36.43,49.38
