,ch1,ch2,ch3,ch4
0,-6.84,-5.0,-8.15,-5.24
1,-9.0,-6.01,-11.26,-3.25
2,-5.9,-4.28,-8.04,-5.28
3,2.64,2.22,-0.05,-3.42
4,7.71,6.74,4.31,7.77
5,9.69,7.32,7.6,15.4
6,6.63,3.67,6.18,8.34
7,6.56,2.29,6.46,7.61
8,9.46,6.14,9.08,15.39
9,3.63,5.97,3.65,10.7
10,-2.55,3.1,-1.27,4.6
11,-2.81,1.67,-1.84,4.46
12,6.91,7.09,5.2,9.34
13,11.31,10.77,10.54,11.27
14,3.65,5.09,5.33,3.74
15,4.49,5.11,5.93,2.1
16,4.55,5.28,6.44,-0.27
17,1.31,2.48,2.22,-2.73
18,0.6,1.06,0.08,2.52
19,-5.05,-6.3,-5.21,2.07
20,-8.22,-12.35,-9.67,-3.68
21,-12.66,-15.16,-15.7,-14.96
22,-15.38,-12.97,-17.76,-20.7
23,-8.88,-4.36,-10.13,-12.37
24,-4.53,-0.01,-3.97,-5.34
25,-1.06,-0.51,0.85,-2.05
26,2.06,-3.16,1.78,-1.36
27,5.02,-0.5,4.55,1.64
28,6.47,5.96,9.87,5.32
29,6.61,7.53,9.99,5.98
30,11.77,9.88,12.88,8.59
31,10.51,10.23,12.22,5.7
32,4.35,4.97,7.22,2.75
33,-0.2,0.67,3.72,1.89
34,-7.18,-3.0,-2.93,-4.16
35,-8.23,-4.86,-4.84,-3.94
36,-3.76,-3.43,-2.84,-2.89
37,-0.73,-0.97,-2.04,-5.83
38,-4.16,-0.99,-1.56,-6.07
39,-10.21,-5.76,-3.79,-6.77
40,-5.73,-6.98,-4.13,-1.46
41,-2.18,-5.5,-4.97,1.63
42,-2.46,-4.45,-4.05,0.88
43,-3.62,-4.48,-2.9,-0.67
44,-11.65,-9.86,-8.73,-12.33
45,-11.55,-10.71,-7.79,-14.72
46,-8.81,-10.99,-7.25,-7.54
47,-10.14,-13.35,-10.8,-3.81
48,-6.29,-10.47,-8.74,-2.13
49,-2.12,-8.33,-5.48,-6.3
50,1.29,-3.4,3.48,-9.37
51,-0.81,-3.54,5.32,-8.84
52,-4.35,-10.08,-5.08,0.86
53,-4.52,-11.73,-13.08,13.81
54,-8.77,-11.47,-8.68,7.68
55,-5.05,-1.14,9.1,-3.59
56,4.89,8.68,13.04,-2.73
57,2.98,3.1,1.12,-4.06
58,-3.46,0.67,-0.88,-15.47
59,-3.46,9.42,4.41,-28.85
60,3.31,24.05,12.41,-22.18
61,8.4,37.42,19.88,-0.63
62,2.12,35.15,15.55,-4.51
63,-18.15,37.86,9.94,-14.06
64,-43.35,52.87,2.53,-12.61
65,-42.48,28.24,-14.58,-27.74
66,-25.22,-15.16,-12.28,-27.41
67,-11.81,-24.68,3.23,18.74
68,-0.36,-12.33,-7.76,69.31
69,-44.76,11.63,-24.68,60.07
70,-103.4,6.87,-15.98,10.64
71,-41.88,-18.54,7.79,19.97
72,62.76,-21.64,-5.48,73.36
73,69.02,44.44,-59.94,71.52
74,41.95,119.76,-34.3,29.82
75,60.69,40.98,69.55,22.88
76,93.3,-22.16,105.86,29.06
77,82.34,43.93,52.26,3.08
78,25.21,72.89,-12.22,-29.68
79,-5.99,38.68,-20.41,-33.72
80,19.96,9.49,0.75,-16.72
81,41.17,34.01,-2.2,-9.51
82,22.48,71.13,-2.04,-8.58
83,-4.38,43.95,5.9,-4.83
84,-17.54,-8.87,-1.7,-13.77
85,-13.16,-18.37,-14.25,-19.4
86,6.5,-18.12,-21.45,-11.86
87,47.32,-18.08,-10.27,0.64
88,70.1,-0.95,8.47,13.82
89,41.13,-27.95,4.7,12.1
90,12.44,-98.26,-7.0,5.5
91,1.54,-111.36,1.57,4.39
92,-5.39,-66.41,13.26,3.2
93,-2.23,-66.52,-1.91,-8.09
94,5.84,-82.26,-21.66,-26.62
95,-1.35,-54.16,-5.95,-26.62
96,-17.51,-41.08,36.44,-9.66
97,-19.38,-56.9,55.52,7.14
98,-17.37,-53.8,13.68,8.94
99,-12.58,-29.93,-25.77,-3.39
100,-12.71,-27.92,4.41,-7.03
101,-33.65,-21.34,32.24,-5.3
102,-37.22,19.43,23.38,-6.54
103,-5.88,40.24,7.46,-3.18
104,-3.71,13.07,-21.15,-5.38
105,-39.57,-7.46,-32.43,-16.96
106,-49.03,20.9,-15.68,-26.4
107,-29.62,60.12,1.84,-38.0
108,-7.22,113.27,-3.4,-47.88
109,13.38,170.74,-17.7,-32.17
110,15.66,133.16,12.18,-0.45
111,-8.19,11.46,44.99,12.67
112,-17.92,-49.63,12.91,16.67
113,-5.84,-9.21,-7.23,25.88
114,-8.04,54.17,60.01,26.65
115,-13.67,61.21,90.46,17.25
116,-5.76,-0.83,7.86,3.29
117,20.17,-24.71,-78.44,2.06
118,3.6,15.72,-56.01,-4.39
119,-56.43,22.26,54.93,-30.81
120,-43.88,-6.45,82.72,-40.44
121,-5.16,-31.22,-3.28,-37.65
122,-1.88,-41.24,-52.96,-10.71
123,8.35,-11.37,-33.38,44.35
124,6.49,2.44,-22.81,47.49
125,-12.38,-32.22,-43.33,-18.05
126,-11.54,-47.46,-55.38,-48.84
127,2.78,-51.1,-39.69,-3.89
128,2.8,-77.46,-25.35,40.42
129,-8.04,-99.01,-24.63,43.77
130,-11.87,-100.31,-27.18,9.87
131,-2.72,-94.92,-30.48,-15.13
132,15.81,-88.32,-20.66,5.02
133,17.04,-85.27,-16.51,11.26
134,-2.68,-71.42,-35.81,37.4
135,2.14,-52.57,-34.72,88.63
136,10.35,-77.45,-3.13,42.39
137,-3.91,-121.07,12.94,-25.17
138,8.43,-117.2,-1.7,-10.97
139,36.79,-95.37,-36.5,20.61
140,31.43,-83.98,-59.77,28.43
141,-2.61,-63.22,-37.1,-6.64
142,-15.74,-52.75,2.49,-53.23
143,0.16,-38.33,10.97,-52.72
144,4.91,2.51,-6.97,-35.44
145,5.46,46.33,-16.96,-11.44
146,10.81,67.57,-8.03,42.21
147,19.2,60.28,3.85,79.16
148,26.83,56.7,8.18,47.85
149,18.47,91.87,34.14,-2.17
150,7.19,113.39,53.27,-9.9
151,5.25,85.63,34.07,-7.3
152,12.99,86.33,37.97,-13.91
153,16.79,119.72,48.83,-16.76
154,6.82,104.31,22.64,-13.95
155,0.11,58.97,-13.56,-5.68
156,1.58,63.87,-16.78,-1.69
157,7.1,89.32,23.07,4.7
158,10.68,74.73,44.55,11.77
159,2.36,55.94,20.06,3.84
160,-9.01,62.71,3.47,-11.8
161,-17.03,46.9,6.96,-23.79
162,-17.06,13.2,5.62,-21.79
163,-7.98,16.41,4.46,-14.94
164,1.75,35.36,9.44,-12.86
165,9.24,37.89,15.61,-4.21
166,2.16,21.99,9.79,-0.67
167,-6.4,4.95,1.23,-6.92
168,-1.52,3.56,3.83,-8.03
169,3.01,8.25,7.01,2.84
170,6.54,7.88,11.47,16.05
171,5.44,-4.36,11.44,11.14
172,4.16,-10.18,6.89,1.26
173,4.15,-8.28,2.54,1.0
174,-0.48,-12.49,-1.89,-1.25
175,0.43,-8.77,2.53,-3.81
176,1.03,-6.94,3.15,-3.16
177,1.11,-16.24,-2.78,2.41
178,4.43,-22.18,-2.89,10.47
179,5.32,-23.35,-0.72,13.02
180,3.55,-23.67,-1.52,7.15
181,-2.66,-21.49,-4.89,-6.28
182,-1.94,-17.79,-4.79,-8.51
183,2.96,-17.61,-2.68,-1.53
184,-0.68,-18.28,-0.59,-2.43
185,-0.06,-15.49,2.74,1.06
186,3.77,-13.65,1.29,6.9
187,-0.71,-14.5,-3.58,1.28
188,-5.57,-13.82,-6.07,-4.43
189,-1.26,-9.32,-3.16,3.63
190,3.25,-6.61,-0.73,7.82
191,-1.81,-8.06,-5.49,-4.39
192,-4.45,-4.43,-5.62,-8.24
193,-7.5,-4.9,-4.74,-3.74
194,-11.85,-10.8,-8.38,-3.18
195,-4.11,-3.64,-4.3,-0.26
196,-3.66,2.7,-4.42,-2.09
197,-9.37,2.81,-7.98,-3.66
198,-3.22,7.87,-1.46,1.05
199,1.01,9.78,2.4,-1.37
200,1.9,12.38,1.97,-4.71
201,0.81,14.9,0.38,0.36
202,-3.12,8.97,-2.19,5.12
203,-5.32,1.77,-1.38,0.23
204,-3.87,0.47,1.84,-6.29
205,4.05,4.89,6.75,-1.97
206,4.93,4.42,5.02,4.24
207,6.15,5.4,3.4,9.65
208,12.98,11.79,9.41,9.11
209,5.76,6.97,10.44,-1.38
210,-5.15,-1.23,5.15,-4.63
211,-9.64,-3.6,-1.44,-3.7
212,-8.21,-5.48,-2.05,-2.53
213,-3.61,-7.69,-0.85,-1.66
214,-0.68,-5.75,-2.17,-2.58
215,4.45,-0.74,0.98,4.15
216,2.84,-3.52,0.21,4.65
217,-0.13,-4.46,0.29,2.56
218,1.5,0.1,5.33,9.63
219,-1.87,-3.98,3.36,8.13
220,-4.34,-9.41,-1.58,-0.83
221,-8.18,-12.42,-7.65,-10.84
222,-10.02,-13.66,-8.44,-10.52
223,-5.29,-11.78,-4.79,-1.2
224,-0.49,-8.69,-3.45,0.63
225,2.14,-4.93,0.35,2.84
226,-5.47,-8.55,-5.44,3.76
227,-6.4,-6.58,-9.15,5.73
228,1.58,3.76,-0.82,5.8
229,0.58,6.6,2.74,-3.51
230,2.69,7.97,6.65,-4.78
231,1.97,3.46,4.81,-3.03
232,-4.28,-3.91,-3.56,-7.06
233,-2.71,-0.6,-2.23,-9.27
234,-0.97,3.13,0.9,-9.74
235,-4.94,0.24,-1.91,-9.22
236,-8.98,-3.15,-4.52,-7.89
237,-2.68,0.33,-0.57,-2.53
238,5.97,5.67,3.89,-0.09
239,3.51,3.78,1.43,-4.67
240,0.73,2.51,-0.42,0.56
241,3.38,2.24,-0.04,14.47
242,2.79,-4.3,-2.77,17.09
243,-7.12,-11.58,-9.59,-1.8
244,-14.17,-11.6,-12.4,-21.49
245,-2.37,-1.39,-1.98,-10.66
246,12.06,8.96,9.79,11.91
247,13.52,10.87,13.22,20.24
248,8.25,6.49,8.83,17.75
249,3.05,1.78,1.65,7.5
250,-0.86,-0.38,-0.83,-4.78
251,-11.79,-6.51,-5.65,-21.48
252,-20.83,-11.57,-7.97,-34.16
253,-16.98,-8.79,-3.91,-27.98
254,-6.39,-2.82,0.18,-11.47
255,8.25,4.85,5.16,5.45
256,16.61,9.49,4.34,17.84
257,14.66,8.74,2.17,23.51
258,6.89,5.0,0.51,22.46
259,-0.98,-0.22,-4.35,19.19
260,-1.09,-1.23,-4.76,14.89
261,-1.38,-0.35,-4.27,5.16
262,-0.57,1.6,-0.54,0.39
263,3.76,5.87,4.77,0.15
264,3.12,6.44,4.53,-2.89
265,2.27,4.33,4.68,-1.2
266,2.12,0.66,-0.14,4.04
267,1.23,-1.67,-6.82,8.63
268,-7.47,-3.16,-8.19,-1.78
269,-16.15,-5.06,-3.1,-22.94
270,-5.79,0.79,8.51,-24.7
271,6.28,8.56,11.14,-10.79
272,9.09,10.14,6.16,2.15
273,5.63,5.99,1.37,1.35
274,-0.54,1.52,-1.87,-6.37
275,-1.06,-3.01,-2.73,-2.54
276,-2.03,-12.91,-7.38,-0.08
277,-1.25,-6.92,-4.12,0.97
278,-0.09,13.51,4.12,2.31
279,-4.34,15.35,1.28,-7.55
280,-5.2,4.17,-2.17,-14.26
281,-4.84,-4.63,-4.25,-8.38
282,-2.77,-7.41,-5.03,1.88
283,-0.11,-4.29,-2.9,5.33
284,-3.57,-3.85,-3.85,1.6
285,-5.57,-3.91,-2.4,-0.05
286,-4.06,-2.07,0.27,-0.79
287,2.17,0.01,2.87,5.75
288,4.12,-1.95,1.5,10.83
289,-0.86,-4.42,-2.27,0.75
290,3.74,1.57,4.97,-2.88
291,9.92,4.46,11.22,4.38
292,14.07,5.96,12.77,12.58
293,17.54,10.73,14.63,16.74
294,12.82,8.01,9.68,12.66
295,6.25,1.38,1.4,9.85
296,-0.78,-4.21,-7.09,11.2
297,-4.38,-5.73,-8.21,11.65
298,-4.0,-5.17,-3.11,2.36
299,-5.4,-6.78,-3.07,-8.96
300,-4.68,-5.95,-3.32,-5.56
301,-4.81,-5.19,-4.05,0.3
302,-2.76,-3.28,-4.29,0.55
303,-0.81,0.71,-2.77,-0.78
304,-4.51,-1.37,-6.81,-0.73
305,-1.78,-6.66,-11.42,5.33
306,3.42,-6.54,-11.72,6.16
307,3.23,1.48,-4.48,-1.79
308,1.45,7.68,4.76,-8.03
