,ch1,ch2,ch3,ch4
0,4.82,0.45,4.65,2.12
1,7.84,4.5,6.02,3.28
2,3.29,4.14,4.43,-2.61
3,1.31,5.9,3.21,3.23
4,8.23,8.63,3.92,18.42
5,8.64,9.33,7.86,14.53
6,1.06,11.89,13.33,-1.01
7,-6.21,7.43,5.25,-14.47
8,-9.8,1.68,-7.97,-21.34
9,-7.22,9.19,-3.71,-14.08
10,-0.84,22.92,7.52,2.32
11,7.46,29.87,11.86,17.71
12,9.08,25.98,13.03,14.54
13,0.79,15.95,9.59,-10.08
14,-11.19,3.45,-1.41,-36.11
15,-14.7,-2.43,-7.81,-39.09
16,-6.19,3.58,-1.71,-18.61
17,-0.92,9.53,4.74,1.69
18,-0.67,12.22,4.08,13.03
19,5.87,18.19,5.33,21.07
20,18.27,24.33,13.21,35.56
21,22.35,20.01,16.04,45.7
22,10.94,4.76,5.13,33.01
23,-6.32,-1.58,-0.78,6.37
24,-10.57,2.91,6.61,-11.68
25,0.95,-0.01,4.7,-12.76
26,7.18,-5.78,-2.79,-11.26
27,0.44,-2.55,0.77,-14.05
28,-2.18,0.16,2.89,-8.27
29,-2.75,-7.98,-6.77,-3.26
30,-7.72,-16.15,-15.57,-12.34
31,-3.96,-11.85,-11.38,-14.44
32,0.85,-5.73,-3.46,-2.24
33,-1.18,-6.94,-2.47,4.49
34,-1.8,-7.88,-5.98,2.39
35,-2.28,-9.97,-11.27,-0.66
36,-1.13,-15.94,-11.5,-2.6
37,-2.28,-18.57,-6.06,-4.57
38,-11.94,-14.45,-4.12,-10.64
39,-9.4,-8.12,-5.71,-10.04
40,3.91,-3.09,-5.37,0.53
41,7.62,-0.08,-0.1,3.66
42,10.33,0.0,4.21,3.95
43,16.66,4.32,4.54,11.85
44,12.43,6.35,2.7,5.81
45,-5.43,-2.76,-2.12,-16.76
46,-21.09,-7.47,-6.49,-27.79
47,-14.57,3.02,-3.24,-12.03
48,-0.38,25.73,8.12,15.24
49,5.06,27.66,10.56,7.97
50,7.88,1.88,-2.13,-15.6
51,-19.73,8.96,-11.82,-9.73
52,-36.46,26.7,-11.65,13.32
53,-25.82,8.05,-6.78,33.25
54,-31.05,-6.87,2.17,-0.75
55,-13.81,-25.09,0.1,-73.17
56,6.46,-22.29,-22.09,-64.48
57,-24.24,10.31,-24.85,33.71
58,-68.31,26.69,6.61,120.79
59,-67.9,50.08,15.78,125.27
60,-20.71,74.12,-9.03,67.26
61,25.58,54.62,-15.29,26.49
62,41.73,3.02,16.96,-2.89
63,68.3,-14.54,32.55,-23.46
64,86.62,-16.44,7.14,-5.43
65,65.85,17.51,12.46,15.45
66,44.0,92.57,45.46,38.22
67,31.37,143.74,31.6,42.29
68,38.62,169.38,-18.94,12.16
69,33.45,102.94,-41.66,-4.4
70,-0.13,-17.09,-23.5,-18.71
71,3.19,-72.03,-2.72,-37.43
72,21.97,-65.04,2.77,-30.08
73,2.26,-15.73,2.08,-17.45
74,-15.13,14.12,-6.7,-20.32
75,-6.88,-36.06,-21.6,-18.6
76,-0.97,-98.34,-29.16,-16.09
77,0.94,-125.73,-24.22,-24.06
78,1.03,-106.31,-6.1,-26.04
79,-0.18,-41.52,6.1,-13.09
80,16.34,-2.13,23.46,-0.8
81,36.25,-13.96,49.35,3.59
82,30.77,-42.11,40.65,1.78
83,16.46,-57.14,19.96,-2.15
84,24.88,-45.34,7.73,9.13
85,37.14,-21.76,11.28,19.97
86,27.5,-22.49,49.36,11.19
87,25.78,-28.5,51.69,6.16
88,32.74,-18.89,8.4,14.37
89,12.89,-23.45,1.38,16.0
90,-17.82,-28.65,25.79,5.47
91,-21.2,-7.78,36.56,0.99
92,-12.83,4.64,19.42,-0.96
93,-22.19,-14.93,-5.38,-14.63
94,-21.3,-15.99,2.06,-22.1
95,-3.55,29.87,29.3,-11.2
96,-8.47,62.03,30.82,-5.84
97,-27.19,42.65,7.2,-14.25
98,-31.52,30.45,-19.53,-15.04
99,-27.79,60.61,-33.86,-13.8
100,-25.03,79.99,-15.91,-17.32
101,-17.39,58.97,19.8,-17.58
102,-3.48,37.59,28.08,-26.74
103,-2.2,34.62,4.94,-37.62
104,-16.94,15.58,-14.2,-23.34
105,-31.63,-19.89,-30.53,-9.0
106,-36.23,-30.58,-44.12,-16.36
107,-20.43,-15.38,-28.55,-8.43
108,-10.88,-23.71,-13.58,-4.23
109,-20.76,-56.98,-21.85,-13.77
110,-34.15,-84.19,-40.88,18.44
111,-53.34,-98.52,-58.83,32.7
112,-49.14,-71.21,-42.97,-10.92
113,-22.8,-43.59,-11.7,-33.18
114,-5.94,-62.04,-5.51,-6.26
115,-6.04,-78.0,-20.55,65.9
116,-12.04,-56.61,-36.66,96.41
117,-9.03,-23.56,-31.13,4.28
118,-5.39,-20.18,-24.45,-51.21
119,7.33,-44.21,-31.14,-8.4
120,19.14,-55.75,-15.74,-12.6
121,3.97,-22.13,7.88,-26.12
122,-11.73,20.77,7.86,22.75
123,-5.2,27.19,-6.67,47.92
124,7.02,-8.94,-36.21,29.22
125,12.75,-44.95,-62.38,36.38
126,15.17,-32.92,-41.85,65.2
127,12.56,-13.55,2.74,62.2
128,-2.88,-3.48,19.47,-17.92
129,-13.08,8.8,8.25,-100.17
130,4.31,0.51,-12.88,-61.39
131,29.06,3.34,-11.8,23.79
132,27.32,13.57,7.9,47.46
133,7.99,2.23,-1.71,22.84
134,-3.99,13.63,-20.55,-11.73
135,-4.03,25.03,-29.26,-34.66
136,10.36,24.88,-28.2,-25.14
137,19.31,48.09,19.88,0.74
138,12.63,52.08,74.16,1.09
139,12.57,41.39,73.01,-11.38
140,16.71,42.56,44.47,-14.05
141,17.04,34.03,26.11,-11.4
142,16.19,24.54,24.3,-5.44
143,7.33,21.84,22.15,1.4
144,0.11,17.17,11.41,5.02
145,1.93,14.68,8.31,-7.56
146,1.25,19.01,12.3,-22.08
147,-0.66,19.33,8.61,-8.84
148,-0.28,10.0,4.78,4.67
149,5.33,15.42,17.0,5.25
150,12.01,30.17,20.19,12.33
151,15.36,32.06,10.66,16.36
152,20.73,37.06,19.96,11.81
153,14.84,38.87,23.47,4.17
154,-1.07,25.87,6.97,-5.18
155,-8.26,11.38,-3.3,-8.83
156,-3.16,8.79,2.32,-3.17
157,9.53,19.41,13.61,8.66
158,17.43,23.55,14.65,23.33
159,17.19,22.73,14.72,28.44
160,14.14,30.67,20.1,17.66
161,4.63,29.52,14.21,-8.96
162,-13.82,8.34,-2.5,-41.94
163,-18.12,-2.14,-3.7,-38.48
164,1.14,10.57,8.95,0.54
165,15.2,16.8,8.85,21.6
166,17.46,12.09,2.27,22.81
167,13.82,5.08,-1.37,22.64
168,7.12,-4.03,-3.05,21.24
169,7.76,-4.69,-0.2,25.33
170,13.48,-0.31,0.74,31.44
171,13.94,-2.5,-2.17,26.23
172,6.22,-9.1,-3.12,6.91
173,-6.79,-17.49,-7.85,-15.24
174,-13.97,-21.13,-14.1,-19.14
175,-10.35,-14.9,-8.57,-9.04
176,-9.07,-13.1,-3.98,-11.5
177,-7.98,-13.79,-7.76,-15.07
178,-3.09,-6.66,-7.24,-3.87
179,-4.09,-4.43,-5.04,1.59
180,-8.89,-10.81,-6.13,-8.17
181,-10.95,-13.32,-4.1,-16.94
182,-9.65,-10.05,-1.24,-15.52
183,-8.37,-11.03,-6.38,-11.73
184,-10.25,-15.91,-12.59,-8.46
185,-13.94,-17.22,-11.76,-3.76
186,-14.32,-17.31,-8.63,-2.24
187,-8.23,-14.21,-5.16,-1.17
188,-1.9,-8.5,-2.58,-5.16
189,-1.47,-10.21,-3.31,-12.2
190,-6.67,-14.91,-4.86,-5.91
191,-7.99,-10.68,0.65,1.71
192,-1.33,-4.04,8.63,2.07
193,-1.24,-7.05,2.67,5.27
194,-14.3,-16.46,-15.08,1.5
195,-20.35,-17.34,-21.23,-8.18
196,-5.2,-1.25,-3.6,-3.71
197,13.71,18.01,19.05,9.3
198,17.76,25.23,27.98,15.36
199,10.06,20.66,23.47,11.68
200,4.21,15.39,16.69,2.18
201,6.06,16.25,16.85,-0.95
202,11.33,19.25,19.51,10.4
203,11.12,18.84,16.52,16.46
204,6.0,13.8,8.84,11.29
205,4.4,10.06,4.92,11.86
206,3.76,6.57,3.83,11.8
207,-2.01,-1.94,-4.6,3.27
208,-8.25,-7.83,-13.97,-4.42
209,-9.15,-9.4,-14.46,-1.63
210,-10.91,-11.35,-13.15,3.99
211,-12.41,-10.81,-12.61,2.51
212,-6.58,-9.62,-9.44,-0.61
213,-2.85,-10.24,-7.85,-3.21
214,-7.36,-11.85,-9.89,-9.44
215,-9.55,-10.99,-10.03,-12.6
216,-5.37,-7.01,-8.74,-9.1
217,-3.77,-5.0,-9.0,-4.69
218,-4.5,-4.03,-7.98,-0.29
219,-3.03,-5.83,-9.07,0.85
220,-1.23,-6.92,-8.98,-5.02
221,-0.36,-1.23,-3.55,-14.19
222,0.31,3.19,-0.74,-13.61
223,1.22,3.91,0.96,-4.35
224,1.86,3.99,4.78,0.01
225,1.84,3.5,5.37,0.5
226,-0.59,1.96,0.77,-5.15
227,-5.72,-1.58,-5.13,-11.64
228,-11.39,-4.68,-7.8,-5.81
229,-11.8,-6.27,-4.63,-2.57
230,-2.51,-2.8,3.87,-8.86
231,8.01,6.43,10.07,-5.22
232,7.27,7.56,4.45,7.83
233,1.43,1.54,-3.74,12.57
234,-0.87,0.08,-5.19,2.39
235,-3.26,1.69,-3.24,-9.3
236,-1.18,5.76,1.01,-6.54
237,4.49,9.18,1.99,2.91
238,6.83,8.85,1.53,6.78
239,5.44,5.09,3.09,3.92
240,-1.15,-0.72,0.06,-3.24
241,0.4,1.08,-0.3,-2.27
242,10.21,8.5,6.0,2.63
243,8.3,8.82,6.46,0.71
244,2.86,5.01,4.16,7.49
245,1.16,0.69,3.06,15.91
246,-4.6,-7.21,-3.31,5.84
247,-7.55,-11.78,-7.58,-9.31
248,-5.22,-9.92,-4.69,-9.59
249,-5.16,-8.5,-3.86,2.74
250,-9.9,-9.24,-7.26,2.2
251,-13.56,-11.8,-10.8,-12.31
252,-7.16,-14.1,-10.66,-7.6
253,2.53,-9.53,-3.58,11.5
254,5.12,-2.09,4.06,17.1
255,6.25,1.5,5.65,10.51
256,8.82,3.31,4.25,2.9
257,8.65,3.54,2.48,-2.36
258,3.15,1.81,-1.22,-5.41
259,-3.69,-1.21,-5.29,-7.75
260,-1.32,0.54,-1.53,-3.13
261,5.18,5.77,7.32,6.28
262,3.8,5.33,7.6,3.74
263,-0.67,4.28,2.48,-5.9
264,0.77,6.94,3.11,-10.35
265,3.98,8.14,5.08,-6.38
266,4.31,4.44,2.82,5.3
267,1.34,-0.85,-0.95,11.25
268,-6.68,-3.44,-6.19,5.4
269,-10.27,-3.05,-7.58,-5.94
270,-2.07,2.31,0.32,-10.69
271,4.06,4.95,3.79,-5.75
272,-0.76,-2.24,-1.1,-9.49
273,-4.49,-7.55,2.07,-15.7
274,-2.19,-10.17,6.54,-4.42
275,-1.65,-10.79,4.52,11.08
276,-5.93,-2.32,3.67,5.76
277,-11.83,3.87,0.44,-8.82
278,-8.9,3.47,-1.97,-1.41
279,7.16,6.01,3.18,16.09
280,17.55,7.45,6.8,16.79
281,9.05,1.21,1.24,3.02
282,-3.07,-4.96,-4.32,-5.26
283,-6.04,-4.94,-3.76,-0.46
284,-4.47,-1.68,-1.85,0.96
285,0.96,2.06,-0.89,-1.08
286,6.42,0.19,-2.4,2.31
287,1.09,-8.28,-6.58,-1.96
288,-7.41,-12.14,-11.75,-8.16
289,-7.0,-6.2,-11.7,0.65
290,-3.28,0.05,-6.07,10.14
291,-2.47,-0.99,-5.4,1.25
292,-4.01,-4.52,-7.93,-13.18
293,-2.33,-5.02,-6.14,-3.84
294,3.83,-3.77,-2.47,13.83
295,5.26,-4.81,-2.87,3.34
296,-0.21,-6.26,-3.91,-14.76
297,-4.25,-4.15,2.32,-10.85
298,-2.7,-0.33,7.23,2.1
299,5.88,2.41,2.83,11.83
300,12.88,6.0,1.47,13.62
301,6.41,8.33,7.0,8.3
302,-0.11,5.38,9.51,5.07
303,-3.82,0.68,5.67,-7.57
304,-9.28,-3.06,0.04,-28.19
305,-7.24,-2.1,0.72,-29.6
306,-6.07,3.1,2.53,-18.03
307,-7.42,5.14,-1.51,-11.24
308,-1.29,2.92,-2.55,-2.02
309,8.13,0.7,2.7,11.51
310,17.55,1.23,5.09,23.63
311,19.8,2.93,1.67,29.74
312,6.48,1.54,-2.79,22.77
313,-6.54,-3.23,-6.77,8.54
314,-8.72,-3.82,-6.03,0.18
315,-9.21,0.96,-0.2,-4.85
316,-3.1,1.28,-0.66,-12.48
317,4.72,1.62,-2.55,-14.32
318,-0.43,7.06,3.61,-12.49
319,-9.17,6.94,6.54,-14.8
320,-19.32,-4.12,-2.91,-12.07
321,-20.36,-9.24,-6.54,-8.25
322,-5.86,4.02,8.88,-7.64
323,-2.81,12.34,15.85,-0.25
324,-6.46,7.95,7.25,3.68
325,-0.55,5.17,6.82,-1.01
326,0.4,1.2,9.77,-3.73
327,-5.94,-5.51,2.96,-3.61
328,-16.13,-13.83,-7.16,-5.07
329,-28.84,-19.95,-13.5,-22.66
330,-28.41,-17.98,-16.97,-36.19
331,-25.13,-18.19,-17.53,-13.96
332,-25.6,-16.97,-11.49,7.8
333,-20.4,-10.21,-9.21,-4.07
334,-11.96,-9.52,-10.58,-19.83
335,-0.55,-8.57,-4.11,-9.71
336,1.41,-0.32,2.56,6.55
337,8.36,12.4,8.83,12.98
338,8.54,2.44,0.48,18.2
339,-7.4,-12.82,-11.84,18.0
340,21.41,19.06,14.28,25.72
341,70.19,57.07,43.77,36.59
342,74.25,55.84,37.84,31.27
343,63.21,45.6,26.96,34.69
344,66.43,48.31,25.44,43.08
345,61.11,45.18,20.72,33.65
346,50.96,30.84,15.3,25.63
347,43.81,18.72,13.78,28.55
348,31.0,13.18,10.28,20.79
349,18.99,9.87,3.75,9.34
350,6.29,2.15,-2.59,7.61
351,-11.38,-11.05,-13.28,-0.91
352,-23.06,-19.61,-23.22,-11.47
353,-19.13,-15.29,-18.09,-5.77
354,-12.97,-12.08,-8.58,1.05
355,-18.25,-19.12,-10.23,-7.78
356,-29.45,-28.56,-16.82,-19.47
357,-37.26,-32.2,-19.52,-24.79
358,-30.58,-22.49,-13.34,-20.01
359,-17.21,-13.58,-8.67,-6.77
360,-17.16,-19.47,-12.57,-3.17
361,-17.0,-18.78,-8.56,-8.53
362,-9.11,-7.44,-0.73,-7.06
363,-12.38,-5.62,-3.24,-7.59
364,-22.22,-11.94,-8.34,-19.39
365,-19.97,-14.13,-8.56,-23.59
366,-14.81,-14.7,-8.61,-15.73
367,-17.3,-16.11,-9.44,-13.56
368,-10.99,-7.3,-5.67,-11.44
369,7.19,7.59,2.08,0.98
370,14.85,11.01,6.74,13.85
371,7.19,4.43,3.7,8.82
372,4.44,4.01,1.69,-7.62
373,7.92,9.97,5.51,-7.68
374,7.41,11.59,7.71,1.32
375,7.36,10.38,7.65,1.43
376,5.65,5.39,6.58,-1.81
377,2.74,0.6,6.07,0.15
378,6.17,5.56,6.88,2.39
379,7.36,6.04,3.53,-1.65
380,0.53,-1.88,-0.36,-3.4
381,-1.18,-0.99,2.84,3.8
382,5.3,4.94,7.4,14.12
383,8.73,3.82,6.35,14.63
384,7.17,-0.32,3.5,5.1
385,6.22,-0.8,3.06,1.71
386,2.24,-4.32,-0.56,-2.23
387,-6.39,-10.32,-6.85,-14.19
388,-5.78,-6.46,-6.99,-12.98
389,2.86,2.08,-2.29,2.45
390,2.5,4.89,-0.57,11.16
391,-1.87,3.5,-3.01,6.61
392,2.08,2.71,-0.19,1.38
393,3.84,1.4,5.13,2.75
394,0.41,-0.09,3.69,3.07
395,2.8,3.42,2.93,3.17
396,6.02,7.18,5.74,5.68
397,2.74,6.0,5.89,5.66
398,0.88,7.32,5.59,7.49
399,6.0,10.63,7.84,9.5
