,ch1,ch2,ch3,ch4
0,-7.26,-3.71,-2.39,-6.55
1,-6.79,-5.1,-6.71,-11.16
2,-0.76,0.34,-3.03,-5.52
3,1.17,4.02,0.89,-0.32
4,-1.09,3.68,-1.59,1.58
5,-4.96,0.22,-8.1,-4.57
6,-3.24,-1.46,-7.33,-7.86
7,4.3,1.87,0.85,1.1
8,5.36,3.49,3.97,7.86
9,3.01,4.56,5.61,10.8
10,-2.89,3.6,3.7,0.73
11,-11.78,-1.65,-0.11,-26.83
12,-13.19,-5.11,-0.35,-34.12
13,-6.12,-2.52,0.09,-10.47
14,2.77,2.98,0.68,5.05
15,7.71,4.12,-1.87,5.5
16,9.66,3.18,-2.01,11.35
17,7.86,1.9,-0.02,17.2
18,3.17,-1.35,-1.91,19.56
19,2.63,-1.66,-2.97,22.26
20,4.88,1.66,-1.23,17.34
21,3.64,3.54,1.18,5.53
22,-0.91,1.72,-0.94,-5.87
23,-2.62,-0.9,-5.79,-12.78
24,2.2,2.33,-4.69,-9.53
25,2.34,4.64,-1.24,-2.92
26,-3.77,-2.04,0.29,-5.51
27,-6.64,-7.01,0.1,-11.86
28,-9.74,-5.58,-1.66,-13.55
29,-9.25,0.96,-0.42,-9.84
30,-3.38,8.59,3.25,-1.89
31,1.3,5.6,5.35,2.09
32,5.86,-3.33,5.39,-2.34
33,9.56,-1.95,8.05,-3.15
34,7.48,8.0,9.31,3.92
35,-1.62,16.12,-1.44,3.37
36,-3.3,9.96,-7.4,-1.44
37,4.4,-13.44,1.45,0.2
38,1.78,-22.92,1.05,1.02
39,-9.47,-15.42,-10.79,-1.8
40,-12.51,-12.96,-11.97,-3.35
41,-4.28,2.57,-4.14,2.89
42,2.88,25.21,-2.6,9.48
43,6.41,17.25,1.01,6.3
44,8.82,-7.92,11.37,-1.8
45,7.07,-8.52,16.74,-3.55
46,3.2,12.13,12.41,1.1
47,-6.32,24.25,-1.17,-4.64
48,-12.89,21.13,-8.24,-10.01
49,-4.68,18.7,0.25,-1.03
50,4.64,25.22,5.07,6.07
51,4.68,26.11,2.08,7.45
52,-3.25,17.27,0.8,1.59
53,-11.44,9.22,-4.08,-8.21
54,-9.63,3.04,-8.39,-3.94
55,-4.37,-1.27,-2.84,8.69
56,-4.27,-1.32,3.99,10.58
57,-2.39,-2.93,0.67,0.63
58,2.12,-8.19,-4.31,-1.93
59,-2.89,-9.88,-4.66,4.98
60,-9.45,-7.45,-5.89,6.53
61,-13.13,-4.81,-1.94,1.73
62,-11.22,-2.3,5.86,-8.36
63,-5.6,1.34,7.55,-26.19
64,-8.0,-5.49,3.69,-42.18
65,-3.35,-35.9,1.12,-22.43
66,-12.3,-30.28,7.41,3.59
67,-17.24,48.38,14.94,3.38
68,24.18,91.83,12.43,36.44
69,28.3,17.57,-4.03,64.18
70,-57.23,-65.59,-22.97,-8.89
71,-112.73,-46.63,-11.67,-80.05
72,-62.46,-2.06,6.58,-9.18
73,8.91,-28.81,-3.62,103.21
74,57.79,-53.62,-11.74,106.45
75,58.52,-6.0,2.08,31.72
76,22.98,9.31,13.77,1.05
77,26.25,22.96,-5.54,26.25
78,50.85,71.67,-22.57,21.67
79,48.43,59.11,-1.39,-19.29
80,1.83,0.33,-5.07,-43.17
81,-26.64,-82.19,-43.92,-39.95
82,1.7,-86.82,-37.86,-34.52
83,43.48,50.44,0.68,-14.82
84,47.66,134.09,6.32,8.65
85,2.22,87.26,-2.7,-6.26
86,-13.91,35.54,6.57,-24.92
87,6.68,5.52,14.08,-7.85
88,6.56,9.91,5.31,-0.15
89,6.17,50.38,-12.92,-25.23
90,21.57,64.98,-5.36,-27.1
91,22.34,32.03,22.72,-2.71
92,14.36,-14.36,26.59,0.15
93,16.93,-35.59,17.23,-0.52
94,27.09,-37.61,-2.36,21.91
95,31.26,-52.34,-32.14,28.58
96,25.24,-74.04,-31.34,7.9
97,13.42,-72.33,30.26,-1.54
98,-10.62,-60.6,110.11,-3.44
99,-10.3,-43.23,117.39,-7.36
100,17.68,-30.62,37.33,2.64
101,19.99,-40.69,-47.64,15.96
102,-0.27,-61.43,-52.36,14.44
103,-6.16,-67.23,6.93,6.15
104,5.73,-45.85,55.48,-0.64
105,9.38,-12.37,61.09,-7.94
106,-3.31,17.62,36.38,-11.27
107,-18.7,12.41,24.22,-8.47
108,-24.77,18.68,17.79,-4.89
109,-10.21,81.32,4.94,-15.59
110,12.32,111.93,16.02,-23.49
111,14.52,88.89,27.67,-11.93
112,0.07,65.69,21.27,-13.11
113,-14.48,51.22,6.96,-12.12
114,-20.99,34.24,-14.77,12.57
115,-19.97,9.07,-30.42,31.1
116,-21.53,-9.38,-31.24,11.93
117,-17.93,1.64,-18.06,-35.59
118,-21.84,20.06,-16.12,-55.67
119,-45.5,-12.15,-42.96,-18.81
120,-45.02,-64.01,-56.82,17.24
121,-32.99,-93.94,-51.4,2.7
122,-23.96,-76.54,-54.64,7.82
123,-1.14,-20.96,-47.08,19.22
124,-3.81,-49.88,-23.66,0.02
125,-19.75,-87.0,-13.92,24.45
126,-26.48,-56.66,-23.42,64.97
127,-37.85,-87.39,-31.67,64.45
128,-27.83,-81.88,-31.31,-6.87
