,ch1,ch2,ch3,ch4
0,-6.12,-15.25,-7.3,-15.83
1,-12.49,-8.67,-4.1,-29.7
2,18.7,16.54,14.47,4.69
3,15.78,5.24,8.31,22.34
4,-30.36,-23.39,-23.16,-4.76
5,-68.03,-45.41,-50.68,-36.28
6,-48.09,-35.59,-36.59,-46.24
7,-17.14,-13.74,-8.74,-32.06
8,-42.71,-26.87,-15.65,-12.44
9,-65.65,-40.76,-26.62,-11.4
10,-61.7,-42.72,-31.81,-34.55
11,-65.62,-51.01,-37.03,-61.37
12,-68.5,-56.55,-34.0,-52.51
13,-56.94,-48.43,-27.26,-12.26
14,-34.19,-25.46,-16.95,1.41
15,-56.61,-45.96,-36.2,-20.97
16,-90.78,-81.55,-61.04,-44.5
17,-57.66,-53.07,-44.13,-48.07
18,-26.98,-19.36,-27.89,-17.47
19,-23.55,-13.0,-17.97,10.52
20,-28.81,-20.17,-12.65,-14.57
21,-35.1,-23.86,-17.43,-36.49
22,-1.84,3.85,-0.01,-1.19
23,49.96,42.72,27.35,37.64
24,63.83,58.67,36.13,51.96
25,76.01,70.64,50.43,60.37
26,103.05,88.44,71.63,44.1
27,84.07,74.73,54.7,23.47
28,78.6,66.26,33.42,22.99
29,97.93,79.03,46.49,26.16
30,63.8,63.74,52.33,30.52
31,23.43,39.82,39.72,6.65
32,21.41,31.69,27.68,-29.01
33,27.72,25.14,18.1,-24.34
34,38.06,30.92,24.76,2.65
35,14.06,19.78,17.76,9.75
36,-31.34,-14.24,-15.37,-3.41
37,-26.53,-23.41,-24.31,-2.42
38,-19.52,-21.19,-18.87,9.8
39,2.02,7.77,0.97,12.42
40,37.38,35.37,22.42,7.41
41,10.21,7.89,4.38,-9.45
42,-25.03,-19.33,-19.45,-7.19
43,-36.26,-27.61,-26.8,16.95
44,-54.37,-40.43,-33.5,19.51
45,-42.2,-29.88,-23.46,-8.28
46,-5.19,-3.12,-4.69,-47.02
47,-16.83,-11.58,-12.59,-54.89
48,-28.68,-18.98,-20.53,-19.7
49,-24.07,-14.1,-20.01,11.27
50,-19.56,-11.98,-8.63,12.84
51,19.54,15.23,18.34,11.6
52,20.42,18.55,10.79,-1.17
53,-23.35,-13.47,-22.36,-11.24
54,-34.17,-20.31,-19.93,-1.07
55,-27.82,-15.36,0.28,6.58
56,-9.45,-4.22,6.32,10.32
57,52.04,37.64,25.53,25.45
58,77.33,52.23,35.9,40.6
59,-4.16,-1.31,-0.65,-3.03
60,-86.23,-60.95,-49.1,-33.86
61,-32.34,-31.69,-30.97,8.98
62,44.4,25.55,20.34,36.14
63,18.72,15.01,23.25,40.44
64,-21.52,-15.93,-3.94,23.05
65,-39.17,-37.16,-32.93,-39.99
66,-22.6,-22.51,-18.4,-48.55
67,28.21,24.84,28.67,15.79
68,37.84,31.17,29.67,46.02
69,4.67,-0.72,-6.2,15.27
70,1.68,-1.9,-8.36,-29.6
71,-12.43,0.14,1.82,-49.57
72,-74.45,-32.8,-24.81,-68.99
73,-75.49,-38.05,-36.29,-81.8
74,3.45,4.33,-2.07,-43.5
75,56.6,35.51,24.69,20.37
76,31.79,24.86,16.72,42.46
77,-9.35,3.5,5.22,2.44
78,-12.8,0.97,2.16,-33.49
79,-6.67,5.59,-4.86,1.93
80,-6.28,-0.32,-12.45,38.5
