,ch1,ch2,ch3,ch4
0,25.74,7.18,-1.7,21.81
1,45.86,30.87,14.12,27.75
2,62.98,47.39,23.08,32.2
3,57.33,40.05,16.73,35.06
4,34.46,23.34,4.35,26.03
5,38.38,25.48,10.12,22.06
6,72.98,45.77,34.54,35.78
7,77.24,45.53,42.26,39.37
8,45.26,25.97,26.6,25.65
9,9.64,5.0,-0.42,10.05
10,-10.18,-8.58,-15.43,1.24
11,-7.23,-7.54,-5.8,-3.39
12,-7.62,-11.45,-1.52,-11.41
13,-25.61,-27.17,-15.08,-19.22
14,-45.89,-39.71,-27.27,-24.63
15,-43.84,-36.24,-23.96,-24.02
16,-24.39,-22.65,-14.53,-19.29
17,-24.08,-20.99,-17.49,-25.97
18,-35.19,-23.18,-23.48,-29.42
19,-32.04,-18.32,-20.77,-15.67
20,-23.73,-16.22,-13.81,-4.48
21,-20.58,-16.64,-7.39,-3.39
22,-12.91,-10.47,-2.21,-2.57
23,-0.19,-0.4,3.51,2.91
24,-0.97,-1.93,2.71,2.88
25,-7.26,-7.34,1.1,-2.15
26,-5.43,-4.88,1.52,-6.21
27,-1.35,-0.58,-0.08,-5.85
28,4.64,5.15,4.02,2.4
29,7.48,6.96,4.35,0.99
30,9.6,4.09,1.39,-0.33
31,12.22,2.05,2.77,6.9
32,12.22,4.12,5.87,5.92
33,16.1,11.83,12.47,2.08
34,13.4,11.28,11.97,-4.06
35,6.45,3.26,5.11,-4.65
36,7.33,0.44,1.42,0.94
37,8.09,2.53,0.38,-0.85
38,12.49,11.61,7.88,3.83
39,15.44,15.85,11.34,11.23
40,9.13,9.97,5.54,9.49
41,0.65,3.13,2.04,3.17
42,-3.23,-1.88,-0.75,-5.12
43,6.39,6.57,4.74,1.74
44,14.03,16.41,9.75,16.77
45,11.76,13.88,5.26,17.38
46,6.29,8.13,0.62,7.5
47,-6.2,-1.29,-5.89,-7.22
48,-16.82,-9.84,-9.67,-14.18
49,-21.04,-14.88,-10.18,-7.62
50,-20.76,-16.48,-8.6,-0.96
51,-22.93,-17.05,-7.55,-7.97
52,-29.94,-20.48,-10.88,-20.78
53,-29.76,-20.1,-10.51,-18.67
54,-29.44,-19.97,-13.3,-19.64
55,-32.04,-20.81,-17.31,-24.19
56,-27.69,-18.66,-13.52,-9.65
57,-18.37,-14.29,-6.82,2.78
58,-9.01,-5.23,0.91,-1.27
59,-5.01,0.22,2.99,-11.56
60,-4.02,-1.24,1.25,-10.65
61,-1.68,-3.18,-0.22,2.18
62,1.09,-0.87,-1.56,6.24
63,5.05,2.4,-0.09,0.29
64,10.84,1.44,1.48,-2.8
65,18.07,6.75,8.27,5.84
66,15.95,11.91,9.04,11.96
67,10.03,7.64,0.78,6.33
68,13.49,6.22,4.32,3.35
69,11.18,5.76,8.18,1.38
70,10.42,11.11,5.95,4.53
71,19.82,16.89,2.06,13.23
72,18.4,12.38,-4.15,8.06
73,10.64,18.57,3.51,-6.99
74,9.78,16.79,15.2,-14.34
75,14.79,-0.65,14.82,-9.6
76,21.75,16.59,14.45,-7.87
77,12.3,48.03,12.13,-1.55
78,-14.98,33.98,-1.32,9.94
79,-47.47,-5.84,-9.13,6.8
80,-59.64,-33.99,-5.56,-7.83
81,-30.35,-33.01,1.14,-14.26
82,-5.93,25.02,15.53,-14.09
83,-1.27,76.53,13.16,-29.95
84,-55.83,74.51,-1.12,-13.11
85,-154.17,149.87,23.39,39.29
86,-113.51,156.87,31.04,53.75
87,35.22,-36.69,-5.52,53.51
88,98.11,-101.29,-2.47,62.95
89,55.53,-17.64,10.56,40.29
90,17.37,36.88,-3.88,24.77
91,39.84,37.14,-21.66,33.47
92,76.96,-6.78,-39.2,23.24
93,62.55,43.46,-27.77,9.42
94,14.67,110.53,-12.92,-5.19
95,25.81,20.1,-30.76,-5.26
96,57.15,-54.76,-43.3,11.96
97,36.43,23.94,-32.86,5.62
98,11.44,71.81,-23.05,-13.32
99,3.68,9.51,-18.5,-18.43
100,-5.31,-41.1,-9.9,-18.42
101,-7.6,-17.9,-9.5,-27.88
102,2.1,15.97,-16.2,-33.33
103,7.53,4.99,-4.34,-21.8
104,2.46,-40.47,6.9,-19.04
105,2.03,-85.19,0.99,-30.53
106,-4.02,-90.69,10.57,-35.68
107,-15.3,-71.75,31.23,-32.95
108,-1.15,-66.07,34.53,-20.06
109,12.82,-85.63,18.68,-0.87
110,3.89,-91.48,14.96,7.84
111,6.47,-61.86,32.43,4.27
112,18.6,-52.29,31.34,1.81
113,19.52,-54.94,29.26,4.9
114,13.93,-60.18,41.86,1.43
115,10.27,-84.43,32.78,-3.97
116,16.78,-71.53,22.62,2.63
117,28.0,-36.7,30.51,14.01
118,27.2,-36.61,15.55,17.83
119,6.6,-60.4,-18.21,10.02
120,-16.37,-66.49,-21.48,2.13
121,-19.49,-32.3,7.28,-1.27
122,-13.79,-7.63,28.0,0.23
123,-13.3,-18.16,20.16,11.3
124,-8.26,3.19,-0.17,10.0
125,-2.29,49.99,-13.74,-6.4
126,-5.83,71.3,-16.85,-13.45
127,-7.08,80.52,-4.85,-11.1
128,-0.39,84.64,18.05,-7.39
129,-3.04,81.96,22.49,0.68
130,-10.2,81.73,6.95,4.19
131,-4.87,81.01,-3.76,-12.9
132,7.8,79.41,0.88,-22.34
133,10.25,73.25,6.4,0.15
134,0.75,49.54,-6.46,16.37
135,0.74,45.11,-6.33,1.69
136,2.8,46.66,8.03,-10.41
137,-13.06,-14.37,-7.95,17.09
138,-37.49,-72.13,-36.44,56.34
139,-45.43,-46.12,-38.25,45.07
140,-37.3,-10.36,-21.69,-8.59
141,-32.11,-24.31,-18.35,-38.49
142,-4.44,-38.89,-18.42,-42.15
143,32.45,-38.16,-8.22,-73.27
144,22.42,-34.2,-7.55,-73.41
145,-9.5,-40.36,-8.69,16.34
146,-45.95,-100.79,-22.49,102.54
147,-65.94,-118.29,-41.82,109.61
148,-33.38,-27.47,-26.89,19.22
149,-14.79,5.62,-22.12,-74.92
150,-18.36,-77.81,-43.73,-23.57
151,0.14,-137.9,-39.96,90.02
152,3.44,-55.56,-20.11,91.19
153,-16.31,12.87,-22.9,-5.73
154,-24.81,-65.62,-32.65,-67.85
155,-14.73,-105.27,-18.01,-40.53
156,3.11,-21.87,3.8,4.16
157,21.76,68.43,14.35,-1.0
158,21.82,60.23,10.52,-32.6
159,9.72,16.97,-0.57,-21.01
160,16.34,53.45,6.38,28.02
161,29.5,94.44,8.09,42.45
162,29.63,48.41,-8.43,20.56
163,22.07,8.54,-0.25,1.08
164,8.03,55.9,27.07,-16.22
165,-3.76,81.05,45.7,-34.44
166,3.41,13.73,30.41,-36.21
167,17.58,-37.9,-18.67,-23.81
168,13.46,2.47,-6.91,-9.03
169,-2.72,80.38,65.4,3.53
170,-1.47,104.31,76.68,-1.47
171,5.92,52.65,28.92,-25.74
172,5.67,-5.16,-3.06,-39.97
173,13.53,-2.58,3.13,-13.83
174,16.76,28.57,20.03,29.14
175,7.88,24.29,19.55,39.22
176,2.07,2.35,8.21,17.43
177,1.49,-5.33,0.01,1.78
178,2.04,-11.03,-4.09,4.28
179,-0.3,-24.37,-13.28,5.31
180,0.41,-19.0,-9.46,6.62
181,2.48,-0.7,2.24,7.09
182,2.49,-6.17,-5.04,2.95
183,8.86,-9.68,-10.35,-0.97
184,6.27,4.79,-8.28,-17.39
185,-4.43,4.86,-6.19,-25.33
186,-8.9,-8.82,12.27,-17.12
187,-6.85,-1.36,33.35,-16.7
188,6.77,20.65,28.85,-2.63
189,16.74,20.44,8.41,19.3
190,14.45,16.75,-3.43,11.62
191,6.43,24.33,-9.25,-5.73
192,2.92,23.91,-13.47,-0.7
193,9.47,23.97,-5.76,13.75
194,8.28,21.41,-0.66,10.07
195,2.42,10.45,-3.89,5.98
196,5.14,10.3,-3.14,18.43
197,14.64,31.88,4.5,20.13
198,14.36,45.42,15.57,8.17
199,-3.08,24.16,15.34,-1.03
200,-6.04,11.42,13.23,0.16
201,1.84,14.15,9.35,7.5
202,-0.78,0.38,-5.73,7.11
203,0.69,-8.87,-9.25,-4.0
204,6.15,-5.67,-0.18,-12.74
205,12.06,-4.77,1.65,2.12
206,12.57,-9.01,-17.05,19.2
207,-1.89,-13.39,-28.43,9.57
208,-9.28,-12.35,-5.56,-1.97
209,-4.7,-14.3,14.59,2.3
210,-4.4,-14.83,8.75,0.62
211,-2.56,-9.98,-20.0,-17.62
212,-9.12,-14.57,-21.12,-25.48
213,-25.91,-22.52,24.76,-19.1
214,-29.6,-20.67,36.4,-19.05
215,-17.09,-8.02,14.31,-6.4
216,-6.49,-1.98,0.6,14.1
217,-9.98,-11.05,-6.93,15.16
218,-7.02,-8.09,-0.61,17.69
219,2.61,2.17,0.61,17.42
220,-4.4,-2.99,-11.07,-3.74
221,-15.52,-8.28,-16.01,-15.72
222,-9.28,-0.75,-15.56,-2.75
223,6.54,8.44,-12.87,16.08
224,6.98,5.97,-9.64,8.2
225,-2.52,-0.51,-7.15,-13.92
226,-4.9,-2.83,-5.44,-8.48
227,-3.93,-2.38,-0.04,8.02
228,4.05,7.62,12.76,10.6
229,10.98,12.15,13.32,-7.48
230,6.52,0.69,1.1,-33.29
231,-5.01,-10.26,-6.54,-35.49
232,-13.46,-11.88,-8.41,-14.42
233,-5.98,-8.6,-5.43,8.61
234,2.85,-10.7,-2.94,19.69
235,6.24,-7.81,1.05,19.91
236,11.41,4.12,4.79,20.38
237,11.81,1.58,-2.27,27.2
238,9.57,-9.28,-5.63,32.13
239,2.53,-12.25,-3.32,19.27
240,-2.91,-9.76,-1.34,-2.35
241,-2.91,-9.23,3.55,-19.84
242,-8.04,-11.14,3.29,-29.12
243,-9.06,-9.01,1.94,-22.17
244,-6.58,-11.92,-3.26,-13.48
245,-3.07,-12.6,-14.22,-14.98
246,2.28,-6.29,-16.38,-15.78
247,-0.17,-7.55,-0.8,-6.56
248,-7.39,-9.91,14.18,7.37
249,-15.23,-7.18,4.57,13.93
250,-19.88,-5.6,-8.38,6.9
251,-14.8,-5.3,-6.05,-2.87
252,-0.69,5.31,-0.05,-3.07
253,13.93,23.61,-0.53,1.02
254,14.54,25.35,-8.59,-0.88
255,5.14,15.71,-1.75,-4.72
256,0.75,13.53,17.95,-3.07
257,-0.13,11.09,18.79,-1.03
258,-1.51,7.48,7.28,1.62
259,-2.65,8.21,-1.58,1.54
260,0.23,10.44,-4.57,2.37
261,3.93,10.8,-3.28,7.84
262,1.32,9.07,-5.43,4.34
263,-3.08,7.59,-2.13,-3.42
264,-9.63,0.46,1.79,-11.82
265,-10.59,-2.64,-1.31,-16.81
266,-0.77,4.99,-2.28,-8.61
267,8.18,6.87,0.8,2.65
268,9.6,0.19,2.73,6.1
269,0.66,-6.64,-5.47,5.07
270,-3.38,-6.25,-7.49,5.54
271,-0.9,-4.79,1.71,1.63
272,-1.29,-4.31,5.93,0.46
273,1.9,-3.06,6.19,8.47
274,4.11,-7.37,1.28,11.69
275,7.79,-5.25,-0.06,10.82
276,13.02,3.43,5.22,6.66
277,10.9,3.56,5.36,1.64
278,7.47,1.41,1.96,3.4
279,3.82,0.36,-3.64,5.66
280,-0.49,-4.92,-6.79,15.69
281,-2.89,-9.28,-3.04,24.66
282,-3.89,-7.12,-0.56,6.48
283,0.15,-1.96,-0.56,-13.53
284,0.14,-3.6,-3.93,-11.31
285,-0.37,-0.03,-1.95,-6.4
286,5.04,12.54,8.05,-5.91
287,4.55,13.27,10.94,-1.99
288,4.41,10.12,11.72,6.66
289,4.58,9.83,11.52,8.45
290,4.4,8.3,11.48,1.37
291,4.24,7.33,14.1,-4.43
292,-1.18,5.1,11.34,-7.84
293,-0.8,5.1,7.73,-4.98
294,-1.13,1.93,0.55,-2.07
295,-5.66,-1.1,-6.64,-9.84
296,-6.23,1.11,-6.46,-16.26
297,-6.95,-2.89,-5.84,-5.91
298,-6.6,-11.16,-5.63,9.77
299,-11.28,-18.33,-10.24,9.59
300,-10.31,-13.77,-10.71,0.34
301,4.29,1.33,-1.07,1.93
302,7.28,4.95,-0.64,7.28
303,-0.31,0.31,-7.14,2.31
304,-3.85,-2.59,-7.09,-9.26
305,-1.14,-0.73,-1.34,-13.05
306,-0.11,2.38,-0.04,-9.77
307,-7.09,-1.8,-6.69,-8.02
308,-7.1,-5.02,-7.35,-2.58
309,-2.16,-5.87,-4.85,1.47
310,-0.04,-3.59,-4.48,2.66
311,4.29,3.48,-1.73,2.31
312,2.45,2.75,-3.79,-2.65
313,-5.46,-1.68,-8.22,-5.92
